"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,72.37,29.95,67.13,527.91,171.74,7.98,8.37,93.47,17.56,0.63,0.00,14.92,88.31,5.13,2.82,129.17,96.55,94.31,21.75,0.00,87.85,0.00,1.97,6.88,70.58,6.39,0.00,52.85,3.45,12.23,0.00,214.51,0.00,58.94,59.62,0.00,0.00,90.53,0.00,0.00,0.00,67.01,46.53,46.18,40.00,0.00,0.00,0.00,25.00,25.00,104.64,0.00,117.44
12.00,72.37,29.95,67.13,480.68,156.37,7.98,8.37,93.47,17.56,0.63,0.00,14.92,81.71,5.13,2.82,129.17,92.13,94.31,21.75,0.00,87.85,17.16,1.97,6.88,70.58,6.39,0.00,52.46,3.45,12.13,0.00,215.24,0.00,50.68,67.88,0.00,0.00,163.40,0.00,0.00,0.00,67.01,46.48,45.70,40.00,0.00,0.00,0.00,25.00,25.00,104.64,0.00,104.89
13.00,65.78,29.95,67.13,554.17,180.28,7.98,8.37,93.47,17.56,0.63,0.00,14.92,81.71,5.13,2.82,129.17,90.15,94.31,21.75,0.00,87.85,17.16,1.97,6.88,70.58,6.39,0.00,75.53,3.45,17.47,0.00,0.00,0.00,63.19,63.95,0.00,0.00,129.45,0.00,0.00,0.00,67.01,45.12,35.43,40.00,0.00,0.00,0.00,31.96,25.00,109.79,0.00,83.44
14.00,63.48,29.95,67.13,520.92,169.46,7.98,8.37,93.47,17.56,0.63,0.00,14.92,81.71,5.13,2.82,129.17,81.64,94.31,21.75,0.00,87.85,17.16,1.97,6.88,70.58,6.39,9.00,47.95,3.45,11.09,0.00,0.00,0.00,66.62,67.40,0.00,0.00,105.64,0.00,0.00,0.00,66.63,41.55,23.57,40.00,0.00,0.00,0.00,25.00,25.00,100.90,0.00,41.64
15.00,63.62,29.95,67.13,538.52,175.19,7.98,8.37,93.47,17.56,0.63,0.00,14.92,62.98,5.13,2.82,129.17,81.02,94.31,21.75,0.00,87.85,17.16,1.97,6.88,70.58,6.39,9.00,57.52,3.45,13.30,0.00,0.00,0.00,66.41,67.19,0.00,0.00,72.84,0.00,0.00,0.00,57.68,43.33,26.95,40.00,0.00,0.00,0.00,25.00,25.00,110.26,0.00,21.15
16.00,64.17,29.95,67.13,554.17,180.28,7.98,8.37,93.47,17.56,0.63,0.00,14.92,48.72,5.13,2.82,129.17,81.98,94.31,21.75,0.00,87.85,17.16,1.97,6.88,70.58,6.39,9.00,60.55,3.45,14.01,0.00,0.00,0.00,65.59,66.37,0.00,0.00,95.78,0.00,1.46,0.00,59.33,43.74,27.93,40.00,12.09,0.00,0.00,25.00,25.00,110.26,0.00,18.33
17.00,65.78,29.95,67.13,554.17,180.28,7.98,8.37,93.47,17.56,0.63,0.00,14.92,61.87,5.13,2.82,129.17,56.18,94.31,21.75,0.00,87.85,17.16,1.97,6.88,70.58,6.39,9.00,59.84,3.45,13.84,0.00,0.00,0.00,63.19,63.95,0.00,0.00,129.45,0.00,1.55,0.00,57.96,44.35,31.40,40.00,13.50,0.00,0.00,31.96,25.00,110.26,0.00,34.03
18.00,65.78,29.95,67.13,554.17,180.28,7.98,8.37,93.47,17.56,0.63,0.00,14.92,62.38,5.13,2.82,129.17,56.18,94.31,21.75,0.00,87.85,17.16,1.97,6.88,70.58,6.39,9.00,71.95,3.45,16.64,0.00,0.00,0.00,66.62,67.40,0.00,0.00,124.39,0.00,2.67,0.00,64.73,45.12,35.43,40.00,30.67,0.00,0.00,37.02,25.00,91.55,0.00,34.28
19.00,65.78,29.95,67.13,554.17,180.28,7.98,8.37,93.47,17.56,0.63,0.00,14.92,64.18,5.13,2.82,129.17,56.18,94.31,21.75,0.00,87.85,17.16,1.97,6.88,70.58,6.39,9.00,62.99,3.45,14.57,0.00,0.00,0.00,63.19,63.95,0.00,0.00,136.41,0.00,1.46,0.00,64.14,43.31,27.63,40.00,12.09,0.00,0.00,25.00,25.00,110.26,0.00,36.27
20.00,65.78,29.95,67.13,554.17,180.28,7.98,8.37,93.47,17.56,0.63,0.00,14.92,66.52,5.13,2.82,129.17,56.18,94.31,21.75,0.00,87.85,17.16,1.97,6.88,70.58,6.39,9.00,72.44,3.45,16.76,0.00,0.00,0.00,63.44,64.20,0.00,0.00,129.45,0.00,1.46,0.00,65.50,44.36,31.45,40.00,12.09,0.00,0.00,31.96,25.00,102.22,0.00,39.89
21.00,65.78,29.95,67.13,554.17,180.28,7.98,8.37,93.47,17.56,0.63,14.56,14.92,65.86,5.13,2.82,129.17,56.18,94.31,21.75,17.03,87.85,17.16,1.97,6.88,70.58,6.39,9.00,80.18,3.45,18.55,0.00,0.00,0.00,67.10,67.88,0.00,0.00,148.87,0.00,1.72,0.00,53.40,45.11,35.38,59.89,16.12,0.00,0.00,31.96,25.00,106.99,0.00,38.63
22.00,65.78,29.95,67.13,636.01,206.91,7.98,8.37,93.47,17.56,0.63,14.56,14.92,60.54,5.13,2.82,129.17,56.18,94.31,21.75,31.95,87.85,17.16,1.97,6.88,70.58,6.39,9.00,62.96,3.45,14.56,0.00,0.00,0.00,63.19,63.95,0.00,0.00,134.32,0.00,2.35,0.00,52.58,43.56,28.41,59.89,25.83,0.00,0.00,46.51,25.00,87.70,0.00,36.84
23.00,65.78,29.95,67.13,636.01,206.91,7.98,8.37,93.47,17.56,0.63,14.56,14.92,61.55,5.13,2.82,129.17,56.18,94.31,21.75,9.54,87.85,17.16,1.97,6.88,70.58,6.39,9.00,68.53,3.45,15.85,0.00,0.00,0.00,67.10,67.88,0.00,0.00,89.40,0.00,2.44,0.00,67.01,44.97,34.55,59.89,27.13,0.00,0.00,31.96,83.58,0.00,0.00,36.90
24.00,63.16,29.95,67.13,636.01,206.91,7.98,8.37,93.47,17.56,0.63,14.56,14.92,49.07,5.13,2.82,129.17,56.18,94.31,21.75,35.37,87.85,17.16,1.97,6.88,70.58,6.39,9.00,49.65,3.45,11.49,0.00,0.00,0.00,67.10,67.88,0.00,0.00,96.36,0.00,2.59,0.00,62.78,42.16,24.83,59.89,29.51,0.00,0.00,77.18,25.00,0.00,0.00,31.02
25.00,63.71,29.95,67.13,634.19,206.31,7.98,8.37,93.47,17.56,0.63,14.56,14.92,47.61,5.13,2.82,129.17,56.18,94.31,21.75,35.37,87.85,17.16,1.97,6.88,70.58,6.39,9.00,49.02,3.45,11.34,0.00,0.00,0.00,67.10,67.88,0.00,0.00,105.93,0.00,1.46,0.00,67.01,43.71,28.91,59.89,12.09,0.00,0.00,25.00,72.95,0.00,0.00,29.12
26.00,65.82,29.95,67.13,629.15,204.67,7.98,8.37,93.47,17.56,0.63,14.56,14.92,42.28,5.13,2.82,129.17,56.18,94.31,21.75,4.12,87.85,17.16,1.97,6.88,70.58,6.39,9.00,48.30,3.45,11.17,0.00,0.00,0.00,64.84,65.62,0.00,0.00,120.85,0.00,1.46,0.00,30.93,44.74,30.85,59.89,12.09,0.00,0.00,25.00,25.00,110.26,0.00,25.41
27.00,66.74,29.95,67.13,634.52,206.42,7.98,8.37,93.47,17.56,0.63,14.56,14.92,41.60,5.13,2.82,129.17,56.18,94.31,21.75,4.12,87.85,26.25,1.97,6.88,70.58,6.39,9.00,45.41,3.45,10.50,0.00,0.00,0.00,61.77,62.51,0.00,0.00,96.36,0.00,1.46,0.00,52.58,43.93,29.70,59.89,12.09,0.00,0.00,25.00,25.00,110.26,0.00,22.83
28.00,67.60,29.95,67.13,625.99,203.65,7.98,8.37,93.47,17.56,0.63,14.56,14.92,47.56,5.13,2.82,129.17,56.18,94.31,21.75,4.12,87.85,26.25,1.97,6.88,70.58,6.39,9.00,52.75,3.45,12.20,0.00,0.00,0.00,64.49,65.26,0.00,0.00,72.84,66.50,1.46,0.00,52.58,47.39,32.97,59.89,12.09,0.00,0.00,25.00,25.00,104.78,0.00,25.98
29.00,68.13,29.95,67.13,636.01,206.91,7.98,8.37,93.47,17.56,0.63,14.56,14.92,58.09,5.13,2.82,129.17,56.18,94.31,21.75,4.12,87.85,26.25,1.97,6.88,70.58,6.39,9.00,62.20,3.45,14.39,0.00,0.00,0.00,48.66,48.98,48.75,0.00,76.73,76.18,1.46,0.00,52.58,49.37,37.13,59.89,12.09,0.00,0.00,25.00,25.00,108.77,0.00,32.39
30.00,72.37,29.95,67.13,636.01,206.91,7.98,8.37,93.47,17.56,0.63,14.56,14.92,65.14,5.13,2.82,129.17,56.18,94.31,21.75,35.37,87.85,26.25,1.97,6.88,70.58,6.39,9.00,63.15,3.45,14.61,0.00,0.00,0.00,67.10,0.00,0.00,0.00,75.19,93.77,1.46,0.00,66.13,47.71,44.73,59.89,12.09,0.00,0.00,31.96,25.00,110.26,0.00,37.78
31.00,72.37,29.95,67.13,636.01,206.91,7.98,8.37,93.47,17.56,0.63,14.56,14.92,76.50,5.13,2.82,129.17,56.18,94.31,21.75,35.37,87.85,26.25,1.97,6.88,70.58,6.39,9.00,53.95,3.45,12.48,0.00,0.00,0.00,67.10,0.00,0.00,0.00,81.58,77.39,1.46,0.00,66.13,46.97,40.67,59.89,12.09,0.00,0.00,25.00,31.96,110.26,0.00,43.84
32.00,72.37,29.95,67.13,636.01,206.91,7.98,8.37,93.47,17.56,0.63,14.56,14.92,81.71,5.13,2.82,129.17,56.18,94.31,21.75,4.12,87.85,26.25,1.97,6.88,70.58,6.39,9.00,57.87,3.45,13.39,0.00,0.00,0.00,67.10,0.00,0.00,0.00,90.74,111.71,1.46,0.00,67.01,47.65,44.80,59.89,12.09,0.00,0.00,25.00,47.90,110.26,0.00,59.05
33.00,72.37,29.95,67.13,635.94,206.88,7.98,8.37,93.47,17.56,0.63,0.00,14.92,81.71,5.13,2.82,129.17,56.18,94.31,21.75,35.37,87.85,26.25,1.97,6.88,70.58,6.39,9.00,69.90,3.45,16.17,0.00,0.00,0.00,67.10,0.00,0.00,0.00,79.29,174.33,1.46,0.00,67.01,51.19,41.26,40.00,12.09,0.00,0.00,25.00,31.96,109.39,0.00,88.00
34.00,75.94,29.95,67.13,636.01,206.91,7.98,8.37,93.47,17.56,0.63,0.00,14.92,81.71,5.13,2.82,129.17,56.18,94.31,21.75,35.37,87.85,26.25,1.97,6.88,70.58,6.39,9.00,85.48,3.45,19.77,0.00,0.00,57.85,20.62,57.85,0.00,103.63,82.36,103.64,1.46,0.00,75.00,49.91,56.38,40.00,12.09,0.00,0.00,25.00,25.00,87.59,0.00,123.44
35.00,72.37,29.95,67.13,636.01,206.91,7.98,8.37,93.47,17.56,0.63,0.00,14.92,81.71,5.13,2.82,129.17,96.87,94.31,21.75,4.12,87.85,26.25,1.97,6.88,70.58,6.39,9.00,75.88,3.45,17.55,0.00,228.19,54.79,20.62,55.05,0.00,72.41,77.02,72.41,1.46,0.00,67.01,47.52,44.77,40.00,12.09,0.00,0.00,25.00,25.00,110.26,0.00,118.91
36.00,72.37,29.95,67.13,636.01,206.91,7.98,8.37,93.47,17.56,0.63,0.00,14.92,84.84,5.13,2.82,129.17,105.76,94.31,21.75,4.12,87.85,26.25,1.97,6.88,70.58,6.39,9.00,73.95,3.45,17.10,0.00,228.19,57.43,57.11,57.73,0.00,87.16,75.15,87.16,1.46,0.00,67.01,46.01,41.79,40.00,12.09,0.00,0.00,25.00,25.00,68.45,0.00,135.81
37.00,78.57,29.95,67.13,636.01,206.91,7.98,8.37,93.47,17.56,0.63,0.00,14.92,117.93,5.13,2.82,129.17,109.64,94.31,21.75,9.03,87.85,26.25,1.97,6.88,70.58,6.39,9.00,85.48,3.45,19.77,0.00,228.19,20.69,54.89,55.44,20.69,143.65,111.00,143.69,1.46,0.00,75.00,57.67,55.26,40.00,12.09,0.00,0.00,27.31,27.31,110.26,0.00,146.00
38.00,74.96,29.95,67.13,636.01,206.91,7.98,8.37,93.47,17.56,0.63,0.00,14.92,116.67,5.13,2.82,129.17,107.11,94.31,21.75,24.74,87.85,26.25,1.97,6.88,70.58,6.39,9.00,85.48,3.45,19.77,0.00,228.19,65.87,30.94,30.99,65.70,133.97,95.34,134.00,1.84,70.91,54.26,52.51,46.47,40.00,18.00,0.00,0.00,25.66,25.66,110.26,0.00,146.00
39.00,75.79,29.95,67.13,636.01,206.91,7.98,8.37,93.47,17.56,0.63,0.00,14.92,118.25,5.13,2.82,129.17,103.66,94.31,21.75,24.74,87.85,26.25,1.97,6.88,70.58,6.39,9.00,85.48,3.45,19.77,0.00,228.19,53.45,35.17,53.66,53.35,137.96,103.32,138.00,2.46,71.01,57.02,47.74,52.94,40.00,27.45,0.00,0.00,27.21,27.21,110.26,0.00,146.00
40.00,77.69,29.95,67.13,636.01,206.91,7.98,8.37,93.47,17.56,0.63,0.00,14.92,125.51,5.13,2.82,129.17,103.96,94.31,21.75,10.78,87.85,26.25,1.97,6.88,70.58,6.39,9.00,85.48,3.45,19.77,0.00,228.19,62.37,51.90,62.72,23.41,131.56,140.18,131.60,1.85,71.25,62.46,48.54,56.00,40.00,18.06,0.00,0.00,26.92,26.92,110.26,0.00,146.00
41.00,78.26,29.95,67.13,636.01,206.91,7.98,8.37,93.47,17.56,0.63,0.00,14.92,127.93,5.13,2.82,129.17,105.80,94.31,21.75,15.96,87.85,26.25,1.97,6.88,70.58,6.39,9.00,85.48,3.45,19.77,0.00,228.19,41.82,58.20,41.52,58.38,148.33,112.25,148.39,1.66,71.29,63.35,53.82,50.52,40.00,15.11,0.00,0.00,25.55,25.55,110.26,0.00,146.00
42.00,78.57,29.95,67.13,636.01,206.91,7.98,8.37,93.47,17.56,0.63,0.00,14.92,129.71,5.13,2.82,129.17,105.45,94.31,21.75,31.70,87.85,26.25,1.97,6.88,70.58,6.39,9.00,85.48,3.45,19.77,0.00,228.19,38.97,20.62,0.00,20.62,146.78,157.44,146.83,1.65,74.91,75.00,50.37,62.56,40.00,14.97,0.00,0.00,33.36,33.36,110.26,0.00,146.00
43.00,77.83,29.95,67.13,636.01,206.91,7.98,8.37,93.47,17.56,0.63,0.00,14.92,122.32,5.13,2.82,129.17,102.12,94.31,21.75,7.18,87.85,26.25,1.97,6.88,70.58,6.39,9.00,85.48,3.45,19.77,150.11,150.11,46.70,20.62,20.62,46.64,146.95,100.94,147.00,2.67,71.11,59.58,55.39,50.87,40.00,30.67,0.00,0.00,29.78,29.78,110.26,0.00,146.00
44.00,72.86,29.95,67.13,636.01,206.91,7.98,8.37,93.47,17.56,0.63,0.00,14.92,110.32,5.13,2.82,129.17,96.63,94.31,21.75,4.12,87.85,26.25,1.97,6.88,70.58,6.39,0.00,85.48,3.45,19.77,144.33,144.33,0.00,62.60,55.90,62.82,142.13,105.27,142.17,0.00,70.71,48.84,46.23,47.45,40.00,0.00,0.00,0.00,25.00,25.00,107.86,0.00,144.95
45.00,73.54,29.95,67.13,636.01,206.91,7.98,8.37,93.47,17.56,0.63,0.00,14.92,100.36,5.13,2.82,129.17,93.82,94.31,21.75,8.46,87.85,26.25,1.97,6.88,70.58,6.39,0.00,85.48,3.45,19.77,228.46,0.00,0.00,67.10,67.88,33.98,138.38,93.18,138.42,0.00,70.33,41.78,47.37,43.23,40.00,0.00,0.00,0.00,25.00,25.00,108.84,0.00,140.80
46.00,69.94,29.95,67.13,636.01,206.91,7.98,8.37,93.47,17.56,0.63,0.00,14.92,84.78,5.13,2.82,129.17,89.80,94.31,21.75,4.12,87.85,26.25,1.97,6.88,70.58,6.39,0.00,68.13,3.45,15.76,228.46,0.00,0.00,60.57,61.29,60.78,82.22,88.30,82.22,0.00,67.01,67.01,45.86,40.64,40.00,0.00,0.00,0.00,25.00,25.00,61.16,0.00,133.52
47.00,69.65,29.95,67.13,636.01,206.91,7.98,8.37,93.47,17.56,0.63,0.00,14.92,77.36,5.13,2.82,129.17,87.41,94.31,21.75,35.37,87.85,26.25,1.97,6.88,70.58,6.39,0.00,50.04,3.45,11.58,222.92,0.00,0.00,20.62,57.04,56.61,73.52,79.20,73.52,0.00,0.00,67.01,46.81,39.69,40.00,0.00,0.00,0.00,76.70,25.00,41.80,0.00,130.45
48.00,70.50,29.95,67.13,636.01,206.91,7.98,8.37,93.47,17.56,0.63,0.00,14.92,70.95,5.13,2.82,129.17,85.19,94.31,21.75,4.12,87.85,26.25,1.97,6.88,70.58,6.39,0.00,42.54,3.45,9.84,222.57,0.00,0.00,56.17,56.76,20.62,104.72,0.00,104.73,0.00,0.00,67.01,45.90,40.60,40.00,0.00,0.00,0.00,25.00,25.00,110.26,0.00,127.90
