"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
20.00,71.11,30.10,67.46,605.79,198.04,3.14,0.00,88.73,14.29,0.00,19.50,14.99,143.00,6.83,3.75,164.71,94.98,133.36,22.77,18.00,159.99,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,9.74,19.87,229.57,229.31,48.98,67.42,68.21,20.51,117.68,126.28,117.70,5.67,75.28,60.77,44.05,45.25,42.92,25.90,25.80,25.80,87.54,20.51,75.24,75.21,204.20,8.60,20.35
21.00,73.82,30.10,67.46,622.68,203.56,3.14,0.00,88.73,14.29,0.00,19.50,14.99,143.00,6.83,3.75,164.71,92.48,133.36,22.77,4.10,160.15,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,9.74,19.87,229.57,229.31,49.02,67.42,68.21,20.53,123.00,130.96,123.02,5.67,75.28,66.67,47.23,50.85,42.92,30.41,30.29,30.29,87.54,23.78,98.12,98.08,204.20,8.60,20.35
22.00,75.01,30.10,67.46,623.55,203.84,3.14,0.00,88.73,14.29,0.00,19.50,14.99,143.00,6.83,3.75,164.71,91.33,133.36,22.77,4.11,160.03,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,9.74,19.87,229.57,229.31,49.03,67.42,68.21,20.53,130.16,137.30,130.19,5.67,75.28,66.67,48.26,52.59,42.92,29.58,29.46,29.45,87.54,23.78,103.31,103.26,204.20,8.60,20.35
23.00,75.39,30.10,67.46,623.55,203.84,3.14,0.00,88.73,14.29,0.00,19.50,14.99,143.00,6.83,3.75,164.71,90.89,133.36,22.77,5.21,159.99,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,9.74,19.87,229.57,229.31,49.31,67.42,68.21,20.62,132.39,139.29,132.43,5.67,75.28,66.67,48.18,52.44,42.92,27.64,27.53,27.53,87.54,23.41,100.95,100.90,204.20,8.60,20.35
24.00,75.24,30.10,67.46,623.55,203.84,3.14,0.00,88.73,14.29,0.00,19.50,14.99,143.00,6.83,3.75,164.71,91.05,133.36,22.77,7.70,159.99,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,9.74,19.87,229.57,229.31,21.01,67.42,68.21,50.27,136.84,143.27,136.88,5.67,75.28,66.67,47.93,52.04,42.92,25.67,25.57,25.57,87.54,22.05,98.45,98.41,204.20,8.60,20.35
25.00,73.33,30.10,67.46,620.07,202.70,3.14,0.00,88.73,14.29,0.00,19.50,14.99,143.00,6.83,3.75,164.71,89.72,133.36,22.77,4.10,159.99,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,9.74,19.87,229.57,229.31,51.39,67.42,68.21,21.43,129.67,136.87,129.71,5.67,75.28,66.67,46.06,48.82,42.92,25.67,25.57,25.56,87.54,20.51,78.69,78.66,204.20,8.60,20.35
26.00,61.27,30.10,67.46,623.55,203.84,3.14,0.00,88.73,14.29,0.00,19.50,14.99,143.00,6.83,3.75,164.71,88.32,133.36,22.77,4.30,159.99,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,9.74,19.87,229.57,229.31,36.41,67.42,68.21,36.41,135.96,142.47,135.99,5.67,75.28,66.67,59.51,0.00,42.92,25.67,25.57,25.56,87.54,20.51,84.43,84.39,204.20,8.60,20.35
27.00,69.83,30.10,67.46,591.07,193.22,3.14,0.00,88.73,14.29,0.00,19.50,14.99,143.00,6.83,3.75,164.71,86.15,133.36,22.77,18.00,159.99,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,9.74,19.87,229.57,229.31,53.03,67.42,68.21,22.27,121.78,129.89,121.80,5.67,75.28,66.67,43.52,44.29,42.92,25.67,25.57,25.56,56.32,20.51,35.25,35.25,204.20,8.60,20.35
28.00,71.59,30.10,67.46,596.55,195.02,3.14,0.00,88.73,14.29,0.00,19.50,14.99,143.00,6.83,3.75,164.71,84.82,133.36,22.77,8.33,159.99,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,9.74,19.87,229.57,229.31,41.90,67.42,68.21,20.51,124.80,132.55,124.83,5.67,75.28,53.66,43.83,44.84,42.92,25.67,25.57,25.56,47.25,20.51,34.86,34.85,204.20,8.60,20.35
29.00,63.54,30.10,67.46,540.31,176.63,3.14,0.00,88.73,14.29,0.00,19.50,14.99,143.00,6.83,3.75,164.71,82.54,133.17,22.77,4.10,159.99,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,9.74,19.87,229.57,229.31,23.42,67.42,68.21,23.42,103.45,113.82,103.46,5.67,75.28,53.66,34.43,35.64,42.92,25.67,25.57,25.56,20.51,20.51,0.00,20.51,204.20,8.60,20.35
30.00,63.54,30.10,67.46,482.46,157.72,3.14,0.00,88.73,14.29,0.00,19.50,14.99,143.00,6.83,3.75,164.71,81.24,99.06,22.77,4.10,159.99,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,9.74,19.87,229.57,229.31,35.79,67.42,68.21,20.51,75.26,88.72,75.26,5.67,75.28,59.77,36.81,33.25,42.92,25.67,25.57,25.56,20.51,20.51,0.00,20.51,204.20,8.60,20.35
