"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,12.11,23.80,12.38,14.00,4.35,7.80,4.30,8.80,1.80,0.40,3.50,0.00,11.72,13.69,4.00,9.08,6.40,27.90,24.53,2.56,5.30,0.00,3.20,17.39,13.53,5.50,8.00,1.40,11.79,9.04,37.55,2.20,0.00,0.00,18.07,116.00,14.49,27.82,0.60,6.00,6.00,7.00,1.10,6.00,7.60,7.50,2.30,10.80,0.00,6.60,0.00,8.99,13.60,9.45,0.90,0.93,28.16,29.73,1.84,0.56,84.40,53.80,13.00,0.40,0.00,61.13,211.16,11.00,162.90,17.69,0.28,37.93,87.55
12.00,13.04,23.83,13.46,14.00,4.35,7.80,4.30,8.80,1.80,0.40,3.50,0.00,11.68,13.76,4.00,9.08,6.40,27.98,25.27,3.02,5.30,0.00,3.20,17.39,13.53,5.50,8.00,1.40,12.05,10.22,38.98,2.20,0.00,0.00,18.07,115.10,14.49,27.76,0.60,6.00,6.00,7.00,1.10,6.00,7.60,7.50,2.30,10.80,0.00,6.60,0.00,9.20,13.90,9.45,1.01,0.93,32.72,31.94,2.40,0.86,84.10,53.60,14.00,0.40,0.00,62.35,213.48,11.00,162.30,17.69,0.31,38.13,86.06
13.00,13.49,23.80,14.21,14.00,4.35,7.80,4.30,8.80,1.80,0.40,3.50,0.00,12.26,13.83,4.00,9.08,6.40,27.36,27.18,3.76,5.30,0.00,3.20,17.39,13.53,5.50,8.00,1.40,12.14,10.80,40.41,2.20,0.00,0.00,18.07,113.90,14.49,27.50,0.60,6.00,6.00,7.00,1.10,6.00,7.60,7.50,2.30,10.80,0.00,6.60,0.00,10.37,14.00,9.45,1.10,0.93,34.80,34.80,2.80,1.20,83.60,50.80,16.00,0.40,0.00,62.81,215.33,11.00,161.10,17.69,0.34,38.33,85.99
14.00,12.98,23.92,14.54,14.00,4.35,7.80,4.30,8.80,1.80,0.40,3.50,0.00,12.61,13.88,4.00,9.08,6.40,26.74,29.08,3.77,5.30,0.00,3.20,17.39,13.53,5.50,8.00,1.40,12.18,11.38,41.06,2.20,0.00,0.00,18.07,113.10,14.49,27.57,0.60,6.00,6.00,7.00,1.10,6.00,7.60,7.50,2.30,10.80,0.00,6.60,0.00,10.61,14.20,9.45,1.12,0.93,37.66,37.66,3.20,1.40,83.20,48.10,19.00,0.40,0.00,63.72,215.38,11.00,159.90,17.69,0.35,39.17,85.21
15.00,13.16,23.72,14.79,14.00,4.35,7.80,4.30,8.80,1.80,0.40,3.50,0.00,12.84,13.92,4.00,9.03,6.40,26.04,33.14,3.77,5.30,0.00,3.20,17.39,13.53,5.50,8.00,1.40,12.20,12.10,43.00,2.20,0.00,0.00,18.07,112.60,14.49,27.78,0.60,6.00,6.00,7.00,1.10,6.00,7.60,7.50,2.30,10.80,0.00,6.60,0.00,11.81,14.50,9.45,1.11,0.93,41.54,41.54,3.71,1.83,82.80,44.70,21.00,0.30,0.00,63.80,215.64,11.00,159.20,17.69,0.35,40.01,84.44
16.00,11.14,23.66,14.18,14.00,4.35,7.80,4.30,8.80,1.80,0.40,3.50,0.00,12.83,13.81,4.00,9.03,6.40,25.35,37.19,3.77,5.30,0.00,3.20,17.39,13.53,5.50,8.00,1.40,12.24,12.82,44.94,2.20,0.00,0.00,18.07,112.30,14.49,27.53,0.60,6.00,6.00,7.00,1.10,8.00,7.60,7.50,2.30,10.80,0.00,6.60,0.00,12.21,14.70,9.45,1.13,0.93,45.43,45.43,4.22,2.01,82.60,41.20,23.00,0.20,0.00,64.12,215.40,11.00,158.80,17.69,0.36,39.31,84.12
17.00,11.00,23.78,13.93,14.00,4.35,7.80,4.30,8.80,1.80,0.40,3.50,0.00,12.52,13.80,4.00,9.03,6.40,25.30,39.58,3.77,5.30,0.00,3.20,17.39,13.53,5.50,8.00,1.40,12.32,13.43,48.64,2.20,0.00,0.00,18.07,112.20,14.49,27.39,0.60,6.00,6.00,7.00,1.10,11.00,7.60,7.50,2.30,10.80,0.00,6.60,0.00,12.61,15.10,9.45,1.12,0.93,49.30,49.30,4.78,2.33,82.50,48.40,27.00,0.20,1.40,64.05,214.92,11.00,158.70,17.69,0.37,38.62,84.12
18.00,12.02,23.86,13.85,14.00,4.35,7.80,4.30,8.80,1.80,0.40,3.50,0.00,12.52,13.87,4.00,9.03,6.40,25.24,41.96,3.77,5.30,0.00,3.20,17.39,13.53,5.50,8.00,1.40,12.39,14.05,52.33,2.20,0.00,0.00,18.07,112.60,14.49,27.46,0.60,6.00,6.00,7.00,1.10,15.00,7.60,7.50,2.30,10.80,0.00,6.60,0.00,12.56,15.40,9.45,1.12,0.93,53.18,53.18,5.33,2.56,82.70,55.70,32.00,0.10,1.40,63.79,211.13,11.00,159.10,17.69,0.38,38.51,85.04
19.00,11.61,23.92,13.16,14.00,4.35,7.80,4.30,8.80,1.80,0.40,3.50,0.00,11.39,13.91,4.00,9.03,6.40,25.62,46.71,3.77,5.30,0.00,3.20,17.39,13.53,5.50,8.00,1.40,12.49,14.53,53.29,2.20,0.00,0.00,18.07,113.80,14.49,27.68,0.60,6.00,6.00,7.00,1.10,22.00,7.60,7.50,2.30,10.80,0.00,6.60,0.00,12.07,15.20,9.45,1.12,0.93,56.88,56.88,5.79,3.82,83.10,64.80,39.00,0.10,1.36,63.60,205.05,11.00,160.70,17.69,0.38,38.40,86.45
20.00,10.29,23.77,11.96,14.00,4.35,7.80,4.30,8.80,1.80,0.40,3.50,0.00,11.47,13.97,4.00,9.03,6.40,26.00,51.45,3.76,5.30,0.00,3.20,17.39,13.53,5.50,8.00,1.40,12.73,15.02,54.25,2.20,0.00,0.00,18.07,114.70,14.49,27.59,0.60,6.00,6.00,7.00,1.10,33.00,7.60,7.50,2.30,10.80,0.00,6.60,0.00,12.11,15.00,9.46,0.94,0.93,60.58,60.58,6.24,4.00,83.10,74.00,47.00,0.10,1.36,62.75,186.69,11.00,162.00,17.69,0.38,37.42,87.37
21.00,9.54,23.78,10.78,14.00,4.35,7.80,4.30,8.80,1.80,0.40,3.50,0.00,10.34,14.03,4.00,9.03,6.40,26.60,56.69,0.60,5.30,0.00,3.20,17.39,13.53,5.50,8.00,1.40,12.97,15.42,56.24,2.20,0.00,0.00,18.07,114.30,14.49,27.31,0.60,6.00,6.00,7.00,1.10,43.00,7.60,7.50,2.30,10.80,0.00,6.60,0.00,11.19,14.60,9.46,0.91,0.93,63.54,63.54,6.73,4.56,82.70,81.50,54.00,0.10,1.36,61.36,152.15,11.00,161.40,17.69,0.38,36.44,85.95
22.00,6.93,23.85,8.76,14.00,4.35,7.80,4.30,8.80,1.80,0.40,3.50,0.00,9.97,14.01,4.00,9.03,6.40,27.20,61.92,0.00,5.30,0.00,3.20,17.39,13.53,5.50,8.00,1.40,13.08,15.81,58.23,2.20,0.00,0.00,18.07,112.10,14.49,25.74,0.60,6.00,6.00,7.00,1.10,53.00,7.60,7.50,2.30,10.80,0.00,6.60,0.00,10.95,14.20,9.46,0.86,0.93,66.50,66.50,7.22,4.61,81.30,89.00,61.00,0.10,1.44,58.87,121.79,11.00,158.60,17.69,0.37,31.17,81.41
23.00,5.91,23.87,7.10,14.00,4.35,7.80,4.30,8.80,1.80,0.40,3.50,0.00,8.14,13.66,4.00,9.03,6.40,27.54,63.25,0.00,5.30,0.00,3.20,17.39,13.53,5.50,8.00,1.40,12.94,16.19,58.83,2.20,0.00,0.00,18.07,102.40,14.49,22.36,0.60,6.00,6.00,7.00,1.10,63.00,7.60,7.50,2.30,10.80,0.00,6.60,0.00,9.87,13.80,9.46,0.72,0.93,69.25,69.25,7.69,5.03,76.60,91.40,70.00,0.00,1.48,53.14,113.17,11.00,146.80,17.69,0.34,25.90,75.09
24.00,3.01,23.87,4.56,14.00,4.35,7.80,4.30,8.80,1.90,0.40,3.50,0.00,5.70,12.96,4.00,9.04,6.40,27.87,64.57,0.00,5.30,0.00,3.20,17.39,13.53,5.50,8.00,1.40,12.61,16.57,59.44,2.20,0.00,0.00,18.07,72.80,14.49,15.72,0.60,6.00,6.00,7.00,1.10,72.00,7.60,7.50,2.30,10.80,0.00,6.60,0.00,9.54,13.50,9.46,0.52,0.93,72.00,72.00,8.17,5.04,58.40,93.90,80.00,0.00,1.52,38.97,82.33,11.00,108.90,17.69,0.28,19.22,46.06
25.00,1.68,23.72,2.38,14.00,4.35,7.80,4.30,8.80,1.90,0.40,3.50,0.00,1.62,10.26,4.00,9.03,6.40,27.94,64.97,0.00,5.30,0.00,3.20,17.39,13.53,5.50,8.00,1.40,11.82,17.10,60.06,2.20,0.00,0.00,18.07,31.80,14.49,8.26,0.60,6.00,6.00,7.00,1.10,81.00,7.60,7.50,2.30,10.80,0.00,6.60,0.00,9.44,13.10,9.46,0.45,0.93,72.91,72.91,8.49,5.20,27.40,93.70,88.00,0.00,1.64,19.29,36.83,11.00,51.50,17.69,0.20,12.53,16.21
26.00,0.60,23.99,0.69,14.00,4.35,7.80,4.30,8.80,1.90,0.40,3.50,0.00,0.17,4.34,4.00,9.03,6.40,28.01,65.36,0.00,5.30,0.00,3.20,17.39,13.53,5.50,8.00,1.40,8.53,17.62,60.68,2.20,0.00,0.00,18.07,6.40,14.49,2.86,0.60,6.00,6.00,7.00,1.10,89.00,7.60,7.50,2.30,10.80,0.00,6.60,0.00,8.14,12.70,9.46,0.31,0.93,73.82,73.82,8.81,5.27,5.80,93.50,95.00,0.00,1.68,5.44,8.73,11.00,11.80,17.69,0.11,6.67,1.37
27.00,0.19,23.76,0.08,14.00,4.35,7.80,4.30,8.80,1.90,0.40,3.50,0.00,0.00,0.46,4.00,10.73,6.40,27.65,64.11,3.92,5.30,0.00,3.20,17.39,13.53,5.50,8.00,1.40,3.14,17.91,63.19,2.20,0.00,0.00,18.07,0.00,14.49,0.29,0.60,6.00,6.00,7.00,1.10,92.00,7.60,7.50,2.30,10.80,0.00,6.60,0.00,7.87,12.50,9.46,0.11,0.93,74.95,74.95,9.08,5.93,0.20,87.00,96.00,0.00,1.76,0.74,0.34,11.00,0.60,17.69,0.00,0.80,0.00
28.00,0.00,23.99,0.00,14.00,4.35,7.80,4.30,8.80,1.90,0.40,3.50,0.00,0.00,0.01,4.00,11.18,6.40,27.30,62.85,8.01,5.30,15.46,3.20,17.39,13.53,5.50,8.00,1.40,0.14,18.20,65.70,2.20,0.00,0.00,18.07,0.00,14.49,0.17,0.60,6.00,6.00,7.00,1.10,92.00,7.60,7.50,2.30,10.80,0.00,6.60,0.00,7.38,12.40,9.46,0.05,0.93,76.09,76.09,9.34,5.89,0.00,80.50,91.00,0.00,1.80,0.00,0.00,11.00,0.00,17.69,0.00,0.40,0.00
29.00,0.00,23.68,0.00,14.00,4.35,7.80,4.30,8.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,9.03,6.40,26.95,59.42,8.05,5.30,15.46,3.20,17.39,13.53,5.50,8.00,1.40,0.00,18.96,66.42,2.20,0.00,0.00,18.07,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,92.00,7.60,7.50,2.30,10.80,0.00,6.60,0.00,6.70,12.40,9.45,0.00,0.93,78.38,78.38,9.76,5.83,0.00,78.50,87.00,0.00,1.80,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
30.00,0.00,23.77,0.00,14.00,4.35,7.80,4.30,8.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,9.03,6.40,26.60,56.00,8.05,5.30,15.46,3.20,17.39,13.53,5.50,8.00,1.40,0.00,19.72,67.15,2.20,0.00,0.00,18.07,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,92.00,7.60,7.50,2.30,10.80,0.00,6.60,0.00,6.16,12.40,9.45,0.00,0.93,80.68,80.68,10.19,5.97,0.00,76.50,83.00,0.00,1.88,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
31.00,0.00,23.79,0.00,14.00,4.35,7.80,4.30,8.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,9.03,6.40,25.52,50.31,8.04,5.30,15.46,3.20,17.39,13.53,5.50,8.00,1.40,0.00,20.19,65.82,2.20,0.00,0.00,18.07,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,91.00,7.60,7.50,2.30,10.80,0.00,6.60,0.00,6.24,12.10,9.45,0.00,0.92,80.80,80.80,10.04,5.74,0.00,73.60,81.00,0.00,1.88,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
32.00,0.00,23.86,0.00,14.00,4.35,7.80,4.30,8.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,9.03,6.40,24.44,44.63,8.05,5.30,15.46,3.20,17.39,13.53,5.50,8.00,1.40,0.00,20.65,64.50,2.20,0.00,0.00,18.07,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,90.00,7.60,7.50,2.30,10.80,0.00,6.60,0.00,5.96,11.80,9.45,0.00,0.92,80.93,80.93,9.90,5.79,0.00,70.70,80.00,0.00,1.88,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
33.00,0.00,23.87,0.00,14.00,4.35,7.80,4.30,8.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,9.03,6.40,23.15,42.25,8.06,5.30,15.46,3.20,17.39,13.53,5.50,8.00,1.40,0.00,21.30,64.89,2.20,0.00,0.00,18.07,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,88.00,7.60,7.50,2.30,10.80,0.00,6.60,0.00,5.83,11.50,9.45,0.00,0.92,80.66,80.66,9.73,6.37,0.00,70.70,80.00,0.00,1.92,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
34.00,0.00,23.81,0.00,14.00,4.35,7.80,4.30,8.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,9.03,6.40,21.86,39.88,8.05,5.30,15.46,3.20,17.39,13.53,5.50,8.00,1.40,0.00,21.96,65.28,2.20,0.00,0.00,18.07,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,84.00,7.60,7.50,2.30,10.80,0.00,6.60,0.00,5.87,11.20,9.45,0.00,0.92,80.40,80.40,9.55,6.30,0.00,70.60,79.00,0.00,1.88,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
35.00,0.00,23.64,0.00,14.00,4.35,7.80,4.30,8.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,11.58,6.40,19.83,35.67,8.04,5.30,0.00,3.20,17.39,13.53,5.50,8.00,1.40,0.00,22.28,65.63,2.20,0.00,0.00,18.07,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,80.00,7.60,7.50,2.30,10.80,0.00,6.60,0.00,6.60,11.00,9.45,0.00,0.92,78.94,78.94,9.28,6.14,0.00,71.00,76.00,0.00,1.88,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
36.00,0.00,23.83,0.00,14.00,4.35,7.80,4.30,8.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,11.58,6.40,17.79,31.46,8.03,5.30,0.00,3.20,17.39,13.53,5.50,8.00,1.40,0.00,22.60,65.98,2.20,0.00,0.00,18.07,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,75.00,7.60,7.50,2.30,10.80,0.00,6.60,0.00,6.95,10.80,9.45,0.00,0.92,77.48,77.48,9.01,6.14,0.00,71.50,71.00,0.00,1.84,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
37.00,0.00,23.76,0.00,14.00,4.35,7.80,4.30,8.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,11.58,6.40,17.16,28.71,6.45,5.30,0.00,3.20,17.39,13.53,5.50,8.00,1.40,0.00,21.43,65.23,2.20,0.00,0.00,18.07,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,68.00,7.60,7.50,2.30,10.80,0.00,6.60,0.00,7.11,10.70,9.45,0.00,0.92,72.70,72.70,7.88,4.20,0.00,66.00,66.00,0.00,1.80,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
38.00,0.00,23.77,0.00,14.00,4.35,7.80,4.30,8.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,11.58,6.40,16.52,25.96,5.53,5.30,0.00,3.20,17.39,13.53,5.50,8.00,1.40,0.00,20.26,64.48,2.20,0.00,0.00,18.07,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,61.00,7.60,7.50,2.30,10.80,0.00,6.60,0.00,7.68,10.70,9.44,0.00,0.92,67.92,67.92,6.76,3.92,0.00,60.60,60.00,0.00,1.76,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
39.00,0.00,23.89,0.00,14.00,4.35,7.80,4.30,8.80,2.10,0.40,3.50,0.00,0.00,0.00,4.00,10.49,6.40,15.59,23.07,0.00,5.30,0.00,3.20,17.39,13.53,5.50,8.00,1.40,0.00,19.50,63.64,2.20,0.00,0.00,18.07,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,54.00,7.60,7.50,2.30,10.80,0.00,6.60,0.00,7.51,10.70,9.44,0.00,0.92,63.71,63.71,5.83,3.40,0.00,60.60,54.00,0.00,1.76,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
40.00,0.00,23.86,0.00,14.00,4.35,7.80,4.30,8.80,2.30,0.40,3.50,0.00,0.00,0.00,4.00,9.50,6.40,14.66,20.19,0.00,5.30,0.00,3.20,17.39,13.53,5.50,8.00,1.40,0.00,18.74,62.81,2.20,0.00,0.00,18.07,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,48.00,7.60,7.50,2.30,10.80,0.00,6.60,0.00,7.36,10.60,9.44,0.00,0.92,59.50,59.50,4.90,3.02,0.00,60.50,49.00,0.00,1.76,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
