"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
26.00,78.57,30.22,67.73,644.68,211.57,8.95,5.03,111.35,19.36,3.72,39.58,0.00,143.56,8.91,7.24,154.98,113.35,133.88,44.45,36.54,199.99,30.00,2.77,6.88,84.98,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,67.10,30.24,30.12,30.12,87.88,0.00,111.24,111.19
27.00,78.57,30.22,67.73,644.68,211.57,8.95,5.03,111.35,19.36,3.72,39.58,0.00,138.33,8.91,7.24,154.98,113.35,133.88,44.45,36.54,199.99,30.00,2.77,6.88,84.98,110.30,6.39,9.00,85.48,10.21,19.95,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,3.29,76.05,73.16,67.15,67.06,67.10,13.40,13.39,13.39,87.88,0.00,111.24,111.19
28.00,78.57,30.22,67.73,644.68,211.57,8.95,5.03,111.35,19.36,3.72,39.58,0.00,136.93,8.91,7.24,154.98,113.35,133.88,44.45,36.54,199.99,30.00,2.77,6.88,84.98,108.39,6.39,9.00,85.87,10.21,19.95,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,3.16,76.05,73.16,67.15,67.06,67.10,12.72,12.72,12.72,87.88,0.00,111.24,111.19
29.00,78.57,30.22,67.73,644.68,211.57,8.95,5.03,111.35,19.36,3.72,39.58,0.00,141.40,8.91,7.24,154.98,113.35,133.88,44.45,36.54,199.99,30.00,2.77,6.88,84.98,108.19,6.39,9.00,85.48,10.21,19.95,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,3.11,76.05,73.16,67.15,67.06,67.10,18.72,18.69,0.00,87.88,0.00,111.24,111.19
30.00,78.57,30.22,67.73,644.68,211.57,8.95,5.03,111.35,19.36,3.72,39.58,0.00,136.56,8.91,7.24,154.98,113.35,133.88,44.45,36.54,199.99,30.00,2.77,6.88,84.98,113.17,6.39,9.00,85.48,10.21,19.95,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,3.20,76.05,73.16,67.15,67.06,67.10,19.47,19.43,0.00,87.88,0.00,111.24,111.19
31.00,78.57,30.22,67.73,644.68,211.57,8.95,5.03,111.35,19.36,3.72,39.58,0.00,142.90,8.91,7.24,165.35,113.35,133.88,44.45,36.54,199.99,30.00,2.77,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,67.10,0.00,0.00,0.00,87.88,0.00,111.24,111.19
32.00,78.57,30.22,67.73,644.68,211.57,8.95,5.03,111.35,19.36,3.72,39.58,0.00,131.27,8.91,7.24,165.35,113.35,133.88,44.45,36.54,199.99,30.00,2.77,6.88,88.00,103.79,6.39,9.98,85.48,10.21,19.95,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,67.10,0.00,0.00,0.00,87.88,0.00,111.24,111.19
33.00,78.57,30.22,67.73,644.68,211.57,8.95,5.03,111.35,19.36,3.72,39.58,0.00,132.56,8.91,7.24,165.35,113.35,133.88,44.45,36.54,199.99,30.00,2.77,6.88,88.00,93.21,6.39,0.00,86.63,10.21,19.95,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,67.10,0.00,0.00,0.00,87.88,0.00,111.24,111.19
34.00,78.57,30.22,67.73,644.68,211.57,8.95,5.03,111.35,19.36,3.72,39.58,0.00,89.02,8.91,7.24,165.35,113.35,133.88,44.45,36.54,199.99,30.00,2.77,6.88,88.00,16.34,6.39,0.00,85.48,10.21,19.95,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,67.10,0.00,0.00,0.00,87.88,0.00,111.24,111.19
35.00,78.57,30.22,67.73,644.68,211.57,8.95,5.03,111.35,19.36,3.72,39.58,0.00,15.32,8.91,7.24,165.35,113.35,133.88,44.45,36.54,199.99,30.00,2.77,6.88,88.00,16.34,6.39,0.00,28.77,10.21,6.71,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,67.10,0.00,0.00,0.00,87.88,0.00,111.24,111.19
36.00,78.57,30.22,67.73,644.68,211.57,8.95,5.03,111.35,19.36,3.72,39.58,0.00,15.32,8.91,7.24,165.35,113.35,133.88,44.45,36.54,199.99,30.00,2.77,6.88,88.00,16.34,6.39,0.00,4.60,10.21,0.00,230.47,230.21,62.45,41.80,62.80,41.87,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,67.10,0.00,0.00,0.00,87.88,0.00,111.24,111.19
