"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
12.00,58.37,29.81,66.81,648.94,210.09,7.92,5.40,103.87,17.65,1.83,26.09,49.97,7.22,3.88,159.41,111.81,90.01,0.00,82.00,15.49,6.88,86.69,26.00,6.39,9.00,53.70,3.03,15.41,145.82,0.00,64.07,27.60,64.43,27.61,0.00,102.95,0.00,2.02,67.36,31.09,0.00,52.17,47.99,0.00,10.36,10.36,78.76,78.76,0.00,20.73,147.97,19.42,2.07,21.65,0.00,5.06
13.00,66.50,29.81,66.81,575.13,186.20,7.92,5.40,103.87,17.65,1.83,26.09,49.97,7.22,3.88,159.41,111.81,90.01,18.00,82.00,15.49,6.88,86.69,26.00,6.39,9.00,49.71,3.03,14.49,151.11,0.00,66.70,66.29,67.07,0.00,0.00,142.83,124.17,2.04,67.36,31.09,39.71,42.66,47.99,0.00,10.50,10.50,20.73,20.73,0.00,82.21,149.22,19.42,2.07,21.65,0.00,5.06
14.00,58.37,29.81,66.81,588.26,190.45,7.92,5.40,103.87,17.65,1.83,26.09,49.97,7.22,3.88,159.41,111.81,90.01,18.00,82.00,15.49,6.88,86.69,26.00,6.39,9.00,51.32,3.03,14.86,150.47,0.00,64.04,37.48,64.41,37.53,0.00,196.19,73.98,2.02,67.36,31.09,0.00,52.17,47.99,0.00,10.36,10.36,20.73,20.73,0.00,79.56,153.48,19.42,2.07,21.65,0.00,5.06
15.00,67.64,29.81,66.81,595.51,192.79,7.92,5.40,103.87,17.65,1.83,26.09,49.97,7.22,3.88,159.41,111.81,90.01,4.15,82.00,15.49,6.88,86.69,26.00,6.39,9.00,50.06,3.03,14.57,152.95,0.00,63.83,37.29,64.19,37.34,0.00,194.95,85.86,2.02,67.36,31.09,43.89,41.39,47.99,0.00,10.36,10.36,20.73,20.73,0.00,55.17,159.95,19.42,2.07,21.65,0.00,5.06
16.00,72.37,29.81,66.81,617.24,199.83,7.92,5.40,103.87,17.65,1.83,26.09,49.97,7.22,3.88,159.41,111.81,90.01,4.15,82.00,15.49,6.88,86.69,26.00,6.39,9.00,50.46,3.03,14.67,155.56,0.00,25.00,28.70,25.00,28.70,0.00,195.87,115.97,2.02,67.36,31.09,50.05,40.68,47.99,0.00,10.36,10.36,20.73,20.73,44.89,109.39,174.04,19.42,2.07,10.83,10.81,5.06
17.00,72.37,29.81,66.81,622.66,201.58,7.92,5.40,103.87,17.65,1.83,26.09,49.97,7.22,3.88,159.41,111.81,90.01,18.00,82.00,15.49,6.88,86.69,26.00,6.39,9.00,50.52,3.03,14.68,145.82,0.00,20.95,23.41,39.63,23.41,0.00,167.04,165.65,1.45,67.36,31.09,46.89,42.46,47.99,0.00,0.00,11.89,0.00,28.54,36.50,109.44,184.72,19.42,2.07,0.00,21.65,5.06
18.00,66.36,29.81,66.81,648.94,210.09,7.92,5.40,103.87,17.65,1.83,26.09,49.97,7.22,3.88,159.41,111.81,90.01,4.15,82.00,15.49,6.88,86.69,26.00,6.39,9.00,51.59,3.03,14.93,145.82,0.00,63.85,43.90,64.22,43.99,0.00,196.19,183.34,1.36,67.36,31.09,41.40,40.62,47.99,0.00,0.00,10.51,20.73,20.73,99.55,36.18,202.13,19.42,2.07,10.83,10.81,5.06
19.00,75.35,29.81,66.81,648.94,210.09,7.92,5.40,103.87,17.65,1.83,26.09,84.16,7.22,3.88,159.41,111.81,90.01,18.00,82.00,15.49,6.88,86.69,26.00,6.39,9.00,61.39,3.03,17.18,0.00,0.00,51.29,66.77,67.55,67.00,0.00,196.19,183.34,2.35,67.36,45.00,51.36,43.83,47.99,0.00,0.00,25.73,20.73,44.47,109.73,43.32,202.13,19.42,2.07,10.83,10.81,5.06
20.00,78.57,29.81,66.81,648.94,210.09,7.92,5.40,103.87,17.65,1.83,26.09,141.62,7.22,3.88,159.41,111.81,90.01,46.81,82.00,15.49,6.88,86.69,26.00,6.39,9.98,80.22,3.03,19.68,0.00,0.00,51.40,66.77,67.55,67.00,0.00,196.19,183.34,2.72,74.55,75.93,61.92,48.52,47.99,0.00,0.00,30.40,38.86,38.86,109.73,34.17,202.13,19.42,2.07,10.83,10.81,5.06
21.00,78.57,29.81,66.81,648.94,210.09,7.92,5.40,103.87,17.65,1.83,26.09,141.62,7.22,3.88,159.41,111.81,90.01,46.81,82.00,15.49,6.88,86.69,26.00,6.39,9.98,83.42,3.03,19.68,0.00,0.00,29.19,66.77,21.29,67.00,0.00,196.19,183.34,4.70,74.55,75.93,59.52,46.35,47.99,0.00,30.41,30.40,35.63,35.63,109.73,109.69,202.13,19.42,2.07,21.65,0.00,5.06
22.00,78.57,29.81,66.81,648.94,210.09,7.92,5.40,103.87,17.65,1.83,26.09,141.62,7.22,3.88,159.41,111.81,90.01,46.81,82.00,15.49,6.88,86.69,26.00,6.39,9.98,90.68,3.03,19.68,0.00,0.00,33.48,66.77,67.55,67.00,0.00,196.19,183.34,4.70,74.55,75.93,63.35,49.55,47.99,0.00,30.41,30.40,25.99,86.00,109.73,20.73,202.13,19.42,2.07,21.65,0.00,5.06
23.00,78.57,29.81,66.81,648.94,210.09,7.92,5.40,103.87,17.65,1.83,26.09,141.62,7.22,3.88,159.41,111.81,90.01,46.81,82.00,15.49,6.88,86.69,26.00,6.39,9.00,72.23,3.03,19.68,0.00,0.00,67.18,66.77,33.77,67.00,0.00,196.19,183.34,4.63,71.40,65.99,59.08,46.62,47.99,0.00,30.41,30.40,48.88,26.94,109.73,75.92,202.13,19.42,2.07,21.65,0.00,5.06
24.00,78.57,29.81,66.81,648.94,210.09,7.92,5.40,103.87,17.65,1.83,26.09,141.62,7.22,3.88,159.41,111.81,90.01,46.81,82.00,15.49,6.88,86.69,26.00,6.39,9.00,72.23,3.03,19.68,0.00,0.00,67.18,66.77,32.85,67.00,0.00,196.19,183.34,2.65,71.86,70.21,62.03,48.53,47.99,0.00,30.41,0.00,28.25,51.92,109.73,72.49,202.13,19.42,2.07,21.65,0.00,5.06
25.00,78.57,29.81,66.81,648.94,210.09,7.92,5.40,103.87,17.65,1.83,26.09,119.85,7.22,3.88,159.41,111.81,90.01,46.81,82.00,15.49,6.88,86.69,26.00,6.39,9.00,72.23,3.03,19.68,0.00,0.00,58.64,66.77,28.26,67.00,0.00,196.19,183.34,2.65,67.36,31.09,57.48,45.84,47.99,0.00,30.41,0.00,71.33,20.73,109.73,61.46,202.13,19.42,2.07,10.83,10.81,5.06
26.00,78.57,29.81,66.81,648.94,210.09,7.92,5.40,103.87,17.65,1.83,26.09,138.46,7.22,3.88,159.41,111.81,90.01,46.81,82.00,15.49,6.88,86.69,26.00,6.39,9.00,72.23,3.03,19.68,0.00,0.00,67.18,66.77,26.94,67.00,0.00,196.19,183.34,2.65,0.00,31.09,63.42,49.51,47.99,0.00,30.41,0.00,20.73,82.44,109.73,54.75,202.13,19.42,2.07,21.65,0.00,5.06
27.00,78.57,29.81,66.81,648.94,210.09,7.92,5.40,103.87,17.65,1.83,26.09,122.97,7.22,3.88,159.41,111.81,90.01,46.81,82.00,15.49,6.88,86.69,26.00,6.39,9.00,72.23,3.03,19.68,0.00,0.00,38.85,66.77,67.55,67.00,0.00,196.19,183.34,2.65,0.00,31.09,60.52,47.61,47.99,0.00,30.41,0.00,26.94,56.28,109.73,36.62,202.13,19.42,2.07,21.65,0.00,5.06
28.00,74.04,29.81,66.81,648.94,210.09,7.92,5.40,103.87,17.65,1.83,26.09,102.05,7.22,3.88,159.41,111.81,90.01,39.48,82.00,15.49,6.88,86.69,26.00,6.39,9.98,72.23,3.03,19.68,0.00,0.00,40.50,65.67,66.52,65.90,0.00,196.19,183.34,1.06,0.00,31.09,52.84,43.83,47.99,0.00,0.00,0.00,20.73,20.73,109.19,99.11,202.13,19.42,2.07,0.00,21.65,5.06
29.00,68.08,29.81,66.81,648.94,210.09,7.92,5.40,103.87,17.65,1.83,26.09,77.45,7.22,3.88,159.41,111.81,90.01,22.06,82.00,15.49,6.88,86.69,26.00,6.39,0.00,72.23,3.03,19.68,0.00,0.00,67.18,66.77,67.55,0.00,0.00,196.19,183.34,0.00,0.00,45.00,41.27,40.30,47.99,0.00,0.00,0.00,20.73,20.73,46.03,50.91,202.13,19.42,2.07,21.65,0.00,5.06
30.00,72.37,29.81,66.81,648.81,210.05,7.92,5.40,103.87,17.65,1.83,26.09,76.77,7.22,3.88,159.41,111.81,90.01,18.00,82.00,15.49,6.88,86.69,26.00,6.39,0.00,72.23,3.03,19.68,0.00,0.00,39.84,0.00,67.55,0.00,0.00,192.38,158.64,0.00,0.00,52.85,49.61,42.84,47.99,0.00,0.00,0.00,0.00,20.73,0.00,54.76,200.65,19.42,2.07,21.65,0.00,5.06
31.00,72.37,29.81,66.81,625.32,202.44,7.92,5.40,103.87,17.65,1.83,26.09,71.85,7.22,3.88,159.41,111.81,90.01,45.00,82.00,15.49,6.88,86.69,26.00,6.39,0.00,71.22,3.03,19.44,0.00,0.00,38.74,0.00,67.55,0.00,0.00,196.19,0.00,0.00,0.00,0.00,49.12,43.20,47.99,0.00,0.00,0.00,20.73,77.98,0.00,20.73,137.97,19.42,2.07,10.83,10.81,5.06
32.00,71.85,29.81,66.81,605.04,195.88,7.92,5.40,103.87,17.65,1.83,26.09,55.58,7.22,3.88,159.41,111.81,90.01,18.00,82.00,15.49,6.88,86.69,26.00,6.39,0.00,32.78,3.03,10.60,0.00,0.00,41.41,0.00,67.55,0.00,0.00,189.47,0.00,0.00,0.00,0.00,45.19,42.18,47.99,0.00,0.00,0.00,0.00,20.73,0.00,43.54,130.01,19.42,2.07,10.83,10.81,5.06
