"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,72.37,29.81,66.81,592.14,191.70,4.89,5.13,85.08,18.18,1.97,17.80,47.56,7.23,3.88,110.08,48.62,80.90,0.00,82.58,16.09,6.88,59.86,26.00,6.39,0.00,47.50,3.90,11.63,0.00,0.00,40.64,0.00,0.00,40.64,155.46,0.00,66.84,4.58,0.00,0.00,48.81,44.94,26.42,23.51,23.43,23.43,20.95,0.00,0.00,66.92,32.93,20.34,4.56,20.70,0.00,3.87
12.00,72.37,29.81,66.81,607.64,196.72,4.89,5.13,85.08,18.18,1.97,17.80,47.56,7.23,3.88,110.08,51.90,80.90,0.00,82.58,16.09,6.88,59.86,26.00,6.39,0.00,47.50,3.90,11.63,0.00,0.00,26.94,0.00,0.00,60.08,152.42,0.00,66.84,4.34,0.00,53.49,47.68,43.98,26.42,22.30,22.23,22.23,28.71,0.00,0.00,57.63,45.53,20.34,4.56,10.64,10.62,3.87
13.00,72.37,29.81,66.81,655.76,212.30,4.89,5.13,85.08,18.18,1.97,17.80,75.98,7.23,3.88,110.08,57.52,80.90,0.00,82.58,16.09,6.88,59.86,26.00,6.39,0.00,47.50,3.90,11.63,0.00,0.00,25.78,0.00,25.78,0.00,183.28,0.00,73.45,1.06,0.00,62.18,52.40,44.33,26.42,16.31,0.00,0.00,20.73,0.00,0.00,77.86,71.98,20.34,4.56,0.00,21.27,3.87
14.00,72.37,29.81,66.81,655.76,212.30,4.89,5.13,85.08,18.18,1.97,17.80,127.76,7.23,3.88,110.08,63.30,80.90,0.00,82.58,16.09,6.88,59.86,26.00,6.39,0.00,47.50,3.90,11.63,0.00,0.00,20.73,65.11,20.73,0.00,183.28,0.00,130.03,0.00,0.00,62.18,48.46,43.99,26.42,0.00,0.00,0.00,0.00,0.00,0.00,33.48,95.35,20.34,4.56,0.00,21.27,3.87
15.00,72.37,29.81,66.81,655.76,212.30,4.89,5.13,85.08,18.18,1.97,17.80,129.43,7.23,3.88,110.08,65.49,80.90,0.00,82.58,16.09,6.88,59.86,26.00,6.39,0.00,47.50,3.90,11.63,0.00,0.00,42.92,20.73,42.92,0.00,183.28,0.00,116.14,0.00,0.00,62.18,43.72,43.92,26.42,0.00,0.00,0.00,0.00,0.00,0.00,33.48,96.97,20.34,4.56,21.27,0.00,3.87
16.00,72.37,29.81,66.81,655.76,212.30,4.89,5.13,85.08,18.18,1.97,17.80,126.90,7.23,3.88,110.08,73.40,80.90,0.00,82.58,16.09,6.88,59.86,26.00,6.39,0.00,47.50,3.90,11.63,0.00,0.00,26.94,20.73,26.94,20.73,183.28,0.00,178.92,0.00,0.00,60.59,47.32,45.12,26.42,0.00,0.00,0.00,20.73,0.00,20.73,80.97,101.06,20.34,4.56,0.00,21.27,3.87
17.00,72.37,29.81,66.81,655.76,212.30,4.89,5.13,85.08,18.18,1.97,17.80,141.62,7.23,3.88,110.08,77.89,80.90,0.00,82.58,16.09,6.88,59.86,26.00,6.39,0.00,47.50,3.90,11.63,146.54,0.00,24.06,25.66,24.06,25.66,182.06,118.98,112.34,0.00,0.00,73.99,43.00,49.44,26.42,0.00,0.00,0.00,20.73,20.73,102.39,98.63,101.06,20.34,4.56,10.64,10.62,3.87
18.00,76.05,29.81,66.81,655.76,212.30,4.89,5.13,85.08,18.18,1.97,17.80,141.62,7.23,3.88,110.08,77.58,80.90,14.17,82.58,16.09,6.88,59.86,26.00,6.39,0.00,47.50,3.90,18.09,0.00,0.00,29.88,63.16,29.88,44.06,178.00,190.05,177.25,1.14,0.00,75.93,62.75,43.81,26.42,0.00,17.55,0.00,39.61,39.61,109.73,109.69,101.06,20.34,4.56,0.00,21.27,3.87
19.00,78.11,29.81,66.81,655.76,212.30,4.89,5.13,85.08,18.18,1.97,17.80,112.58,7.23,3.88,110.08,66.74,80.90,13.43,82.58,16.09,6.88,59.86,26.00,6.39,0.00,47.50,3.90,14.93,0.00,0.00,36.70,49.50,36.70,36.70,167.27,165.43,153.96,1.71,0.00,66.67,59.81,43.25,26.42,26.25,0.00,0.00,35.16,58.22,109.73,109.69,89.93,20.34,4.56,21.27,0.00,3.87
20.00,78.28,29.81,66.81,655.76,212.30,4.89,5.13,85.08,18.18,1.97,17.80,116.27,7.23,3.88,110.08,66.22,80.90,21.73,85.44,16.09,6.88,59.86,26.00,6.39,0.00,47.50,3.90,17.85,0.00,0.00,45.44,45.35,45.52,29.33,123.99,194.30,181.47,2.65,68.81,46.77,54.81,54.74,26.42,20.42,0.00,20.37,40.48,85.50,109.73,109.69,91.09,20.34,4.56,0.00,21.27,3.87
21.00,78.23,29.81,66.81,655.76,212.30,4.89,5.13,85.08,18.18,1.97,17.80,121.11,7.23,3.88,110.08,65.72,80.90,23.32,84.15,16.09,6.88,59.86,26.00,6.39,0.00,47.50,3.90,17.44,0.00,0.00,37.31,36.94,67.00,37.31,171.08,172.71,160.66,2.47,70.61,45.35,63.67,44.89,26.42,18.99,18.95,0.00,37.13,86.55,109.73,109.69,91.90,20.34,4.56,10.64,10.62,3.87
22.00,77.13,29.81,66.81,655.76,212.30,4.89,5.13,85.08,18.18,1.97,17.80,131.59,7.23,3.88,110.08,65.18,80.90,28.05,82.79,16.09,6.88,59.86,26.00,6.39,0.00,47.50,3.90,18.19,0.00,0.00,44.78,58.73,33.64,33.64,125.94,187.80,175.04,1.75,70.41,41.61,59.43,44.71,26.42,13.46,13.45,0.00,74.23,42.31,109.73,109.69,90.52,20.34,4.56,0.00,21.27,3.87
23.00,75.31,29.81,66.81,655.76,212.30,4.89,5.13,85.08,18.18,1.97,17.80,123.58,7.23,3.88,110.08,62.73,80.90,23.62,82.79,16.09,6.88,59.86,26.00,6.39,0.00,47.50,3.90,19.22,0.00,0.00,31.30,51.09,51.62,21.64,179.73,145.42,136.19,0.00,69.46,34.72,55.87,40.01,26.42,0.00,0.00,0.00,54.91,54.91,109.73,109.69,85.87,20.34,4.56,21.27,0.00,3.87
24.00,69.84,29.81,66.81,655.76,212.30,4.89,5.13,85.08,18.18,1.97,17.80,114.28,7.23,3.88,110.08,59.21,80.90,4.15,82.79,16.09,6.88,59.86,26.00,6.39,0.00,47.50,3.90,11.63,0.00,212.40,22.53,36.35,33.22,22.87,176.01,100.95,94.92,0.00,67.36,31.09,43.23,43.19,26.42,0.00,0.00,0.00,20.73,20.73,47.17,102.14,81.04,20.34,4.56,0.00,21.27,3.87
25.00,70.01,29.81,66.81,655.76,212.30,4.89,5.13,85.08,18.18,1.97,17.80,141.62,7.23,3.88,110.08,61.39,80.90,4.15,82.79,16.09,6.88,59.86,26.00,6.39,0.00,47.50,3.90,11.63,0.00,179.27,29.34,62.15,29.34,0.00,147.52,150.21,140.41,0.00,0.00,75.93,41.72,49.16,26.42,0.00,0.00,0.00,20.73,0.00,0.00,88.71,95.19,20.34,4.56,0.00,21.27,3.87
26.00,72.37,29.81,66.81,655.76,212.30,4.89,5.13,85.08,18.18,1.97,17.80,134.04,7.23,3.88,110.08,57.60,80.90,8.89,82.79,16.09,6.88,59.86,26.00,6.39,0.00,47.50,3.90,15.84,0.00,0.00,22.95,50.96,22.95,0.00,183.28,196.19,0.00,0.00,0.00,75.93,49.88,42.57,26.42,0.00,0.00,0.00,20.73,0.00,0.00,84.59,89.72,20.34,4.56,10.64,10.62,3.87
27.00,72.37,29.81,66.81,655.76,212.30,4.89,5.13,85.08,18.18,1.97,17.80,125.00,7.23,3.88,110.08,55.67,80.90,4.15,82.79,16.09,6.88,59.86,26.00,6.39,0.00,47.50,3.90,11.63,0.00,0.00,28.37,0.00,0.00,28.37,183.28,172.91,0.00,0.00,0.00,58.51,45.10,45.02,26.42,0.00,0.00,0.00,0.00,42.97,0.00,50.21,87.03,20.34,4.56,21.27,0.00,3.87
28.00,72.37,29.81,66.81,655.76,212.30,4.89,5.13,85.08,18.18,1.97,17.80,141.62,7.23,3.88,110.08,56.81,80.90,18.00,82.79,16.09,6.88,59.86,26.00,6.39,0.00,47.50,3.90,11.63,0.00,0.00,40.88,0.00,40.88,0.00,183.28,78.61,72.28,0.00,0.00,0.00,44.88,45.09,26.42,0.00,0.00,0.00,0.00,20.73,0.00,59.32,96.09,20.34,4.56,21.27,0.00,3.87
