"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
17.00,16.54,22.91,16.51,14.00,4.20,5.00,8.90,10.97,3.60,0.70,3.50,17.00,19.79,18.40,3.10,11.17,0.00,12.62,30.94,0.60,0.00,0.00,2.80,19.10,19.10,19.59,11.75,1.45,13.90,22.86,77.30,3.58,0.00,11.75,19.10,133.50,18.02,39.31,0.60,19.59,19.59,19.59,0.00,53.30,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,13.63,15.40,20.40,0.98,1.61,0.90,0.00,56.70,62.80,8.70,7.60,105.90,93.90,71.10,0.30,2.00,80.00
18.00,17.73,22.74,17.48,14.00,4.20,5.00,8.90,10.97,3.60,0.70,3.50,17.00,19.57,18.50,3.10,11.17,0.00,13.96,36.87,3.20,0.00,0.00,2.80,19.10,19.10,19.59,11.75,1.45,12.70,23.38,78.80,3.58,0.00,11.75,19.10,134.70,18.02,39.56,0.60,19.59,19.59,19.59,0.00,57.00,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,13.78,15.49,20.40,0.98,1.61,0.92,0.00,59.30,64.60,9.10,8.10,106.30,95.20,77.70,0.30,2.00,80.00
19.00,18.14,23.13,17.41,14.00,4.20,5.00,8.90,10.97,3.60,0.70,3.50,17.00,19.36,18.50,3.10,11.17,0.00,15.32,42.42,3.20,0.00,0.00,2.80,19.10,19.10,19.59,11.75,1.45,12.60,23.76,79.80,3.58,0.00,11.75,19.10,134.50,18.02,38.93,0.60,19.59,19.59,19.59,0.00,66.60,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,13.92,15.59,20.40,0.98,1.61,0.91,0.00,61.30,65.60,9.50,8.60,105.60,95.60,86.80,0.40,2.00,80.00
20.00,18.32,22.62,18.05,14.00,4.20,5.00,8.90,10.97,3.60,0.70,3.50,17.00,19.17,18.40,3.10,10.77,0.00,16.75,46.86,3.20,0.00,0.00,2.80,19.10,19.10,19.59,11.75,1.45,13.90,23.73,80.80,3.58,0.00,11.75,19.10,133.30,18.02,38.09,0.60,19.59,19.59,19.59,0.00,76.50,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,14.03,15.72,20.40,0.98,1.61,0.93,0.00,63.10,66.60,9.80,8.80,104.40,95.70,95.20,0.40,2.00,80.00
21.00,18.09,22.62,16.32,14.00,4.20,5.00,8.90,10.97,3.60,0.70,3.50,17.00,19.14,18.20,3.10,10.77,0.00,18.18,50.84,3.20,0.00,0.00,2.80,19.10,19.10,19.59,11.75,1.45,14.60,23.77,81.60,3.58,0.00,11.75,19.10,131.30,18.02,38.08,0.60,19.59,19.59,19.59,0.00,87.00,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,14.05,15.78,20.40,0.98,1.61,0.92,0.00,64.00,67.80,9.90,9.00,103.80,95.00,101.10,0.40,2.00,78.22
22.00,17.76,22.31,13.44,14.00,4.20,5.00,8.90,10.97,3.50,0.70,3.50,17.00,19.26,17.90,3.10,10.77,0.00,19.56,53.46,0.00,0.00,0.00,2.80,19.10,19.10,19.59,11.75,1.45,14.40,24.01,82.10,3.58,0.00,11.75,19.10,129.50,18.02,38.61,0.60,19.59,19.59,19.59,0.00,96.20,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,13.76,15.63,20.40,0.98,1.61,0.92,0.00,64.60,68.50,10.00,8.90,102.70,94.30,106.40,0.40,2.00,75.51
23.00,16.64,22.31,15.71,14.00,4.20,5.00,8.90,10.97,3.50,0.70,3.50,17.00,19.47,17.40,3.10,11.17,0.00,20.55,56.23,0.00,0.00,0.00,2.80,19.10,19.10,19.59,11.75,1.45,14.10,24.15,81.80,3.58,0.00,11.75,19.10,128.50,18.02,38.19,0.60,19.59,19.59,19.59,0.00,101.80,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,13.51,15.46,20.40,0.98,1.61,0.92,0.00,64.40,67.70,10.00,8.70,99.60,93.40,110.20,0.30,2.00,77.73
24.00,15.16,22.62,11.06,14.00,4.20,5.00,8.90,10.97,3.50,0.70,3.50,17.00,19.61,16.80,3.10,11.17,0.00,20.40,59.45,0.00,0.00,0.00,2.80,19.10,19.10,19.59,11.75,1.45,13.60,23.97,81.20,3.58,0.00,11.75,19.10,131.60,18.02,38.02,0.60,19.59,19.59,19.59,0.00,106.90,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,13.36,15.25,20.40,0.98,1.61,0.77,0.00,64.20,67.40,10.00,8.80,95.00,92.80,114.60,0.20,2.00,79.97
25.00,13.15,22.41,7.93,14.00,4.20,5.00,8.90,10.97,3.50,0.70,3.50,17.00,19.29,16.10,3.10,11.17,0.00,20.38,62.22,0.00,0.00,0.00,2.80,19.10,19.10,19.59,11.75,1.45,12.90,23.72,80.10,3.58,0.00,11.75,19.10,131.20,18.02,33.04,0.60,19.59,19.59,19.59,0.00,111.00,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,13.05,14.94,20.40,0.98,1.61,0.75,0.00,64.20,68.80,10.00,9.10,88.90,92.80,120.90,0.20,2.00,80.00
26.00,12.00,22.74,13.27,14.00,4.20,5.00,8.90,10.97,3.50,0.70,3.50,17.00,14.67,15.40,3.10,11.17,0.00,20.77,63.64,0.00,0.00,0.00,2.80,19.10,19.10,19.59,11.75,1.45,11.90,23.25,79.40,3.58,0.00,11.75,19.10,125.70,18.02,35.61,0.60,19.59,19.59,19.59,0.00,114.40,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,12.28,14.33,20.40,0.98,1.61,0.70,0.00,64.00,69.90,10.10,9.20,81.30,93.20,125.80,0.10,2.00,80.00
27.00,8.48,22.66,10.09,14.00,4.20,5.00,8.90,10.97,3.50,0.70,3.50,17.00,9.85,14.50,3.10,11.17,0.00,21.09,64.77,0.00,0.00,0.00,2.80,19.10,19.10,19.59,11.75,1.45,10.20,22.99,79.40,3.58,0.00,11.75,19.10,117.40,18.02,24.79,0.60,19.59,19.59,19.59,0.00,116.10,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,11.53,13.59,20.40,0.98,1.61,0.59,0.00,63.10,70.20,10.10,9.30,71.80,94.80,126.60,0.10,2.00,79.79
28.00,5.30,22.72,6.85,14.00,4.20,5.00,8.90,10.97,3.50,0.70,3.50,17.00,5.72,12.60,3.10,11.17,0.00,21.20,65.05,0.00,0.00,0.00,2.80,19.10,19.10,19.59,11.75,1.45,7.00,23.41,79.20,3.58,0.00,11.75,19.10,79.70,18.02,17.16,0.60,19.59,19.59,19.59,0.00,117.30,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,10.87,12.46,20.40,0.98,1.61,0.43,0.00,62.20,70.20,9.70,9.00,52.80,96.30,126.50,0.10,2.00,76.22
29.00,3.69,22.54,4.56,14.00,4.20,5.00,8.90,10.97,3.50,0.70,3.50,17.00,2.45,9.20,3.10,11.17,0.00,21.20,65.19,0.00,0.00,0.00,2.80,19.10,19.10,19.59,11.75,1.45,2.90,23.58,77.90,3.58,0.00,11.75,19.10,41.70,18.02,11.44,0.60,19.59,19.59,19.59,0.00,117.20,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,10.08,11.31,20.40,0.98,1.61,0.37,0.00,60.80,69.20,9.10,8.60,32.20,97.20,123.90,0.10,2.00,58.36
30.00,2.07,22.72,2.26,14.00,4.20,5.00,8.90,10.97,3.50,0.70,3.50,17.00,0.50,4.00,3.10,11.36,0.00,20.85,64.90,0.00,0.00,0.00,2.80,19.10,19.10,19.59,11.75,1.45,0.50,23.00,76.70,3.58,0.00,11.75,19.10,13.50,18.02,8.29,0.60,19.59,19.59,19.59,0.00,117.10,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,8.92,10.10,20.40,0.98,1.61,0.25,0.00,59.40,68.30,8.70,8.10,13.00,97.80,122.40,0.10,2.00,30.86
31.00,1.53,22.62,1.29,14.00,4.20,5.00,8.90,10.97,3.50,0.70,3.50,17.00,0.00,0.50,3.10,11.36,0.00,20.40,64.63,0.00,0.00,0.00,2.80,19.10,19.10,19.59,11.75,1.45,0.00,22.71,75.50,3.58,0.00,11.75,19.10,1.70,18.02,3.93,0.60,19.59,19.59,19.59,0.00,117.20,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,7.83,8.99,20.40,0.98,1.61,0.09,0.00,58.00,67.70,8.30,7.50,3.10,97.50,124.10,0.00,2.00,0.00
32.00,0.40,22.97,0.24,14.00,4.20,5.00,8.90,10.97,3.50,0.70,3.50,17.00,0.00,0.00,3.10,10.58,0.00,19.65,64.41,1.80,0.00,0.00,2.80,19.10,19.10,19.59,11.75,1.45,0.00,23.28,74.40,3.58,0.00,11.75,19.10,0.00,18.02,0.92,0.60,19.59,19.59,19.59,0.00,115.60,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,7.00,8.16,20.40,0.98,1.61,0.04,0.00,56.90,67.40,7.60,6.60,0.00,97.60,123.30,0.00,2.00,0.00
33.00,0.00,23.08,0.00,14.00,4.20,5.00,8.90,10.97,3.50,0.70,3.50,17.00,0.00,0.00,3.10,10.00,0.00,19.00,63.42,3.10,0.00,9.50,2.80,19.10,19.10,19.59,11.75,1.45,0.00,23.67,73.30,3.58,0.00,11.75,19.10,0.00,18.02,0.01,0.60,19.59,19.59,19.59,0.00,108.80,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,6.10,7.28,20.40,0.98,1.61,0.00,0.00,57.00,68.30,6.90,5.60,0.00,98.90,114.90,0.00,2.00,0.00
34.00,0.00,23.47,0.00,14.00,4.20,5.00,8.90,10.97,3.50,0.70,3.50,17.00,0.00,0.00,3.10,10.00,0.00,18.62,60.08,3.20,0.00,9.50,2.80,19.10,19.10,19.59,11.75,1.45,0.00,23.51,71.50,3.58,0.00,11.75,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,102.10,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,5.02,6.20,20.40,0.98,1.61,0.00,0.00,56.90,69.10,6.60,5.10,0.00,98.60,105.00,0.00,2.00,0.00
35.00,0.00,23.37,0.00,14.00,4.20,5.00,8.90,10.97,3.50,0.70,3.50,17.00,0.00,0.00,3.10,10.00,0.00,18.52,56.57,3.20,0.00,9.50,2.80,19.10,19.10,19.59,11.75,1.45,0.00,23.32,67.50,3.58,0.00,11.75,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,95.50,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,4.16,5.45,20.40,0.98,1.61,0.00,0.00,56.70,69.20,6.60,4.80,0.00,93.50,90.40,0.00,2.00,0.00
36.00,0.00,23.32,0.00,14.00,4.20,5.00,8.90,10.97,3.50,0.70,3.50,17.00,0.00,0.00,3.10,11.36,0.00,19.24,52.53,3.20,0.00,9.50,2.80,19.10,19.10,19.59,11.75,1.45,0.00,23.05,64.10,3.58,0.00,11.75,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,87.90,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,3.93,5.66,20.40,0.98,1.61,0.00,0.00,56.10,68.90,6.20,4.40,0.00,89.50,77.10,0.00,2.00,0.00
37.00,0.00,23.45,0.00,14.00,4.20,5.00,8.90,10.97,3.50,0.70,3.50,17.00,0.00,0.00,3.10,11.36,0.00,19.88,49.03,3.20,0.00,9.50,2.80,19.10,19.10,19.59,11.75,1.45,0.00,22.56,62.40,3.58,0.00,11.75,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,77.30,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,3.78,5.92,20.40,0.98,1.61,0.00,0.00,54.80,67.50,5.80,4.00,0.00,89.20,67.50,0.00,2.00,0.00
38.00,0.00,23.70,0.00,14.00,4.20,5.00,8.90,10.97,3.50,0.70,3.50,17.00,0.00,0.00,3.10,11.36,0.00,20.25,47.16,3.20,0.00,0.00,2.80,19.10,19.10,19.59,11.75,1.45,0.00,21.40,61.20,3.58,0.00,11.75,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,67.30,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,3.85,6.32,20.40,0.98,1.61,0.00,0.00,53.30,66.20,5.40,3.80,0.00,89.30,58.70,0.00,2.00,0.00
39.00,0.00,23.73,0.00,14.00,4.20,5.00,8.90,10.97,3.50,0.70,3.50,17.00,0.00,0.00,3.10,11.36,0.00,20.47,44.93,3.20,0.00,0.00,2.80,19.10,19.10,19.59,11.75,1.45,0.00,20.37,61.30,3.58,0.00,11.75,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,59.20,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,3.97,6.79,20.40,0.98,1.61,0.00,0.00,51.20,65.30,5.00,3.70,0.00,91.10,52.20,0.00,2.00,0.00
40.00,0.00,23.74,0.00,14.00,4.20,5.00,8.90,10.97,3.50,0.70,3.50,17.00,0.00,0.00,3.10,11.36,0.00,20.22,41.60,3.10,0.00,0.00,2.80,19.10,19.10,19.59,11.75,1.45,0.00,19.75,60.40,3.58,0.00,11.75,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,51.80,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,4.27,7.44,20.40,0.98,1.61,0.00,0.00,48.70,63.90,5.00,3.40,0.00,90.70,46.30,0.00,2.00,0.00
41.00,0.00,23.61,0.00,14.00,4.20,5.00,8.90,10.97,3.50,0.70,3.50,17.00,0.00,0.00,3.10,11.36,0.00,20.10,38.25,3.10,0.00,0.00,2.80,19.10,19.10,19.59,11.75,1.45,0.00,19.06,56.90,3.58,0.00,11.75,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,46.60,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,4.52,7.95,20.40,0.98,1.61,0.00,0.00,45.10,60.90,5.20,3.10,0.00,84.20,42.10,0.00,2.00,0.00
42.00,0.00,23.70,0.00,14.00,4.20,5.00,8.90,10.97,3.50,0.70,3.50,17.00,0.00,0.00,3.10,11.36,0.00,20.34,34.80,2.90,0.00,0.00,2.80,19.10,19.10,19.59,11.75,1.45,0.00,18.19,53.60,3.58,0.00,11.75,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,41.10,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,4.59,8.03,20.40,0.98,1.61,0.00,0.00,41.70,57.90,4.80,2.80,0.00,78.00,36.90,0.00,2.00,0.00
43.00,0.00,23.84,0.00,14.00,4.20,5.00,8.90,10.97,3.50,0.70,3.50,17.00,0.00,0.00,3.10,11.36,0.00,20.74,31.58,0.00,0.00,0.00,2.80,19.10,19.10,19.59,11.75,1.45,0.00,17.31,50.60,3.58,0.00,11.75,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,34.90,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,4.77,8.24,20.40,0.98,1.61,0.00,0.00,38.90,54.60,4.10,2.30,0.00,72.90,28.50,0.00,2.00,0.00
44.00,0.00,23.61,0.00,14.00,4.20,5.00,8.90,10.97,3.50,0.70,3.50,17.00,0.00,0.00,3.10,11.36,0.00,21.59,29.00,0.00,0.00,0.00,2.80,19.10,19.10,19.59,11.75,1.45,0.00,16.42,47.60,3.58,0.00,11.75,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,29.70,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,5.25,8.82,20.40,0.98,1.61,0.00,0.00,36.00,51.10,3.50,2.00,0.00,67.30,21.40,0.00,2.00,0.00
