"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
27.00,78.57,30.22,44.36,647.01,210.00,7.99,3.94,111.35,19.36,3.98,40.15,10.04,70.00,0.00,3.86,165.35,56.33,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,57.68,6.39,9.00,70.11,5.64,16.36,230.47,230.21,57.95,0.00,58.25,20.43,185.79,198.88,185.86,1.58,76.05,72.80,67.00,67.06,78.35,13.94,0.00,0.00,75.89,76.04,111.24,110.50
28.00,78.57,30.22,44.36,647.01,210.00,7.99,3.94,111.35,19.36,3.98,40.15,10.04,70.00,0.00,3.86,165.35,56.33,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,57.68,6.39,9.00,85.48,5.64,19.95,230.47,230.21,57.95,0.00,58.25,20.43,185.79,198.88,185.86,3.18,76.05,72.80,67.00,67.06,78.35,19.26,19.22,0.00,87.88,88.04,111.24,110.50
29.00,78.57,30.22,44.36,647.01,210.00,7.99,3.94,111.35,19.36,3.98,40.15,10.04,75.00,0.00,3.86,165.35,56.33,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,57.68,6.39,9.00,85.48,5.64,19.95,230.47,230.21,60.50,0.00,60.83,20.43,185.79,198.88,185.86,4.69,76.05,72.80,67.00,67.06,78.35,30.94,30.82,0.00,87.88,88.04,111.24,110.50
30.00,78.57,30.22,44.36,647.01,210.00,7.99,3.94,111.35,19.36,3.98,40.15,10.04,79.99,0.00,3.86,165.35,56.33,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,57.68,6.39,9.00,85.48,5.64,19.95,230.47,230.21,63.42,0.00,63.78,20.43,185.79,198.88,185.86,4.56,76.05,72.80,67.00,67.06,78.35,29.91,29.79,0.00,87.88,88.04,111.24,110.50
31.00,78.57,30.22,67.73,647.01,210.00,7.99,3.94,111.35,19.36,3.98,40.15,10.04,37.37,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,57.68,6.39,9.00,84.66,5.64,19.75,230.47,230.21,66.21,0.00,66.58,20.43,185.79,198.88,185.86,2.00,76.05,73.16,67.00,67.06,78.35,10.21,10.21,0.00,68.54,68.66,111.24,110.50
32.00,78.57,30.22,67.73,647.01,210.00,7.99,3.94,111.35,19.36,3.98,40.15,10.04,20.07,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,57.68,6.39,9.00,35.97,5.64,8.39,230.47,230.21,66.21,0.00,66.58,20.43,185.79,198.88,185.86,2.00,76.05,73.16,67.00,67.06,78.35,10.21,10.21,0.00,0.00,80.37,111.23,110.50
33.00,78.57,30.22,67.73,647.01,210.00,7.99,3.94,111.35,19.36,3.98,40.15,10.04,50.29,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,26.01,1.74,6.88,88.00,57.68,6.39,9.00,64.53,5.64,15.06,230.47,230.21,66.21,0.00,66.58,20.43,185.79,198.88,185.86,2.00,76.05,73.16,67.00,67.06,78.35,10.21,10.21,0.00,59.57,59.65,111.24,110.50
34.00,78.57,30.22,67.73,647.01,210.00,7.99,3.94,111.35,19.36,3.98,40.15,10.04,105.33,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,26.01,1.74,6.88,88.00,57.68,6.39,9.00,85.48,5.64,19.95,230.47,230.21,67.06,0.00,67.44,25.55,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,78.35,25.67,25.57,25.56,87.88,88.04,111.24,110.50
35.00,78.57,30.22,67.73,647.01,210.00,7.99,3.94,111.35,19.36,3.98,40.15,10.04,133.42,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.00,85.48,5.64,19.95,230.47,230.21,68.10,0.00,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,78.35,25.67,25.57,25.56,87.88,88.04,111.24,110.50
36.00,78.57,30.22,67.73,647.01,210.00,7.99,3.94,111.35,19.36,3.98,40.15,10.04,143.56,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.00,85.48,5.64,19.95,230.47,230.21,68.10,0.00,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,78.35,25.67,25.57,25.56,87.88,88.04,111.24,110.50
37.00,78.57,30.22,67.73,647.01,210.00,7.99,3.94,111.35,19.36,3.98,40.15,10.04,132.44,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.00,85.48,5.64,19.95,230.47,230.21,66.94,47.88,67.31,47.99,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,78.35,25.67,25.57,25.56,87.88,88.04,111.24,110.50
38.00,78.57,30.22,67.73,647.01,210.00,7.99,3.94,111.35,19.36,3.98,40.15,10.04,143.56,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.00,85.48,5.64,19.95,230.47,230.21,41.07,67.69,68.48,27.10,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,78.35,25.67,25.57,25.56,87.88,88.04,111.24,110.50
39.00,78.57,30.22,67.73,647.01,210.00,7.99,3.94,111.35,19.36,3.98,40.15,10.04,143.56,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.98,85.48,5.64,19.95,230.47,230.21,34.08,67.69,68.48,34.08,185.79,198.88,185.86,1.40,76.05,73.16,67.00,67.06,78.35,0.00,0.00,0.00,87.88,88.04,111.24,110.50
40.00,78.57,30.22,67.73,647.01,210.00,7.99,3.94,111.35,19.36,3.98,40.15,10.04,143.56,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.98,85.48,5.64,19.95,230.47,230.21,41.07,67.69,68.48,27.10,185.79,198.88,185.86,1.40,76.05,73.16,67.00,67.06,78.35,0.00,0.00,0.00,87.88,88.04,111.24,110.50
41.00,78.57,30.22,67.73,647.01,210.00,7.99,3.94,111.35,19.36,3.98,40.15,10.04,141.12,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,0.00,85.48,5.64,19.95,230.47,230.21,0.00,0.00,49.27,49.04,185.79,198.88,185.86,0.00,76.05,73.16,67.00,67.06,78.35,0.00,0.00,0.00,87.88,88.04,111.24,110.50
42.00,78.57,30.22,67.73,647.01,210.00,7.99,3.94,111.35,19.36,3.98,40.15,10.04,55.81,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,0.00,85.48,5.64,19.95,230.47,230.21,0.00,0.00,44.40,44.27,185.79,198.88,185.86,0.00,76.05,73.16,67.00,67.06,78.35,0.00,0.00,0.00,58.40,58.48,111.24,110.50
43.00,78.57,30.22,67.73,647.01,210.00,7.99,3.94,111.35,19.36,3.98,40.15,10.04,36.50,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,115.36,6.39,0.00,49.47,5.64,11.54,230.47,230.21,0.00,0.00,39.79,39.73,185.79,198.88,185.86,0.00,76.05,73.16,67.00,67.06,78.35,0.00,0.00,0.00,41.74,41.75,70.05,110.50
44.00,78.57,30.22,67.73,647.01,210.00,7.99,3.94,111.35,19.36,3.98,40.15,10.04,31.87,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,115.36,6.39,0.00,52.08,5.64,12.15,230.47,230.21,0.00,0.00,26.56,26.56,185.79,198.88,185.86,0.00,76.05,73.16,67.00,67.06,78.35,0.00,0.00,0.00,30.52,30.53,56.51,110.50
