"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
15.00,11.09,19.35,4.50,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,1.81,11.92,3.10,0.00,7.20,23.08,22.58,0.00,5.00,4.80,4.50,18.45,10.00,4.00,5.50,2.80,11.50,22.25,57.10,1.89,28.12,3.10,10.00,112.51,16.99,19.80,0.60,3.80,4.30,4.50,1.20,61.90,6.20,4.50,19.42,1.80,0.00,7.39,4.40,2.40,10.05,13.50,18.00,0.00,0.00,0.08,1.00,53.52,77.51,2.64,2.57,83.21,77.14,52.40,0.00,1.20,57.57,203.44,0.00,0.00,11.00
16.00,11.97,19.04,6.62,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,4.32,14.63,3.10,0.00,7.20,22.38,24.94,0.00,5.00,4.80,4.50,18.45,10.00,4.00,5.50,2.80,12.46,21.89,56.10,1.89,28.12,3.10,10.00,122.73,16.99,24.43,0.60,3.80,4.30,4.50,1.20,60.29,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,10.52,13.37,18.00,0.00,0.00,0.12,1.00,51.45,76.24,2.59,2.65,89.85,78.09,52.54,0.00,1.20,65.21,207.53,0.00,2.50,11.00
17.00,12.60,19.24,8.48,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,9.02,15.79,3.10,0.00,7.20,22.08,26.46,0.00,5.00,4.80,4.50,18.45,10.00,4.00,5.50,2.80,12.98,21.69,56.25,1.89,28.12,3.10,10.00,126.53,16.99,26.58,0.60,3.80,4.30,4.50,1.20,53.21,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,11.33,13.84,18.00,0.00,0.00,0.58,1.00,52.23,75.45,2.83,2.99,92.98,82.03,51.00,0.10,1.20,68.33,212.03,0.00,5.00,11.00
18.00,13.35,19.24,10.79,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,13.43,16.57,3.10,0.00,7.20,21.90,27.70,0.00,5.00,4.80,4.50,18.45,10.00,4.00,5.50,2.80,13.36,21.65,57.57,1.89,28.12,3.10,10.00,129.35,16.99,28.06,0.60,3.80,4.30,4.50,1.20,44.30,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,12.26,14.50,18.00,0.00,0.00,0.79,1.00,53.95,74.82,3.16,3.42,95.35,85.96,48.89,0.20,1.20,70.55,218.57,0.00,5.00,11.00
19.00,14.08,19.06,13.15,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,15.98,16.95,3.10,0.00,7.20,21.44,30.92,0.00,5.00,4.80,4.50,18.45,10.00,4.00,5.50,2.80,13.60,21.93,60.00,1.89,28.12,3.10,10.00,131.18,16.99,29.24,0.60,3.80,4.30,4.50,1.20,40.71,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,13.04,15.01,18.00,0.00,0.00,0.98,1.00,55.15,74.67,4.12,3.97,96.61,91.04,49.82,0.20,1.20,72.46,224.82,0.00,5.00,11.00
20.00,14.67,18.67,15.11,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,16.76,17.05,3.10,0.00,7.20,20.90,34.82,0.00,5.00,4.80,4.50,18.45,10.00,4.00,5.50,2.80,13.71,22.54,63.54,1.89,28.12,3.10,10.00,132.15,16.99,30.26,0.60,3.80,4.30,4.50,1.20,38.90,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,13.78,15.46,18.00,0.00,0.00,1.10,1.00,56.16,74.67,5.30,4.56,97.44,96.12,51.77,0.30,1.20,74.33,225.93,0.00,5.00,11.00
21.00,15.21,18.58,16.86,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,17.25,17.13,3.10,0.00,7.20,21.16,44.59,0.00,5.00,4.80,4.50,18.45,10.00,4.00,5.50,2.80,13.76,23.09,66.86,1.89,28.12,3.10,10.00,132.93,16.99,31.07,0.60,3.80,4.30,4.50,1.20,37.38,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,14.33,15.76,18.00,0.00,0.00,1.20,1.00,58.16,75.60,6.37,5.24,98.15,99.47,54.15,0.30,1.16,76.07,227.90,0.00,5.00,11.00
22.00,15.59,18.68,18.13,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,17.22,17.14,3.10,0.00,7.20,21.71,56.33,0.00,5.00,4.80,4.50,18.45,10.00,4.00,5.50,2.80,13.67,23.59,69.97,1.89,28.12,3.10,10.00,133.86,16.99,31.21,0.60,3.80,4.30,4.50,1.20,35.96,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,14.81,16.00,18.00,0.00,0.00,1.22,1.00,60.48,76.84,7.40,5.94,98.70,102.81,56.68,0.30,1.20,77.65,227.83,0.00,5.00,11.00
23.00,15.65,18.59,18.65,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,16.62,17.16,3.10,0.00,7.20,22.41,62.03,2.30,5.00,4.80,4.50,18.45,10.00,4.00,5.50,2.80,13.62,23.97,72.91,1.89,28.12,3.10,10.00,135.01,16.99,30.82,0.60,3.80,4.30,4.50,1.20,46.00,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,14.97,16.15,18.00,0.00,0.00,1.21,1.00,60.76,77.65,8.29,6.49,99.33,103.83,65.29,0.40,1.16,78.85,225.49,0.00,5.00,11.00
24.00,15.64,17.78,18.74,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,16.20,17.19,3.10,0.00,7.20,23.18,65.71,2.80,5.00,4.80,4.50,18.45,10.00,4.00,5.50,2.80,13.83,24.21,75.68,1.89,28.12,3.10,10.00,135.68,16.99,30.84,0.60,3.80,4.30,4.50,1.20,59.85,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,15.03,16.26,18.00,0.00,0.00,1.23,1.00,60.35,78.33,9.15,7.00,99.77,104.85,75.93,0.40,1.16,79.35,226.12,0.00,5.00,11.00
25.00,15.42,16.82,18.32,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,16.09,17.17,3.10,0.00,7.20,23.93,69.09,2.80,5.00,4.80,4.50,18.45,10.00,4.00,5.50,2.80,14.00,24.38,77.73,1.89,28.12,3.10,10.00,136.06,16.99,31.15,0.60,3.80,4.30,4.50,1.20,68.15,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,15.14,16.35,18.00,0.00,0.00,1.22,1.00,63.13,79.83,9.94,7.55,99.98,105.40,86.16,0.40,1.16,79.49,227.89,0.00,5.00,11.00
26.00,14.97,16.65,17.33,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,16.11,17.17,3.10,0.00,7.20,24.69,72.37,2.80,5.00,4.80,4.50,18.45,10.00,4.00,5.50,2.80,14.11,24.46,79.05,1.89,28.12,3.10,10.00,136.41,16.99,31.88,0.60,3.80,4.30,4.50,1.20,74.59,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,15.26,16.43,18.00,0.00,0.00,1.22,1.00,66.97,81.61,10.70,8.10,99.93,105.95,96.26,0.40,1.16,79.38,233.69,0.00,5.00,11.00
27.00,14.30,16.50,15.96,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,16.15,17.15,3.10,0.00,7.20,25.17,73.95,0.50,5.00,4.80,4.50,18.45,10.00,4.00,5.50,2.80,14.03,24.60,80.30,1.89,28.12,3.10,10.00,136.60,16.99,32.54,0.60,3.80,4.30,4.50,1.20,85.22,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,15.37,16.57,18.00,0.00,0.00,1.22,1.00,68.04,82.75,11.15,8.53,99.55,106.53,104.56,0.30,1.20,79.10,234.23,0.00,5.00,11.00
28.00,13.54,17.30,14.50,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,16.04,17.14,3.10,0.00,7.20,25.56,74.97,0.00,5.00,4.80,4.50,18.45,10.00,4.00,5.50,2.80,13.83,24.81,81.45,1.89,28.12,3.10,10.00,136.10,16.99,32.97,0.60,3.80,4.30,4.50,1.20,97.23,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,15.49,16.72,18.00,0.00,0.00,1.03,1.00,68.18,83.66,11.51,8.90,98.80,107.12,112.25,0.20,1.16,78.65,234.08,0.00,10.00,11.00
29.00,12.86,17.61,12.96,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,15.56,17.03,3.10,0.00,7.20,25.95,75.39,0.00,5.00,4.80,4.50,18.45,10.00,4.00,5.50,2.80,13.53,24.97,82.23,1.89,28.12,3.10,10.00,134.32,16.99,33.09,0.60,3.80,4.30,4.50,1.20,106.60,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,15.52,16.57,18.00,0.00,0.00,1.00,1.00,69.23,84.08,11.67,9.23,97.23,107.00,120.53,0.20,1.20,77.33,238.64,0.00,20.00,11.00
30.00,12.09,17.59,10.67,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,14.46,16.70,3.10,0.00,7.20,26.35,75.62,0.00,5.00,4.80,4.50,18.45,10.00,4.00,5.50,2.80,13.01,25.09,82.64,1.89,28.12,3.10,10.00,131.39,16.99,32.51,0.60,3.80,4.30,4.50,1.20,115.09,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,15.53,16.33,18.00,0.00,0.00,0.93,1.00,70.59,84.33,11.78,9.55,94.87,106.88,129.00,0.10,1.20,74.03,237.94,0.00,20.00,11.00
31.00,11.38,17.42,7.95,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,12.64,16.01,3.10,0.00,7.20,26.70,76.21,0.00,5.00,4.80,4.50,18.45,10.00,4.00,5.50,2.80,11.71,25.25,82.96,1.89,28.12,3.10,10.00,123.64,16.99,30.22,0.60,3.80,4.30,4.50,1.20,119.44,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,15.36,16.08,18.00,0.00,0.00,0.79,1.00,70.46,85.22,11.90,9.77,90.29,106.32,134.89,0.10,1.20,66.75,226.12,0.00,20.00,11.00
32.00,10.54,16.12,5.07,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,6.72,14.49,3.10,0.00,7.20,27.02,76.93,0.00,5.00,4.80,4.50,18.45,10.00,4.00,5.50,2.80,8.22,25.46,83.19,1.89,28.12,3.10,10.00,97.80,16.99,20.75,0.60,3.80,4.30,4.50,1.20,122.41,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,15.14,15.82,18.00,0.00,0.00,0.57,1.00,69.84,86.32,12.01,9.96,79.08,105.76,139.91,0.10,1.16,46.25,189.54,0.00,20.00,11.00
33.00,9.31,15.46,2.67,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,0.43,10.88,3.10,0.00,7.20,26.50,75.75,0.00,5.00,4.80,4.50,18.45,10.00,4.00,5.50,2.80,1.79,25.62,83.54,1.89,28.12,3.10,10.00,49.52,16.99,8.69,0.60,3.80,4.30,4.50,1.20,123.44,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,14.46,15.33,18.00,0.00,0.00,0.49,1.00,71.92,88.04,11.93,9.95,47.98,104.68,138.94,0.10,1.16,20.83,117.13,0.00,20.00,11.00
34.00,6.91,15.11,0.66,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,0.00,4.37,3.10,0.00,7.20,25.71,73.94,1.50,5.00,4.80,4.50,18.45,10.00,4.00,5.50,2.80,0.03,25.75,84.01,1.89,28.12,3.10,10.00,13.80,16.99,1.13,0.60,3.80,4.30,4.50,1.20,123.82,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,13.62,14.76,18.00,0.00,0.00,0.34,1.00,74.90,89.97,11.79,9.86,12.64,103.59,135.96,0.10,1.16,4.47,30.25,0.00,20.00,11.00
35.00,0.74,15.05,0.05,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,0.00,0.47,3.10,0.00,7.20,24.92,71.70,1.50,5.00,4.80,4.50,18.45,10.00,4.00,5.50,2.80,0.00,25.93,84.28,1.89,28.12,3.10,10.00,0.78,16.99,0.02,0.60,3.80,4.30,4.50,1.20,123.19,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,12.87,14.13,18.00,0.00,0.00,0.12,1.00,77.72,91.43,11.20,9.22,0.86,102.43,130.33,0.00,1.16,0.24,1.48,0.00,10.00,11.00
36.00,0.00,14.41,0.00,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,0.00,0.00,3.10,0.00,7.20,24.13,69.32,3.00,5.00,15.53,4.50,18.45,10.00,4.00,5.50,2.80,0.00,26.16,84.34,1.89,28.12,3.10,10.00,0.00,16.99,0.00,0.60,3.80,4.30,4.50,1.20,122.22,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,12.16,13.47,18.00,0.00,0.00,0.06,1.00,80.50,92.74,10.46,8.39,0.00,101.27,123.82,0.00,1.12,0.00,0.00,0.00,0.00,11.00
37.00,0.00,14.37,0.00,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,0.00,0.00,3.10,0.00,7.20,22.99,64.20,6.80,5.00,15.53,4.50,18.45,10.00,4.00,5.50,2.80,0.00,26.39,84.12,1.89,28.12,3.10,10.00,0.00,16.99,0.00,0.60,3.80,4.30,4.50,1.20,119.32,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,11.56,13.32,18.00,0.00,0.00,0.00,1.00,80.55,92.30,9.87,7.76,0.00,100.06,115.45,0.00,1.16,0.00,0.00,0.00,0.00,11.00
38.00,0.00,15.75,0.00,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,0.00,0.00,3.10,0.00,7.20,21.74,58.16,8.10,5.00,15.53,4.50,18.45,10.00,4.00,5.50,2.80,0.00,26.60,83.64,1.89,28.12,3.10,10.00,0.00,16.99,0.00,0.60,3.80,4.30,4.50,1.20,115.79,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,11.00,13.33,18.00,0.00,0.00,0.00,1.00,79.69,91.27,9.33,7.21,0.00,98.86,106.48,0.00,1.16,0.00,0.00,0.00,0.00,11.00
39.00,0.00,16.42,0.00,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,0.00,0.00,3.10,0.00,7.20,20.52,52.22,8.10,5.00,15.53,4.50,18.45,10.00,4.00,5.50,2.80,0.00,26.71,82.79,1.89,28.12,3.10,10.00,0.00,16.99,0.00,0.60,3.80,4.30,4.50,1.20,108.49,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,10.41,12.94,18.00,0.00,0.00,0.00,1.00,77.98,90.42,8.94,6.90,0.00,97.35,96.21,0.00,1.16,0.00,0.00,0.00,0.00,11.00
40.00,0.00,15.73,0.00,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,0.00,0.00,3.10,0.00,7.20,19.31,46.31,8.00,5.00,15.53,4.50,18.45,10.00,4.00,5.50,2.80,0.00,26.70,81.58,1.89,28.12,3.10,10.00,0.00,16.99,0.00,0.60,3.80,4.30,4.50,1.20,99.93,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,9.82,12.43,18.00,0.00,0.00,0.00,1.00,76.00,89.64,8.60,6.68,0.00,95.85,85.51,0.00,1.12,0.00,0.00,0.00,0.00,11.00
41.00,0.00,16.56,0.00,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,0.00,0.00,3.10,0.00,7.20,17.76,40.86,8.00,5.00,15.53,4.50,18.45,10.00,4.00,5.50,2.80,0.00,26.62,80.15,1.89,28.12,3.10,10.00,0.00,16.99,0.00,0.60,3.80,4.30,4.50,1.20,91.42,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,9.41,11.96,18.00,0.00,0.00,0.00,1.00,74.02,89.68,8.15,6.27,0.00,94.15,75.45,0.00,1.16,0.00,0.00,0.00,0.00,11.00
42.00,0.00,16.68,0.00,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,0.00,0.00,3.10,0.00,7.20,16.10,35.57,8.00,5.00,15.53,4.50,18.45,10.00,4.00,5.50,2.80,0.00,26.46,78.51,1.89,28.12,3.10,10.00,0.00,16.99,0.00,0.60,3.80,4.30,4.50,1.20,82.94,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,9.07,11.51,18.00,0.00,0.00,0.00,1.00,72.05,90.01,7.67,5.80,0.00,92.45,65.59,0.00,1.20,0.00,0.00,0.00,0.00,11.00
