"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,0.00,23.62,0.00,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,0.00,0.00,9.00,0.00,8.60,24.72,65.52,7.90,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,0.00,30.91,90.16,2.40,27.10,12.62,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,0.00,127.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,7.97,11.84,18.90,0.00,0.00,0.00,1.00,107.97,99.10,8.44,8.72,0.00,134.45,137.07,0.00,1.60,0.00,0.00
12.00,0.00,23.49,0.00,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,0.00,0.00,9.00,0.00,8.60,24.40,61.69,8.00,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,0.00,30.92,90.17,2.40,27.20,12.62,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,0.00,127.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,7.58,12.06,18.90,0.00,0.00,0.00,1.00,107.36,99.17,8.50,8.76,0.00,134.45,136.63,0.00,1.60,0.00,0.00
13.00,0.00,23.71,0.00,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,0.00,0.00,9.00,0.00,8.60,23.91,58.40,8.00,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,0.00,30.93,90.21,2.40,27.20,12.62,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,0.00,126.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,7.65,12.24,18.90,0.00,0.00,0.00,1.00,109.46,99.77,9.07,8.80,0.00,134.46,135.77,0.00,1.60,0.00,0.00
14.00,0.00,23.45,0.00,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,0.00,0.00,9.00,0.00,8.60,23.35,55.28,8.00,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,0.00,30.94,90.26,2.40,27.30,12.62,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,0.00,126.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,7.88,12.41,18.90,0.00,0.00,0.00,1.00,108.60,100.15,8.91,8.82,0.00,134.46,135.03,0.00,1.60,0.00,0.00
15.00,0.00,23.69,0.00,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,0.00,0.00,9.00,0.00,8.60,23.08,50.78,8.00,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,0.00,30.93,90.30,2.40,27.30,12.62,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,0.00,125.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,7.46,12.22,18.90,0.00,0.00,0.00,1.00,105.64,99.79,8.18,8.87,0.00,134.46,134.67,0.00,1.60,0.00,0.00
16.00,0.00,23.53,0.00,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,0.00,0.00,9.00,0.00,8.60,22.92,45.81,8.00,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,0.00,30.91,90.33,2.40,27.30,12.62,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,0.00,124.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,6.82,11.91,18.90,0.00,0.00,0.00,1.00,82.37,99.06,6.81,8.91,0.00,134.46,134.44,0.00,1.60,0.00,0.00
17.00,0.00,23.55,0.00,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,0.00,0.00,9.00,0.00,8.60,23.40,42.87,8.00,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,0.00,30.90,90.32,2.40,27.30,12.62,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,0.00,124.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,6.95,12.05,18.90,0.00,0.00,0.00,1.00,78.90,98.34,6.65,8.98,0.00,134.45,134.57,0.00,1.60,0.00,0.00
18.00,0.00,23.49,0.00,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,0.00,0.00,9.00,0.00,8.60,24.10,40.60,8.00,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,0.00,30.89,90.29,2.40,27.30,12.62,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,0.00,123.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,7.34,12.35,18.90,0.00,0.00,0.00,1.00,75.51,97.84,6.59,9.06,0.00,134.44,133.54,0.00,1.60,0.00,0.00
19.00,0.00,23.36,0.00,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,0.00,0.00,9.00,0.00,8.60,24.49,39.33,8.00,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,0.00,30.89,90.26,2.40,27.30,12.62,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,0.00,123.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,7.94,12.89,18.90,0.00,0.00,0.00,1.00,82.43,97.87,6.71,9.07,0.00,134.42,128.99,0.00,1.60,0.00,0.00
20.00,0.00,23.57,0.00,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,0.00,0.00,9.00,0.00,8.60,24.79,38.40,8.00,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,0.00,30.89,90.25,2.40,27.20,12.62,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,0.00,122.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,8.60,13.51,18.90,0.00,0.00,0.00,1.00,91.68,98.01,7.03,9.09,0.00,134.40,126.67,0.00,1.60,0.00,0.00
