"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
17.00,72.37,30.10,67.46,392.95,128.46,3.99,4.19,110.91,15.53,1.08,20.85,14.99,65.54,5.16,2.83,164.71,112.91,88.07,30.24,4.10,104.10,34.42,1.97,6.88,88.12,0.00,6.39,9.98,60.96,5.49,14.17,0.00,0.00,30.78,46.27,30.78,0.00,0.00,0.00,0.00,0.00,66.67,0.00,45.49,46.95,40.02,30.82,30.70,30.70,26.05,26.05,0.00,0.00,204.20,2.21,20.35
18.00,72.37,30.10,67.46,412.44,134.83,3.99,4.19,110.91,15.53,1.08,20.85,14.99,69.90,5.16,2.83,164.71,112.91,88.07,30.24,18.00,114.50,34.42,1.97,6.88,88.12,0.00,6.39,9.98,70.57,5.49,16.40,0.00,0.00,32.78,64.82,32.78,0.00,0.00,0.00,0.00,0.00,71.34,0.00,42.57,49.88,40.02,30.82,30.70,30.70,32.16,32.16,20.52,0.00,204.20,2.21,20.35
19.00,72.37,30.10,67.46,424.34,138.72,3.99,4.19,110.91,15.53,1.08,20.85,14.99,74.19,5.16,2.83,164.71,112.91,88.07,30.24,4.11,125.14,34.42,1.97,6.88,88.12,0.00,6.39,9.98,77.19,5.49,17.94,0.00,0.00,31.39,31.20,31.39,53.03,0.00,0.00,0.00,0.00,75.28,0.00,44.66,48.35,40.02,30.82,30.70,30.70,35.60,35.60,55.16,0.00,204.20,2.21,20.35
20.00,72.37,30.10,67.46,420.08,137.33,3.99,4.19,110.91,15.53,1.08,20.85,14.99,73.03,5.16,2.83,164.71,112.91,88.07,30.24,18.00,129.08,34.42,1.97,6.88,88.12,0.00,6.39,9.98,76.97,5.49,17.89,0.00,0.00,40.79,57.40,24.44,24.44,0.00,0.00,0.00,0.00,75.27,0.00,42.38,49.49,40.02,30.82,30.70,30.70,38.69,38.69,28.23,0.00,204.20,2.21,20.35
21.00,72.37,30.10,67.46,421.00,137.63,3.99,4.19,110.91,15.53,1.08,20.85,14.99,74.95,5.16,2.83,164.71,112.91,88.07,30.24,18.00,137.83,34.42,1.97,6.88,88.12,0.00,6.39,9.98,82.71,5.49,19.22,0.00,0.00,56.17,55.83,23.40,23.40,0.00,0.00,0.00,0.00,75.28,0.00,45.21,47.24,40.02,30.82,30.70,30.70,43.42,43.42,57.30,0.00,204.20,2.21,20.35
22.00,72.37,30.10,67.46,421.64,137.84,3.99,4.19,110.91,15.53,1.08,20.85,14.99,73.48,5.16,2.83,164.71,112.91,88.07,30.24,18.00,141.05,34.42,1.97,6.88,88.12,0.00,6.39,9.98,82.96,5.49,19.28,0.00,0.00,23.08,57.52,58.21,23.08,0.00,0.00,0.00,0.00,75.28,0.00,45.13,47.31,40.02,30.82,30.70,30.70,44.59,44.59,68.59,0.00,204.20,2.21,20.35
23.00,65.93,30.10,67.46,429.07,140.26,3.99,4.19,110.91,15.53,1.08,20.85,14.99,73.89,5.16,2.83,164.71,112.91,88.07,30.24,12.03,157.20,34.42,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,38.78,48.57,49.23,38.78,0.00,0.00,0.00,0.00,75.28,0.00,41.07,35.06,40.02,30.82,30.70,30.70,43.90,43.90,94.58,0.00,204.20,2.21,20.35
24.00,60.72,30.10,67.46,440.27,143.93,3.99,4.19,110.91,15.53,1.08,20.85,14.99,68.06,5.16,2.83,164.71,112.91,88.07,30.24,18.00,154.02,34.42,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,39.15,56.97,23.08,23.08,0.00,0.00,0.00,0.00,75.28,0.00,38.67,29.07,40.02,30.82,30.70,30.70,51.75,51.75,110.80,0.00,204.20,2.21,20.35
25.00,61.09,30.10,67.46,396.18,129.51,3.99,4.19,110.91,15.53,1.08,20.85,14.99,54.96,5.16,2.83,164.71,112.91,88.07,30.24,24.62,141.60,34.42,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,38.86,49.42,26.46,26.46,0.00,0.00,0.00,0.00,75.28,0.00,31.22,32.63,40.02,30.82,30.70,30.70,21.09,67.90,100.43,0.00,204.20,2.21,20.35
26.00,61.70,30.10,67.46,394.69,129.02,3.99,4.19,110.91,15.53,1.08,20.85,14.99,58.72,5.16,2.83,164.71,112.91,88.07,30.24,6.74,130.25,34.42,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,30.78,30.60,47.18,30.78,0.00,0.00,0.00,0.00,75.28,0.00,31.93,33.50,40.02,30.82,30.70,30.70,41.38,41.38,91.63,0.00,204.20,2.21,20.35
27.00,61.77,30.10,67.46,368.37,120.42,3.99,4.19,110.91,15.53,1.08,20.85,14.99,52.29,5.16,2.83,164.71,112.91,88.07,30.24,7.07,132.37,34.42,1.97,6.88,88.12,0.00,6.39,9.98,85.40,5.49,19.85,0.00,0.00,46.64,46.44,23.03,23.03,0.00,0.00,0.00,0.00,69.45,0.00,32.01,33.59,40.02,30.82,30.70,30.70,40.35,40.35,44.42,0.00,204.20,2.21,20.35
28.00,62.06,30.10,67.46,362.57,118.53,3.99,4.19,110.91,15.53,1.08,20.85,14.99,57.54,5.16,2.83,164.71,112.91,88.07,30.24,7.28,127.82,34.42,1.97,6.88,88.12,0.00,6.39,9.98,81.83,5.49,19.02,0.00,0.00,28.19,28.08,28.19,53.81,0.00,0.00,0.00,0.00,66.73,0.00,32.39,33.95,40.02,30.82,30.70,30.70,37.49,37.49,21.74,0.00,204.20,2.21,20.35
29.00,63.39,30.10,67.46,332.96,108.85,3.99,4.19,110.91,15.53,1.08,20.85,14.99,42.71,5.16,2.83,164.71,112.91,88.07,30.24,18.00,99.13,34.42,1.97,6.88,88.12,0.00,6.39,9.98,53.47,5.49,12.43,0.00,0.00,34.80,0.00,41.50,58.00,0.00,0.00,0.00,0.00,66.67,0.00,31.84,33.05,40.02,30.82,30.70,30.70,20.51,20.51,20.51,0.00,204.20,2.21,20.35
30.00,60.64,30.10,67.46,356.78,116.63,3.99,4.19,110.91,15.53,1.08,20.85,14.99,59.66,5.16,2.83,164.71,112.91,88.07,30.24,18.00,107.29,34.42,1.97,6.88,88.12,0.00,6.39,9.98,80.91,5.49,18.81,0.00,0.00,47.51,0.00,47.51,47.51,0.00,0.00,0.00,0.00,66.67,0.00,32.94,34.60,40.02,30.82,30.70,30.70,29.78,29.78,69.36,0.00,204.20,2.21,20.35
31.00,61.59,30.10,67.46,364.40,119.12,3.99,4.19,110.91,15.53,1.08,20.85,14.99,76.48,5.16,2.83,164.71,112.91,88.07,30.24,18.00,107.86,34.42,1.97,6.88,88.12,0.00,6.39,9.98,82.43,5.49,19.16,0.00,0.00,38.02,0.00,63.65,38.02,0.00,0.00,0.00,0.00,70.01,0.00,31.89,33.24,40.02,30.82,30.70,30.70,29.56,29.56,73.92,0.00,204.20,2.21,20.35
32.00,72.37,30.10,67.46,393.65,128.68,3.99,4.19,110.91,15.53,1.08,20.85,14.99,82.11,5.16,2.83,164.71,112.91,88.07,30.24,11.73,104.99,34.42,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,24.93,0.00,33.22,24.93,0.00,0.00,0.00,0.00,75.28,0.00,44.43,43.22,40.02,30.82,30.70,30.70,40.47,24.61,36.96,36.96,204.20,2.21,20.35
33.00,72.37,30.10,67.46,429.41,140.38,3.99,4.19,110.91,15.53,1.08,20.85,14.99,82.11,5.16,2.83,164.71,112.91,88.07,30.24,26.68,133.31,34.42,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,24.90,24.87,30.48,51.45,0.00,0.00,0.00,0.00,75.28,0.00,49.23,43.21,40.02,30.82,30.70,30.70,24.66,24.66,39.07,39.07,204.20,2.21,20.35
34.00,65.36,30.10,67.46,367.97,120.29,3.99,4.19,110.91,15.53,1.08,20.85,14.99,122.73,5.16,2.83,164.71,112.91,88.07,30.24,29.25,137.20,34.42,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,30.55,50.40,30.55,50.55,0.00,0.00,185.13,0.00,75.28,0.00,36.75,39.98,40.02,30.82,30.70,30.70,26.85,26.85,49.94,49.93,204.20,2.21,20.35
35.00,61.82,30.10,67.46,470.62,153.85,3.99,4.19,110.91,15.53,1.08,20.85,14.99,99.65,5.16,2.83,164.71,112.91,88.07,30.24,23.06,125.57,34.42,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,28.65,28.54,44.45,44.23,0.00,0.00,163.99,0.00,71.07,58.08,33.32,35.11,40.02,30.82,30.70,30.70,20.51,20.51,31.02,31.02,204.20,2.21,20.35
36.00,62.71,30.10,67.46,484.25,158.30,3.99,4.19,110.91,15.53,1.08,20.85,14.99,143.00,5.16,2.83,164.71,112.91,88.07,30.24,21.55,134.94,34.42,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,32.02,40.28,32.02,32.02,0.00,108.76,102.67,0.00,71.45,64.83,36.86,26.33,40.02,30.82,30.70,30.70,21.61,21.61,27.83,27.83,204.20,2.21,20.35
37.00,67.28,30.10,67.46,518.63,169.54,3.99,4.19,110.91,15.53,1.08,20.85,14.99,143.00,5.16,2.83,164.71,112.91,88.07,30.24,24.70,163.66,34.42,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,60.53,25.82,60.86,25.86,0.00,136.84,128.67,0.00,75.28,76.67,42.43,37.27,40.02,30.82,30.70,30.70,42.60,42.60,91.02,90.98,204.20,2.21,20.35
38.00,68.18,30.10,67.46,525.60,171.82,3.99,4.19,110.91,15.53,1.08,20.85,14.99,143.00,5.16,2.83,164.71,112.91,88.07,30.24,18.08,172.29,34.42,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,25.09,65.95,66.74,25.09,0.00,140.27,131.72,0.00,75.28,76.67,39.26,44.86,40.02,30.82,30.70,30.70,21.49,78.65,106.68,106.63,204.20,2.21,20.35
39.00,68.69,30.10,67.46,524.03,171.31,3.99,4.19,110.91,15.53,1.08,20.85,14.99,143.00,5.16,2.83,164.71,112.91,88.07,30.24,19.49,172.29,34.42,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,31.69,57.77,62.55,31.69,89.47,95.42,89.47,0.00,75.28,76.67,43.74,40.86,40.02,30.82,30.70,30.70,52.53,52.53,105.33,105.29,204.20,2.21,20.35
40.00,68.62,30.10,67.46,524.08,171.32,3.99,4.19,110.91,15.53,1.08,20.85,14.99,143.00,5.16,2.83,164.71,112.91,88.07,30.24,20.77,172.29,34.42,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,36.00,63.88,36.00,46.21,0.00,140.26,131.71,0.00,75.28,76.67,43.40,40.36,40.02,30.82,30.70,30.70,43.47,59.27,101.64,101.60,204.20,2.21,20.35
41.00,68.46,30.10,67.46,518.73,169.58,3.99,4.19,110.91,15.53,1.08,20.85,14.99,143.00,5.16,2.83,164.71,112.91,88.07,30.24,21.59,172.26,34.42,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,26.48,56.90,57.47,37.67,0.00,140.16,131.62,0.00,75.28,76.67,38.93,43.49,40.02,30.82,30.70,30.70,26.45,71.78,91.88,91.84,204.20,2.21,20.35
42.00,69.92,30.10,67.46,516.28,168.77,3.99,4.19,110.91,15.53,1.08,20.85,14.99,143.00,5.16,2.83,164.71,112.91,88.07,30.24,30.82,172.06,34.42,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,47.28,46.50,47.28,47.28,0.00,143.53,134.60,0.00,75.28,76.67,46.93,39.44,40.02,30.82,30.70,30.70,22.93,75.49,92.53,92.49,204.20,2.21,20.35
43.00,69.12,30.10,67.46,506.32,165.52,3.99,4.19,110.91,15.53,1.08,20.85,14.99,143.00,5.16,2.83,164.71,112.91,88.07,30.24,33.35,170.86,34.42,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,40.01,62.54,40.01,40.01,0.00,140.61,132.02,0.00,75.28,76.67,39.60,44.61,40.02,30.82,30.70,30.70,25.86,72.79,75.19,75.17,204.20,2.21,20.35
44.00,69.93,30.10,67.46,582.06,190.28,3.99,4.19,110.91,15.53,1.08,20.85,14.99,143.00,5.16,2.83,164.71,112.91,88.07,30.24,32.91,162.63,34.42,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,34.17,49.05,67.38,34.17,0.00,0.00,185.13,0.00,75.28,76.67,46.87,39.39,40.02,30.82,30.70,30.70,21.18,68.78,98.50,98.45,204.20,2.21,20.35
45.00,70.05,30.10,67.46,585.26,191.32,3.99,4.19,110.91,15.53,1.08,20.85,14.99,143.00,5.16,2.83,164.71,112.91,88.07,30.24,35.44,153.44,34.42,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,28.27,63.91,64.68,28.27,0.00,0.00,185.13,0.00,75.28,76.67,44.03,42.38,40.02,30.82,30.70,30.70,39.72,39.72,101.67,101.63,204.20,2.21,20.35
46.00,68.51,30.10,67.46,557.37,182.21,3.99,4.19,110.91,15.53,1.08,20.85,14.99,143.00,5.16,2.83,164.71,112.91,88.07,30.24,30.92,140.64,34.42,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,29.35,48.64,60.25,29.35,0.00,0.00,185.13,0.00,75.28,76.67,39.02,39.00,40.02,30.82,30.70,30.70,30.65,30.65,72.97,72.95,204.20,2.21,20.35
47.00,65.92,30.10,67.46,590.50,193.04,3.99,4.19,99.70,15.53,1.08,20.85,14.99,139.21,5.16,2.83,164.71,112.91,74.49,30.24,4.10,105.32,34.42,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,190.66,23.58,43.60,43.89,43.68,0.00,0.00,0.00,0.00,71.99,69.70,36.44,39.68,40.02,30.82,30.70,30.70,20.51,20.51,40.02,40.02,204.20,2.21,20.35
48.00,65.93,30.10,67.46,557.90,182.38,3.99,4.19,94.99,15.53,1.08,20.85,14.99,129.69,5.16,2.83,164.71,112.91,68.78,30.24,4.10,98.39,34.42,1.97,6.88,88.12,0.00,6.39,9.98,81.50,5.49,18.94,0.00,183.13,40.10,30.79,30.84,24.97,0.00,0.00,0.00,0.00,70.94,55.00,38.07,38.05,40.02,30.82,30.70,30.70,20.51,20.51,20.51,20.51,204.20,2.21,20.35
