"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,55.06,27.18,66.81,643.50,208.33,5.46,5.73,76.57,18.29,2.56,26.03,62.54,7.37,3.96,110.00,57.79,60.10,0.00,82.00,14.51,6.88,59.82,0.00,6.39,9.00,76.62,3.90,19.47,0.00,0.00,36.28,0.00,67.55,36.28,183.28,0.00,183.34,0.00,0.00,0.00,0.00,48.59,37.06,0.00,0.00,0.00,20.73,20.73,0.00,0.00,56.93,10.17,20.30,22.03,0.00,0.00
12.00,55.35,27.18,66.81,643.50,208.33,5.46,5.73,76.57,18.29,2.56,26.03,117.83,7.37,3.96,110.00,62.12,60.10,0.00,82.00,14.51,6.88,59.82,0.00,6.39,9.00,30.63,3.90,8.89,0.00,0.00,24.44,0.00,57.39,57.39,183.28,0.00,183.34,0.00,0.00,0.00,0.00,44.54,37.06,0.00,0.00,0.00,20.73,20.73,0.00,0.00,78.21,10.17,20.30,22.03,0.00,0.00
13.00,71.05,29.81,66.81,643.50,208.33,5.46,5.73,87.43,18.29,2.56,26.03,55.96,7.37,3.96,110.00,55.13,73.38,34.04,82.00,14.51,6.88,59.82,0.00,6.39,9.00,94.99,3.90,19.68,0.00,0.00,52.19,66.77,67.55,37.99,183.28,0.00,183.34,0.00,0.00,69.85,53.88,38.25,37.06,0.00,0.00,30.40,22.44,22.44,0.00,0.00,48.66,10.17,20.30,11.55,11.52,0.00
14.00,73.05,29.81,66.81,643.50,208.33,5.46,5.73,87.43,18.29,2.56,26.03,67.22,7.37,3.96,110.00,59.30,73.38,34.86,82.00,14.51,6.88,59.82,0.00,6.39,9.00,94.99,3.90,19.68,0.00,0.00,65.97,65.56,66.34,28.85,183.28,0.00,183.34,0.00,0.00,66.67,49.45,41.69,37.06,0.00,0.00,30.40,20.73,20.73,92.50,0.00,65.77,10.17,20.30,11.55,11.52,0.00
15.00,78.57,29.81,66.81,643.50,208.33,5.46,5.73,87.43,18.29,2.56,26.03,121.63,7.37,3.96,110.00,70.37,73.38,37.68,82.00,14.51,6.88,59.82,0.00,6.39,9.00,94.99,3.90,19.68,0.00,0.00,67.18,66.77,67.55,26.84,183.28,0.00,183.34,0.00,0.00,66.67,66.24,46.38,37.06,0.00,30.41,30.40,21.84,21.84,109.73,0.00,93.71,10.17,20.30,11.55,11.52,0.00
16.00,77.35,29.81,66.81,643.50,208.33,5.46,5.73,86.63,18.29,2.56,26.03,72.28,7.37,3.96,110.00,68.81,72.40,18.00,82.00,14.51,6.88,59.82,0.00,6.39,9.00,94.99,3.90,19.68,0.00,145.08,67.18,66.77,67.55,47.38,183.28,0.00,183.34,0.00,67.36,45.00,58.25,42.32,37.06,10.36,10.36,10.36,20.73,26.94,70.41,70.39,77.23,10.17,20.30,11.55,11.52,0.00
17.00,77.20,29.81,66.81,643.50,208.33,5.46,5.73,93.63,18.29,2.56,26.03,80.46,7.37,3.96,110.00,69.56,80.96,18.00,82.00,14.51,6.88,59.82,0.00,6.39,9.00,94.99,3.90,19.68,156.66,0.00,67.18,66.77,67.55,39.45,183.28,0.00,183.34,0.00,67.36,52.85,61.45,43.23,37.06,24.10,24.02,24.01,22.42,33.18,99.96,99.92,81.39,10.17,20.30,11.55,11.52,0.00
18.00,78.57,29.81,66.81,643.50,208.33,5.46,5.73,96.13,18.29,2.56,26.03,86.31,7.37,3.96,110.00,68.62,84.02,18.00,82.00,14.51,6.88,59.82,0.00,6.39,9.00,94.99,3.90,19.68,160.33,0.00,67.18,66.77,67.55,37.10,183.28,0.00,183.34,0.00,69.98,58.64,66.24,46.38,37.06,30.52,30.41,30.40,28.97,28.97,109.73,109.69,84.07,10.17,20.30,11.55,11.52,0.00
19.00,77.34,29.81,66.81,643.50,208.33,5.46,5.73,94.73,18.29,2.56,26.03,85.51,7.37,3.96,110.00,66.66,82.30,18.00,82.00,14.51,6.88,59.82,0.00,6.39,9.00,94.99,3.90,19.68,157.58,0.00,65.33,64.93,65.70,64.84,183.28,0.00,183.34,0.00,70.70,52.37,62.36,42.97,37.06,29.11,29.00,28.99,25.30,25.30,106.17,106.13,83.77,10.17,20.30,11.55,11.52,0.00
20.00,77.40,29.81,66.81,643.50,208.33,5.46,5.73,93.88,18.29,2.56,26.03,87.22,7.37,3.96,110.00,65.45,81.26,18.49,82.00,14.51,6.88,59.82,0.00,6.39,9.00,94.99,3.90,19.68,156.76,0.00,67.18,66.77,67.55,53.82,183.28,0.00,183.34,0.00,67.98,54.78,61.81,43.37,37.06,27.93,27.81,27.81,31.48,31.48,101.85,101.81,83.79,10.17,20.30,11.55,11.52,0.00
21.00,73.75,29.81,66.81,643.50,208.33,5.46,5.73,91.56,18.29,2.56,26.03,55.96,7.37,3.96,110.00,61.74,78.43,18.00,82.00,14.51,6.88,59.82,0.00,6.39,9.00,94.99,3.90,19.68,154.66,0.00,43.93,64.88,64.81,65.11,183.28,0.00,183.34,0.00,67.89,31.67,55.42,40.49,37.06,24.34,24.25,24.24,24.96,24.96,65.08,65.07,67.43,10.17,20.30,11.55,11.52,0.00
22.00,75.81,29.81,66.81,643.50,208.33,5.46,5.73,91.45,18.29,2.56,26.03,98.67,7.37,3.96,110.00,63.86,78.30,22.11,82.00,14.51,6.88,59.82,0.00,6.39,9.00,94.99,3.90,19.68,154.17,0.00,49.76,65.43,66.21,65.66,183.28,0.00,183.34,0.00,69.47,48.04,58.74,42.28,37.06,21.88,21.82,21.81,26.13,26.13,79.43,79.40,81.06,10.17,20.30,11.55,11.52,0.00
23.00,78.57,29.81,66.81,643.50,208.33,5.46,5.73,91.39,18.29,2.56,26.03,96.02,7.37,3.96,110.00,61.83,78.22,22.86,82.00,14.51,6.88,59.82,0.00,6.39,9.00,94.99,3.90,19.68,154.89,0.00,67.18,66.77,67.55,53.39,183.28,0.00,183.34,0.00,0.00,66.67,63.98,44.28,37.06,0.00,30.41,30.40,27.09,27.09,87.58,87.54,79.47,10.17,20.30,11.55,11.52,0.00
24.00,76.32,29.81,66.81,643.50,208.33,5.46,5.73,87.52,18.29,2.56,26.03,85.04,7.37,3.96,110.00,59.11,73.49,18.23,82.00,14.51,6.88,59.82,0.00,6.39,9.00,94.99,3.90,19.68,150.12,0.00,65.58,65.18,65.72,52.38,183.28,0.00,183.34,0.00,68.98,47.07,58.19,44.25,37.06,19.14,19.10,19.10,21.71,21.71,89.78,89.74,74.22,10.17,20.30,11.55,11.52,0.00
25.00,78.43,29.81,66.81,643.50,208.33,5.46,5.73,86.90,18.29,2.56,26.03,113.13,7.37,3.96,110.00,59.76,72.73,28.02,82.00,14.51,6.88,59.82,0.00,6.39,0.00,94.99,3.90,19.68,148.86,0.00,67.18,66.77,67.55,43.57,183.28,0.00,183.34,0.00,71.95,57.87,63.73,44.06,37.06,17.29,17.26,17.26,20.73,20.73,95.43,95.39,85.63,10.17,20.30,11.55,11.52,0.00
26.00,78.08,29.81,66.81,643.50,208.33,5.46,5.73,109.84,18.29,2.56,26.03,105.10,7.37,3.96,110.00,56.81,100.78,37.68,82.00,14.51,6.88,59.82,0.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,67.18,66.77,67.55,33.91,183.28,0.00,183.34,0.00,70.88,53.33,62.71,44.19,37.06,21.04,20.99,0.00,20.73,20.73,73.35,73.32,81.63,10.17,20.30,11.55,11.52,0.00
27.00,78.20,29.81,66.81,643.50,208.33,5.46,5.73,109.84,18.29,2.56,26.03,97.29,7.37,3.96,110.00,54.91,100.78,24.08,82.00,14.51,6.88,59.82,0.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,30.16,66.77,67.55,30.16,183.28,0.00,183.34,0.00,0.00,66.67,61.49,42.33,37.06,15.06,15.05,0.00,20.73,69.76,58.01,58.00,78.81,10.17,20.30,11.55,11.52,0.00
28.00,72.19,29.81,66.81,643.50,208.33,5.46,5.73,103.55,18.29,2.56,26.03,85.61,7.37,3.96,110.00,51.62,93.09,23.74,82.00,14.51,6.88,59.82,0.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,51.57,51.36,51.75,21.12,183.28,0.00,183.34,0.00,0.00,66.67,48.30,42.25,37.06,0.00,0.00,0.00,20.73,20.73,75.32,0.00,72.52,10.17,20.30,11.55,11.52,0.00
