"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
20.00,48.41,29.95,67.13,635.03,206.59,6.14,8.13,110.37,16.68,3.12,35.04,14.92,65.60,5.13,2.82,163.91,68.90,132.71,0.00,35.37,175.70,14.36,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,0.00,228.19,67.10,0.00,0.00,66.92,184.17,197.14,184.23,5.67,74.91,76.30,44.38,29.21,54.04,0.00,30.56,30.55,26.15,26.15,94.58,94.54,122.03
21.00,48.41,29.95,67.13,635.03,206.59,6.14,8.13,110.37,16.68,3.12,35.04,14.92,61.66,5.13,2.82,163.91,69.56,132.71,0.00,35.37,175.70,14.36,1.97,6.88,87.69,6.39,9.98,85.34,3.45,19.74,144.33,144.33,67.50,0.00,0.00,67.33,184.17,197.14,184.23,5.67,74.91,76.30,42.07,23.33,54.04,0.00,30.56,30.55,26.15,26.15,91.87,91.83,119.30
22.00,48.41,29.95,67.13,635.03,206.59,6.14,8.13,110.37,16.68,3.12,35.04,14.92,55.53,5.13,2.82,163.91,70.50,132.71,0.00,35.37,175.70,14.36,1.97,6.88,87.69,6.39,9.98,84.99,3.45,19.66,228.46,0.00,67.50,0.00,0.00,67.33,184.17,197.14,184.23,5.67,74.91,76.30,44.12,28.99,54.04,0.00,30.56,30.55,26.15,26.15,97.04,97.00,116.90
23.00,48.41,29.95,67.13,635.03,206.59,6.14,8.13,110.37,16.68,3.12,35.04,14.92,54.93,5.13,2.82,163.91,71.41,132.71,0.00,35.37,175.70,14.36,1.97,6.88,87.69,6.39,9.98,83.71,3.45,19.36,144.33,144.33,65.69,0.00,0.00,65.51,184.17,197.14,184.23,5.67,74.91,76.30,44.52,27.79,54.04,0.00,30.56,30.55,26.15,26.15,100.82,100.78,116.46
24.00,48.41,29.95,67.13,635.03,206.59,6.14,8.13,110.37,16.68,3.12,35.04,14.92,48.91,5.13,2.82,163.91,70.81,132.71,0.00,35.37,175.70,14.36,1.97,6.88,87.69,6.39,9.98,80.16,3.45,18.54,144.33,144.33,67.50,0.00,0.00,67.33,184.17,197.14,184.23,5.67,74.91,76.30,0.00,66.47,54.04,0.00,30.56,30.55,26.15,26.15,76.13,76.11,113.43
25.00,48.41,29.95,67.13,635.03,206.59,6.14,8.13,110.37,16.68,3.12,35.04,14.92,44.67,5.13,2.82,163.91,68.65,132.71,0.00,35.37,175.70,14.36,1.97,6.88,87.69,6.39,9.98,76.48,3.45,17.69,228.46,0.00,65.70,0.00,0.00,65.50,184.17,197.14,184.23,5.67,74.91,76.30,45.50,29.58,54.04,0.00,30.56,30.55,26.15,26.15,75.20,75.18,110.43
26.00,48.41,29.95,67.13,635.03,206.59,6.14,8.13,110.37,16.68,3.12,35.04,14.92,36.25,5.13,2.82,163.91,65.59,132.71,0.00,35.37,175.70,14.36,1.97,6.88,87.69,6.39,9.98,65.59,3.45,15.17,228.46,0.00,65.70,0.00,0.00,65.50,184.17,197.14,184.23,5.67,74.91,76.30,44.03,28.28,54.04,0.00,30.56,30.55,26.15,26.15,48.74,48.74,106.42
27.00,48.41,29.95,67.13,635.03,206.59,6.14,8.13,110.37,16.68,3.12,35.04,14.92,36.45,5.13,2.82,163.91,62.21,132.71,0.00,35.37,175.70,14.36,1.97,6.88,87.69,6.39,9.98,58.32,3.45,13.49,228.46,0.00,65.69,0.00,0.00,65.51,184.17,197.14,184.23,5.67,74.91,76.30,42.61,24.90,54.04,0.00,30.56,30.55,26.15,26.15,29.66,29.66,107.07
28.00,48.41,29.95,67.13,635.03,206.59,6.14,8.13,110.37,16.68,3.12,35.04,14.92,49.52,5.13,2.82,163.91,64.56,132.71,0.00,35.37,175.70,14.36,1.97,6.88,87.69,6.39,9.98,64.05,3.45,14.81,228.46,0.00,45.81,60.06,0.00,45.81,184.17,197.14,184.23,5.67,74.91,76.30,39.18,20.62,54.04,0.00,30.56,30.55,26.15,26.15,40.15,40.15,113.16
29.00,48.41,29.95,67.13,635.03,206.59,6.14,8.13,110.37,16.68,3.12,35.04,14.92,61.40,5.13,2.82,163.91,67.85,132.71,0.00,35.37,175.70,14.36,1.97,6.88,87.69,6.39,9.98,80.78,3.45,18.68,228.46,0.00,65.84,65.36,0.00,0.00,184.17,197.14,184.23,5.67,74.91,76.30,44.52,27.79,54.04,0.00,30.56,30.55,26.15,26.15,80.55,80.52,118.01
30.00,48.41,29.95,67.13,635.03,206.59,6.14,8.13,110.37,16.68,3.12,35.04,14.92,72.99,5.13,2.82,163.91,71.73,132.71,0.00,35.37,175.70,14.36,1.97,6.88,87.69,6.39,9.98,84.30,3.45,19.50,228.46,0.00,53.67,53.35,0.00,0.00,184.17,197.14,184.23,5.67,74.91,76.30,43.84,43.80,54.04,0.00,30.56,30.55,26.15,26.15,44.34,44.33,123.52
31.00,48.41,29.95,67.13,635.03,206.59,6.14,8.13,110.37,16.68,3.12,35.04,14.92,81.71,5.13,2.82,163.91,73.85,132.71,0.00,35.37,175.70,14.36,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,0.00,228.19,65.81,65.39,0.00,0.00,184.17,197.14,184.23,5.67,74.91,76.30,44.66,27.97,54.04,0.00,30.56,30.55,26.15,26.15,74.38,74.35,132.02
32.00,48.41,29.95,67.13,635.03,206.59,6.14,8.13,110.37,16.68,3.12,35.04,14.92,81.71,5.13,2.82,163.91,76.37,132.71,0.00,35.37,175.70,14.36,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,0.00,228.19,65.41,20.62,65.79,0.00,184.17,197.14,184.23,5.67,74.91,76.30,54.87,0.00,54.04,0.00,30.56,30.55,26.15,26.15,70.70,70.68,148.24
33.00,48.41,29.95,67.13,635.03,206.59,6.14,8.13,110.37,16.68,3.12,35.04,14.92,81.71,5.13,2.82,163.91,100.30,132.71,0.00,35.37,175.70,14.36,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,0.00,228.19,20.62,55.23,66.86,0.00,184.17,197.14,184.23,5.67,74.91,76.30,40.58,21.99,54.04,0.00,30.56,30.55,26.15,26.15,72.54,72.52,165.27
34.00,48.41,29.95,67.13,635.03,206.59,6.14,8.13,110.37,16.68,3.12,35.04,14.92,81.71,5.13,2.82,163.91,106.96,132.71,0.00,35.37,175.70,14.36,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,0.00,228.19,40.68,40.65,40.71,23.53,184.17,197.14,184.23,5.67,74.91,76.30,39.55,42.62,54.04,0.00,30.56,30.55,26.15,26.15,87.86,87.82,198.77
35.00,48.41,29.95,67.13,635.03,206.59,6.14,8.13,110.37,16.68,3.12,35.04,14.92,81.71,5.13,2.82,163.91,112.36,132.71,0.00,35.37,175.70,14.36,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,145.12,145.12,30.48,42.05,50.46,42.43,184.17,197.14,184.23,5.67,74.91,76.30,43.88,38.30,54.04,0.00,30.56,30.55,26.15,26.15,104.76,104.71,203.20
36.00,48.41,29.95,67.13,635.03,206.59,6.14,8.13,110.37,16.68,3.12,35.04,14.92,81.71,5.13,2.82,163.91,112.36,132.71,0.00,35.37,175.70,14.36,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,144.34,144.34,41.07,58.22,29.93,41.02,184.17,197.14,184.23,5.67,74.91,76.30,39.29,42.89,54.04,0.00,30.56,30.55,26.15,26.15,102.19,102.15,203.20
37.00,48.41,29.95,67.13,635.03,206.59,6.14,8.13,110.37,16.68,3.12,35.04,14.92,110.36,5.13,2.82,163.91,112.36,132.71,0.00,35.37,175.70,14.36,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,162.86,162.85,67.50,67.10,67.88,20.62,184.17,197.14,184.23,5.67,74.91,76.30,46.05,53.66,54.04,0.00,30.56,30.55,26.15,26.15,110.26,110.22,203.20
38.00,48.41,29.95,67.13,635.03,206.59,6.14,8.13,110.37,16.68,3.12,35.04,14.92,114.26,5.13,2.82,163.91,112.36,132.71,0.00,35.37,175.70,14.36,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,169.33,169.29,22.31,67.10,67.88,30.79,184.17,197.14,184.23,5.67,74.91,76.30,49.71,63.23,54.04,0.00,30.56,30.55,26.15,26.15,110.26,110.22,203.20
39.00,48.41,29.95,67.13,635.03,206.59,6.14,8.13,110.37,16.68,3.12,35.04,14.92,124.21,5.13,2.82,163.91,112.36,132.71,0.00,35.37,175.70,14.36,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,175.32,175.26,67.50,32.79,67.88,22.02,184.17,197.14,184.23,5.67,74.91,76.30,53.40,66.47,54.04,0.00,30.56,30.55,26.15,26.15,110.26,110.22,203.20
40.00,48.41,29.95,67.13,635.03,206.59,6.14,8.13,110.37,16.68,3.12,35.04,14.92,111.38,5.13,2.82,163.91,112.36,132.71,0.00,35.37,175.70,27.60,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,167.60,167.58,28.32,67.10,67.88,28.32,184.17,197.14,184.23,5.67,74.91,76.30,51.91,65.25,54.04,0.00,30.56,30.55,26.15,26.15,110.26,110.22,203.20
41.00,48.41,29.95,67.13,635.03,206.59,6.14,8.13,110.37,16.68,3.12,35.04,14.92,122.34,5.13,2.82,163.91,112.36,132.71,0.00,35.37,175.70,27.60,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,172.20,172.15,28.46,67.10,67.88,28.46,184.17,197.14,184.23,5.67,74.91,76.30,48.08,60.05,54.04,0.00,30.56,30.55,26.15,26.15,110.26,110.22,203.20
42.00,48.41,29.95,67.13,635.03,206.59,6.14,8.13,110.37,16.68,3.12,35.04,14.92,99.74,5.13,2.82,163.91,112.36,132.71,0.00,35.37,175.70,27.60,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,159.95,159.95,37.09,23.40,67.88,67.33,184.17,197.14,184.23,5.67,74.91,76.30,38.66,45.09,54.04,0.00,30.56,30.55,26.15,26.15,110.26,110.22,203.20
43.00,48.41,29.95,67.13,635.03,206.59,6.14,8.13,110.37,16.68,3.12,35.04,14.92,99.60,5.13,2.82,163.91,112.36,88.65,0.00,35.37,175.70,27.60,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,168.49,168.46,33.08,67.10,67.88,33.08,184.17,197.14,184.23,5.67,74.91,76.30,41.59,50.44,54.04,0.00,30.56,30.55,26.15,26.15,110.26,110.22,203.20
44.00,48.41,29.95,67.13,635.03,206.59,6.14,8.13,110.37,16.68,3.12,35.04,14.92,104.25,5.13,2.82,163.91,112.36,88.65,0.00,35.37,175.70,27.60,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,168.19,168.16,67.50,67.10,67.88,20.62,184.17,197.14,184.23,5.67,74.91,76.30,47.49,58.00,54.04,0.00,30.56,30.55,26.15,26.15,110.26,110.22,203.20
45.00,48.41,29.95,67.13,635.03,206.59,6.14,8.13,110.37,16.68,3.12,35.04,14.92,77.60,5.13,2.82,163.91,112.36,88.65,0.00,35.37,175.70,27.60,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,156.75,156.74,35.96,46.52,66.69,35.96,184.17,197.14,184.23,5.67,74.91,76.30,34.07,36.06,54.04,0.00,30.56,30.55,26.15,26.15,109.45,109.41,203.20
46.00,48.41,29.95,67.13,635.03,206.59,6.14,8.13,110.37,16.68,3.12,35.04,14.92,54.65,5.13,2.82,163.91,110.09,88.65,0.00,35.37,175.70,14.36,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,147.95,147.95,38.24,48.13,32.41,32.41,184.17,197.14,184.23,5.67,74.91,76.30,25.39,25.21,54.04,0.00,30.56,30.55,26.15,26.15,93.76,93.72,203.20
47.00,48.41,29.95,67.13,635.03,206.59,6.14,8.13,110.37,16.68,3.12,35.04,14.92,129.86,5.13,2.82,163.91,112.36,88.65,0.00,35.37,175.70,14.36,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,193.80,193.63,67.50,67.10,23.30,23.30,184.17,197.14,184.23,5.67,74.91,76.30,53.40,66.47,54.04,0.00,30.56,30.55,26.15,26.15,110.26,110.22,203.20
48.00,48.41,29.95,67.13,635.03,206.59,6.14,8.13,110.37,16.68,3.12,35.04,14.92,68.34,5.13,2.82,163.91,109.21,88.65,0.00,35.37,175.70,14.36,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,154.76,154.76,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,45.77,52.95,54.04,0.00,30.56,30.55,26.15,26.15,110.26,110.22,203.20
