"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,72.37,29.81,66.81,596.74,193.19,3.22,3.38,43.72,19.10,3.65,31.13,50.02,7.24,3.89,161.13,52.73,53.32,21.69,120.00,13.52,6.88,87.26,16.00,6.39,9.00,0.00,4.41,0.00,0.00,0.00,0.00,0.00,26.94,20.73,0.00,73.21,0.00,2.19,0.00,59.04,47.95,42.12,47.65,0.00,23.30,0.00,37.18,0.00,0.00,0.00,40.59,20.34,20.30,18.12,17.95,0.00
12.00,72.37,29.81,66.81,596.74,193.19,3.22,3.38,43.72,19.10,3.65,31.13,50.02,7.24,3.89,161.13,54.72,59.38,23.80,120.00,13.52,6.88,87.26,36.00,6.39,9.00,4.66,4.41,0.00,0.00,0.00,25.88,0.00,0.00,24.61,0.00,73.21,0.00,1.65,0.00,67.40,44.76,47.68,47.65,14.97,0.00,0.00,0.00,31.43,31.55,0.00,44.78,20.34,20.30,18.12,17.95,0.00
13.00,72.37,29.81,66.81,596.74,193.19,3.22,3.38,43.72,19.10,3.65,31.13,58.70,7.24,3.89,161.13,57.87,68.16,32.58,120.00,13.52,6.88,87.26,36.00,6.39,9.00,28.50,4.41,7.12,0.00,0.00,21.63,0.00,30.08,21.63,0.00,78.08,0.00,2.59,0.00,66.67,51.73,41.17,47.65,29.39,0.00,0.00,0.00,40.44,94.46,0.00,52.13,20.34,20.30,18.12,17.95,0.00
14.00,72.37,29.81,66.81,596.74,193.19,3.22,3.38,43.72,19.10,3.65,31.13,57.98,7.24,3.89,161.13,58.26,69.03,46.81,120.00,13.52,6.88,87.26,36.00,6.39,9.00,30.44,4.41,7.56,0.00,0.00,0.00,0.00,0.00,60.87,0.00,73.21,0.00,2.88,67.36,31.09,55.78,39.07,47.65,0.00,16.99,16.99,0.00,45.43,20.73,90.78,49.35,20.34,20.30,18.12,17.95,0.00
15.00,72.37,29.81,66.81,596.74,193.19,3.22,3.38,43.72,19.10,3.65,31.13,59.64,7.24,3.89,161.13,60.71,68.46,46.81,120.00,13.52,6.88,87.26,36.00,6.39,9.00,26.87,4.41,6.74,0.00,0.00,23.73,0.00,24.66,23.73,0.00,73.21,0.00,2.65,67.36,31.09,47.61,41.96,47.65,0.00,30.41,0.00,29.63,22.77,25.78,59.45,48.44,20.34,20.30,18.12,17.95,0.00
16.00,72.37,29.81,66.81,596.74,193.19,3.22,3.38,43.72,19.10,3.65,31.13,67.10,7.24,3.89,161.13,59.99,87.77,4.15,120.00,13.52,6.88,87.26,36.00,6.39,9.00,38.06,4.41,9.32,0.00,0.00,0.00,0.00,0.00,60.87,0.00,92.17,0.00,3.09,67.36,31.09,53.78,41.43,47.65,18.58,18.55,0.00,0.00,53.20,20.73,0.00,50.99,20.34,20.30,18.12,17.95,0.00
17.00,72.37,29.81,66.81,596.74,193.19,3.22,3.38,43.72,19.10,3.65,31.13,62.03,7.24,3.89,161.13,60.39,83.83,0.00,120.00,13.52,6.88,87.26,36.00,6.39,9.00,34.52,4.41,8.50,0.00,0.00,0.00,33.04,33.11,23.13,0.00,74.28,0.00,3.19,67.36,31.09,47.81,41.98,47.65,19.36,19.32,0.00,35.72,23.16,27.32,89.58,48.40,20.34,20.30,18.12,17.95,0.00
18.00,72.37,29.81,66.81,596.74,193.19,3.22,3.38,43.72,19.10,3.65,31.13,50.02,7.24,3.89,161.13,59.83,88.15,0.00,120.00,13.52,6.88,87.26,36.00,6.39,9.00,37.84,4.41,9.26,0.00,0.00,34.33,0.00,34.37,26.94,0.00,73.92,0.00,3.73,67.36,31.09,51.66,41.11,47.65,15.65,15.64,15.63,28.08,28.10,0.00,97.27,46.93,20.34,20.30,18.12,17.95,0.00
19.00,72.37,29.81,66.81,596.74,193.19,3.22,3.38,43.72,19.10,3.65,31.13,50.02,7.24,3.89,161.13,59.03,97.22,0.00,120.00,13.52,6.88,87.26,0.00,6.39,9.00,39.91,4.41,9.74,0.00,0.00,28.62,0.00,48.60,22.71,0.00,77.05,0.00,4.64,67.36,31.09,52.76,42.67,47.65,30.52,0.00,30.40,50.20,23.29,28.71,0.00,45.81,20.34,20.30,18.12,17.95,0.00
20.00,72.37,29.81,66.81,596.74,193.19,3.22,3.38,43.72,19.10,3.65,31.13,50.02,7.24,3.89,161.13,58.85,87.34,8.49,120.00,13.52,6.88,87.26,36.00,6.39,9.00,39.50,4.41,9.65,0.00,0.00,0.00,0.00,66.18,32.82,0.00,75.15,0.00,2.65,67.36,31.09,54.23,39.60,47.65,0.00,30.41,0.00,46.69,22.08,23.98,0.00,46.59,20.34,20.30,18.12,17.95,0.00
21.00,72.37,29.81,66.81,596.74,193.19,3.22,3.38,43.72,19.10,3.65,31.13,50.02,7.24,3.89,161.13,58.17,80.26,18.00,120.00,13.52,6.88,87.26,36.00,6.39,9.00,36.91,4.41,9.05,0.00,0.00,36.53,0.00,36.58,20.73,0.00,73.47,0.00,3.13,67.36,31.09,51.36,41.08,47.65,18.86,0.00,18.83,27.93,27.93,20.73,88.60,46.44,20.34,20.30,18.12,17.95,0.00
22.00,72.37,29.81,66.81,596.74,193.19,3.22,3.38,43.72,19.10,3.65,31.13,50.02,7.24,3.89,161.13,58.64,88.79,10.70,120.00,13.52,6.88,87.26,36.00,6.39,9.00,41.48,4.41,10.10,0.00,0.00,40.50,40.39,0.00,20.73,0.00,98.55,0.00,3.12,0.00,75.93,50.54,40.98,47.65,12.55,12.55,12.55,21.76,21.76,71.12,71.10,48.85,20.34,20.30,18.12,17.95,0.00
23.00,72.37,29.81,66.81,596.74,193.19,3.22,3.38,43.72,19.10,3.65,31.13,50.02,7.24,3.89,161.13,58.64,94.37,12.05,120.00,13.52,6.88,87.26,0.00,6.39,9.00,40.85,4.41,9.96,0.00,0.00,0.00,45.84,27.36,27.35,0.00,80.92,0.00,3.56,0.00,75.93,43.71,47.17,47.65,22.18,22.12,0.00,24.40,24.41,98.23,0.00,45.43,20.34,20.30,18.12,17.95,0.00
24.00,72.37,29.81,66.81,596.74,193.19,3.22,3.38,43.72,19.10,3.65,31.13,51.15,7.24,3.89,161.13,60.25,89.47,15.60,120.00,13.52,6.88,87.26,36.00,6.39,9.00,42.42,4.41,10.32,0.00,0.00,0.00,52.42,0.00,52.59,0.00,100.16,0.00,2.47,0.00,75.93,46.65,46.61,47.65,0.00,27.67,0.00,57.97,0.00,0.00,97.73,50.80,20.34,20.30,18.12,17.95,0.00
25.00,72.37,29.81,66.81,596.74,193.19,3.22,3.38,43.72,19.10,3.65,31.13,61.55,7.24,3.89,161.13,61.68,93.67,13.24,120.00,13.52,6.88,87.26,36.00,6.39,9.00,37.81,4.41,9.26,0.00,0.00,0.00,0.00,64.39,30.32,0.00,117.87,0.00,2.46,0.00,66.67,47.40,41.91,47.65,0.00,27.51,0.00,31.38,22.92,26.40,73.37,58.72,20.34,20.30,18.12,17.95,0.00
26.00,72.37,29.81,66.81,596.74,193.19,3.22,3.38,43.72,19.10,3.65,31.13,61.55,7.24,3.89,161.13,66.51,94.57,31.38,120.00,13.52,6.88,87.26,16.00,6.39,9.00,44.98,4.41,10.91,0.00,0.00,67.18,0.00,20.73,20.73,0.00,194.80,0.00,3.16,0.00,75.00,48.46,43.99,47.65,19.16,0.00,19.12,20.73,43.53,109.73,0.00,82.34,20.34,20.30,18.12,17.95,0.00
27.00,72.37,29.81,66.81,596.74,193.19,3.22,3.38,43.72,19.10,3.65,31.13,61.55,7.24,3.89,161.13,74.37,16.58,18.00,120.00,13.52,6.88,87.26,0.00,6.39,9.00,54.39,4.41,13.07,145.08,0.00,38.20,0.00,56.60,24.94,96.16,110.29,96.16,3.37,0.00,75.93,52.88,39.57,47.65,0.00,20.73,20.73,27.31,23.50,39.59,0.00,115.46,20.34,20.30,18.12,17.95,0.00
28.00,72.37,29.81,66.81,596.74,193.19,3.22,3.38,43.72,19.10,3.65,31.13,61.55,7.24,3.89,161.13,80.40,16.62,46.81,120.00,13.52,6.88,87.26,0.00,6.39,9.00,60.90,4.41,14.57,145.08,0.00,0.00,66.56,33.20,33.20,178.75,191.75,0.00,4.64,71.65,68.77,53.91,38.53,47.65,30.52,0.00,30.40,28.76,28.78,97.03,92.72,144.30,20.34,20.30,18.12,17.95,0.00
29.00,74.28,29.81,66.81,596.74,193.19,3.22,3.38,43.72,19.10,3.65,31.13,72.73,7.24,3.89,161.13,89.68,33.97,5.70,120.00,13.52,6.88,87.26,0.00,6.39,9.00,69.45,4.41,16.54,145.08,0.00,47.57,32.55,47.68,23.48,132.30,151.35,132.33,5.67,74.55,75.00,54.97,42.30,47.65,25.67,25.57,25.56,23.54,36.17,97.48,94.92,161.83,20.34,20.30,18.12,17.95,0.00
30.00,76.58,29.81,66.81,643.50,208.33,3.22,3.38,43.72,19.10,3.65,31.13,81.84,7.24,3.89,161.13,94.34,44.59,18.00,120.00,13.52,6.88,87.26,0.00,6.39,9.00,80.86,4.41,19.17,0.00,145.08,67.13,0.00,60.72,49.65,132.30,151.35,132.34,5.67,74.55,75.00,58.77,44.33,47.65,25.67,25.57,25.56,20.83,66.82,60.05,106.38,169.81,20.34,20.30,18.12,17.95,0.00
31.00,78.57,29.81,66.81,643.50,208.33,3.22,3.38,43.72,19.10,3.65,31.13,114.22,7.24,3.89,161.13,98.22,124.59,18.00,120.00,13.52,6.88,87.26,0.00,6.39,9.00,83.07,4.41,19.68,0.00,153.55,39.96,66.77,67.55,20.91,183.28,196.19,183.34,5.67,74.55,75.93,66.00,46.15,47.65,25.67,25.57,25.56,86.70,85.00,34.17,109.69,182.05,20.34,20.30,18.12,17.95,0.00
32.00,78.57,29.81,66.81,643.50,208.33,3.22,3.38,43.72,19.10,3.65,31.13,108.91,7.24,3.89,161.13,97.87,132.07,19.41,120.11,13.52,6.88,87.26,0.00,6.39,9.00,83.07,4.41,19.68,0.00,168.72,20.73,66.77,67.55,40.14,183.28,196.19,183.34,5.67,74.55,75.93,59.78,44.34,47.65,25.67,25.57,25.56,86.70,85.00,32.76,109.69,179.84,20.34,20.30,18.12,17.95,0.00
33.00,78.57,29.81,66.81,643.50,208.33,3.22,3.38,43.72,19.10,3.65,31.13,126.37,7.24,3.89,161.13,99.42,132.07,46.81,130.41,13.52,6.88,87.26,0.00,6.39,9.00,83.07,4.41,19.68,0.00,186.19,30.43,66.77,67.55,30.43,183.28,196.19,183.34,5.67,74.55,75.93,66.24,46.38,47.65,25.67,25.57,25.56,86.70,74.17,38.87,109.69,186.80,20.34,20.30,18.12,17.95,0.00
34.00,78.57,29.81,66.81,643.50,208.33,3.22,3.38,43.72,19.10,3.65,31.13,117.66,7.24,3.89,161.13,98.00,132.07,28.41,128.86,13.52,6.88,87.26,0.00,6.39,9.00,83.07,4.41,19.68,0.00,185.16,40.14,66.77,67.55,20.73,183.28,196.19,183.34,5.67,74.55,75.93,59.64,44.32,47.65,25.67,25.57,25.56,86.70,37.30,90.82,109.69,182.47,20.34,20.30,18.12,17.95,0.00
35.00,78.57,29.81,66.81,643.50,208.33,3.22,3.38,43.72,19.10,3.65,31.13,134.43,7.24,3.89,161.13,98.48,132.07,15.37,120.00,13.52,6.88,87.26,0.00,6.39,9.00,83.07,4.41,19.68,0.00,191.10,39.95,66.77,67.55,20.92,183.28,196.19,183.34,5.67,74.55,75.93,66.24,46.38,47.65,25.67,25.57,25.56,86.70,41.73,71.31,109.69,188.25,20.34,20.30,18.12,17.95,0.00
36.00,78.57,29.81,66.81,643.50,208.33,3.22,3.38,43.72,19.10,3.65,31.13,133.64,7.24,3.89,161.13,96.02,121.11,37.68,120.00,13.52,6.88,87.26,0.00,6.39,9.00,83.07,4.41,19.68,0.00,153.58,38.78,66.77,67.55,22.09,183.28,196.19,183.34,5.67,74.55,75.93,63.58,44.55,47.65,25.67,25.57,25.56,86.70,85.00,36.71,109.69,181.52,20.34,20.30,18.12,17.95,0.00
37.00,78.57,29.81,66.81,643.50,208.33,3.22,3.38,43.72,19.10,3.65,31.13,123.06,7.24,3.89,161.13,93.94,123.58,15.37,120.00,13.52,6.88,87.26,0.00,6.39,9.00,83.07,4.41,19.68,0.00,154.92,40.14,66.77,67.55,20.73,183.28,196.19,183.34,5.67,74.55,75.93,63.33,44.80,47.65,25.67,25.57,25.56,21.74,86.85,90.82,109.69,177.09,20.34,20.30,18.12,17.95,0.00
38.00,78.57,29.81,66.81,643.50,208.33,3.22,3.38,43.72,19.10,3.65,31.13,106.97,7.24,3.89,161.13,89.58,132.07,37.68,120.00,13.52,6.88,87.26,0.00,6.39,9.00,83.07,4.41,19.68,0.00,0.00,37.73,66.77,67.55,23.14,169.09,182.81,169.15,5.67,74.55,75.93,63.67,44.46,47.65,25.67,25.57,25.56,46.03,46.24,109.73,109.69,169.15,20.34,20.30,18.12,17.95,0.00
39.00,78.57,29.81,66.81,643.50,208.33,3.22,3.38,43.72,19.10,3.65,31.13,83.15,7.24,3.89,161.13,85.29,130.53,45.00,120.00,13.52,6.88,87.26,0.00,6.39,0.00,83.07,4.41,19.68,0.00,0.00,43.73,43.32,63.57,31.71,115.83,134.70,115.85,5.67,74.55,75.00,63.77,44.36,47.65,29.13,29.01,29.01,84.50,25.15,65.67,109.69,159.60,20.34,20.30,18.12,17.95,0.00
40.00,78.57,29.81,66.81,643.50,208.33,3.22,3.38,43.72,19.10,3.65,31.13,75.04,7.24,3.89,161.13,82.79,32.77,15.37,120.00,13.52,6.88,87.26,0.00,6.39,0.00,77.62,4.41,18.42,145.08,0.00,45.82,45.63,29.91,29.91,151.99,168.24,0.00,5.67,74.55,75.93,62.15,45.98,47.65,29.13,29.01,29.01,38.05,24.89,39.61,99.45,155.57,20.34,20.30,18.12,17.95,0.00
41.00,78.57,29.81,66.81,643.50,208.33,3.22,3.38,43.72,19.10,3.65,31.13,75.04,7.24,3.89,161.13,81.10,27.83,46.81,120.00,13.52,6.88,87.26,0.00,6.39,0.00,76.65,4.41,18.20,145.08,0.00,40.56,40.45,40.66,25.69,98.55,113.48,98.56,0.00,74.55,75.93,62.46,45.67,47.65,0.00,0.00,0.00,46.99,27.81,42.16,98.99,153.85,20.34,20.30,18.12,17.95,0.00
42.00,77.28,29.81,66.81,643.50,208.33,3.22,3.38,43.72,19.10,3.65,31.13,75.04,7.24,3.89,161.13,77.37,16.58,46.81,120.00,13.52,6.88,87.26,0.00,6.39,0.00,60.16,4.41,14.40,145.08,0.00,34.01,46.97,0.00,34.01,0.00,131.31,112.86,1.98,74.55,75.00,56.21,43.85,47.65,0.00,30.41,0.00,20.73,20.73,55.35,93.54,146.02,20.34,20.30,18.12,17.95,0.00
