"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
23.00,72.37,29.95,67.13,630.61,205.15,7.51,7.88,105.63,17.56,0.00,0.00,9.94,34.65,5.13,0.00,163.91,76.85,99.86,22.12,21.09,158.13,0.00,1.97,6.88,87.69,6.39,9.00,85.48,3.45,19.77,167.65,0.00,63.82,63.42,64.18,0.00,81.98,80.58,81.98,5.67,70.15,39.67,46.23,46.21,45.05,25.67,25.57,25.56,67.84,26.16,101.46,0.00,146.00
24.00,64.82,29.95,67.13,630.61,205.15,7.51,7.88,105.63,17.56,0.00,0.00,9.94,23.38,5.13,0.00,163.91,76.47,99.86,22.12,21.09,158.13,0.00,1.97,6.88,87.69,6.39,9.00,85.48,3.45,19.77,165.03,0.00,62.16,61.77,62.51,0.00,72.25,77.44,72.25,5.67,69.46,35.46,30.95,42.37,45.05,25.67,25.57,25.56,29.63,56.09,91.61,0.00,142.77
25.00,63.16,29.95,67.13,630.61,205.15,7.51,7.88,105.63,17.56,0.00,0.00,9.94,22.21,5.13,0.00,163.91,76.18,99.86,22.12,21.09,158.13,0.00,1.97,6.88,87.69,6.39,9.00,62.32,3.45,14.42,164.46,0.00,0.00,67.10,67.88,0.00,75.77,79.49,75.77,5.67,70.06,38.90,31.18,40.92,45.05,25.67,25.57,25.56,59.83,25.02,108.29,0.00,142.01
26.00,63.16,29.95,67.13,630.61,205.15,7.51,7.88,105.63,17.56,0.00,0.00,9.94,21.55,5.13,0.00,163.91,73.11,99.86,22.12,21.09,158.13,0.00,1.97,6.88,87.69,6.39,9.00,58.72,3.45,13.58,163.01,0.00,0.00,67.10,67.88,0.00,72.14,77.88,72.14,5.67,69.71,36.58,28.45,40.33,45.05,25.67,25.57,25.56,25.16,54.58,90.48,0.00,140.86
27.00,63.16,29.95,67.13,630.61,205.15,7.51,7.88,105.63,17.56,0.00,0.00,9.94,22.60,5.13,0.00,163.91,70.51,99.86,22.12,21.09,158.13,0.00,1.97,6.88,87.69,6.39,9.00,56.90,3.45,13.16,163.91,0.00,0.00,67.10,67.88,0.00,70.42,76.18,70.42,5.67,69.37,35.12,0.00,66.47,45.05,25.67,25.57,25.56,33.70,43.53,78.36,0.00,141.17
28.00,72.37,29.95,67.13,630.61,205.15,7.51,7.88,105.63,17.56,0.00,0.00,9.94,32.22,5.13,0.00,163.91,71.61,99.86,22.12,21.09,158.13,0.00,1.97,6.88,87.69,6.39,9.00,16.49,3.45,3.81,170.32,0.00,0.00,0.00,33.70,0.00,91.78,84.89,91.78,5.67,67.01,67.01,44.25,48.20,45.05,25.67,25.57,25.56,20.62,76.14,110.26,0.00,144.63
29.00,72.37,29.95,67.13,630.61,205.15,7.51,7.88,105.63,17.56,0.00,0.00,9.94,52.88,5.13,0.00,163.91,77.40,99.86,22.12,21.09,158.13,0.00,1.97,6.88,87.69,6.39,9.00,16.49,3.45,3.81,219.07,0.00,0.00,0.00,40.05,0.00,105.64,84.47,105.65,5.67,67.01,59.70,41.36,51.19,45.05,30.67,30.56,30.55,48.85,48.85,110.26,0.00,146.00
30.00,72.37,29.95,67.13,630.61,205.15,7.51,7.88,105.63,17.56,0.00,0.00,9.94,46.02,5.13,0.00,163.91,80.25,99.86,22.12,18.00,158.13,0.00,1.97,6.88,87.69,6.39,9.00,16.49,3.45,3.81,217.22,0.00,0.00,0.00,43.90,0.00,99.47,75.22,99.48,5.67,67.01,57.76,41.22,51.13,45.05,29.82,29.70,29.69,45.56,50.24,110.26,24.06,146.00
31.00,72.37,29.95,67.13,630.61,205.15,7.51,7.88,105.63,17.56,0.00,0.00,14.92,81.71,5.13,0.00,163.91,90.23,99.86,22.12,21.09,158.13,0.00,1.97,6.88,87.69,6.39,9.00,26.40,3.45,6.11,221.44,0.00,0.00,0.00,53.42,0.00,99.15,86.65,99.16,5.67,71.18,71.22,41.29,51.16,45.05,30.67,30.56,30.55,37.37,59.39,90.55,20.62,146.00
32.00,72.37,29.95,67.13,630.61,205.15,7.51,7.88,105.63,17.56,0.00,0.00,14.92,81.71,5.13,0.00,163.91,90.23,99.86,22.12,21.09,158.13,0.00,1.97,6.88,87.69,6.39,9.00,64.43,3.45,14.90,226.98,0.00,32.64,32.57,35.18,0.00,96.45,92.07,96.45,5.67,74.91,76.30,41.29,51.16,45.05,30.67,30.56,30.55,20.62,76.14,105.43,20.62,146.00
33.00,72.37,29.95,67.13,630.61,205.15,7.51,7.88,105.63,17.56,0.00,0.00,14.92,81.71,5.13,0.00,163.91,96.42,99.86,22.12,21.09,158.13,0.00,1.97,6.88,87.69,6.39,9.00,85.48,3.45,19.77,228.46,0.00,57.26,39.08,39.33,0.00,122.35,88.18,122.37,5.67,74.91,76.30,44.37,50.67,45.05,30.67,30.56,30.55,61.12,59.56,106.29,101.03,146.00
34.00,72.37,29.95,67.13,630.61,205.15,7.51,7.88,105.63,17.56,0.00,0.00,14.92,103.77,5.13,0.00,163.91,106.48,99.86,22.12,21.09,158.13,0.00,1.97,6.88,87.69,6.39,9.00,85.48,3.45,19.77,228.46,0.00,48.43,23.97,48.43,0.00,126.68,134.68,126.71,5.67,74.91,76.30,44.48,45.36,45.05,30.67,30.56,30.55,75.37,20.62,104.45,44.37,146.00
35.00,72.37,29.95,67.13,630.61,205.15,7.51,7.88,105.63,17.56,0.00,26.42,14.92,121.79,5.13,0.00,163.91,110.40,99.86,22.12,21.09,158.13,0.00,1.97,6.88,87.69,6.39,9.00,85.48,3.45,19.77,228.46,0.00,46.33,46.22,46.43,0.00,155.86,89.05,155.91,5.67,74.91,76.30,46.35,46.80,45.05,30.67,30.56,30.55,29.84,63.69,103.11,66.95,146.00
36.00,72.37,29.95,67.13,630.61,205.15,7.51,7.88,105.63,17.56,0.00,26.42,14.92,139.20,5.13,0.00,163.91,112.36,99.86,22.12,21.09,158.13,0.00,1.97,6.88,87.69,6.39,9.00,84.33,3.45,19.51,228.46,0.00,45.94,45.83,46.04,0.00,163.40,78.99,163.46,5.67,74.91,76.30,44.90,46.84,45.05,27.37,27.26,27.26,47.07,29.75,107.67,57.05,146.00
37.00,72.37,29.95,67.13,630.61,205.15,7.51,7.88,105.63,17.56,0.00,26.42,14.92,142.31,5.13,0.00,163.91,112.36,99.86,22.12,21.09,158.13,0.00,1.97,6.88,87.69,6.39,9.00,85.48,3.45,19.77,144.33,144.33,67.50,33.55,52.71,0.00,184.17,99.86,184.23,5.67,74.91,76.30,50.10,42.35,45.05,30.67,30.56,30.55,40.52,77.33,110.26,110.22,146.00
38.00,72.37,29.95,67.13,630.61,205.15,7.51,7.88,105.63,17.56,0.00,26.42,14.92,142.31,5.13,0.00,163.91,112.36,99.86,22.12,21.09,158.13,0.00,1.97,6.88,87.69,6.39,9.00,85.48,3.45,19.77,153.75,153.74,67.50,67.10,67.88,0.00,184.17,106.48,184.23,5.67,74.91,76.30,46.98,45.46,45.05,30.67,30.56,30.55,29.15,87.27,110.26,110.22,146.00
39.00,69.38,29.95,67.13,630.61,205.15,7.51,7.88,105.63,17.56,0.00,26.42,14.92,142.31,5.13,0.00,163.91,112.36,99.86,22.12,21.09,158.13,0.00,1.97,6.88,87.69,6.39,9.00,85.48,3.45,19.77,151.46,151.45,67.50,67.10,67.88,0.00,184.17,114.94,184.23,5.67,74.91,76.30,45.68,39.81,45.05,30.67,30.56,30.55,32.35,87.27,110.26,110.22,146.00
40.00,70.68,29.95,67.13,630.61,205.15,7.51,7.88,105.63,17.56,0.00,26.42,14.92,142.31,5.13,0.00,163.91,112.36,99.86,22.12,21.09,158.13,0.00,1.97,6.88,87.69,6.39,9.00,85.48,3.45,19.77,150.80,150.80,38.05,67.10,67.88,0.00,184.17,137.99,184.23,5.67,74.91,76.30,43.18,44.34,45.05,30.67,30.56,30.55,87.12,38.23,110.26,110.22,146.00
41.00,68.91,29.95,67.13,630.61,205.15,7.51,7.88,105.63,17.56,0.00,26.42,14.92,142.31,5.13,0.00,163.91,112.36,99.86,22.12,21.09,158.13,0.00,1.97,6.88,87.69,6.39,9.00,85.48,3.45,19.77,144.33,144.33,65.51,49.05,49.76,0.00,181.49,134.75,181.56,5.67,74.91,76.30,45.67,40.83,45.05,30.67,30.56,30.55,34.33,83.88,110.26,110.22,146.00
42.00,68.54,29.95,67.13,630.61,205.15,7.51,7.88,105.63,17.56,0.00,26.42,14.92,142.31,5.13,0.00,163.91,112.36,99.86,22.12,21.09,158.13,0.00,1.97,6.88,87.69,6.39,9.00,85.48,3.45,19.77,144.33,144.33,29.59,63.77,64.54,0.00,180.11,125.21,180.17,5.67,74.91,76.30,44.53,40.18,45.05,30.67,30.56,30.55,45.43,70.53,110.26,110.22,146.00
43.00,69.76,29.95,67.13,630.61,205.15,7.51,7.88,105.63,17.56,0.00,26.42,14.92,142.31,5.13,0.00,163.91,111.17,99.86,22.12,21.09,158.13,0.00,1.97,6.88,87.69,6.39,9.00,85.48,3.45,19.77,144.33,144.33,39.08,61.31,62.03,0.00,177.53,117.90,177.59,5.67,74.91,76.30,45.16,40.66,45.05,30.67,30.56,30.55,39.34,81.00,110.26,110.22,146.00
44.00,72.65,29.95,67.13,630.61,205.15,7.51,7.88,105.63,17.56,0.00,26.42,14.92,135.95,5.13,0.00,163.91,105.82,99.86,22.12,21.09,158.13,0.00,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,0.00,228.19,57.97,38.56,66.06,0.00,182.37,129.61,182.43,5.67,74.91,76.30,42.90,46.07,45.05,30.67,30.56,30.55,59.15,59.15,110.26,110.22,146.00
45.00,70.21,29.95,67.13,630.61,205.15,7.51,7.88,105.63,17.56,0.00,26.42,14.92,126.34,5.13,0.00,163.91,100.92,99.86,22.12,21.09,158.13,0.00,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,0.00,228.19,24.29,58.78,59.44,0.00,165.30,123.11,165.36,5.67,74.91,76.30,40.97,45.53,45.05,30.67,30.56,30.55,58.25,25.56,106.29,99.38,146.00
46.00,67.74,29.95,67.13,630.61,205.15,7.51,7.88,105.63,17.56,0.00,26.42,14.92,116.75,5.13,0.00,163.91,97.10,99.86,22.12,21.09,158.13,0.00,1.97,6.88,87.69,6.39,0.00,77.53,3.45,17.93,0.00,228.19,40.97,20.62,59.67,0.00,148.09,113.84,148.14,5.67,74.91,75.00,38.31,47.06,45.05,30.67,30.56,30.55,27.33,27.33,109.12,20.62,146.00
47.00,72.37,29.95,67.13,630.61,205.15,7.51,7.88,105.63,17.56,0.00,26.42,14.92,102.99,5.13,0.00,163.91,92.50,99.86,22.12,21.09,158.13,0.00,1.97,6.88,87.69,6.39,0.00,38.19,3.45,8.83,0.00,201.22,52.68,20.62,20.62,0.00,111.46,98.62,111.47,5.67,74.91,75.00,40.18,47.46,45.05,29.13,29.01,29.01,85.00,85.00,20.62,20.62,146.00
48.00,70.03,29.95,67.13,630.61,205.15,7.51,7.88,105.63,17.56,0.00,26.42,14.92,84.01,5.13,0.00,163.91,88.63,99.86,22.12,21.09,158.13,0.00,1.97,6.88,87.69,6.39,0.00,16.49,3.45,3.81,0.00,188.83,42.63,42.56,42.70,0.00,66.49,72.84,66.49,5.67,74.91,75.00,37.15,49.36,45.05,29.13,29.01,29.01,20.62,33.00,103.54,20.62,146.00
