"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
14.00,9.32,24.10,2.12,14.00,4.20,8.00,7.70,16.39,0.00,0.70,3.50,0.00,2.97,5.59,18.24,0.00,9.60,18.78,17.98,4.70,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,4.39,12.98,28.05,3.40,27.10,19.51,19.12,53.98,18.05,11.83,0.60,13.66,14.63,14.63,2.40,16.00,12.88,15.61,19.51,5.00,10.60,0.00,17.56,1.20,0.62,0.94,18.00,0.00,0.00,0.06,1.00,15.83,9.93,0.60,0.49,42.01,64.96,11.00,0.00,2.00,31.26,51.72
15.00,11.16,23.96,3.61,14.00,4.20,8.00,7.70,16.39,0.00,0.70,3.50,0.00,6.98,11.89,18.24,0.00,9.60,17.87,17.62,0.50,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,9.97,13.28,29.08,3.40,27.20,19.51,19.12,98.73,18.05,21.57,0.60,13.66,14.63,14.63,2.40,17.00,12.88,15.61,19.51,5.00,10.60,0.00,17.56,1.20,0.65,0.87,18.00,0.00,0.00,0.08,1.00,15.37,10.39,0.72,0.68,76.11,64.83,12.00,0.00,2.00,54.96,106.95
16.00,12.13,23.99,5.07,14.00,4.20,8.00,7.70,16.39,0.00,0.70,3.50,0.00,11.37,15.30,18.24,0.00,9.60,16.88,17.35,0.00,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,12.05,13.37,29.87,3.40,27.20,19.51,19.12,119.01,18.05,27.99,0.60,13.66,14.63,14.63,2.40,17.00,12.88,15.61,19.51,5.00,10.60,0.00,17.56,1.20,0.64,0.83,18.00,0.00,0.00,0.11,1.00,15.83,9.93,0.88,0.95,86.69,64.15,15.00,0.00,2.00,66.32,175.36
17.00,12.71,24.23,6.40,14.00,4.20,8.00,7.70,16.39,0.00,0.70,3.50,0.00,13.63,16.15,18.24,0.00,9.60,16.79,20.62,0.00,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,12.63,13.67,32.01,3.40,27.00,19.51,19.12,124.54,18.05,30.36,0.60,13.66,14.63,14.63,2.40,18.00,12.88,15.61,19.51,5.00,10.60,0.00,17.56,1.20,0.79,1.13,18.00,0.00,0.00,0.54,1.00,19.04,6.72,1.22,1.26,90.11,63.44,17.00,0.10,2.00,69.58,217.92
18.00,13.36,24.08,7.46,14.00,4.20,8.00,7.70,16.39,0.00,0.70,3.50,0.00,15.33,16.39,18.24,0.00,9.60,17.00,25.08,0.00,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,12.84,14.16,35.48,3.40,26.90,19.51,19.12,125.39,18.05,30.87,0.60,13.66,14.63,14.63,2.40,19.00,12.88,15.61,19.51,5.00,10.60,0.00,17.56,1.20,0.99,1.55,18.00,0.00,0.00,0.73,1.00,23.17,4.41,1.63,1.59,91.11,62.72,19.00,0.20,2.00,70.61,232.62
19.00,14.04,24.23,8.57,14.00,4.20,8.00,7.70,16.39,0.00,0.70,3.50,0.00,16.26,16.37,18.24,0.00,9.60,17.53,28.90,3.30,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,12.87,14.97,39.85,3.40,26.70,19.51,19.12,124.98,18.05,30.93,0.60,13.66,14.63,14.63,2.40,18.00,12.88,15.61,19.51,5.00,10.60,0.00,17.56,1.20,1.23,2.15,18.00,0.00,0.00,0.90,1.00,28.61,4.41,2.17,2.14,91.12,62.13,20.00,0.20,2.00,70.49,235.17
20.00,14.49,24.11,10.33,14.00,4.20,8.00,7.70,16.39,0.00,0.70,3.50,0.00,16.61,16.26,18.24,0.00,9.60,18.17,32.50,3.80,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,12.79,16.09,45.11,3.40,26.50,19.51,19.12,124.07,18.05,30.79,0.60,13.66,14.63,14.63,2.40,16.00,12.88,15.61,19.51,5.00,10.60,0.00,17.56,1.20,1.48,2.80,18.00,0.00,0.00,1.01,1.00,34.50,37.28,2.76,2.76,90.85,61.58,20.00,0.30,2.00,70.46,227.78
21.00,14.80,24.07,12.33,14.00,4.20,8.00,7.70,16.39,0.00,0.70,3.50,0.00,16.75,16.15,18.24,0.00,9.60,19.08,36.35,7.00,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,12.67,17.09,50.24,3.40,26.20,19.51,19.12,122.87,18.05,30.53,0.60,13.66,14.63,14.63,2.40,16.00,12.88,15.61,19.51,5.00,10.60,0.00,17.56,1.20,1.55,3.05,18.00,0.00,0.00,1.10,1.00,39.98,31.80,3.62,3.37,90.37,64.77,22.00,0.30,2.00,70.26,223.77
22.00,14.91,24.12,13.37,14.00,4.20,8.00,7.70,16.39,0.00,0.70,3.50,0.00,16.57,16.11,18.24,0.00,9.60,20.09,40.28,8.10,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,12.41,17.96,55.23,3.40,25.90,19.51,19.12,120.16,18.05,29.78,0.60,13.66,14.63,14.63,2.40,18.00,12.88,15.61,19.51,5.00,10.60,0.00,17.56,1.20,1.56,3.16,18.00,0.00,0.00,1.13,1.00,45.33,55.80,4.57,3.96,88.78,69.20,26.00,0.30,2.00,69.87,224.15
23.00,14.81,24.02,12.86,14.00,4.20,8.00,7.70,16.39,0.00,0.70,3.50,0.00,16.09,16.20,18.24,0.00,9.60,20.83,45.86,8.00,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,12.13,18.84,59.52,3.40,25.70,19.51,19.12,116.92,18.05,28.68,0.60,13.66,14.63,14.63,2.40,23.00,12.88,15.61,19.51,5.00,10.60,0.00,17.56,1.20,1.44,2.70,18.00,0.00,0.00,1.12,1.00,50.07,61.37,5.17,4.42,86.61,73.35,33.00,0.40,2.00,69.50,225.21
24.00,14.80,24.00,12.46,14.00,4.20,8.00,7.70,16.39,0.00,0.70,3.50,0.00,15.65,16.30,18.24,0.00,9.60,21.48,51.99,8.00,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,12.19,19.72,63.10,3.40,25.70,19.51,19.12,117.25,18.05,28.33,0.60,13.66,14.63,14.63,2.40,33.00,12.88,15.61,19.51,5.00,10.60,0.00,17.56,1.20,1.27,2.06,18.00,0.00,0.00,1.14,1.00,54.63,64.56,5.64,4.82,86.56,77.40,41.00,0.40,2.00,69.46,226.93
25.00,14.62,24.05,11.32,14.00,4.20,8.00,7.70,16.39,0.00,0.70,3.50,0.00,15.33,16.36,18.24,0.00,9.60,21.22,56.10,8.00,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,12.28,20.45,65.99,3.40,25.50,19.51,19.12,118.34,18.05,28.46,0.60,13.66,14.63,14.63,2.40,46.00,12.88,15.61,19.51,5.00,10.60,0.00,17.56,1.20,2.04,2.21,18.00,0.00,0.00,1.13,1.00,58.96,66.58,6.24,5.18,86.89,80.64,51.00,0.40,2.00,69.56,232.42
26.00,14.21,23.93,9.59,14.00,4.20,8.00,7.70,16.39,0.00,0.70,3.50,0.00,15.47,16.43,18.24,0.00,9.60,20.66,59.52,8.00,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,12.37,21.00,68.19,3.40,25.50,19.51,19.12,119.69,18.05,28.85,0.60,13.66,14.63,14.63,2.40,64.00,12.88,15.61,19.51,5.00,10.60,0.00,17.56,1.20,3.12,2.63,18.00,0.00,0.00,1.12,1.00,63.22,68.21,6.89,5.52,87.18,83.62,63.00,0.40,2.00,69.73,241.07
27.00,13.67,23.83,7.98,14.00,4.20,8.00,7.70,16.39,0.00,0.70,3.50,0.00,15.82,16.51,18.24,0.00,9.60,20.93,63.24,6.10,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,12.46,21.46,70.12,3.40,25.20,19.51,19.12,121.05,18.05,29.38,0.60,13.66,14.63,14.63,2.40,80.00,12.88,15.61,19.51,5.00,10.60,0.00,17.56,1.20,3.71,2.65,18.00,0.00,0.00,1.12,1.00,65.41,70.60,7.25,5.90,87.44,86.13,74.00,0.30,2.00,69.64,242.22
28.00,13.11,23.87,6.62,14.00,4.20,8.00,7.70,16.39,0.00,0.70,3.50,0.00,15.99,16.55,18.24,0.00,9.60,21.47,67.05,5.40,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,12.54,21.82,71.76,3.40,25.10,19.51,19.12,122.20,18.05,29.83,0.60,13.66,14.63,14.63,2.40,92.00,12.88,15.61,19.51,5.00,10.60,0.00,17.56,1.20,4.14,2.54,18.00,0.00,0.00,0.95,1.00,59.82,73.42,5.07,6.43,87.80,88.48,86.00,0.20,2.00,68.71,235.82
29.00,12.51,23.93,5.31,14.00,4.20,8.00,7.70,16.39,0.00,0.70,3.50,0.00,15.80,16.50,18.24,0.00,9.60,21.96,69.20,5.10,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,12.47,22.14,72.85,3.40,25.00,19.51,19.12,121.72,18.05,29.81,0.60,13.66,14.63,14.63,2.40,104.00,12.88,15.61,19.51,5.00,10.60,0.00,17.56,1.20,4.46,2.82,18.00,0.00,0.00,0.92,1.00,53.27,76.14,4.79,6.87,87.14,90.63,97.00,0.20,2.00,66.92,234.23
30.00,11.77,23.89,4.07,14.00,4.20,8.00,7.70,16.39,0.00,0.70,3.50,0.00,15.19,16.36,18.24,0.00,9.60,22.44,70.81,5.10,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,12.16,22.42,73.40,3.40,25.00,19.51,19.12,117.56,18.05,28.55,0.60,13.66,14.63,14.63,2.40,113.00,12.88,15.61,19.51,5.00,10.60,0.00,17.56,1.20,4.76,3.23,18.00,0.00,0.00,0.86,1.00,43.43,78.87,4.75,7.29,84.02,92.72,108.00,0.10,2.00,60.85,236.18
31.00,11.13,23.83,2.55,14.00,4.20,8.00,7.70,16.39,0.00,0.70,3.50,0.00,13.46,15.80,18.24,0.00,9.60,22.07,71.13,5.10,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,11.05,22.73,74.02,3.40,25.30,19.51,19.12,97.14,18.05,22.89,0.60,13.66,14.63,14.63,2.40,119.00,12.88,15.61,19.51,5.00,10.60,0.00,17.56,1.20,5.65,4.37,18.00,0.00,0.00,0.72,1.00,49.51,80.78,5.03,7.65,74.36,94.66,116.00,0.10,2.00,44.77,214.42
32.00,10.19,23.91,1.02,14.00,4.20,8.00,7.70,16.39,0.00,0.70,3.50,0.00,7.79,14.10,18.24,0.00,9.60,21.42,71.03,8.00,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,7.60,23.07,74.73,3.40,25.80,19.51,19.12,56.00,18.05,13.11,0.60,13.66,14.63,14.63,2.40,122.00,12.88,15.61,19.51,5.00,10.60,0.00,17.56,1.20,6.74,5.75,18.00,0.00,0.00,0.52,1.00,63.55,82.41,5.81,7.98,49.45,96.54,121.00,0.10,2.00,24.68,167.99
33.00,8.86,23.98,0.08,14.00,4.20,8.00,7.70,16.39,0.00,0.70,3.50,0.00,1.09,8.44,18.24,0.00,9.60,20.92,70.38,7.80,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,1.76,23.43,75.69,3.40,25.90,19.51,19.12,15.63,18.05,4.43,0.60,13.66,14.63,14.63,2.40,125.00,12.88,15.61,19.51,5.00,10.60,0.00,17.56,1.20,6.89,5.98,18.00,0.00,0.00,0.45,1.00,77.23,84.25,9.32,7.97,15.82,99.07,124.00,0.10,2.00,11.08,108.26
34.00,3.75,24.08,0.00,14.00,4.20,8.00,7.70,16.39,0.00,0.70,3.50,0.00,0.00,1.90,18.24,0.00,9.60,20.45,69.55,8.10,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,0.00,23.81,76.90,3.40,25.90,19.51,19.12,1.83,18.05,0.39,0.60,13.66,14.63,14.63,2.40,126.00,12.88,15.61,19.51,5.00,10.60,0.00,17.56,1.20,6.73,5.84,18.00,0.00,0.00,0.31,1.00,79.21,86.06,9.07,7.75,1.73,101.82,124.00,0.10,2.00,2.23,39.44
35.00,0.05,24.10,0.00,14.00,4.20,8.00,7.70,16.39,0.00,0.70,3.50,0.00,0.00,0.00,18.24,0.00,9.60,19.82,67.36,8.10,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,0.00,24.29,78.27,3.40,25.80,19.51,19.12,0.00,18.05,0.00,0.60,13.66,14.63,14.63,2.40,126.00,12.88,15.61,19.51,5.00,10.60,0.00,17.56,1.20,6.16,5.26,18.00,0.00,0.00,0.11,1.00,79.82,86.64,8.89,7.60,0.00,104.06,121.00,0.00,2.00,0.00,3.22
36.00,0.00,24.07,0.00,14.00,4.20,8.00,7.70,16.39,0.00,0.70,3.50,0.00,0.00,0.00,18.24,0.00,9.60,19.14,64.72,8.00,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,0.00,24.86,79.80,3.40,25.80,19.51,19.12,0.00,18.05,0.00,0.60,13.66,14.63,14.63,2.40,124.00,12.88,15.61,19.51,5.00,10.60,0.00,17.56,1.20,5.46,4.54,18.00,0.00,0.00,0.05,1.00,79.97,86.80,8.73,7.48,0.00,106.12,115.00,0.00,2.00,0.00,0.00
37.00,0.00,24.00,0.00,14.00,4.20,8.00,7.70,16.39,0.00,0.70,3.50,0.00,0.00,0.00,18.24,0.00,9.60,17.59,61.75,8.00,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,0.00,25.47,80.97,3.40,26.10,19.51,19.12,0.00,18.05,0.00,0.60,13.66,14.63,14.63,2.40,123.00,12.88,15.61,19.51,5.00,10.60,0.00,17.56,1.20,4.69,3.96,18.00,0.00,0.00,0.00,1.00,80.51,88.76,8.49,7.21,0.00,108.08,109.00,0.00,2.00,0.00,0.00
38.00,0.00,23.98,0.00,14.00,4.20,8.00,7.70,16.39,0.00,0.70,3.50,0.00,0.00,0.00,18.24,0.00,9.60,15.77,58.67,8.10,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,0.00,26.13,81.80,3.40,26.20,19.51,19.12,0.00,18.05,0.00,0.60,13.66,14.63,14.63,2.40,121.00,12.88,15.61,19.51,5.00,10.60,0.00,17.56,1.20,3.89,3.43,18.00,0.00,0.00,0.00,1.00,81.17,91.31,8.24,6.90,0.00,110.01,103.00,0.00,2.00,0.00,0.00
39.00,0.00,24.02,0.00,14.00,4.20,8.00,7.70,16.39,0.00,0.70,3.50,0.00,0.00,0.00,18.24,0.00,9.60,14.74,55.90,8.10,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,0.00,26.66,82.78,3.40,26.30,19.51,19.12,0.00,18.05,0.00,0.60,13.66,14.63,14.63,2.40,120.00,12.88,15.61,19.51,5.00,10.60,0.00,17.56,1.20,3.14,2.68,18.00,0.00,0.00,0.00,1.00,82.27,92.31,8.15,6.63,0.00,111.32,96.00,0.00,2.00,0.00,0.00
40.00,0.00,24.02,0.00,14.00,4.20,8.00,7.70,16.39,0.00,0.70,3.50,0.00,0.00,0.00,18.24,0.00,9.60,13.97,53.23,8.10,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,0.00,27.08,83.89,3.40,26.30,19.51,19.12,0.00,18.05,0.00,0.60,13.66,14.63,14.63,2.40,118.00,12.88,15.61,19.51,5.00,10.60,0.00,17.56,1.20,2.39,1.85,18.00,0.00,0.00,0.00,1.00,83.53,92.78,8.12,6.38,0.00,112.42,89.00,0.00,2.00,0.00,0.00
41.00,0.00,23.99,0.00,14.00,4.20,8.00,7.70,16.39,0.00,0.70,3.50,0.00,0.00,0.00,18.24,0.00,9.60,13.70,50.86,8.10,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,0.00,27.40,84.57,3.40,26.40,19.51,19.12,0.00,18.05,0.00,0.60,13.66,14.63,14.63,2.40,114.00,12.88,15.61,19.51,5.00,10.60,0.00,17.56,1.20,2.15,1.66,18.00,0.00,0.00,0.00,1.00,83.55,93.53,8.15,6.16,0.00,112.11,80.00,0.00,2.00,0.00,0.00
42.00,0.00,24.05,0.00,14.00,4.20,8.00,7.70,16.39,0.00,0.70,3.50,0.00,0.00,0.00,18.24,0.00,9.60,13.59,48.60,8.10,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,0.00,27.62,84.81,3.40,26.40,19.51,19.12,0.00,18.05,0.00,0.60,13.66,14.63,14.63,2.40,107.00,12.88,15.61,19.51,5.00,10.60,0.00,17.56,1.20,2.07,1.69,18.00,0.00,0.00,0.00,1.00,83.15,94.36,8.21,5.96,0.00,111.32,71.00,0.00,2.00,0.00,0.00
43.00,0.00,23.93,0.00,14.00,4.20,8.00,7.70,16.39,0.00,0.70,3.50,0.00,0.00,0.00,18.24,0.00,9.60,13.60,46.64,8.10,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,0.00,27.71,84.73,3.40,26.30,19.51,19.12,0.00,18.05,0.00,0.60,13.66,14.63,14.63,2.40,101.00,12.88,15.61,19.51,5.00,10.60,0.00,17.56,1.20,1.92,1.63,18.00,0.00,0.00,0.00,1.00,82.20,94.51,7.94,5.71,0.00,110.53,64.00,0.00,2.00,0.00,0.00
44.00,0.00,24.05,0.00,14.00,4.20,8.00,7.70,16.39,0.00,0.70,3.50,0.00,0.00,0.00,18.24,0.00,9.60,13.65,44.78,8.10,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,0.00,27.67,84.32,3.40,26.40,19.51,19.12,0.00,18.05,0.00,0.60,13.66,14.63,14.63,2.40,94.00,12.88,15.61,19.51,5.00,10.60,0.00,17.56,1.20,1.74,1.55,18.00,0.00,0.00,0.00,1.00,81.05,94.44,7.57,5.45,0.00,109.74,59.00,0.00,2.00,0.00,0.00
