"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
24.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,16.68,2.23,18.87,14.92,60.91,5.13,2.82,143.86,56.18,88.07,33.17,35.37,220.37,28.00,2.15,6.88,78.61,0.00,6.39,9.98,85.48,5.46,19.77,0.00,0.00,21.82,21.82,60.58,60.06,0.00,0.00,123.90,0.00,74.91,59.28,33.46,36.05,46.75,30.67,30.56,30.55,87.12,28.10,0.00,106.01,203.20,7.03,20.25
25.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,16.68,2.23,18.87,14.92,56.48,5.13,2.82,143.86,56.18,88.07,33.17,35.37,213.72,28.00,2.15,6.88,78.61,0.00,6.39,9.98,85.48,5.46,19.77,0.00,0.00,22.05,54.53,55.16,22.05,0.00,0.00,95.60,0.00,74.91,61.87,30.58,31.94,46.75,30.67,30.56,30.55,87.12,25.51,0.00,95.04,203.20,7.03,20.25
26.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,16.68,2.23,18.87,14.92,46.59,5.13,2.82,143.86,56.18,88.07,33.17,35.37,203.51,28.00,2.15,6.88,78.61,0.00,6.39,9.98,85.48,5.46,19.77,0.00,0.00,23.63,36.49,23.63,23.63,0.00,0.00,0.00,0.00,74.91,66.76,44.47,47.98,46.75,30.67,30.56,30.55,20.62,87.27,0.00,98.42,203.20,7.03,20.25
27.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,16.68,2.23,18.87,14.92,29.40,5.13,2.82,143.86,56.18,88.07,33.17,35.37,192.89,28.00,2.15,6.88,78.61,0.00,6.39,9.98,81.20,5.46,18.78,0.00,0.00,23.43,36.02,55.60,23.43,0.00,0.00,0.00,0.00,69.24,47.66,30.18,31.17,46.75,30.67,30.56,30.55,22.38,67.76,0.00,83.69,203.20,7.03,20.25
28.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,16.68,2.23,18.87,14.92,31.72,5.13,2.82,143.86,56.18,88.07,33.17,35.37,203.09,28.00,2.15,6.88,78.61,0.00,6.39,9.98,85.48,5.46,19.77,0.00,0.00,32.70,46.85,32.70,32.70,0.00,0.00,0.00,0.00,72.65,51.12,31.83,33.66,46.75,30.67,30.56,30.55,33.98,0.00,0.00,83.69,203.20,7.03,20.25
29.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,16.68,2.23,18.87,14.92,52.71,5.13,2.82,143.86,56.18,88.85,33.17,18.00,219.25,28.00,2.15,6.88,78.61,0.00,6.39,9.98,85.48,5.46,19.77,0.00,0.00,52.90,29.85,37.63,52.80,0.00,0.00,0.00,0.00,0.00,0.00,66.56,0.00,46.75,30.67,30.56,30.55,20.62,20.62,0.00,106.01,203.20,7.03,20.25
30.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,16.68,2.23,18.87,14.92,52.29,5.13,2.82,143.86,56.18,88.07,33.17,18.00,196.68,28.00,2.15,6.88,78.61,0.00,6.39,9.98,85.48,5.46,19.77,0.00,0.00,55.05,42.39,43.07,0.00,0.00,0.00,0.00,0.00,71.15,60.40,31.65,32.79,46.75,30.67,30.56,30.55,40.65,51.44,0.00,83.69,203.20,7.03,20.25
31.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,16.68,2.23,18.87,14.92,72.93,5.13,2.82,143.86,56.18,88.07,33.17,35.37,198.12,28.00,2.15,6.88,78.61,0.00,6.39,9.98,85.48,5.46,19.77,0.00,0.00,0.00,0.00,54.88,0.00,0.00,0.00,0.00,0.00,74.80,53.28,44.47,47.97,46.75,30.67,30.56,30.55,20.62,20.62,0.00,83.69,203.20,7.03,20.25
32.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,16.68,2.23,18.87,14.92,94.87,5.13,2.82,143.86,56.18,88.07,33.17,35.37,186.33,28.00,2.15,6.88,78.61,0.00,6.39,9.98,80.39,5.46,18.60,0.00,0.00,24.33,35.44,35.54,24.33,0.00,0.00,0.00,0.00,72.62,57.60,49.20,43.25,46.75,30.67,30.56,30.55,39.81,39.81,0.00,83.69,203.20,7.03,20.25
33.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,16.68,2.23,18.87,14.92,68.55,5.13,2.82,143.86,56.18,88.07,33.17,35.37,223.56,28.00,2.15,6.88,78.61,0.00,6.39,9.98,82.93,5.46,19.18,0.00,0.00,27.26,27.19,42.66,27.26,103.53,0.00,0.00,0.00,69.78,56.81,44.14,43.50,46.75,30.67,30.56,30.55,22.88,80.39,0.00,83.69,203.20,7.03,20.25
34.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,16.68,2.23,18.87,14.92,81.71,5.13,2.82,143.86,56.18,88.07,33.17,35.37,230.00,28.00,2.15,6.88,78.61,0.00,6.39,9.98,85.48,5.46,19.77,0.00,0.00,32.07,61.01,32.07,32.07,184.17,0.00,0.00,0.00,74.91,76.30,33.66,36.34,46.75,30.67,30.56,30.55,48.54,48.54,0.00,105.40,203.20,7.03,20.25
35.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,16.68,2.23,18.87,14.92,81.71,5.13,2.82,143.86,56.18,88.07,33.17,35.37,230.00,28.00,2.15,6.88,78.61,0.00,6.39,9.98,85.48,5.46,19.77,0.00,0.00,22.06,54.97,61.51,22.06,114.68,121.48,114.70,0.00,74.91,66.76,37.81,27.98,46.75,30.67,30.56,30.55,87.12,20.62,0.00,106.01,203.20,7.03,20.25
36.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,16.68,2.23,18.87,14.92,81.71,5.13,2.82,143.86,56.18,88.07,33.17,24.24,213.35,28.00,2.15,6.88,78.61,0.00,6.39,9.98,85.48,5.46,19.77,144.33,0.00,28.16,50.31,44.58,28.16,104.31,110.51,104.32,0.00,74.91,76.30,25.19,25.39,46.75,30.67,30.56,30.55,21.45,64.31,0.00,106.01,203.20,7.03,20.25
37.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,16.68,2.23,18.87,14.92,107.05,5.13,2.82,143.86,56.18,88.07,33.17,29.55,230.00,32.00,2.15,6.88,78.61,0.00,6.39,9.98,85.48,5.46,19.77,0.00,0.00,23.30,67.10,67.88,23.30,171.62,184.37,171.68,0.00,74.91,53.40,49.86,62.71,46.75,30.67,30.56,30.55,39.81,87.27,0.00,106.01,203.20,7.03,20.25
38.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,16.68,2.23,18.87,14.92,115.09,5.13,2.82,143.86,56.18,88.07,33.17,18.00,230.00,32.00,2.15,6.88,78.61,0.00,6.39,9.98,85.48,5.46,19.77,0.00,166.37,23.30,67.10,67.88,23.30,176.58,189.55,176.64,0.00,74.91,59.22,49.02,60.94,46.75,30.67,30.56,30.55,45.53,87.27,0.00,106.01,203.20,7.03,20.25
39.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,16.68,2.23,18.87,14.92,117.77,5.13,2.82,143.86,56.18,88.07,33.17,18.00,230.00,32.00,2.15,6.88,78.61,0.00,6.39,9.98,85.48,5.46,19.77,0.00,167.21,23.30,67.10,67.88,23.30,180.49,193.44,180.56,0.00,74.91,65.27,49.81,62.18,46.75,30.67,30.56,30.55,51.13,87.27,0.00,106.01,203.20,7.03,20.25
40.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,16.68,2.23,18.87,14.92,116.11,5.13,2.82,143.86,56.18,88.07,33.17,18.00,230.00,32.00,2.15,6.88,78.61,0.00,6.39,9.98,85.48,5.46,19.77,0.00,166.96,23.30,67.10,67.88,23.30,178.99,192.04,179.06,0.00,74.91,76.30,48.39,59.74,46.75,30.67,30.56,30.55,43.59,87.27,0.00,106.01,203.20,7.03,20.25
41.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,16.68,2.23,18.87,14.92,118.57,5.13,2.82,143.86,56.18,88.07,33.17,24.74,230.00,32.00,2.15,6.88,78.61,0.00,6.39,9.98,85.48,5.46,19.77,0.00,163.84,23.30,67.10,67.88,23.30,178.68,191.67,178.75,0.00,74.91,76.30,46.69,58.68,46.75,30.67,30.56,30.55,36.84,87.27,0.00,106.01,203.20,7.03,20.25
42.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,16.68,2.23,18.87,14.92,118.10,5.13,2.82,143.86,56.18,88.07,33.17,24.74,230.00,32.00,2.15,6.88,78.61,0.00,6.39,9.98,85.48,5.46,19.77,0.00,160.42,23.30,67.10,67.88,23.30,176.81,189.74,176.87,0.00,74.91,76.30,44.66,55.67,46.75,30.67,30.56,30.55,36.84,87.27,0.00,106.01,203.20,7.03,20.25
43.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,16.68,2.23,18.87,14.92,116.83,5.13,2.82,143.86,56.18,88.07,33.17,18.29,230.00,32.00,2.15,6.88,78.61,0.00,6.39,9.98,85.48,5.46,19.77,0.00,159.54,23.30,67.10,67.88,23.30,178.93,192.02,179.00,0.00,74.91,76.30,46.38,58.23,46.75,30.67,30.56,30.55,43.29,87.27,0.00,106.01,203.20,7.03,20.25
44.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,16.68,2.23,18.87,14.92,110.71,5.13,2.82,143.86,56.18,88.07,33.17,27.14,230.00,32.00,2.15,6.88,78.61,0.00,6.39,9.98,85.48,5.46,19.77,0.00,146.77,67.50,67.10,23.30,23.30,181.60,194.57,181.67,0.00,74.91,76.30,44.94,50.20,46.75,30.67,30.56,30.55,34.44,87.27,0.00,106.01,203.20,7.03,20.25
45.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,16.68,2.23,18.87,14.92,98.91,5.13,2.82,143.86,56.18,88.07,33.17,23.49,230.00,32.00,2.15,6.88,78.61,0.00,6.39,9.98,85.48,5.46,19.77,0.00,144.33,23.30,67.10,67.88,23.30,170.34,183.04,170.40,0.00,74.91,76.30,38.72,45.02,46.75,30.67,30.56,30.55,20.62,87.27,0.00,106.01,203.20,7.03,20.25
46.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,16.68,2.23,18.87,14.92,85.03,5.13,2.82,143.86,56.18,88.07,33.17,35.37,220.09,32.00,2.15,6.88,78.61,0.00,6.39,9.98,85.48,5.46,19.77,0.00,144.33,40.27,27.82,57.25,27.90,139.73,149.45,139.77,0.00,74.91,76.30,38.16,44.01,46.75,30.67,30.56,30.55,45.63,45.63,0.00,106.01,203.20,7.03,20.25
47.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,16.68,2.23,18.87,14.92,75.00,5.13,2.82,143.86,56.18,88.07,33.17,31.95,208.03,32.00,2.15,6.88,78.61,0.00,6.39,9.98,85.48,5.46,19.77,0.00,144.33,29.29,38.12,29.29,29.29,123.79,131.45,123.81,0.00,74.91,76.30,36.49,40.23,46.75,30.67,30.56,30.55,53.88,32.44,0.00,106.01,203.20,7.03,20.25
48.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,16.68,2.23,18.87,14.92,66.94,5.13,2.82,143.86,56.18,88.07,33.17,24.23,194.02,16.00,2.15,6.88,78.61,0.00,6.39,9.98,85.48,5.46,19.77,0.00,144.33,20.84,27.49,20.84,20.84,110.70,117.23,110.72,0.00,74.91,66.99,44.51,43.13,46.75,30.67,30.56,30.55,31.24,31.24,0.00,83.69,203.20,7.03,20.25
