"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
17.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,88.90,6.56,3.52,80.39,112.47,132.84,47.08,230.00,13.48,6.88,43.97,0.00,6.39,9.98,95.55,5.47,19.79,0.00,191.56,67.57,67.16,60.06,20.60,184.35,197.33,184.41,5.67,74.99,75.00,0.00,0.00,81.64,30.70,30.59,30.58,53.45,85.00,63.06,110.32,155.00,20.46,20.42,22.16,21.95,0.00
18.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,50.14,6.56,3.52,80.39,112.47,132.84,47.08,230.00,13.48,6.88,43.97,0.00,6.39,9.98,81.45,5.47,19.79,0.00,228.42,67.57,67.16,40.33,40.33,184.35,197.33,184.41,5.67,74.99,75.00,0.00,0.00,81.64,30.70,30.59,30.58,85.00,53.45,28.18,110.32,155.00,20.46,20.42,22.16,21.95,0.00
19.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,50.14,6.56,3.52,80.39,112.47,132.84,47.08,230.00,13.48,6.88,43.97,0.00,6.39,9.98,76.11,5.47,19.79,0.00,228.42,67.57,67.16,60.06,20.60,184.35,197.33,184.41,5.67,74.99,75.00,0.00,0.00,81.64,30.70,30.59,30.58,53.45,85.00,28.18,110.32,155.00,20.46,20.42,22.16,21.95,0.00
20.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,50.14,6.56,3.52,80.39,112.47,132.84,47.08,230.00,13.48,6.88,43.97,0.00,6.39,9.98,39.84,5.47,13.41,0.00,228.42,20.60,63.19,49.72,20.60,184.35,197.33,184.41,5.67,74.99,75.00,0.00,0.00,81.64,30.70,30.59,30.58,85.00,53.45,28.18,110.32,155.00,20.46,20.42,22.16,21.00,0.00
21.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,50.14,6.56,3.52,80.39,112.47,132.84,47.08,230.00,13.48,6.88,43.97,0.00,6.39,9.98,14.47,5.47,7.54,0.00,228.42,20.60,60.18,36.66,36.66,184.35,197.33,184.41,5.67,74.99,75.00,0.00,0.00,81.64,30.70,30.59,30.58,53.45,85.00,28.18,110.32,155.00,20.46,20.42,22.16,21.00,0.00
22.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,50.14,6.56,3.52,80.39,112.47,132.84,47.08,230.00,13.48,6.88,43.97,0.00,6.39,9.98,62.10,5.47,18.56,0.00,228.42,20.60,0.00,20.60,20.60,184.35,197.33,184.41,5.67,74.99,63.17,0.00,0.00,81.64,30.70,30.59,30.58,54.23,87.36,20.60,110.32,155.00,20.46,20.42,22.16,14.58,0.00
23.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,50.14,6.56,3.52,80.39,112.47,132.84,47.08,230.00,13.48,6.88,43.97,0.00,6.39,9.98,67.41,5.47,19.79,0.00,220.60,26.24,37.55,0.00,23.94,184.35,197.33,184.41,5.67,74.99,63.17,0.00,0.00,81.64,30.70,30.59,30.58,53.45,87.36,21.38,110.32,155.00,20.46,20.42,22.16,14.58,0.00
24.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,50.14,6.56,3.52,80.39,112.47,132.84,47.08,230.00,13.48,6.88,43.97,0.00,6.39,9.98,67.41,5.47,19.79,0.00,220.60,38.66,0.00,28.69,28.69,184.35,197.33,184.41,5.67,74.99,63.17,0.00,0.00,81.64,30.70,30.59,30.58,53.45,87.36,21.38,110.32,155.00,20.46,20.42,22.16,14.58,0.00
25.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,50.14,6.56,3.52,80.39,112.47,132.84,37.90,230.00,13.48,6.88,43.97,0.00,6.39,9.98,67.41,5.47,19.79,0.00,220.60,66.91,66.53,39.69,39.69,184.35,197.33,184.41,5.67,74.99,67.06,0.00,0.00,81.64,30.70,30.59,30.58,56.18,87.36,20.60,110.32,155.00,20.46,20.42,22.16,14.58,0.00
26.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,50.14,6.56,3.52,80.39,112.47,132.84,37.90,230.00,13.48,6.88,43.97,0.00,6.39,9.98,67.41,5.47,19.79,0.00,220.60,21.70,67.16,40.33,40.33,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,81.64,30.70,30.59,30.58,58.12,87.36,20.60,110.32,155.00,20.46,20.42,22.16,14.58,0.00
27.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,50.14,6.56,3.52,80.39,112.47,132.84,37.90,230.00,13.48,6.88,43.97,0.00,6.39,9.98,67.41,5.47,19.79,0.00,220.60,51.25,28.08,41.04,58.00,184.35,197.33,184.41,5.67,74.99,67.06,0.00,0.00,81.64,30.70,30.59,30.58,56.18,87.36,20.60,110.32,155.00,20.46,20.42,22.16,14.58,0.00
28.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,105.01,6.56,3.52,80.39,112.47,132.84,37.90,230.00,13.48,6.88,43.97,0.00,6.39,9.98,95.55,5.47,19.79,0.00,220.60,67.57,67.16,40.33,40.33,184.35,197.33,184.41,5.67,74.99,67.06,0.00,0.00,81.64,30.70,30.59,30.58,56.18,87.36,20.60,110.32,155.00,20.46,20.42,22.16,14.58,0.00
29.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,137.01,6.56,3.52,80.39,112.47,132.84,37.90,230.00,13.48,6.88,43.97,0.00,6.39,9.98,95.55,5.47,19.79,0.00,220.60,67.57,67.16,40.33,40.33,184.35,197.33,184.41,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,56.18,87.36,20.60,110.32,155.00,20.46,20.42,22.16,14.58,0.00
30.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,92.01,6.56,3.52,80.39,112.47,132.84,37.90,230.00,13.48,6.88,43.97,0.00,6.39,9.28,95.55,5.47,19.79,0.00,220.60,67.57,67.16,40.33,40.33,184.35,197.33,184.41,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,56.18,87.36,20.60,110.32,155.00,20.46,20.42,22.16,14.58,0.00
31.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,118.95,6.56,3.52,80.39,112.47,132.84,37.90,230.00,13.48,6.88,43.97,16.00,6.39,9.98,95.55,5.47,19.79,0.00,220.60,67.57,67.16,40.33,40.33,184.35,197.33,184.41,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,56.18,87.36,20.60,110.32,155.00,20.46,20.42,22.16,14.58,0.00
32.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,123.00,6.56,3.52,80.39,112.47,132.84,37.90,230.00,13.48,6.88,43.97,16.00,6.39,9.98,95.55,5.47,19.79,0.00,220.60,67.57,67.16,40.33,40.33,184.35,197.33,184.41,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,56.18,87.36,20.60,110.32,155.00,20.46,20.42,22.16,14.58,0.00
33.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,122.00,6.56,3.52,80.39,112.47,132.84,47.08,230.00,13.48,6.88,43.97,26.00,6.39,9.98,95.55,5.47,19.79,0.00,228.42,67.57,67.16,40.33,40.33,184.35,197.33,184.41,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,64.92,87.36,20.60,110.32,155.00,20.46,20.42,22.16,21.95,0.00
34.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,115.78,6.56,3.52,80.39,112.47,132.84,47.08,230.00,13.48,6.88,43.97,26.00,6.39,9.98,95.55,5.47,19.79,0.00,228.42,67.57,67.16,34.48,46.18,184.35,197.33,184.41,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,64.92,87.36,20.60,110.32,155.00,20.46,20.42,22.16,21.95,0.00
35.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,96.57,6.56,3.52,80.39,112.47,132.84,47.08,230.00,13.48,6.88,43.97,36.00,6.39,9.98,95.55,5.47,19.79,0.00,228.42,67.57,67.16,40.33,40.33,184.35,197.33,184.41,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,64.92,87.36,20.60,110.32,155.00,20.46,20.42,22.16,21.95,0.00
36.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,77.20,6.56,3.52,80.39,112.47,132.84,47.08,230.00,13.48,6.88,43.97,36.00,6.39,9.98,95.55,5.47,19.79,0.00,228.42,67.57,67.16,40.33,40.33,184.35,197.33,184.41,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,64.92,87.36,20.60,110.32,155.00,20.46,20.42,22.16,21.95,0.00
37.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,50.14,6.56,3.52,80.39,112.47,132.84,47.08,230.00,13.48,6.88,43.97,36.00,6.39,9.98,74.24,5.47,19.79,0.00,228.42,67.57,67.16,40.33,40.33,184.35,197.33,184.41,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,64.92,87.36,20.60,110.32,155.00,20.46,20.42,22.16,21.95,0.00
38.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,133.72,6.56,3.52,80.39,112.47,132.84,47.08,230.00,13.48,6.88,43.97,36.00,6.39,9.98,95.55,5.47,19.79,0.00,228.42,67.57,67.16,46.35,34.31,184.35,197.33,184.41,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,64.92,87.36,20.60,110.32,155.00,20.46,20.42,22.16,21.95,0.00
39.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,110.43,6.56,3.52,80.39,112.47,132.84,47.08,230.00,13.48,6.88,43.97,26.00,6.39,9.98,95.55,5.47,19.79,0.00,228.42,67.57,67.16,46.32,34.34,184.35,197.33,184.41,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,70.75,87.36,20.60,110.32,155.00,20.46,20.42,22.16,21.95,0.00
40.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,50.14,6.56,3.52,80.39,112.47,132.84,47.08,230.00,13.48,6.88,43.97,26.00,6.39,0.00,83.39,5.47,19.79,0.00,228.42,67.57,67.16,40.33,40.33,184.35,197.33,184.41,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,70.75,87.36,20.60,110.32,155.00,20.46,20.42,22.16,21.95,0.00
41.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,101.94,6.56,3.52,80.39,112.47,132.84,47.08,230.00,13.48,6.88,43.97,16.00,6.39,0.00,95.55,5.47,19.79,0.00,228.42,67.57,67.16,40.33,40.33,184.35,197.33,184.41,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,70.75,87.36,20.60,110.32,155.00,20.46,20.42,22.16,21.95,0.00
42.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,74.77,6.56,3.52,80.39,112.47,132.84,47.08,230.00,13.48,6.88,43.97,16.00,6.39,0.00,67.41,5.47,19.79,0.00,228.42,24.92,23.99,23.63,23.63,184.35,197.33,184.41,5.67,74.99,76.38,0.00,0.00,81.64,29.13,29.01,29.01,70.75,87.36,20.60,110.32,155.00,20.46,20.42,22.16,21.95,0.00
