"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,7.10,23.80,5.28,14.00,4.20,4.70,12.44,19.22,1.80,0.70,3.50,16.24,15.54,16.43,17.56,0.00,9.20,7.86,17.67,8.10,9.85,15.32,5.00,19.32,19.32,19.51,19.51,1.30,14.07,21.00,69.50,3.10,0.00,19.51,17.56,138.90,18.15,29.22,0.60,19.51,19.51,19.51,2.40,41.50,12.88,0.00,19.51,8.00,0.00,0.00,0.00,2.40,7.64,10.91,18.00,0.99,1.63,0.41,1.23,53.20,61.00,5.04,5.65,105.80,91.30,32.73,0.10,2.00,50.11
12.00,8.44,23.80,7.48,14.00,4.20,4.70,12.44,19.22,1.80,0.70,3.50,16.24,17.43,17.30,17.56,0.00,9.20,8.56,18.68,8.00,9.85,15.32,5.00,19.32,19.32,19.51,19.51,1.30,14.51,22.60,74.00,3.10,0.00,19.51,17.56,139.70,18.15,30.37,0.60,19.51,19.51,19.51,2.40,43.03,12.88,0.00,19.51,8.00,0.00,0.00,0.00,2.40,8.51,11.44,18.00,0.99,1.63,0.56,1.23,56.60,61.80,5.34,6.30,106.80,95.40,30.77,0.20,2.00,54.33
13.00,9.46,23.87,10.19,14.00,4.20,4.70,12.44,19.22,1.80,0.70,3.50,16.23,17.76,17.76,17.56,0.00,9.20,18.95,22.47,8.00,9.85,15.32,5.00,19.32,19.32,19.51,19.51,1.30,14.86,23.20,77.05,3.10,0.00,19.51,17.56,140.50,18.15,31.49,0.60,19.51,19.51,19.51,2.40,42.88,12.88,0.00,19.51,8.00,0.00,7.05,0.00,2.40,9.09,11.86,18.00,0.99,1.63,0.69,1.23,58.40,61.30,5.15,6.02,107.40,98.24,32.76,0.20,2.00,59.12
14.00,10.07,23.93,12.35,14.00,4.20,4.70,12.44,19.22,1.80,0.70,3.50,16.24,18.00,17.93,17.56,0.00,9.20,19.24,27.19,8.10,9.85,15.32,5.00,19.32,19.32,19.51,19.51,1.30,14.98,22.28,76.98,3.10,0.00,19.51,17.56,141.40,18.15,32.91,0.60,19.51,19.51,19.51,2.40,41.21,12.88,0.00,19.51,8.00,0.00,0.00,0.00,2.40,9.56,12.25,18.00,0.99,1.63,0.77,1.23,59.12,60.81,4.97,5.57,108.10,100.03,35.16,0.30,2.00,60.53
15.00,10.77,23.92,13.92,14.00,4.20,4.70,12.44,19.22,1.80,0.70,3.50,16.24,18.42,18.06,17.56,0.00,9.20,9.53,31.92,8.10,9.85,15.32,5.00,19.32,19.32,19.51,19.51,1.30,15.07,20.19,73.77,3.10,0.00,19.51,17.56,142.80,18.15,34.20,0.60,19.51,19.51,19.51,2.40,40.95,12.88,0.00,19.51,8.00,0.00,7.05,0.00,2.40,9.86,12.40,18.00,0.99,1.63,0.84,1.23,58.16,58.94,5.15,5.45,109.00,99.21,44.51,0.30,2.00,61.83
16.00,12.16,23.67,14.53,14.00,4.20,4.70,12.44,19.22,1.80,0.70,3.50,16.24,18.94,18.13,17.56,0.00,9.20,9.81,36.66,8.00,9.85,15.32,5.00,19.32,19.32,19.51,19.51,1.30,15.17,18.20,68.83,3.10,0.00,19.51,17.56,144.00,18.15,35.13,0.60,19.51,19.51,19.51,2.40,41.28,12.88,0.00,19.51,8.00,0.00,7.05,0.00,2.40,10.09,12.48,18.00,0.99,1.63,0.86,1.23,57.50,57.12,5.66,5.72,109.80,95.60,55.33,0.30,2.00,64.57
17.00,13.71,23.89,14.40,14.00,4.20,4.70,12.44,19.22,1.80,0.70,3.50,16.24,19.32,18.19,17.56,0.00,9.20,10.33,43.75,8.00,9.85,15.32,5.00,19.32,19.32,19.51,19.51,1.30,15.25,16.99,64.71,3.10,0.00,19.51,17.56,144.30,18.15,36.06,0.60,19.51,19.51,19.51,2.40,42.39,12.88,0.00,19.51,8.00,0.00,7.05,0.00,2.40,9.52,11.92,18.00,0.99,1.63,0.85,1.23,57.69,56.30,6.06,6.03,110.10,92.21,62.92,0.40,2.00,66.77
18.00,14.58,23.85,14.60,14.00,4.20,4.70,12.44,19.22,1.80,0.70,3.50,16.24,19.47,18.22,17.56,0.00,9.20,10.93,51.63,7.70,9.85,15.32,5.00,19.32,19.32,19.51,19.51,1.30,15.25,16.53,61.76,3.10,0.00,19.51,17.56,144.40,18.15,36.93,0.60,19.51,19.51,19.51,2.40,43.96,12.88,0.00,19.51,8.00,0.00,7.05,0.00,2.40,8.67,11.15,18.00,0.99,1.63,0.87,1.23,57.88,56.61,6.43,6.35,110.20,88.80,69.30,0.40,2.00,67.65
19.00,14.83,23.93,14.63,14.00,4.20,4.70,12.44,19.22,1.80,0.70,3.50,16.24,19.51,18.26,17.56,0.00,9.20,11.36,57.73,7.70,9.85,15.32,5.00,19.32,19.32,19.51,19.51,1.30,15.22,16.20,58.94,3.10,0.00,19.51,17.56,144.30,18.15,37.63,0.60,19.51,19.51,19.51,2.40,45.58,12.88,0.00,19.51,8.00,0.00,7.05,0.00,2.40,9.65,11.88,18.00,0.99,1.63,0.86,1.23,57.78,56.99,6.70,6.56,109.90,84.91,73.23,0.40,2.00,68.30
20.00,14.01,23.88,14.20,14.00,4.20,4.70,12.44,19.22,1.80,0.70,3.50,16.24,19.51,18.25,17.56,0.00,9.20,11.74,63.23,8.00,9.85,15.32,5.00,19.32,19.32,19.51,19.51,1.30,15.32,15.72,56.21,3.10,0.00,19.51,17.56,144.30,18.15,37.94,0.60,19.51,19.51,19.51,2.40,47.18,12.88,0.00,19.51,8.00,0.00,7.05,0.00,2.40,11.23,13.12,18.00,0.99,1.63,0.86,1.23,57.17,56.39,6.97,6.77,109.60,80.93,75.85,0.40,2.00,69.70
21.00,13.02,23.80,13.19,14.00,4.20,4.70,12.44,19.22,1.80,0.70,3.50,16.24,19.67,18.22,17.56,0.00,9.20,13.48,64.60,8.00,9.85,15.32,5.00,19.32,19.32,19.51,19.51,1.30,15.40,15.45,55.20,3.10,0.00,19.51,17.56,144.30,18.15,37.85,0.60,19.51,19.51,19.51,2.40,49.82,12.88,0.00,19.51,8.00,0.00,7.05,0.00,2.40,10.87,12.33,18.00,0.99,1.63,0.86,1.23,57.11,56.17,7.10,6.82,109.10,79.36,76.30,0.30,2.00,71.72
22.00,12.50,23.62,11.65,14.00,4.20,4.70,12.44,19.22,1.80,0.70,3.50,16.24,19.72,18.10,17.56,0.00,9.20,15.68,64.59,8.00,9.85,15.32,5.00,19.32,19.32,19.51,19.51,1.30,15.35,15.29,54.45,3.10,0.00,19.51,17.56,143.90,18.15,37.17,0.60,19.51,19.51,19.51,2.40,52.48,12.88,0.00,19.51,8.00,0.00,7.05,0.00,2.40,9.86,10.86,18.00,0.99,1.63,0.72,1.23,57.31,56.55,7.17,6.81,108.30,78.13,75.77,0.20,2.00,71.94
23.00,11.28,23.90,9.36,14.00,4.20,4.70,12.44,19.22,1.80,0.70,3.50,16.24,19.64,17.88,17.56,0.00,9.20,16.72,65.25,8.00,9.85,15.32,5.00,19.32,19.32,19.51,19.51,1.30,15.05,15.13,53.70,3.10,0.00,19.51,17.56,143.40,18.15,35.86,0.60,19.51,19.51,19.51,2.40,54.84,12.88,0.00,19.51,8.00,0.00,7.05,0.00,2.40,8.97,9.78,18.00,0.99,1.63,0.70,1.23,57.55,56.96,7.21,6.83,107.10,77.00,75.12,0.20,2.00,67.37
24.00,9.01,23.81,7.38,14.00,4.20,4.70,12.44,19.22,1.80,0.70,3.50,16.24,19.44,17.42,17.56,0.00,9.20,17.38,66.12,8.10,9.85,15.32,5.00,19.32,19.32,19.51,19.51,1.30,14.25,15.19,53.39,3.10,0.00,19.51,17.56,142.70,18.15,35.17,0.60,19.51,19.51,19.51,2.40,57.28,12.88,0.00,19.51,8.00,0.00,7.05,0.00,2.40,8.12,8.82,18.00,0.99,1.63,0.66,1.23,57.48,57.73,7.24,6.87,104.60,76.72,74.92,0.10,2.00,56.05
25.00,6.58,23.80,5.44,14.00,4.20,4.70,12.44,19.22,1.80,0.70,3.50,16.24,18.97,16.85,17.56,0.00,9.20,17.74,66.27,8.10,9.85,15.32,5.00,19.32,19.32,19.51,19.51,1.30,13.60,15.15,52.25,3.10,0.00,19.51,17.56,136.90,18.15,32.30,0.60,19.51,19.51,19.51,2.40,58.37,12.88,0.00,19.51,8.00,0.00,7.05,0.00,2.40,7.60,7.75,18.00,0.99,1.63,0.55,1.23,57.10,58.34,7.25,6.88,97.40,75.06,72.59,0.10,2.00,48.25
26.00,4.59,23.72,3.17,14.00,4.20,4.70,12.44,19.22,1.80,0.70,3.50,16.24,17.45,16.29,17.56,0.00,9.20,18.00,66.17,8.10,9.85,15.32,5.00,19.32,19.32,19.51,19.51,1.30,13.04,15.27,52.50,3.10,0.00,19.51,17.56,91.80,18.15,28.12,0.60,19.51,19.51,19.51,2.40,61.21,12.88,0.00,19.51,8.00,0.00,7.05,0.00,2.40,7.18,6.63,18.00,0.99,1.63,0.40,1.23,56.84,59.25,7.29,6.93,74.40,75.91,73.13,0.10,2.00,34.94
27.00,2.81,23.77,1.44,14.00,4.20,4.70,12.44,19.22,1.80,0.70,3.50,16.24,13.30,14.78,17.56,0.00,9.20,18.02,65.89,8.10,9.85,15.32,5.00,19.32,19.32,19.51,19.51,1.30,10.82,29.10,89.80,3.10,0.00,19.51,17.56,26.30,18.15,18.70,0.60,19.51,19.51,19.51,2.40,122.27,12.88,0.00,19.51,8.00,0.00,7.05,0.00,2.40,6.71,6.02,18.00,0.99,1.63,0.34,1.23,81.98,86.33,13.19,12.47,33.70,124.30,143.04,0.10,2.00,19.03
28.00,1.09,23.73,0.28,14.00,4.20,4.70,12.44,19.22,1.80,0.70,3.50,16.24,6.08,10.47,17.56,0.00,9.20,17.97,65.55,8.10,9.85,15.32,5.00,19.32,19.32,19.51,19.51,1.30,5.59,29.40,90.00,3.10,0.00,19.51,17.56,5.30,18.15,6.71,0.60,19.51,19.51,19.51,2.40,122.32,12.88,0.00,19.51,8.00,0.00,7.05,0.00,2.40,6.23,5.58,18.00,0.99,1.63,0.24,1.23,82.00,86.90,13.76,12.81,7.80,124.50,141.38,0.10,2.00,7.77
29.00,0.10,23.69,0.01,14.00,4.20,4.70,12.44,19.22,1.80,0.70,3.50,16.23,1.32,3.55,17.56,0.00,9.20,17.78,64.71,8.10,9.85,15.32,5.00,19.32,19.32,19.51,19.51,1.30,1.60,29.70,90.10,3.10,0.00,19.51,17.56,0.90,18.15,1.51,0.60,19.51,19.51,19.51,2.40,121.88,12.88,0.00,19.51,8.00,0.00,7.05,0.00,2.40,5.38,5.31,18.00,0.99,1.63,0.08,1.23,81.50,86.80,13.58,12.47,1.50,124.60,140.08,0.00,2.00,2.43
30.00,0.00,23.53,0.00,14.00,4.20,4.70,12.44,19.22,1.80,0.70,3.50,16.24,0.16,0.53,17.56,0.00,9.20,17.55,63.69,8.10,9.85,15.32,5.00,19.32,19.32,19.51,19.51,1.30,0.18,29.40,89.40,3.10,0.00,19.51,17.56,0.00,18.15,0.19,0.60,19.51,19.51,19.51,2.40,121.27,12.88,0.00,19.51,8.00,0.00,7.05,0.00,2.40,4.42,5.10,18.00,0.99,1.63,0.04,1.23,80.30,86.90,13.32,12.06,0.00,124.40,138.91,0.00,2.00,0.44
31.00,0.00,23.76,0.00,14.00,4.20,4.70,12.44,19.22,1.80,0.70,3.50,16.24,0.00,0.00,17.56,0.00,9.20,16.92,62.82,8.10,9.85,15.32,5.00,19.32,19.32,19.51,19.51,1.30,0.00,28.90,88.40,3.10,0.00,19.51,17.56,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,120.08,12.88,0.00,19.51,8.00,0.00,7.05,0.00,2.40,3.47,4.45,18.00,0.99,1.63,0.00,1.23,79.00,87.00,13.06,11.60,0.00,124.20,134.60,0.00,2.00,0.00
32.00,0.00,23.61,0.00,14.00,4.20,4.70,12.44,19.22,1.80,0.70,3.50,16.24,0.00,0.00,17.56,0.00,9.20,16.16,61.99,8.10,9.85,15.32,5.00,19.32,19.32,19.51,19.51,1.30,0.00,28.10,85.80,3.10,0.00,19.51,17.56,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,118.68,12.88,0.00,19.51,8.00,0.00,7.05,0.00,2.40,2.54,3.66,18.00,0.99,1.63,0.00,1.23,79.00,86.80,12.80,11.11,0.00,122.20,129.25,0.00,2.00,0.00
33.00,0.00,23.78,0.00,14.00,4.20,4.70,12.44,19.22,1.80,0.70,3.50,16.24,0.00,0.00,17.56,0.00,9.20,15.07,57.38,8.10,9.85,15.32,5.00,19.32,19.32,19.51,19.51,1.30,0.00,27.20,82.70,3.10,0.00,19.51,17.56,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,114.63,12.88,0.00,19.51,8.00,0.00,7.05,0.00,2.40,2.61,4.10,18.00,0.99,1.63,0.00,1.23,79.00,86.30,12.01,10.49,0.00,119.50,126.50,0.00,2.00,0.00
34.00,0.00,23.59,0.00,14.00,4.20,4.70,12.44,19.22,1.80,0.70,3.50,16.24,0.00,0.00,17.56,0.00,9.20,13.89,51.51,8.10,9.85,15.32,5.00,19.32,19.32,19.51,19.51,1.30,0.00,26.50,81.60,3.10,0.00,19.51,17.56,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,109.68,12.88,0.00,19.51,8.00,0.00,7.05,0.00,2.40,3.03,4.96,18.00,0.99,1.63,0.00,1.23,79.00,86.00,11.04,9.83,0.00,118.50,115.27,0.00,2.00,0.00
35.00,0.00,23.54,0.00,14.00,4.20,4.70,12.44,19.22,1.80,0.70,3.50,16.24,0.00,0.00,17.56,0.00,9.20,12.24,48.43,8.10,9.85,15.32,5.00,19.32,19.32,19.51,19.51,1.30,0.00,25.90,81.10,3.10,0.00,19.51,17.56,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,104.21,12.88,0.00,19.51,8.00,0.00,7.05,0.00,2.40,3.66,5.92,18.00,0.99,1.63,0.00,1.23,76.50,85.70,10.50,9.42,0.00,118.10,112.04,0.00,2.00,0.00
36.00,0.00,23.80,0.00,14.00,4.20,4.70,12.44,19.22,1.80,0.70,3.50,16.24,0.00,0.00,17.56,0.00,9.20,10.45,46.27,8.00,9.85,15.32,5.00,19.32,19.32,19.51,19.51,1.30,0.00,25.70,80.00,3.10,0.00,19.51,17.56,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,98.57,12.88,0.00,19.51,8.00,0.00,7.05,0.00,2.40,4.35,6.91,18.00,0.99,1.63,0.00,1.23,76.10,85.70,10.11,9.09,0.00,117.30,110.15,0.00,2.00,0.00
37.00,0.00,23.68,0.00,14.00,4.20,4.70,12.44,19.22,1.80,0.70,3.50,16.24,0.00,0.00,17.56,0.00,9.20,9.57,42.81,8.00,9.85,15.32,5.00,19.32,19.32,19.51,19.51,1.30,0.00,25.50,78.60,3.10,0.00,19.51,17.56,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,92.92,12.88,0.00,19.51,8.00,0.00,7.05,0.00,2.40,5.14,8.07,18.00,0.99,1.63,0.00,1.23,75.70,85.70,9.51,8.54,0.00,116.40,106.99,0.00,2.00,0.00
38.00,0.00,23.59,0.00,14.00,4.20,4.70,12.44,19.22,1.80,0.70,3.50,16.24,0.00,0.00,17.56,0.00,9.20,8.99,38.92,8.00,9.85,15.32,5.00,19.32,19.32,19.51,19.51,1.30,0.00,25.30,77.80,3.10,0.00,19.51,17.56,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,87.28,12.88,0.00,19.51,8.00,0.00,7.05,0.00,2.40,5.96,9.27,18.00,0.99,1.63,0.00,1.23,75.10,85.20,8.85,7.92,0.00,114.90,103.42,0.00,2.00,0.00
39.00,0.00,23.52,0.00,14.00,4.20,4.70,12.44,19.22,1.80,0.70,3.50,16.24,0.00,0.00,17.56,0.00,9.20,8.17,37.67,8.00,9.85,15.32,5.00,19.32,19.32,19.51,19.51,1.30,0.00,25.10,77.10,3.10,0.00,19.51,17.56,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,82.69,12.88,0.00,19.51,8.00,0.00,7.05,0.00,2.40,6.52,10.04,18.00,0.99,1.63,0.00,1.23,74.40,84.60,8.42,7.46,0.00,113.20,101.06,0.00,2.00,0.00
40.00,0.00,23.74,0.00,14.00,4.20,4.70,12.44,19.22,1.80,0.70,3.50,16.24,0.00,0.00,17.56,0.00,9.20,7.28,37.29,8.00,9.85,15.32,5.00,19.32,19.32,19.51,19.51,1.30,0.00,24.40,75.70,3.10,0.00,19.51,17.56,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,78.46,12.88,0.00,19.51,8.00,0.00,7.05,0.00,2.40,6.98,10.65,18.00,0.99,1.63,0.00,1.23,73.40,83.80,8.06,7.05,0.00,111.30,99.11,0.00,2.00,0.00
41.00,0.00,23.90,0.00,14.00,4.20,4.70,12.44,19.22,1.80,0.70,3.50,16.24,0.00,0.00,17.56,0.00,9.20,6.87,36.80,8.00,9.85,15.32,5.00,19.32,19.32,19.51,19.51,1.30,0.00,23.60,74.20,3.10,0.00,19.51,17.56,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,73.94,12.88,0.00,19.51,8.00,0.00,7.05,0.00,2.40,7.00,10.88,18.00,0.99,1.63,0.00,1.23,72.30,82.80,7.95,6.70,0.00,109.20,95.41,0.00,2.00,0.00
42.00,0.00,23.91,0.00,14.00,4.20,4.70,12.44,19.22,1.80,0.70,3.50,16.23,0.00,0.00,17.56,0.00,9.20,6.62,36.26,8.00,9.85,15.32,5.00,19.32,19.32,19.51,19.51,1.30,0.00,23.80,74.10,3.10,0.00,19.51,17.56,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,69.33,12.88,0.00,19.51,8.00,0.00,7.05,0.00,2.40,6.86,10.99,18.00,0.99,1.63,0.00,1.23,71.80,81.80,7.92,6.35,0.00,108.00,91.13,0.00,2.00,0.00
