"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
13.00,0.00,23.41,0.00,16.00,4.20,0.00,12.20,19.22,2.00,0.00,3.40,14.00,0.60,1.30,17.56,10.93,9.00,3.00,35.80,7.90,9.30,15.61,4.00,19.32,19.32,19.51,19.51,2.80,0.40,20.70,67.50,2.90,0.00,19.51,19.45,5.60,0.00,0.20,0.00,19.51,19.51,19.51,2.40,115.86,12.88,0.00,19.51,8.40,0.00,7.11,0.00,2.40,6.36,8.16,18.00,1.01,1.62,0.07,1.23,63.50,73.70,4.00,5.10,8.80,98.71,133.16,0.00,2.00,4.37
14.00,0.00,23.38,0.00,16.00,4.20,0.00,12.20,19.22,2.00,0.00,3.40,14.00,0.00,0.00,17.56,10.93,9.00,2.20,33.40,8.00,9.30,15.61,4.00,19.32,19.32,19.51,19.51,2.80,0.00,20.50,64.50,2.90,0.00,19.51,19.45,0.60,0.00,0.00,0.00,19.51,19.51,19.51,2.40,116.36,12.88,0.00,19.51,8.40,0.00,7.11,0.00,2.40,5.80,7.59,18.00,1.01,1.62,0.04,1.23,62.00,73.10,3.40,4.50,1.70,99.80,128.81,0.00,2.00,0.69
15.00,0.00,23.35,0.00,16.00,4.20,0.00,12.20,19.22,2.00,0.00,3.40,14.00,0.00,0.00,17.56,10.93,9.00,1.40,30.00,7.90,9.30,15.61,4.00,19.32,19.32,19.51,19.51,2.80,0.00,20.10,64.80,2.90,0.00,19.51,19.45,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,116.58,12.88,0.00,19.51,8.40,0.00,7.11,0.00,2.40,5.28,7.02,18.00,1.01,1.62,0.00,1.23,60.70,72.90,3.00,4.00,0.00,99.65,119.22,0.00,2.00,0.00
16.00,0.00,23.37,0.00,16.00,4.20,0.00,12.20,19.22,2.00,0.00,3.40,14.00,0.00,0.00,17.56,10.93,9.00,1.10,26.90,8.00,9.30,15.61,4.00,19.32,19.32,19.51,19.51,2.80,0.00,19.50,62.20,2.90,0.00,19.51,19.45,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,114.24,12.88,0.00,19.51,8.40,0.00,7.11,0.00,2.40,4.79,6.45,18.00,1.01,1.62,0.00,1.23,59.40,72.70,2.80,3.70,0.00,98.68,109.14,0.00,2.00,0.00
17.00,0.00,23.46,0.00,16.00,4.20,0.00,12.20,19.22,2.00,0.00,3.40,14.00,0.00,0.00,17.56,10.93,9.00,1.00,23.70,7.90,9.30,15.61,4.00,19.32,19.32,19.51,19.51,2.80,0.00,18.80,60.30,2.90,0.00,19.51,19.45,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,104.21,12.88,0.00,19.51,8.40,0.00,7.11,0.00,2.40,4.61,6.24,18.00,1.01,1.62,0.00,1.23,58.20,72.30,2.60,3.50,0.00,95.27,97.63,0.00,2.00,0.00
18.00,0.00,23.56,0.00,16.00,4.20,0.00,12.20,19.22,2.00,0.00,3.40,14.00,0.00,0.00,17.56,10.93,9.00,0.90,22.30,7.90,9.30,15.61,4.00,19.32,19.32,19.51,19.51,2.80,0.00,17.90,56.90,2.90,0.00,19.51,19.45,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,93.11,12.88,0.00,19.51,8.40,0.00,7.11,0.00,2.40,4.54,6.16,18.00,1.01,1.62,0.00,1.23,56.70,71.50,2.50,3.10,0.00,91.85,84.96,0.00,2.00,0.00
19.00,0.00,23.65,0.00,16.00,4.20,0.00,12.20,19.22,2.00,0.00,3.40,14.00,0.00,0.00,17.56,10.93,9.00,0.70,21.40,7.90,9.30,15.61,4.00,19.32,19.32,19.51,19.51,2.80,0.00,17.00,53.10,2.90,0.00,19.51,19.45,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,78.77,12.88,0.00,19.51,8.40,0.00,7.11,0.00,2.40,4.36,6.08,18.00,1.01,1.62,0.00,1.23,53.70,69.00,2.50,2.60,0.00,88.40,68.85,0.00,2.00,0.00
20.00,0.00,23.40,0.00,16.00,4.20,0.00,12.20,19.22,2.00,0.00,3.40,14.00,0.00,0.00,17.56,10.93,9.00,0.80,20.00,7.90,9.30,15.61,4.00,19.32,19.32,19.51,19.51,2.80,0.00,16.40,50.00,2.90,0.00,19.51,19.45,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,65.48,12.88,0.00,19.51,8.40,0.00,7.11,0.00,2.40,4.15,6.02,18.00,1.01,1.62,0.00,1.23,50.60,66.20,2.40,2.30,0.00,84.63,54.24,0.00,2.00,0.00
21.00,0.00,23.64,0.00,16.00,4.20,0.00,12.20,19.22,2.00,0.00,3.40,14.00,0.00,0.00,17.56,10.93,9.00,1.00,18.60,7.90,9.30,15.61,4.00,19.32,19.32,19.51,19.51,2.80,0.00,15.80,47.20,2.90,0.00,19.51,19.45,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,55.32,12.88,0.00,19.51,8.40,0.00,7.11,0.00,2.40,4.00,5.83,18.00,1.01,1.62,0.00,1.23,46.70,62.40,2.30,1.90,0.00,79.89,44.13,0.00,2.00,0.00
22.00,0.00,23.51,0.00,16.00,4.20,0.00,12.20,19.22,2.00,0.00,3.40,14.00,0.00,0.00,17.56,10.93,9.00,1.30,16.60,7.90,9.30,15.61,4.00,19.32,19.32,19.51,19.51,2.80,0.00,14.80,44.60,2.90,0.00,19.51,19.45,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,46.26,12.88,0.00,19.51,8.40,0.00,7.11,0.00,2.40,3.87,5.61,18.00,1.01,1.62,0.00,1.23,42.80,58.60,2.30,1.70,0.00,75.23,35.51,0.00,2.00,0.00
23.00,0.00,23.39,0.00,16.00,4.20,0.00,12.20,19.22,2.00,0.00,3.40,14.00,0.00,0.00,17.56,10.93,9.00,1.60,14.40,7.90,9.30,15.61,4.00,19.32,19.32,19.51,19.51,2.80,0.00,13.50,42.10,2.90,0.00,19.51,19.45,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,40.52,12.88,0.00,19.51,8.40,0.00,7.11,0.00,2.40,3.88,6.08,18.00,1.01,1.62,0.00,1.23,38.90,54.90,2.30,1.60,0.00,70.81,31.37,0.00,2.00,0.00
24.00,0.00,23.67,0.00,16.00,4.20,0.00,12.20,19.22,2.00,0.00,3.40,14.00,0.00,0.00,17.56,10.93,9.00,2.00,12.50,7.90,9.30,15.61,4.00,19.32,19.32,19.51,19.51,2.80,0.00,12.50,39.10,2.90,0.00,19.51,19.45,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,35.03,12.88,0.00,19.51,8.40,0.00,7.11,0.00,2.40,3.95,6.78,18.00,1.01,1.62,0.00,1.23,35.30,51.40,2.20,1.40,0.00,66.16,27.31,0.00,2.00,0.00
25.00,0.00,23.86,0.00,16.00,4.20,0.00,12.20,19.22,2.00,0.00,3.40,14.00,0.00,0.00,17.56,10.93,9.00,2.40,10.60,7.90,9.30,15.61,4.00,19.32,19.32,19.51,19.51,2.80,0.00,11.50,36.00,2.90,0.00,19.51,19.45,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,30.30,12.88,0.00,19.51,8.40,0.00,7.11,0.00,2.40,4.08,7.30,18.00,1.01,1.62,0.00,1.23,32.60,48.40,2.00,1.20,0.00,60.83,23.53,0.00,2.00,0.00
26.00,0.00,23.78,0.00,16.00,4.20,0.00,12.20,19.22,2.00,0.00,3.40,14.00,0.00,0.00,17.56,10.93,9.00,2.80,9.30,7.90,9.30,15.61,4.00,19.32,19.32,19.51,19.51,2.80,0.00,10.40,33.10,2.90,0.00,19.51,19.45,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,25.32,12.88,0.00,19.51,8.40,0.00,7.11,0.00,2.40,4.24,7.76,18.00,1.01,1.62,0.00,1.23,30.10,45.70,1.80,1.10,0.00,54.45,18.81,0.00,2.00,0.00
