"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
22.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,89.00,43.55,18.00,240.00,30.30,2.06,6.88,87.77,36.00,6.39,9.98,28.90,9.70,6.69,228.68,220.60,20.60,50.20,50.58,20.60,86.42,98.89,86.42,5.67,74.99,53.45,59.28,66.54,76.63,30.70,30.59,30.58,47.11,87.36,110.37,110.32,203.40,19.44,20.27
23.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,36.00,6.39,9.98,49.26,9.70,11.40,228.68,220.60,0.00,0.00,20.60,20.60,131.69,138.66,131.73,5.67,74.99,53.45,59.28,66.54,76.63,30.70,30.59,30.58,47.11,85.00,110.37,110.32,203.40,19.44,20.27
24.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,36.00,6.39,9.98,16.46,9.70,3.81,228.68,220.60,20.60,0.00,39.07,20.60,0.00,156.59,151.49,5.67,74.99,53.45,59.28,66.54,76.63,30.70,30.59,30.58,47.11,85.00,110.37,110.32,203.40,19.44,20.27
25.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,36.00,6.39,9.98,19.26,9.70,4.46,228.68,220.60,0.00,0.00,20.60,20.60,129.09,136.35,129.12,5.67,74.99,53.45,59.28,66.54,76.63,30.70,30.59,30.58,47.11,85.00,110.37,110.32,203.40,19.44,20.27
26.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,94.38,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,36.00,6.39,9.98,58.50,9.70,13.54,228.68,220.60,20.60,0.00,67.94,20.60,168.10,172.47,168.16,5.67,74.99,53.45,59.28,66.54,76.63,30.70,30.59,30.58,85.00,47.11,110.37,110.32,203.40,19.44,20.27
27.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,106.34,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,36.00,6.39,9.98,62.75,9.70,14.53,228.68,220.60,20.60,62.48,63.23,20.60,183.24,187.42,183.30,5.67,74.99,53.45,59.28,66.54,76.63,30.70,30.59,30.58,87.20,73.35,110.37,110.32,203.40,19.44,20.27
28.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,116.85,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,36.00,6.39,9.98,72.34,9.70,16.75,228.68,220.60,20.60,45.79,67.94,46.35,184.35,188.53,184.41,5.67,74.99,53.45,59.28,66.54,76.63,30.70,30.59,30.58,67.52,87.36,110.37,110.32,203.40,19.44,20.27
29.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,116.62,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,36.00,6.39,9.98,63.17,9.70,14.63,228.68,220.60,50.82,50.62,20.60,20.60,184.35,188.53,184.41,5.67,74.99,53.45,59.28,66.54,76.63,30.70,30.59,30.58,67.52,85.00,110.37,110.32,203.40,19.44,20.27
30.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,113.56,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,36.00,6.39,9.98,56.59,9.70,13.10,228.68,220.60,20.60,50.67,20.60,50.78,183.73,187.92,183.80,5.67,74.99,53.45,59.28,66.54,76.63,30.70,30.59,30.58,67.52,85.00,110.37,110.32,203.40,19.44,20.27
31.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,103.51,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,26.00,6.39,9.98,49.54,9.70,11.47,228.68,220.60,21.02,45.58,46.13,0.00,174.28,178.53,174.34,5.67,74.99,53.45,59.28,66.54,76.63,30.70,30.59,30.58,85.00,67.52,110.37,110.32,203.40,19.44,20.27
32.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,99.23,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,26.00,6.39,9.98,59.68,9.70,13.82,228.68,220.60,43.32,42.86,20.60,0.00,184.35,188.53,184.41,5.67,74.99,53.45,59.28,66.54,76.63,30.70,30.59,30.58,73.35,87.36,110.37,110.32,203.40,19.44,20.27
33.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,90.24,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,16.00,6.39,9.98,43.39,9.70,10.05,228.68,220.60,42.20,20.60,20.60,0.00,180.36,184.55,180.43,5.67,74.99,55.86,59.28,66.54,76.63,30.70,30.59,30.58,76.77,85.00,110.37,110.32,203.40,19.44,20.27
34.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,86.73,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,16.00,6.39,9.98,0.00,9.70,0.00,228.68,220.60,20.60,45.30,45.51,20.60,130.28,137.41,130.31,5.67,74.99,55.86,59.28,66.54,76.63,30.70,30.59,30.58,76.77,85.00,110.37,110.32,203.40,19.44,20.27
35.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,86.73,5.13,2.82,164.07,112.47,132.84,43.55,14.93,240.00,30.30,2.06,6.88,87.77,16.00,6.39,9.98,0.00,9.70,0.00,228.68,220.60,27.12,45.93,51.36,27.12,172.72,177.00,172.79,5.67,74.99,53.45,59.28,66.54,76.63,30.70,30.59,30.58,53.45,87.36,110.37,110.32,203.40,19.44,20.27
36.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,86.73,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,0.00,9.70,0.00,228.68,220.60,20.60,60.32,61.04,20.60,0.00,170.65,166.54,5.67,74.99,53.45,59.28,66.54,76.63,30.70,30.59,30.58,85.00,73.35,110.37,110.32,203.40,19.44,20.27
