"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,0.00,23.49,0.00,0.00,4.50,7.20,5.80,18.95,3.50,0.40,3.40,0.00,0.00,0.00,9.00,0.00,9.60,13.85,15.50,3.68,10.30,15.55,5.00,19.44,19.44,15.55,19.44,1.25,0.00,18.37,59.70,3.52,28.12,19.44,18.66,0.00,5.70,0.00,0.60,15.55,15.55,16.03,2.40,52.00,12.83,17.49,6.60,10.70,8.12,0.00,2.20,1.62,0.92,18.94,0.00,2.07,73.77,66.21,11.43,3.85,0.00,67.51,54.00,0.00,1.96,0.00,0.00,6.50,0.00,13.00,0.00,0.00,0.00
12.00,0.08,23.46,0.08,0.00,4.50,7.20,5.80,18.95,3.50,0.40,3.40,0.00,0.07,0.37,9.00,0.00,9.60,14.15,18.30,3.69,10.30,15.55,5.00,19.44,19.44,15.55,19.44,1.25,0.30,17.65,58.89,3.52,28.12,19.44,18.66,0.00,5.70,0.19,0.60,15.55,15.55,16.03,2.40,49.00,12.83,17.49,6.60,10.70,8.12,0.00,2.20,1.47,0.46,18.94,0.00,2.07,73.24,65.92,11.28,3.69,0.00,66.40,51.00,0.00,1.96,0.12,3.26,6.50,0.47,13.00,0.00,0.00,0.00
13.00,0.31,23.57,0.49,0.00,4.50,7.20,5.80,18.95,3.50,0.40,3.40,0.00,1.18,1.11,9.00,0.00,9.60,12.58,19.39,3.69,10.30,15.55,5.00,19.44,19.44,15.55,19.44,1.25,1.03,17.23,57.79,3.52,28.12,19.44,18.66,3.00,5.70,2.60,0.60,15.55,15.55,16.03,2.40,47.00,12.83,17.49,6.60,10.70,8.12,0.00,2.20,1.55,0.55,18.94,0.03,2.07,70.50,62.51,10.38,3.52,2.16,64.63,49.00,0.00,1.96,1.89,28.49,6.50,7.17,13.00,0.01,2.49,2.77
14.00,2.12,23.37,2.31,0.00,4.50,7.20,5.80,18.95,3.50,0.40,3.40,0.00,2.57,4.42,9.00,0.00,9.60,11.84,22.05,3.69,10.30,15.55,5.00,19.44,19.44,15.55,19.44,1.25,3.85,17.24,57.62,3.52,28.12,19.44,18.66,26.00,5.70,10.26,0.60,15.55,15.55,16.03,2.40,45.00,12.83,17.49,6.60,10.70,8.12,0.00,2.20,1.63,0.64,18.94,0.06,2.07,70.12,62.42,10.20,3.53,18.72,64.65,48.00,0.00,1.92,8.19,79.62,6.50,39.21,13.00,0.04,12.19,20.57
15.00,2.74,23.62,3.90,0.00,4.50,7.20,5.80,18.95,3.50,0.40,3.40,0.00,4.68,7.69,9.00,0.00,9.60,12.15,20.60,3.69,10.30,15.55,5.00,19.44,19.44,15.55,19.44,1.25,6.55,17.23,55.54,3.52,28.12,19.44,18.66,56.00,5.70,18.84,0.60,15.55,15.55,16.03,2.40,43.00,12.83,17.49,6.60,10.70,8.12,0.00,2.20,1.58,1.47,18.94,0.08,2.07,65.30,58.85,8.87,3.17,40.32,63.74,47.00,0.00,1.92,19.96,146.05,6.50,92.85,13.00,0.09,21.88,50.56
16.00,5.50,23.58,6.66,0.00,4.50,7.20,5.80,18.95,3.50,0.40,3.40,0.00,5.98,9.88,9.00,0.00,9.60,6.98,21.13,6.49,10.30,15.55,5.00,19.44,19.44,15.55,19.44,1.25,8.19,16.37,53.59,3.52,28.12,19.44,18.66,90.00,5.70,25.20,0.60,15.55,15.55,16.03,2.40,40.00,12.83,17.49,6.60,10.00,8.12,0.00,2.20,1.54,2.29,18.94,0.11,2.07,63.44,59.53,8.23,3.10,64.80,65.08,45.00,0.00,1.92,31.00,187.71,6.50,137.32,13.00,0.14,29.97,75.53
17.00,6.59,23.61,8.03,0.00,3.00,7.20,5.80,18.95,3.50,0.40,3.40,0.00,7.94,11.89,9.00,0.00,9.60,0.00,22.12,6.92,10.30,15.55,5.00,19.44,19.44,15.55,19.44,1.25,9.77,16.95,52.06,3.52,28.12,19.44,18.66,112.00,5.70,28.70,0.60,15.55,15.55,16.03,2.40,37.00,12.83,17.49,6.60,10.00,8.12,0.00,1.10,2.28,3.63,18.94,0.53,2.07,58.51,57.55,7.57,2.85,80.64,65.01,43.00,0.10,1.92,40.68,201.04,6.50,153.42,13.00,0.20,38.05,81.58
18.00,9.66,23.46,10.42,0.00,3.00,7.20,5.80,18.95,3.50,0.40,3.40,0.00,9.20,12.91,9.00,0.00,9.60,0.00,23.85,7.66,10.30,15.55,5.00,19.44,19.44,15.55,19.44,1.25,11.01,16.63,50.23,3.52,28.12,19.44,18.66,120.00,5.70,29.87,0.60,15.55,15.55,16.03,2.40,34.00,12.83,17.49,6.60,10.00,8.12,0.00,1.10,3.01,4.96,18.94,0.72,2.07,60.06,56.61,7.62,2.93,86.40,65.16,41.00,0.20,1.92,51.74,212.26,6.50,161.10,13.00,0.26,39.00,85.01
19.00,10.78,23.52,11.79,0.00,3.00,7.20,5.80,18.95,3.50,0.40,3.40,0.00,11.57,13.78,9.00,0.00,9.60,0.00,23.14,7.67,10.30,15.55,5.00,19.44,19.44,15.55,19.44,1.25,11.53,15.25,47.07,3.52,28.12,19.44,18.66,124.00,5.70,29.61,0.60,15.55,15.55,16.03,2.40,30.00,12.83,17.49,6.60,10.00,8.12,0.00,1.10,4.48,6.11,18.94,0.90,2.07,50.60,48.52,6.37,2.65,89.28,63.42,38.00,0.20,1.88,56.45,202.73,6.50,164.16,13.00,0.31,39.94,86.78
20.00,12.98,23.47,13.21,0.00,3.00,7.20,5.80,18.95,3.50,0.40,3.40,0.00,11.78,14.19,9.00,0.00,9.60,0.00,27.16,7.68,10.30,15.55,5.00,19.44,19.44,15.55,19.44,1.25,11.82,14.91,46.99,3.52,28.12,19.44,18.66,125.00,5.70,29.46,0.60,15.55,15.55,16.03,2.40,25.00,12.83,17.49,6.60,10.00,8.12,0.00,1.10,5.94,7.25,18.94,1.01,2.07,48.69,47.14,6.06,2.43,90.00,64.42,36.00,0.30,1.88,60.34,204.01,6.50,166.37,13.00,0.34,39.88,87.73
21.00,13.58,23.34,13.84,0.00,3.00,7.20,5.80,18.95,3.50,0.40,3.40,0.00,12.75,14.34,9.00,0.00,9.60,0.00,36.86,7.74,10.30,15.55,5.00,19.44,19.44,15.55,19.44,1.25,12.03,15.25,47.89,3.52,28.12,19.44,18.66,125.00,5.70,30.02,0.60,15.55,15.55,16.03,2.40,21.00,12.83,17.49,6.60,10.00,8.12,0.00,1.10,6.51,8.24,18.94,1.10,2.07,52.75,52.21,6.36,2.87,90.00,71.09,35.00,0.30,1.88,63.72,207.26,6.50,168.51,13.00,0.36,39.83,88.07
22.00,14.75,23.52,14.57,0.00,3.00,7.20,5.80,18.95,3.50,0.40,3.40,0.00,13.43,14.55,9.00,0.00,9.60,0.00,44.16,7.89,10.30,15.55,5.00,19.44,19.44,15.55,19.44,1.25,12.38,16.37,51.10,3.52,28.12,19.44,18.66,123.00,5.70,30.50,0.60,15.55,15.55,16.03,2.40,17.00,12.83,17.49,6.60,10.00,8.12,0.00,1.10,7.08,9.22,18.94,1.12,2.07,52.12,53.09,6.34,2.87,88.56,74.53,33.00,0.30,1.84,64.29,203.32,6.50,169.20,13.00,0.37,40.93,87.36
23.00,15.09,23.61,15.17,0.00,3.00,7.20,5.80,18.95,3.50,0.40,3.40,0.00,13.40,14.90,9.00,0.00,9.60,0.00,51.47,7.89,10.30,15.55,5.00,19.44,19.44,15.55,19.44,1.25,12.53,16.84,53.34,3.52,28.12,19.44,18.66,122.00,5.70,30.62,0.60,15.55,15.55,16.03,2.40,15.00,12.83,17.49,6.60,10.00,8.12,0.00,1.10,7.52,9.86,18.94,1.11,2.07,58.98,59.75,7.53,3.48,87.84,77.50,33.00,0.40,1.84,67.21,211.54,6.50,168.14,13.00,0.38,42.04,85.38
24.00,15.40,17.31,15.25,0.00,3.00,7.20,5.80,18.95,3.50,0.40,3.40,0.00,13.47,15.11,9.00,0.00,9.60,0.00,55.29,7.66,10.30,15.55,5.00,19.44,19.44,15.55,19.44,1.25,12.74,17.19,53.94,3.52,28.12,19.44,18.66,122.00,5.70,30.46,0.60,15.55,15.55,16.03,2.40,15.00,12.83,17.49,6.60,10.00,8.12,0.00,1.10,7.97,10.49,18.94,1.13,2.07,59.51,61.35,7.56,3.75,87.84,77.21,35.00,0.40,1.84,67.59,212.18,6.50,166.65,13.00,0.38,41.45,83.28
25.00,15.36,0.00,15.17,0.00,3.00,7.20,5.80,18.95,3.50,0.40,3.40,0.00,12.74,15.22,9.00,0.00,9.60,0.00,57.64,7.82,10.30,15.55,5.00,19.44,19.44,15.55,19.44,1.25,12.77,17.23,54.91,3.52,28.12,19.44,18.66,122.00,5.70,30.24,0.60,15.55,15.55,16.03,2.40,18.00,12.83,17.49,6.60,10.00,8.12,0.00,1.10,8.48,10.31,18.94,1.12,2.06,65.54,67.99,8.24,4.19,87.84,76.99,40.00,0.40,1.80,68.10,213.43,6.50,165.29,13.00,0.38,40.86,81.59
26.00,14.62,0.00,14.48,0.00,3.00,7.20,5.80,18.95,3.50,0.40,3.40,0.00,12.72,15.01,9.00,0.00,9.60,0.00,57.77,7.84,10.30,15.55,5.00,19.44,19.44,15.55,19.44,1.25,12.76,18.40,56.48,3.52,28.12,19.44,18.66,122.00,5.70,30.19,0.60,15.55,15.55,16.03,2.40,24.00,12.83,17.49,6.60,10.00,8.12,0.00,1.10,9.00,10.13,18.94,1.11,2.06,65.24,69.44,8.31,4.20,87.84,79.41,47.00,0.40,1.80,68.18,219.20,6.50,164.03,13.00,0.39,40.58,80.16
27.00,14.17,0.00,13.94,0.00,3.00,7.20,5.80,18.95,3.50,0.40,3.40,0.00,12.49,14.87,9.00,0.00,9.60,0.00,56.63,3.82,10.30,15.55,5.00,19.44,19.44,15.55,19.44,1.25,12.66,19.03,58.19,3.52,28.12,19.44,18.66,122.00,5.70,30.27,0.60,15.55,15.55,16.03,2.40,35.00,12.83,17.49,6.60,10.70,8.12,0.00,1.10,8.81,10.11,18.94,1.12,2.06,73.46,75.14,9.53,5.32,87.84,81.04,58.00,0.30,1.80,67.07,219.34,6.50,163.24,13.00,0.39,40.31,79.14
28.00,12.53,0.00,12.37,0.00,3.00,7.20,5.80,18.95,3.50,0.40,3.40,0.00,12.76,14.87,9.00,0.00,9.60,0.00,56.85,7.50,10.30,15.55,5.00,19.44,19.44,15.55,19.44,1.25,12.71,19.92,60.28,3.52,28.12,19.44,18.66,122.00,5.70,30.37,0.60,15.55,15.55,16.03,2.40,50.00,12.83,17.49,6.60,10.70,8.12,0.00,1.10,8.62,10.09,18.94,0.94,2.06,75.25,76.18,9.47,5.45,87.84,82.93,72.00,0.20,1.76,65.43,219.23,6.50,161.02,13.00,0.39,40.45,76.18
29.00,11.85,0.00,11.37,0.00,3.00,7.20,5.80,18.95,3.50,0.40,3.40,0.00,11.84,14.84,9.00,0.00,9.60,0.00,58.02,7.83,10.30,15.55,5.00,19.44,19.44,15.55,19.44,1.25,12.84,20.04,62.00,3.52,28.12,19.44,18.66,123.00,5.70,30.46,0.60,15.55,15.55,16.03,2.40,66.00,12.83,17.49,6.60,10.70,8.12,0.00,1.10,6.96,9.53,18.94,0.91,2.06,79.70,81.06,10.35,5.82,88.56,82.18,87.00,0.20,1.76,63.26,203.03,6.50,153.12,13.00,0.39,40.59,68.29
30.00,9.31,0.00,8.65,0.00,3.00,7.20,5.80,18.95,3.50,0.40,3.40,0.00,11.14,14.66,9.00,0.00,9.60,0.00,59.22,7.85,10.30,15.55,5.00,19.44,19.44,15.55,19.44,1.25,12.42,20.31,63.41,3.52,28.12,19.44,18.66,123.00,5.70,28.61,0.60,15.55,15.55,16.03,2.40,83.00,12.83,17.49,6.60,10.70,8.12,0.00,1.10,5.29,8.97,18.94,0.85,2.06,79.60,80.81,10.39,5.98,88.56,83.30,101.00,0.10,1.76,55.90,189.19,6.50,143.96,13.00,0.38,36.18,61.28
31.00,8.23,0.00,7.24,0.00,3.00,7.20,5.80,18.95,3.50,0.40,3.40,0.00,8.34,13.42,9.00,0.00,9.60,0.00,58.78,7.82,10.30,15.55,5.00,19.44,19.44,15.55,19.44,1.25,11.43,20.06,64.57,3.52,28.12,19.44,18.66,112.00,5.70,23.96,0.60,15.55,15.55,16.03,2.40,98.00,12.83,17.49,6.60,10.70,8.12,0.00,1.10,5.39,8.68,18.94,0.72,2.06,84.65,84.22,11.44,6.82,80.64,84.82,115.00,0.10,1.84,50.00,172.79,6.50,136.00,13.00,0.34,31.78,59.51
32.00,5.07,0.00,4.71,0.00,3.00,7.20,5.80,18.95,3.50,0.40,3.40,0.00,5.27,11.19,9.00,0.00,9.60,0.00,58.94,7.83,10.30,15.55,5.00,19.44,19.44,15.55,19.44,1.25,9.51,19.52,65.24,3.52,28.12,19.44,18.66,91.00,5.70,17.03,0.60,15.55,15.55,16.03,2.40,111.00,12.83,17.49,6.60,10.70,8.12,0.00,1.10,5.49,8.38,18.94,0.52,2.06,86.86,86.20,11.97,7.04,65.52,85.73,128.00,0.10,1.88,36.43,135.84,6.50,110.05,13.00,0.29,22.75,51.91
33.00,3.78,0.00,3.10,0.00,3.00,7.20,5.80,18.95,3.50,0.40,3.40,0.00,1.50,6.85,9.00,0.00,9.60,0.00,59.74,7.83,10.30,15.55,5.00,19.44,19.44,15.55,19.44,1.25,5.76,19.90,66.54,3.52,28.12,19.44,18.66,60.00,5.70,9.23,0.60,15.55,15.55,16.03,2.40,120.00,12.83,17.49,6.60,10.70,8.12,0.00,1.10,5.04,7.43,18.94,0.45,2.06,87.27,83.86,12.33,7.58,43.20,87.99,137.00,0.10,1.88,18.70,77.13,6.50,56.96,13.00,0.21,13.73,28.01
34.00,0.78,0.00,0.76,0.00,3.00,7.20,5.80,18.95,3.50,0.40,3.40,0.00,0.21,2.33,9.00,0.00,9.60,0.00,61.19,7.85,10.30,15.55,5.00,19.44,19.44,15.55,19.44,1.25,1.96,20.52,68.35,3.52,28.12,19.44,18.66,22.00,5.70,3.53,0.60,15.55,15.55,16.03,2.40,123.00,12.83,17.49,6.60,10.70,8.12,0.00,1.10,4.58,6.47,18.94,0.31,2.07,93.24,88.20,12.33,7.76,15.84,88.82,142.00,0.10,1.92,5.74,20.84,6.50,17.09,13.00,0.13,7.23,9.90
35.00,0.31,0.00,0.19,0.00,3.00,7.20,5.80,18.95,3.50,0.40,3.40,0.00,0.01,0.03,9.00,0.00,9.60,0.00,65.22,7.89,10.30,15.55,5.00,19.44,19.44,15.55,19.44,1.25,0.02,20.94,69.54,3.52,28.12,19.44,18.66,2.00,5.70,0.30,0.60,15.55,15.55,16.03,2.40,125.00,12.83,17.49,6.60,10.70,8.12,0.00,1.10,3.60,6.07,18.95,0.11,2.07,94.90,89.39,12.75,7.75,1.44,89.67,143.00,0.00,1.96,0.95,0.66,6.50,1.73,13.00,0.04,0.74,1.21
36.00,0.00,0.00,0.00,0.00,4.50,7.20,5.80,18.95,3.50,0.40,3.40,0.00,0.00,0.00,9.00,0.00,9.60,0.00,67.53,7.89,10.30,15.55,5.00,19.44,19.44,15.55,19.44,1.25,0.00,21.39,70.79,3.52,28.12,19.44,18.66,0.00,5.70,0.00,0.60,15.55,15.55,16.03,2.40,124.00,12.83,17.49,6.60,10.70,8.12,0.00,1.10,2.62,5.67,18.94,0.05,2.07,97.38,90.45,13.45,7.98,0.00,91.61,140.00,0.00,2.04,0.00,0.00,6.50,0.00,13.00,0.02,0.00,0.00
37.00,0.00,0.00,0.00,0.00,4.50,7.20,5.80,18.95,3.50,0.40,3.40,0.00,0.00,0.00,9.00,0.00,9.60,11.38,68.69,7.88,10.30,15.55,5.00,19.44,19.44,15.55,19.44,1.25,0.00,22.00,71.63,3.52,28.12,19.44,18.66,0.00,5.70,0.00,0.60,15.55,15.55,16.03,2.40,123.00,12.83,17.49,6.60,10.70,8.12,0.00,1.10,2.89,4.71,18.94,0.00,2.06,99.77,90.29,14.29,8.61,0.00,92.56,135.00,0.00,2.08,0.00,0.00,6.50,0.00,13.00,0.00,0.00,0.00
38.00,0.00,0.00,0.00,0.00,4.50,7.20,5.80,18.95,3.50,0.40,3.40,0.00,0.00,0.00,9.00,0.00,9.60,11.58,70.07,7.87,10.30,15.55,5.00,19.44,19.44,15.55,19.44,1.25,0.00,21.98,70.70,3.52,28.12,19.44,18.66,0.00,5.70,0.00,0.60,15.55,15.55,16.03,2.40,120.00,12.83,17.49,6.60,10.70,8.12,0.00,1.10,3.16,3.76,18.94,0.00,2.06,100.90,89.60,14.67,8.56,0.00,92.91,128.00,0.00,2.12,0.00,0.00,6.50,0.00,13.00,0.00,0.00,0.00
39.00,0.00,0.00,0.00,0.00,4.50,7.20,5.80,18.95,3.50,0.40,3.40,0.00,0.00,0.00,9.00,0.00,9.60,12.53,63.09,7.89,10.30,15.55,5.00,19.44,19.44,15.55,19.44,1.25,0.00,22.24,69.35,3.52,28.12,19.44,18.66,0.00,5.70,0.00,0.60,15.55,15.55,16.03,2.40,116.00,12.83,17.49,6.60,10.70,8.12,0.00,1.10,2.50,4.18,18.94,0.00,2.06,101.90,89.55,14.86,9.12,0.00,91.69,122.00,0.00,2.16,0.00,0.00,6.50,0.00,13.00,0.00,0.00,0.00
40.00,0.00,0.00,0.00,0.00,4.50,7.20,5.80,18.95,3.50,0.40,3.40,0.00,0.00,0.00,9.00,0.00,9.60,12.27,56.76,7.85,10.30,15.55,5.00,19.44,19.44,15.55,19.44,1.25,0.00,22.21,69.57,3.52,28.12,19.44,18.66,0.00,5.70,0.00,0.60,15.55,15.55,16.03,2.40,112.00,12.83,17.49,6.60,10.70,8.12,0.00,1.10,1.84,4.60,18.94,0.00,2.06,101.41,89.00,14.89,8.97,0.00,88.27,116.00,0.00,2.16,0.00,0.00,6.50,0.00,13.00,0.00,0.00,0.00
41.00,0.00,0.00,0.00,0.00,4.50,7.20,5.80,18.95,3.50,0.40,3.40,0.00,0.00,0.00,9.00,0.00,9.60,13.34,52.56,7.84,10.30,15.55,5.00,19.44,19.44,15.55,19.44,1.25,0.00,22.06,70.13,3.52,28.12,19.44,18.66,0.00,5.70,0.00,0.60,15.55,15.55,16.03,2.40,107.00,12.83,17.49,6.60,10.70,8.12,0.00,1.10,1.96,4.41,18.94,0.00,2.06,100.02,89.59,14.52,8.31,0.00,86.34,110.00,0.00,2.20,0.00,0.00,6.50,0.00,13.00,0.00,0.00,0.00
42.00,0.00,0.00,0.00,0.00,4.50,7.20,5.80,18.95,3.50,0.40,3.40,0.00,0.00,0.00,9.00,0.00,9.60,13.50,52.10,7.84,10.30,15.55,5.00,19.44,19.44,15.55,19.44,1.25,0.00,22.23,70.15,3.52,28.12,19.44,18.66,0.00,5.70,0.00,0.60,15.55,15.55,16.03,2.40,102.00,12.83,17.49,6.60,10.70,8.12,0.00,1.10,2.09,4.22,18.94,0.00,2.06,99.52,88.62,14.53,8.39,0.00,84.22,105.00,0.00,2.20,0.00,0.00,6.50,0.00,13.00,0.00,0.00,0.00
