"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
18.00,68.16,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,8.18,35.00,5.13,2.82,163.91,112.36,101.94,22.12,35.37,129.98,13.31,1.97,6.88,87.69,0.00,9.00,78.64,3.45,18.19,144.33,144.33,61.95,0.00,62.30,0.00,79.81,85.94,79.81,3.79,74.91,76.30,0.00,0.00,50.55,15.97,15.96,15.96,25.00,25.00,76.35,76.33,203.20
19.00,70.05,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,8.18,35.00,5.13,2.82,163.91,112.36,101.94,22.12,35.37,129.98,13.31,1.97,6.88,87.69,0.00,9.00,76.49,3.45,17.69,144.33,144.33,59.89,0.00,60.23,0.00,0.00,128.35,121.01,3.26,74.91,76.30,0.00,0.00,50.55,19.88,19.84,0.00,24.67,24.67,58.25,58.24,203.20
20.00,70.02,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,9.83,35.00,5.13,2.82,163.91,112.36,101.94,22.12,35.37,129.98,13.31,1.97,6.88,87.69,0.00,9.00,76.09,3.45,17.60,144.33,144.33,59.50,0.00,59.83,0.00,126.72,0.00,126.75,2.67,74.91,76.30,0.00,0.00,50.55,30.67,0.00,0.00,23.88,23.88,54.53,54.52,203.20
21.00,70.02,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,35.00,5.13,2.82,163.91,112.36,128.65,22.12,35.37,129.98,13.31,1.97,6.88,87.69,0.00,9.00,77.91,3.45,18.02,0.00,223.69,60.27,0.00,60.61,0.00,0.00,142.96,134.06,3.14,74.91,76.30,0.00,0.00,50.55,18.97,0.00,18.93,25.08,25.08,47.82,47.82,203.20
22.00,71.93,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,54.05,5.13,2.82,163.91,112.36,131.91,22.12,35.37,129.98,13.31,1.97,6.88,87.69,0.00,9.00,78.39,3.45,18.13,0.00,225.51,54.22,0.00,54.51,0.00,91.58,103.99,91.58,3.34,74.91,76.30,0.00,0.00,50.55,13.69,13.69,13.69,24.98,24.98,20.63,20.63,203.20
23.00,68.74,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,66.85,5.13,2.82,163.91,112.36,130.28,22.12,35.37,129.98,13.31,1.97,6.88,87.69,0.00,9.00,80.79,3.45,18.69,0.00,224.30,61.57,0.00,61.93,0.00,101.15,107.25,101.16,3.30,74.91,76.30,0.00,0.00,50.55,13.45,13.44,13.44,25.19,25.19,63.00,62.98,203.20
24.00,69.42,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,81.71,5.13,2.82,163.91,112.36,130.74,22.12,35.37,129.98,13.31,1.97,6.88,87.69,0.00,9.00,84.42,3.45,19.53,0.00,223.93,64.05,0.00,64.42,0.00,123.78,131.45,123.81,3.27,74.91,76.30,0.00,0.00,50.55,13.30,13.30,13.30,24.74,24.75,76.38,76.35,203.20
25.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,81.71,5.13,2.82,163.91,112.36,132.71,22.12,35.37,129.98,13.31,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,144.33,144.33,62.60,20.62,51.20,51.20,184.17,197.14,184.23,5.22,74.91,76.30,0.00,0.00,50.55,23.34,23.26,23.25,25.00,25.00,60.00,59.99,203.20
26.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,81.71,5.13,2.82,163.91,112.36,132.71,22.12,35.37,129.98,13.31,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,150.14,150.14,45.46,0.00,62.72,62.20,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,50.55,25.67,25.57,25.56,25.00,25.00,110.26,110.22,203.20
27.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,81.71,5.13,2.82,163.91,112.36,132.71,22.12,35.37,129.98,13.31,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,171.06,171.02,52.65,51.80,63.04,63.99,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,50.55,25.67,25.57,25.56,25.00,25.00,110.26,110.22,203.20
28.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,81.71,5.13,2.82,163.91,112.36,132.71,22.12,35.37,129.98,13.31,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,174.22,174.16,66.21,60.85,61.59,61.06,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,50.55,25.67,25.57,25.56,25.00,25.00,110.26,110.22,203.20
29.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,129.98,5.13,2.82,163.91,112.36,132.71,22.12,35.37,129.98,13.31,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,228.46,228.19,67.50,67.10,67.88,67.33,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,50.55,30.67,30.56,30.55,25.00,25.00,110.26,110.22,203.20
30.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,142.31,5.13,2.82,163.91,112.36,132.71,22.12,35.37,129.98,13.31,1.97,6.88,87.69,0.00,9.00,87.76,3.45,19.77,228.46,228.19,67.50,67.10,67.88,37.09,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,50.55,30.67,30.56,30.55,25.00,25.00,110.26,110.22,203.20
31.00,70.04,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,142.31,5.13,2.82,163.91,112.36,132.71,22.12,35.37,129.98,13.31,1.97,6.88,87.69,0.00,9.98,95.45,3.45,19.77,228.46,228.19,67.50,67.10,67.88,20.62,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,50.55,30.67,30.56,30.55,25.81,25.81,110.26,110.22,203.20
32.00,70.05,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,142.31,5.13,2.82,163.91,112.36,132.71,22.12,35.37,129.98,13.31,1.97,6.88,87.69,0.00,9.98,95.45,3.45,19.77,228.46,228.19,67.50,67.10,67.88,20.62,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,50.55,30.67,30.56,30.55,25.64,25.64,110.26,110.22,203.20
33.00,71.25,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,142.31,5.13,2.82,163.91,112.36,132.71,22.12,35.37,129.98,27.60,1.97,6.88,87.69,0.00,9.98,95.45,3.45,19.77,228.46,228.19,67.50,67.10,67.88,20.62,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,50.55,30.67,30.56,30.55,25.00,25.00,110.26,110.22,203.20
34.00,70.67,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,142.31,5.13,2.82,163.91,112.36,132.71,22.12,35.37,129.98,27.60,1.97,6.88,87.69,0.00,9.98,95.45,3.45,19.77,228.46,228.19,67.50,67.10,67.88,20.62,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,50.55,30.67,30.56,30.55,25.00,25.00,110.26,110.22,203.20
35.00,68.13,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,133.84,5.13,2.82,163.91,112.36,132.71,22.12,35.37,129.98,27.60,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,228.46,228.19,67.50,67.10,67.88,67.33,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,50.55,30.67,30.56,30.55,23.70,23.70,110.26,110.22,203.20
36.00,71.93,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,142.31,5.13,2.82,163.91,112.36,132.71,22.12,35.37,129.98,27.60,1.97,6.88,87.69,0.00,9.00,88.09,3.45,19.77,228.46,228.19,67.50,67.10,67.88,28.08,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,50.55,30.67,30.56,30.55,26.30,26.30,110.26,110.22,203.20
37.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,76.83,5.13,2.82,163.91,112.36,132.71,22.12,35.37,129.98,27.60,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,228.46,228.19,67.50,67.10,67.88,41.92,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,50.55,30.67,30.55,30.55,25.00,25.00,110.26,110.22,203.20
38.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,35.00,5.13,2.82,163.91,112.36,132.71,22.12,35.37,129.98,27.60,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,172.32,172.27,66.11,65.70,66.64,55.54,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,50.55,25.67,25.57,25.56,25.00,25.00,110.26,110.22,203.20
39.00,70.01,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,35.00,5.13,2.82,163.91,112.36,132.71,22.12,35.37,129.98,27.60,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,165.86,165.83,61.41,41.06,61.77,61.24,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,50.55,25.67,25.57,25.56,25.00,25.00,110.26,110.22,203.20
40.00,70.05,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,35.00,5.13,2.82,163.91,112.36,132.71,22.12,35.37,129.98,27.60,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,144.33,144.33,36.79,36.64,0.00,40.93,184.17,197.14,184.23,2.91,74.91,76.30,0.00,0.00,50.55,11.46,11.46,11.46,23.55,23.55,110.26,110.22,203.20
