"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,14.63,21.99,16.26,14.00,2.90,7.70,5.20,11.75,3.35,0.40,3.40,19.00,18.63,18.70,9.00,0.00,6.80,6.69,30.96,8.00,4.50,5.30,4.40,18.93,18.93,17.48,19.42,1.40,15.46,15.36,49.90,2.85,27.00,17.48,11.65,143.46,17.96,37.58,0.60,17.48,19.42,19.42,2.40,61.00,7.50,10.19,19.42,7.00,10.70,7.75,8.00,2.40,12.42,14.75,18.00,0.00,0.00,0.93,1.00,35.30,52.60,2.13,3.62,108.58,78.30,35.19,0.30,1.36,79.57,229.83,7.00,192.36,11.00
12.00,15.11,21.95,17.22,14.00,2.90,7.70,5.20,11.75,3.35,0.40,3.40,19.00,19.03,18.70,9.00,0.00,6.80,5.94,37.14,8.00,4.50,5.30,4.40,18.93,18.93,17.48,19.42,1.40,15.48,17.03,53.10,2.85,27.00,17.48,11.65,143.39,17.96,37.91,0.60,17.48,19.42,19.42,2.40,70.80,7.50,10.19,19.42,7.00,10.70,7.75,8.00,2.40,13.08,15.14,18.00,0.00,0.00,1.04,1.00,39.50,55.40,2.40,4.30,109.24,83.80,46.59,0.30,1.36,79.73,239.19,7.00,195.63,11.00
13.00,15.61,21.98,18.02,14.00,2.90,7.70,5.20,11.75,3.35,0.40,3.40,19.00,19.39,18.70,9.00,0.00,6.80,6.58,45.84,8.00,4.50,5.30,4.40,18.93,18.93,17.48,19.42,1.40,15.52,18.57,55.70,2.85,27.00,17.48,11.65,142.79,17.96,38.14,0.60,17.48,19.42,19.42,2.40,80.40,7.50,10.19,19.42,7.00,10.70,7.75,8.00,2.40,13.47,15.38,18.00,0.00,0.00,1.13,1.00,43.10,56.90,2.70,4.91,109.91,88.20,58.74,0.30,1.36,79.82,245.77,7.00,197.90,11.00
14.00,15.90,22.17,18.45,14.00,2.90,7.70,5.20,11.75,3.35,0.40,3.40,19.00,19.49,18.74,9.00,0.00,6.80,7.68,55.38,8.00,4.50,5.30,4.40,18.93,18.93,17.48,19.42,1.40,15.62,20.07,58.00,2.85,27.00,17.48,11.65,140.36,17.96,38.34,0.60,17.48,19.42,19.42,2.40,91.00,7.50,10.19,19.42,7.00,10.70,7.75,8.00,2.40,13.76,15.56,18.00,0.00,0.00,1.15,1.00,46.40,58.10,3.00,5.49,110.36,92.30,71.13,0.40,1.36,79.90,248.75,7.00,199.34,11.00
15.00,15.76,22.05,18.42,14.00,2.90,7.70,5.20,11.75,3.35,0.40,3.40,19.00,19.15,18.76,9.00,0.00,6.80,8.91,60.69,8.00,4.50,5.30,4.40,18.93,18.93,17.48,19.42,1.40,15.69,20.73,60.20,2.85,27.00,17.48,11.65,134.89,17.96,38.49,0.60,17.48,19.42,19.42,2.40,102.10,7.50,10.19,19.42,7.00,10.70,7.75,8.00,2.40,14.12,15.86,18.00,0.00,0.00,1.14,1.00,49.60,62.80,3.36,5.90,110.42,94.20,85.49,0.40,1.32,79.95,249.68,7.00,200.21,11.00
16.00,15.54,22.00,18.21,14.00,2.90,7.70,5.20,11.75,3.35,0.40,3.40,19.00,18.34,18.74,9.00,0.00,6.80,10.20,64.59,8.00,4.50,5.30,4.40,18.93,18.93,17.48,19.42,1.40,15.73,21.10,61.40,2.85,27.00,17.48,11.65,139.49,17.96,38.47,0.60,17.48,19.42,19.42,2.40,110.10,7.50,10.19,19.42,7.00,10.70,7.75,8.00,2.40,14.51,16.20,18.00,0.00,0.00,1.16,1.00,52.80,68.80,3.73,6.25,110.44,94.00,100.50,0.40,1.32,79.97,249.72,7.00,200.68,11.00
17.00,15.14,21.92,17.56,14.00,2.90,7.70,5.20,11.75,3.35,0.40,3.40,19.00,18.30,18.70,9.00,0.00,6.80,10.83,66.41,8.00,4.50,5.30,4.40,18.93,18.93,17.48,19.42,1.40,15.74,21.45,62.20,2.85,27.00,17.48,11.65,138.18,17.96,38.28,0.60,17.48,19.42,19.42,2.40,117.10,7.50,10.19,19.42,7.00,10.70,7.75,8.00,2.40,14.44,16.04,18.00,0.00,0.00,1.15,1.00,54.30,69.20,3.90,6.47,110.30,93.30,108.96,0.40,1.32,79.98,248.82,7.00,200.77,11.00
18.00,14.53,21.97,16.52,14.00,2.90,7.70,5.20,11.75,3.35,0.40,3.40,19.00,18.90,18.71,9.00,0.00,6.80,11.26,67.53,8.00,4.50,5.30,4.40,18.93,18.93,17.48,19.42,1.40,15.71,21.79,62.30,2.85,27.00,17.48,11.65,138.28,17.96,38.06,0.60,17.48,19.42,19.42,2.40,120.90,7.50,10.19,19.42,7.00,10.70,7.75,8.00,2.40,14.22,15.71,18.00,0.00,0.00,1.15,1.00,55.20,67.80,4.00,6.65,109.97,92.30,115.25,0.30,1.32,79.98,245.46,7.00,200.51,11.00
19.00,13.86,22.10,15.37,14.00,2.90,7.70,5.20,11.75,3.35,0.40,3.40,19.00,19.13,18.65,9.00,0.00,6.80,11.70,67.26,8.00,4.50,5.30,4.40,18.93,18.93,17.48,19.42,1.40,15.62,21.72,62.20,2.85,27.00,17.48,11.65,138.38,17.96,37.85,0.60,17.48,19.42,19.42,2.40,123.60,7.50,10.19,19.42,7.00,10.70,7.75,8.00,2.40,14.01,15.44,18.00,0.00,0.00,1.15,1.00,54.30,67.10,3.94,6.49,109.44,91.30,120.46,0.20,1.32,79.97,234.85,7.00,199.95,11.00
20.00,13.19,22.06,14.04,14.00,2.90,7.70,5.20,11.75,3.35,0.40,3.40,19.00,18.96,18.44,9.00,0.00,6.80,12.15,66.53,8.00,4.50,5.30,4.40,18.93,18.93,17.48,19.42,1.40,15.43,21.51,62.30,2.85,27.00,17.48,11.65,141.08,17.96,37.65,0.60,17.48,19.42,19.42,2.40,124.80,7.50,10.19,19.42,7.00,10.70,7.75,8.00,2.40,13.80,15.18,18.00,0.00,0.00,0.97,1.00,52.90,66.60,3.81,6.22,107.94,91.30,125.32,0.20,1.32,79.90,218.75,7.00,198.64,11.00
21.00,12.53,21.93,12.34,14.00,2.90,7.70,5.20,11.75,3.35,0.40,3.40,19.00,18.50,18.15,9.00,0.00,6.80,12.67,67.33,8.00,4.50,5.30,4.40,18.93,18.93,17.48,19.42,1.40,15.15,21.05,62.60,2.85,27.00,17.48,11.65,142.04,17.96,36.64,0.60,17.48,19.42,19.42,2.40,125.50,7.50,10.19,19.42,7.00,10.70,7.75,8.00,2.40,13.06,14.51,18.00,0.00,0.00,0.94,1.00,56.50,66.60,3.71,6.17,104.94,91.60,125.38,0.10,1.28,79.66,211.82,7.00,194.90,11.00
22.00,11.73,21.61,10.29,14.00,2.90,7.70,5.20,11.75,3.35,0.40,3.40,19.00,17.54,17.72,9.00,0.00,6.80,13.21,68.64,8.00,4.50,5.30,4.40,18.93,18.93,17.48,19.42,1.40,14.73,20.50,61.60,2.85,27.00,17.48,11.65,139.24,17.96,34.74,0.60,17.48,19.42,19.42,2.40,125.80,7.50,10.19,19.42,7.00,10.70,7.75,8.00,2.40,12.14,13.71,18.00,0.00,0.00,0.88,1.00,55.90,66.90,3.62,6.19,100.73,89.10,123.83,0.10,1.32,78.66,211.32,7.00,185.60,11.00
23.00,11.08,21.69,7.94,14.00,2.90,7.70,5.20,11.75,3.35,0.40,3.40,19.00,15.91,16.82,9.00,0.00,6.80,13.58,69.40,8.00,4.50,5.30,4.40,18.93,18.93,17.48,19.42,1.40,13.80,20.10,60.20,2.85,27.00,17.48,11.65,129.05,17.96,30.60,0.60,17.48,19.42,19.42,2.40,126.10,7.50,10.19,19.42,7.00,10.70,7.75,8.00,2.40,11.10,12.57,18.00,0.00,0.00,0.74,1.00,55.10,72.20,3.50,6.15,92.15,85.80,126.25,0.10,1.36,75.19,185.86,7.00,171.03,11.00
24.00,10.08,21.64,5.81,14.00,2.90,7.70,5.20,11.75,3.35,0.40,3.40,19.00,11.50,14.97,9.00,0.00,6.80,13.90,69.97,8.00,4.50,5.30,4.40,18.93,18.93,17.48,19.42,1.40,12.26,19.74,57.90,2.85,27.00,17.48,11.65,91.55,17.96,21.43,0.60,17.48,19.42,19.42,2.40,123.40,7.50,10.19,19.42,7.00,10.70,7.75,8.00,2.40,10.01,11.31,18.00,0.00,0.00,0.54,1.00,55.30,68.80,3.37,6.09,72.49,82.10,129.98,0.10,1.36,55.83,148.97,7.00,149.70,11.00
25.00,8.90,21.67,3.82,14.00,2.90,7.70,5.20,11.75,3.35,0.40,3.40,19.00,3.94,10.91,9.00,0.00,6.80,14.15,70.58,8.00,4.50,5.30,4.40,18.93,18.93,17.48,19.42,1.40,6.96,19.37,55.20,2.85,27.00,17.48,11.65,42.98,17.96,10.18,0.60,17.48,19.42,19.42,2.40,119.70,7.50,10.19,19.42,7.00,10.70,7.75,8.00,2.40,9.11,9.78,18.00,0.00,0.00,0.46,1.00,49.00,69.30,2.91,5.17,35.59,78.30,127.81,0.10,1.36,26.21,96.12,7.00,119.78,11.00
26.00,6.23,21.58,2.29,14.00,2.90,7.70,5.20,11.75,3.35,0.40,3.40,19.00,0.51,5.08,9.00,0.00,6.80,14.36,71.20,8.00,4.50,5.30,4.40,18.93,18.93,17.48,19.42,1.40,0.74,19.00,53.40,2.85,27.00,17.48,11.65,16.44,17.96,2.11,0.60,17.48,19.42,19.42,2.40,108.00,7.50,10.19,19.42,7.00,10.70,7.75,8.00,2.40,8.27,8.14,18.00,0.00,0.00,0.32,1.00,45.60,67.00,2.33,3.97,6.28,75.90,123.68,0.00,1.44,8.75,30.61,7.00,79.77,11.00
27.00,0.94,21.64,0.97,14.00,2.90,7.70,5.20,11.75,3.35,0.40,3.40,19.00,0.30,1.13,9.00,0.00,6.80,14.28,70.64,8.00,4.50,5.30,4.40,18.93,18.93,17.48,19.42,1.40,0.03,18.60,51.70,2.85,27.00,17.48,11.65,2.20,17.96,0.18,0.60,17.48,19.42,19.42,2.40,93.60,7.50,10.19,19.42,7.00,10.70,7.75,8.00,2.40,7.52,7.50,18.00,0.00,0.00,0.11,1.00,43.00,65.50,1.93,3.24,0.91,73.80,112.25,0.00,1.48,1.47,5.85,7.00,26.65,11.00
28.00,0.08,21.66,0.00,14.00,2.90,7.70,5.20,11.75,3.35,0.40,3.40,19.00,0.00,0.00,9.00,0.00,6.80,14.10,69.70,8.00,4.50,15.34,4.40,18.93,18.93,17.48,19.42,1.40,0.00,18.18,50.00,2.85,27.00,17.48,11.65,0.00,17.96,0.00,0.60,17.48,19.42,19.42,2.40,81.80,7.50,10.19,19.42,7.00,10.70,7.75,8.00,2.40,6.81,7.18,18.00,0.00,0.00,0.05,1.00,42.50,65.30,1.59,2.66,0.00,72.20,98.41,0.00,1.48,0.00,0.00,7.00,0.00,11.00
29.00,0.00,21.75,0.00,14.00,2.90,7.70,5.20,11.75,3.35,0.40,3.40,19.00,0.00,0.00,9.00,0.00,6.80,13.36,66.41,8.00,4.50,15.34,4.40,18.93,18.93,17.48,19.42,1.40,0.00,18.56,48.30,2.85,27.00,17.48,11.65,0.00,17.96,0.00,0.60,17.48,19.42,19.42,2.40,70.70,7.50,10.19,19.42,7.00,10.70,7.75,8.00,2.40,6.24,6.81,18.00,0.00,0.00,0.00,1.00,42.70,65.50,1.49,2.45,0.00,70.80,84.17,0.00,1.52,0.00,0.00,7.00,0.00,11.00
30.00,0.00,21.78,0.00,14.00,2.90,7.70,5.20,11.75,3.35,0.40,3.40,19.00,0.00,0.00,9.00,0.00,6.80,12.44,62.33,8.00,4.50,15.34,4.40,18.93,18.93,17.48,19.42,1.40,0.00,19.19,45.90,2.85,27.00,17.48,11.65,0.00,17.96,0.00,0.60,17.48,19.42,19.42,2.40,54.40,7.50,10.19,19.42,7.00,10.70,7.75,8.00,2.40,5.72,6.42,18.00,0.00,0.00,0.00,1.00,42.60,65.30,1.49,2.36,0.00,69.50,69.81,0.00,1.56,0.00,0.00,7.00,0.00,11.00
31.00,0.00,21.79,0.00,14.00,2.90,7.70,5.20,11.75,3.35,0.40,3.40,19.00,0.00,0.00,9.00,0.00,6.80,11.94,58.02,8.00,4.50,15.34,4.40,18.93,18.93,17.48,19.42,1.40,0.00,18.94,43.30,2.85,27.00,17.48,11.65,0.00,17.96,0.00,0.60,17.48,19.42,19.42,2.40,36.40,7.50,10.19,19.42,7.00,10.70,7.75,8.00,2.40,5.41,6.27,18.00,0.00,0.00,0.00,1.00,42.30,64.90,1.41,2.14,0.00,68.30,51.12,0.00,1.64,0.00,0.00,7.00,0.00,11.00
32.00,0.00,21.82,0.00,14.00,2.90,7.70,5.20,11.75,3.35,0.40,3.40,19.00,0.00,0.00,9.00,0.00,6.80,11.60,53.64,8.00,4.50,15.34,4.40,18.93,18.93,17.48,19.42,1.40,0.00,18.39,41.30,2.85,27.00,17.48,11.65,0.00,17.96,0.00,0.60,17.48,19.42,19.42,2.40,28.40,7.50,10.19,19.42,7.00,10.70,7.75,8.00,2.40,5.18,6.21,18.00,0.00,0.00,0.00,1.00,43.20,65.60,1.31,1.86,0.00,65.90,41.00,0.00,1.68,0.00,0.00,7.00,0.00,11.00
33.00,0.00,21.79,0.00,14.00,2.90,7.70,5.20,11.75,3.35,0.40,3.40,19.00,0.00,0.00,9.00,0.00,6.80,11.34,48.31,8.00,4.50,15.34,4.40,18.93,18.93,17.48,19.42,1.40,0.00,17.22,39.50,2.85,27.00,17.48,11.65,0.00,17.96,0.00,0.60,17.48,19.42,19.42,2.40,23.80,7.50,10.19,19.42,7.00,10.70,7.75,8.00,2.40,5.09,6.30,18.00,0.00,0.00,0.00,1.00,44.50,66.60,1.32,1.79,0.00,63.20,31.26,0.00,1.64,0.00,0.00,7.00,0.00,11.00
34.00,0.00,21.63,0.00,14.00,2.90,7.70,5.20,11.75,3.35,0.40,3.40,19.00,0.00,0.00,9.00,0.00,6.80,11.11,42.67,8.00,4.50,15.34,4.40,18.93,18.93,17.48,19.42,1.40,0.00,15.84,37.60,2.85,27.00,17.48,11.65,0.00,17.96,0.00,0.60,17.48,19.42,19.42,2.40,18.20,7.50,10.19,19.42,7.00,10.70,7.75,8.00,2.40,5.06,6.43,18.00,0.00,0.00,0.00,1.00,44.60,66.70,1.36,1.80,0.00,61.20,14.97,0.00,1.64,0.00,0.00,7.00,0.00,11.00
35.00,0.00,21.62,0.00,14.00,2.90,7.70,5.20,11.75,3.35,0.40,3.40,19.00,0.00,0.00,9.00,0.00,6.80,11.32,38.61,8.00,4.50,15.34,4.40,18.93,18.93,17.48,19.42,1.40,0.00,14.42,35.60,2.85,27.00,17.48,11.65,0.00,17.96,0.00,0.60,17.48,19.42,19.42,2.40,12.40,7.50,10.19,19.42,7.00,10.70,7.75,8.00,2.40,4.82,6.43,18.00,0.00,0.00,0.00,1.00,44.20,66.50,1.37,1.76,0.00,59.50,10.51,0.00,1.68,0.00,0.00,7.00,0.00,11.00
36.00,0.00,21.53,0.00,14.00,2.90,7.70,5.20,11.75,3.35,0.40,3.40,19.00,0.00,0.00,9.00,0.00,6.80,11.67,35.07,8.00,4.50,15.34,4.40,18.93,18.93,17.48,19.42,1.40,0.00,12.98,35.10,2.85,27.00,17.48,11.65,0.00,17.96,0.00,0.60,17.48,19.42,19.42,2.40,9.40,7.50,10.19,19.42,7.00,10.70,7.75,8.00,2.40,4.50,6.38,18.00,0.00,0.00,0.00,1.00,42.80,65.80,1.37,1.71,0.00,57.10,6.67,0.00,1.68,0.00,0.00,7.00,0.00,11.00
37.00,0.00,21.60,0.00,14.00,2.90,7.70,5.20,11.75,3.35,0.40,3.40,19.00,0.00,0.00,9.00,0.00,6.80,12.01,33.32,8.00,4.50,15.34,4.40,18.93,18.93,17.48,19.42,1.40,0.00,11.62,35.00,2.85,27.00,17.48,11.65,0.00,17.96,0.00,0.60,17.48,19.42,19.42,2.40,7.40,7.50,10.19,19.42,7.00,10.70,7.75,8.00,2.40,4.49,6.95,18.00,0.00,0.00,0.00,1.00,40.90,64.80,1.30,1.65,0.00,54.30,5.67,0.00,1.68,0.00,0.00,7.00,0.00,11.00
38.00,0.00,21.50,0.00,14.00,2.90,7.70,5.20,11.75,3.35,0.40,3.40,19.00,0.00,0.00,9.00,0.00,6.80,12.34,32.16,8.00,4.50,15.34,4.40,18.93,18.93,17.48,19.42,1.40,0.00,10.27,35.30,2.85,27.00,17.48,11.65,0.00,17.96,0.00,0.60,17.48,19.42,19.42,2.40,7.20,7.50,10.19,19.42,7.00,10.70,7.75,8.00,2.40,4.58,7.74,18.00,0.00,0.00,0.00,1.00,38.60,63.00,1.20,1.59,0.00,54.10,5.64,0.00,1.64,0.00,0.00,7.00,0.00,11.00
39.00,0.00,21.50,0.00,14.00,2.90,7.70,5.20,11.75,3.35,0.40,3.40,19.00,0.00,0.00,9.00,0.00,6.80,12.43,29.56,8.00,4.50,15.34,4.40,18.93,18.93,17.48,19.42,1.40,0.00,9.48,35.70,2.85,27.00,17.48,11.65,0.00,17.96,0.00,0.60,17.48,19.42,19.42,2.40,7.50,7.50,10.19,19.42,7.00,10.70,7.75,8.00,2.40,4.90,8.55,18.00,0.00,0.00,0.00,1.00,36.10,60.90,1.07,1.44,0.00,54.60,5.98,0.00,1.60,0.00,0.00,7.00,0.00,11.00
40.00,0.00,22.11,0.00,14.00,2.90,7.70,5.20,11.75,3.35,0.40,3.40,19.00,0.00,0.00,9.00,0.00,6.80,12.44,26.49,8.00,4.50,5.30,4.40,18.93,18.93,17.48,19.42,1.40,0.00,8.88,36.20,2.85,27.00,17.48,11.65,0.00,17.96,0.00,0.60,17.48,19.42,19.42,2.40,7.30,7.50,10.19,19.42,7.00,10.70,7.75,8.00,2.40,5.29,9.36,18.00,0.00,0.00,0.00,1.00,35.40,60.10,0.94,1.27,0.00,53.80,6.46,0.00,1.60,0.00,0.00,7.00,0.00,11.00
