"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,72.38,29.81,66.81,650.00,210.44,3.54,3.72,109.84,19.10,3.65,34.31,14.85,82.17,7.27,3.90,146.00,82.38,94.45,45.00,94.88,13.52,6.88,79.39,0.00,6.39,9.00,48.12,5.42,9.84,176.87,176.80,58.30,57.96,0.00,31.81,178.93,91.25,179.00,4.63,72.31,62.15,51.74,43.41,46.85,0.00,30.41,30.40,0.00,86.85,95.01,0.00,105.02,20.34,13.35,19.57,11.46,3.87
12.00,72.57,29.81,66.81,650.00,210.44,3.54,3.72,109.84,19.10,3.65,34.31,14.85,85.92,7.27,3.90,146.00,82.20,94.45,45.00,94.88,13.52,6.88,79.39,0.00,6.39,9.00,42.04,5.42,9.84,155.12,155.11,59.58,59.22,0.00,26.94,183.28,92.65,183.34,4.63,74.55,63.02,52.17,42.89,46.85,0.00,30.41,30.40,0.00,86.85,83.02,0.00,106.46,20.34,13.35,19.57,11.46,3.87
13.00,72.37,29.81,66.81,650.00,210.44,3.54,3.72,98.16,19.10,3.65,34.31,14.85,91.79,7.27,3.90,146.00,82.94,80.17,45.00,94.88,13.52,6.88,79.39,0.00,6.39,9.00,36.72,5.42,9.84,145.08,145.08,67.09,66.69,0.00,20.73,183.28,134.96,183.34,4.63,0.00,75.00,47.82,43.98,46.85,0.00,30.41,30.40,0.00,86.85,62.67,48.55,108.39,20.34,13.35,11.34,19.68,3.87
14.00,74.55,29.81,66.81,650.00,210.44,3.54,3.72,81.17,19.10,3.65,34.31,14.85,110.19,7.27,3.90,146.00,82.61,59.40,45.00,94.88,13.52,6.88,79.39,0.00,6.39,9.00,36.74,5.42,9.84,145.08,145.08,60.87,66.77,0.00,20.73,183.28,128.40,183.34,4.63,0.00,75.00,54.50,44.11,46.85,0.00,30.41,30.40,0.00,86.85,75.03,75.30,108.79,20.34,13.35,15.57,15.46,3.87
15.00,72.37,29.81,66.81,650.00,210.44,3.54,3.72,97.82,19.10,3.65,34.31,14.85,96.99,7.27,3.90,146.00,80.15,79.75,45.00,94.88,13.52,6.88,79.39,0.00,6.39,9.00,79.46,5.42,19.68,145.08,145.08,59.85,59.49,0.00,34.66,175.73,104.83,175.80,4.63,0.00,75.00,43.30,45.20,46.85,0.00,30.41,30.40,0.00,86.85,63.18,20.73,102.71,20.34,13.35,11.34,19.68,3.87
16.00,72.37,29.81,66.81,650.00,210.44,3.54,3.72,84.78,19.10,3.65,34.31,14.85,101.86,7.27,3.90,146.00,78.39,63.80,45.00,94.88,13.52,6.88,79.39,0.00,6.39,9.00,79.46,5.42,19.68,0.00,212.16,60.36,59.99,0.00,60.19,183.28,115.05,183.34,4.12,0.00,75.00,52.33,44.06,46.85,0.00,26.47,26.47,0.00,86.85,36.64,62.75,104.08,20.34,13.35,11.34,19.68,3.87
17.00,72.37,29.81,66.81,650.00,210.44,3.54,3.72,93.82,19.10,3.65,34.31,14.85,77.45,7.27,3.90,146.00,72.87,74.85,45.00,94.88,13.52,6.88,79.39,0.00,6.39,0.00,79.46,5.42,19.68,0.00,227.09,57.95,57.61,0.00,57.80,160.01,75.38,160.07,0.00,67.36,62.18,43.72,43.92,46.85,0.00,0.00,0.00,0.00,86.85,62.46,20.73,93.72,20.34,13.35,11.34,19.68,3.87
18.00,78.55,29.81,66.81,650.00,210.44,3.54,3.72,84.66,19.10,3.65,34.31,14.85,94.72,7.27,3.90,146.00,72.11,63.66,45.00,94.88,13.52,6.88,79.39,0.00,6.39,0.00,79.46,5.42,19.68,0.00,0.00,20.73,66.77,0.00,67.00,183.28,94.08,183.34,0.00,74.55,75.00,63.30,44.79,46.85,0.00,0.00,0.00,0.00,86.85,81.33,101.66,100.43,20.34,13.35,19.57,11.46,3.87
19.00,73.44,29.81,66.81,650.00,210.44,3.54,3.72,46.15,19.10,3.65,34.31,14.85,141.62,7.27,3.90,146.00,82.23,16.58,0.00,94.88,13.52,6.88,79.39,0.00,6.39,0.00,79.46,5.42,19.68,0.00,0.00,20.73,46.72,0.00,20.73,183.28,108.21,183.34,0.00,69.97,65.85,51.12,44.03,46.85,0.00,0.00,0.00,0.00,85.00,109.73,20.73,149.48,20.34,13.35,11.34,19.68,3.87
20.00,73.44,29.81,66.81,650.00,210.44,3.54,3.72,46.15,19.10,3.65,34.31,14.85,141.62,7.27,3.90,146.00,75.13,16.58,0.00,94.88,13.52,6.88,79.39,0.00,6.39,0.00,79.46,5.42,19.68,0.00,0.00,20.73,54.04,0.00,20.73,111.37,88.45,111.39,0.00,67.36,62.18,49.64,45.51,46.85,0.00,0.00,0.00,0.00,85.00,102.42,0.00,125.93,20.34,13.35,19.57,11.46,3.87
