"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,12.79,22.15,13.85,0.00,1.45,7.10,7.10,15.53,3.42,0.40,3.50,20.39,17.25,18.86,20.00,0.00,6.20,20.95,24.10,8.00,4.50,0.00,2.50,18.45,16.70,15.53,19.42,1.40,15.66,20.55,60.06,2.90,27.20,19.42,17.96,144.10,17.96,37.97,0.60,19.42,19.42,19.42,2.40,58.90,12.82,19.42,0.00,8.00,10.80,8.35,20.00,1.20,7.37,12.90,9.40,0.00,0.00,0.51,1.00,44.46,63.25,5.30,3.59,109.12,84.70,60.40,0.20,1.88,79.09,240.32,19.42,204.00,11.00
12.00,14.50,22.57,15.31,0.00,1.45,7.10,7.10,15.53,3.42,0.40,3.50,20.39,17.11,18.99,20.00,0.00,6.20,21.01,27.30,8.00,4.50,0.00,2.50,18.45,16.70,15.53,19.42,1.40,15.79,20.89,62.44,2.90,27.00,19.42,17.96,144.35,17.96,38.25,0.60,19.42,19.42,19.42,2.40,61.70,12.82,19.42,0.00,8.00,10.80,8.35,20.00,1.20,8.54,13.60,9.40,0.00,0.00,0.70,1.00,45.27,62.79,6.30,3.93,109.38,88.50,66.10,0.20,2.00,79.30,246.50,19.42,204.00,11.00
13.00,15.92,22.91,16.56,0.00,1.45,7.10,7.10,15.53,3.42,0.40,3.50,20.39,17.38,18.86,20.00,0.00,6.20,21.21,32.30,8.00,4.50,0.00,2.50,18.45,16.70,15.53,19.42,1.40,15.81,21.29,64.83,2.90,26.90,19.42,17.96,144.48,17.96,38.51,0.60,19.42,19.42,19.42,2.40,69.90,12.82,19.42,0.00,8.00,10.80,8.35,20.00,1.20,9.46,14.40,9.40,0.00,0.00,0.87,1.00,48.11,64.19,7.40,4.60,109.67,91.80,76.20,0.30,2.00,79.64,250.50,19.42,204.00,11.00
14.00,16.97,22.94,17.66,0.00,1.45,7.10,7.10,15.53,3.42,0.40,3.50,20.39,18.42,18.78,20.00,0.00,6.20,21.46,37.70,8.00,4.50,0.00,2.50,18.45,16.70,15.53,19.42,1.40,15.76,21.76,67.26,2.90,26.60,19.42,17.96,144.02,17.96,38.70,0.60,19.42,19.42,19.42,2.40,78.40,12.82,19.42,0.00,8.00,10.80,8.35,20.00,1.20,10.29,15.10,9.40,0.00,0.00,0.97,1.00,51.61,66.22,8.40,5.38,110.08,94.40,85.80,0.30,2.00,79.79,251.81,19.42,204.00,11.00
15.00,17.73,23.07,18.58,0.00,1.45,7.10,7.10,15.53,3.42,0.40,3.50,20.39,19.21,18.74,20.00,0.00,6.20,21.77,44.60,8.00,4.50,0.00,2.50,18.45,16.70,15.53,19.42,1.40,15.72,22.13,69.25,2.90,26.50,19.42,17.96,142.65,17.96,38.87,0.60,19.42,19.42,19.42,2.40,87.70,12.82,19.42,0.00,8.00,10.80,8.35,20.00,1.20,10.76,15.40,9.40,0.00,0.00,1.06,1.00,54.89,69.18,9.00,6.11,110.43,95.00,93.90,0.30,2.00,79.89,252.26,19.42,204.00,11.00
16.00,17.97,22.78,18.84,0.00,1.45,7.10,7.10,15.53,3.42,0.40,3.50,20.39,19.34,18.79,20.00,0.00,6.20,22.11,50.80,8.00,4.50,0.00,2.50,18.45,16.70,15.53,19.42,1.40,15.65,22.40,70.82,2.90,26.50,19.42,17.96,137.16,17.96,39.05,0.60,19.42,19.42,19.42,2.40,96.30,12.82,19.42,0.00,8.00,10.80,8.35,20.00,1.20,11.12,15.60,9.40,0.00,0.00,1.08,1.00,58.09,72.45,9.50,6.81,110.59,95.10,102.40,0.40,2.00,79.95,252.32,19.42,204.00,11.00
17.00,17.99,22.19,18.76,0.00,1.45,7.10,7.10,15.53,3.42,0.40,3.50,20.39,18.60,18.75,20.00,0.00,6.20,23.01,54.80,8.00,4.50,0.00,2.50,18.45,16.70,15.53,19.42,1.40,15.64,22.52,72.19,2.90,26.50,19.42,17.96,126.68,17.96,39.01,0.60,19.42,19.42,19.42,2.40,103.20,12.82,19.42,0.00,8.00,10.80,8.35,20.00,1.20,11.04,15.40,9.40,0.00,0.00,1.07,1.00,61.13,75.52,9.80,7.32,110.58,93.30,112.00,0.40,2.00,79.97,252.32,19.42,204.00,11.00
18.00,17.97,22.01,18.61,0.00,1.45,7.10,7.10,15.53,3.42,0.40,3.50,20.39,17.63,18.69,20.00,0.00,6.20,24.10,58.70,8.00,4.50,0.00,2.50,18.45,16.70,15.53,19.42,1.40,15.63,22.48,73.36,2.90,26.30,19.42,17.96,138.90,17.96,38.88,0.60,19.42,19.42,19.42,2.40,108.80,12.82,19.42,0.00,8.00,10.80,8.35,20.00,1.20,10.82,15.20,9.40,0.00,0.00,1.09,1.00,64.11,78.54,10.10,7.75,110.40,92.00,120.40,0.40,2.00,79.98,252.34,19.42,204.00,11.00
19.00,17.60,22.05,18.09,0.00,1.45,7.10,7.10,15.53,3.42,0.40,3.50,20.39,17.66,18.68,20.00,0.00,6.20,24.87,62.50,8.00,4.50,0.00,2.50,18.45,16.70,15.53,19.42,1.40,15.69,22.39,73.83,2.90,26.30,19.42,17.96,141.98,17.96,38.54,0.60,19.42,19.42,19.42,2.40,110.50,12.82,19.42,0.00,8.00,10.80,8.35,20.00,1.20,10.48,14.90,9.40,0.00,0.00,1.08,1.00,65.51,79.35,10.20,8.17,110.05,91.80,125.20,0.40,2.00,80.00,252.31,19.42,204.00,11.00
20.00,16.48,21.78,16.95,0.00,1.45,7.10,7.10,15.53,3.42,0.40,3.50,20.39,18.53,18.68,20.00,0.00,6.20,25.54,65.00,8.00,4.50,0.00,2.50,18.45,16.70,15.53,19.42,1.40,15.69,22.25,73.60,2.90,26.20,19.42,17.96,142.31,17.96,38.08,0.60,19.42,19.42,19.42,2.40,112.30,12.82,19.42,0.00,8.00,10.80,8.35,20.00,1.20,10.10,14.40,9.40,0.00,0.00,1.08,1.00,66.39,79.44,10.40,8.57,109.71,91.30,129.00,0.30,2.00,79.99,252.07,19.42,204.00,11.00
21.00,14.90,21.64,15.59,0.00,1.45,7.10,7.10,15.53,3.42,0.40,3.50,20.39,19.02,18.68,20.00,0.00,6.20,25.96,63.70,8.00,4.50,0.00,2.50,18.45,16.70,15.53,19.42,1.40,15.68,22.06,73.21,2.90,26.20,19.42,17.96,142.51,17.96,37.59,0.60,19.42,19.42,19.42,2.40,114.50,12.82,19.42,0.00,8.00,10.80,8.35,20.00,1.20,9.31,13.70,9.40,0.00,0.00,1.08,1.00,66.85,78.74,10.60,8.67,109.15,89.70,129.80,0.20,2.00,79.94,250.53,19.42,204.00,11.00
22.00,13.28,21.10,14.08,0.00,1.45,7.10,7.10,15.53,3.42,0.40,3.50,20.39,18.54,18.50,20.00,0.00,6.20,26.28,63.20,6.30,4.50,0.00,2.50,18.45,16.70,15.53,19.42,1.40,15.52,21.83,72.69,2.90,26.30,19.42,17.96,143.15,17.96,37.19,0.60,19.42,19.42,19.42,2.40,116.40,12.82,19.42,0.00,8.00,10.80,8.35,20.00,1.20,8.38,12.90,9.40,0.00,0.00,0.91,1.00,67.17,77.77,10.90,8.67,106.85,88.60,131.40,0.20,2.00,79.73,243.98,19.42,204.00,11.00
23.00,11.73,21.01,12.13,0.00,1.45,7.10,7.10,15.53,3.42,0.40,3.50,20.39,17.59,18.01,20.00,0.00,6.20,26.42,64.80,7.30,4.50,0.00,2.50,18.45,16.70,15.53,19.42,1.40,15.13,21.70,72.59,2.90,26.20,19.42,17.96,141.15,17.96,36.29,0.60,19.42,19.42,19.42,2.40,117.70,12.82,19.42,0.00,8.00,10.80,8.35,20.00,1.20,6.95,12.10,9.40,0.00,0.00,0.88,1.00,67.53,78.02,11.00,8.75,103.05,88.60,135.10,0.10,2.00,78.77,229.03,19.42,204.00,11.00
24.00,9.58,20.89,9.88,0.00,1.45,7.10,7.10,15.53,3.42,0.40,3.50,20.39,16.60,17.41,20.00,0.00,6.20,26.49,66.20,8.00,4.50,0.00,2.50,18.45,16.70,15.53,19.42,1.40,14.61,21.67,72.93,2.90,26.20,19.42,17.96,138.09,17.96,34.39,0.60,19.42,19.42,19.42,2.40,118.80,12.82,19.42,0.00,8.00,10.80,8.35,20.00,1.20,5.35,11.10,9.40,0.00,0.00,0.83,1.00,67.91,78.67,11.10,8.87,98.56,88.60,138.20,0.10,2.00,76.46,218.64,19.42,202.89,11.00
25.00,6.64,20.77,7.46,0.00,1.45,7.10,7.10,15.53,3.42,0.40,3.50,20.39,15.03,16.32,20.00,0.00,6.20,26.34,67.30,8.00,4.50,0.00,2.50,18.45,16.70,15.53,19.42,1.40,13.75,21.62,72.83,2.90,26.30,19.42,17.96,129.60,17.96,30.63,0.60,19.42,19.42,19.42,2.40,119.10,12.82,19.42,0.00,8.00,10.80,8.35,20.00,1.20,4.51,9.80,9.40,0.00,0.00,0.70,1.00,68.22,79.57,11.20,8.87,91.37,88.60,139.40,0.10,2.00,70.37,189.15,19.42,194.74,11.00
26.00,4.04,20.44,5.19,0.00,1.45,7.10,7.10,15.53,3.42,0.40,3.50,20.39,11.65,13.95,20.00,0.00,6.20,26.12,67.90,8.00,4.50,0.00,2.50,18.45,16.70,15.53,19.42,1.40,11.31,21.56,72.29,2.90,26.40,19.42,17.96,96.90,17.96,22.81,0.60,19.42,19.42,19.42,2.40,119.40,12.82,19.42,0.00,8.00,10.80,8.35,20.00,1.20,3.93,8.50,9.40,0.00,0.00,0.50,1.00,68.52,80.55,11.10,8.84,72.26,88.70,139.30,0.10,2.00,51.13,152.24,19.42,171.61,11.00
27.00,1.83,20.34,3.31,0.00,1.45,7.10,7.10,15.53,3.42,0.40,3.50,20.39,3.49,10.28,20.00,0.00,6.20,25.70,67.50,8.00,4.50,0.00,2.50,18.45,16.70,15.53,19.42,1.40,6.86,21.42,71.69,2.90,26.30,19.42,17.96,49.13,17.96,12.46,0.60,19.42,19.42,19.42,2.40,119.40,12.82,19.42,0.00,8.00,10.80,8.35,20.00,1.20,3.58,7.00,9.40,0.00,0.00,0.43,1.00,68.36,80.98,10.70,8.66,38.36,89.00,135.40,0.10,2.00,24.02,115.54,19.42,128.76,11.00
28.00,0.50,20.83,1.77,0.00,1.45,7.10,7.10,15.53,3.42,0.40,3.50,20.39,0.22,5.38,20.00,0.00,6.20,25.22,66.60,8.00,4.50,0.00,2.50,18.45,16.70,15.53,19.42,1.40,2.13,21.22,71.03,2.90,26.40,19.42,17.96,19.82,17.96,3.37,0.60,19.42,19.42,19.42,2.40,118.90,12.82,19.42,0.00,8.00,10.80,8.35,20.00,1.20,3.32,5.70,9.40,0.00,0.00,0.30,1.00,68.05,81.23,10.20,8.43,10.66,88.80,130.60,0.00,2.00,6.27,55.62,19.42,66.76,11.00
29.00,0.04,20.79,0.60,0.00,1.45,7.10,7.10,15.45,3.50,0.40,3.50,20.39,0.16,1.47,20.00,0.00,6.20,24.48,64.30,8.00,4.50,0.00,2.50,18.45,16.70,15.53,19.42,1.40,0.18,20.99,70.26,2.90,26.50,19.42,17.96,2.19,17.96,0.39,0.60,19.42,19.42,19.42,2.40,116.70,12.82,19.42,0.00,8.00,10.80,8.35,20.00,1.20,2.97,5.00,9.40,0.00,0.00,0.10,1.00,67.09,81.00,9.40,7.60,3.05,87.20,123.40,0.00,2.00,0.66,8.49,19.42,9.17,11.00
30.00,0.00,21.00,0.11,0.00,1.45,7.10,7.10,14.64,3.50,0.40,3.50,20.39,0.00,0.21,20.00,0.00,6.20,23.65,61.40,8.00,4.50,15.53,2.50,18.45,16.70,15.53,19.42,1.40,0.00,20.75,69.37,2.90,26.70,19.42,17.96,0.16,17.96,0.00,0.60,19.42,19.42,19.42,2.40,113.40,12.82,19.42,0.00,8.00,10.80,8.35,20.00,1.20,2.60,4.30,9.40,0.00,0.00,0.05,1.00,65.91,80.62,8.50,6.57,0.62,85.50,114.10,0.00,2.00,0.00,0.73,19.42,1.03,11.00
31.00,0.00,20.92,0.00,0.00,1.45,7.10,7.10,13.82,3.50,0.40,3.50,20.39,0.00,0.00,20.00,0.00,6.20,22.88,56.60,8.00,4.50,15.53,2.50,18.45,16.70,15.53,19.42,1.40,0.00,20.69,68.81,2.90,26.80,19.42,17.96,0.00,17.96,0.00,0.60,19.42,19.42,19.42,2.40,106.40,12.82,19.42,0.00,8.00,10.80,8.35,20.00,1.20,2.21,3.30,9.40,0.00,0.00,0.00,1.00,65.30,80.24,7.80,6.04,0.00,83.20,98.40,0.00,2.00,0.00,0.00,19.42,0.00,11.00
32.00,0.00,20.68,0.00,0.00,1.45,7.10,7.10,13.59,3.50,0.40,3.50,20.39,0.00,0.00,20.00,0.00,6.20,22.14,51.80,8.00,4.50,15.53,2.50,18.45,16.70,15.53,19.42,1.40,0.00,20.82,68.58,2.90,27.00,19.42,17.96,0.00,17.96,0.00,0.60,19.42,19.42,19.42,2.40,98.10,12.82,19.42,0.00,8.00,10.80,8.35,20.00,1.20,1.82,2.70,9.40,0.00,0.00,0.00,1.00,64.88,79.87,7.20,5.67,0.00,81.10,83.50,0.00,2.00,0.00,0.00,19.42,0.00,11.00
33.00,0.00,20.69,0.00,0.00,1.45,7.10,7.10,13.58,3.50,0.40,3.50,20.39,0.00,0.00,20.00,0.00,6.20,21.54,47.00,8.00,4.50,15.53,2.50,18.45,16.70,15.53,19.42,1.40,0.00,20.99,68.40,2.90,27.10,19.42,17.96,0.00,17.96,0.00,0.60,19.42,19.42,19.42,2.40,85.90,12.82,19.42,0.00,8.00,10.80,8.35,20.00,1.20,1.76,3.10,9.40,0.00,0.00,0.00,1.00,64.44,79.57,7.00,5.40,0.00,79.20,70.70,0.00,2.00,0.00,0.00,19.42,0.00,11.00
34.00,0.00,20.79,0.00,0.00,1.45,7.10,7.10,13.65,3.50,0.40,3.50,20.39,0.00,0.00,20.00,0.00,6.20,20.99,42.10,8.00,4.50,15.53,2.50,18.45,16.70,15.53,19.42,1.40,0.00,21.19,68.28,2.90,27.20,19.42,17.96,0.00,17.96,0.00,0.60,19.42,19.42,19.42,2.40,75.50,12.82,19.42,0.00,8.00,10.80,8.35,20.00,1.20,1.81,3.40,9.40,0.00,0.00,0.00,1.00,64.00,79.30,6.70,5.17,0.00,77.40,60.00,0.00,2.00,0.00,0.00,19.42,0.00,11.00
35.00,0.00,20.93,0.00,0.00,1.45,7.10,7.10,13.76,3.50,0.40,3.50,20.39,0.00,0.00,20.00,0.00,6.20,20.42,37.20,8.00,4.50,15.53,2.50,18.45,16.70,15.53,19.42,1.40,0.00,21.26,67.69,2.90,27.20,19.42,17.96,0.00,17.96,0.00,0.60,19.42,19.42,19.42,2.40,70.30,12.82,19.42,0.00,8.00,10.80,8.35,20.00,1.20,1.93,3.30,9.40,0.00,0.00,0.00,1.00,62.34,78.64,6.10,4.74,0.00,75.20,55.60,0.00,2.00,0.00,0.00,19.42,0.00,11.00
36.00,0.00,21.20,0.00,0.00,1.45,7.10,7.10,13.99,3.50,0.40,3.50,20.39,0.00,0.00,20.00,0.00,6.20,19.83,33.50,8.00,4.50,15.53,2.50,18.45,16.70,15.53,19.42,1.40,0.00,21.20,66.64,2.90,27.30,19.42,17.96,0.00,17.96,0.00,0.60,19.42,19.42,19.42,2.40,64.40,12.82,19.42,0.00,8.00,10.80,8.35,20.00,1.20,2.07,3.40,9.40,0.00,0.00,0.00,1.00,60.26,77.85,5.60,4.25,0.00,73.80,50.60,0.00,2.00,0.00,0.00,19.42,0.00,11.00
37.00,0.00,21.64,0.00,0.00,1.45,7.10,7.10,14.28,3.50,0.40,3.50,20.39,0.00,0.00,20.00,0.00,6.20,19.42,33.40,8.00,4.50,0.00,2.50,18.45,16.70,15.53,19.42,1.40,0.00,21.04,65.49,2.90,27.40,19.42,17.96,0.00,17.96,0.00,0.60,19.42,19.42,19.42,2.40,56.70,12.82,19.42,0.00,8.00,10.80,8.35,20.00,1.20,2.30,4.10,9.40,0.00,0.00,0.00,1.00,56.96,76.86,5.00,3.73,0.00,74.50,43.70,0.00,2.00,0.00,0.00,19.42,0.00,11.00
38.00,0.00,21.95,0.00,0.00,1.45,7.10,7.10,14.61,3.50,0.40,3.50,20.39,0.00,0.00,20.00,0.00,6.20,19.07,33.00,8.00,4.50,0.00,2.50,18.45,16.70,15.53,19.42,1.40,0.00,20.79,64.26,2.90,27.30,19.42,17.96,0.00,17.96,0.00,0.60,19.42,19.42,19.42,2.40,50.10,12.82,19.42,0.00,8.00,10.80,8.35,20.00,1.20,2.55,5.00,9.40,0.00,0.00,0.00,1.00,53.25,75.80,4.40,3.21,0.00,75.00,37.60,0.00,2.00,0.00,0.00,19.42,0.00,11.00
39.00,0.00,21.90,0.00,0.00,1.45,7.10,7.10,15.01,3.50,0.40,3.50,20.39,0.00,0.00,20.00,0.00,6.20,18.71,31.60,8.00,4.50,0.00,2.50,18.45,16.70,15.53,19.42,1.40,0.00,20.40,62.15,2.90,27.20,19.42,17.96,0.00,17.96,0.00,0.60,19.42,19.42,19.42,2.40,46.50,12.82,19.42,0.00,8.00,10.80,8.35,20.00,1.20,3.21,6.80,9.40,0.00,0.00,0.00,1.00,50.51,73.76,4.00,2.87,0.00,74.70,33.80,0.00,2.00,0.00,0.00,19.42,0.00,11.00
40.00,0.00,21.66,0.00,0.00,1.45,7.10,7.10,15.53,3.50,0.40,3.50,20.39,0.00,0.00,20.00,0.00,6.20,18.34,30.60,8.00,4.50,0.00,2.50,18.45,16.70,15.53,19.42,1.40,0.00,19.89,59.17,2.90,27.10,19.42,17.96,0.00,17.96,0.00,0.60,19.42,19.42,19.42,2.40,43.10,12.82,19.42,0.00,8.00,10.80,8.35,20.00,1.20,4.00,8.30,9.40,0.00,0.00,0.00,1.00,48.10,71.40,3.70,2.60,0.00,74.10,30.50,0.00,2.00,0.00,0.00,19.42,0.00,11.00
41.00,0.00,22.17,0.00,0.00,1.45,7.10,7.10,15.53,3.50,0.40,3.50,20.39,0.00,0.00,20.00,0.00,6.20,18.23,31.30,8.00,4.50,0.00,2.50,18.45,16.70,15.53,19.42,1.40,0.00,19.27,55.85,2.90,27.20,19.42,17.96,0.00,17.96,0.00,0.60,19.42,19.42,19.42,2.40,39.80,12.82,19.42,0.00,8.00,10.80,8.35,20.00,1.20,4.14,8.90,9.40,0.00,0.00,0.00,1.00,45.23,69.11,3.50,2.39,0.00,72.40,28.50,0.00,2.00,0.00,0.00,19.42,0.00,11.00
42.00,0.00,22.36,0.00,0.00,1.45,7.10,7.10,15.53,3.50,0.40,3.50,20.39,0.00,0.00,20.00,0.00,6.20,18.21,31.10,8.00,4.50,0.00,2.50,18.45,16.70,15.53,19.42,1.40,0.00,18.55,52.19,2.90,27.30,19.42,17.96,0.00,17.96,0.00,0.60,19.42,19.42,19.42,2.40,37.30,12.82,19.42,0.00,8.00,10.80,8.35,20.00,1.20,4.06,9.30,9.40,0.00,0.00,0.00,1.00,42.21,66.84,3.20,2.21,0.00,70.50,27.10,0.00,2.00,0.00,0.00,19.42,0.00,11.00
