"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,78.57,29.95,67.13,643.66,147.32,9.09,6.63,110.37,19.19,3.75,30.17,14.92,117.25,0.00,5.13,2.82,163.91,90.31,88.38,44.06,33.90,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,0.00,144.33,0.00,31.38,0.00,20.62,39.50,106.39,112.68,106.40,5.67,0.00,73.73,51.54,56.59,67.20,30.67,30.56,30.55,52.20,20.62,0.00,96.61,0.00
12.00,78.57,29.95,67.13,643.66,147.32,9.09,6.63,110.37,19.19,3.75,30.17,14.92,124.50,0.00,5.13,2.82,163.91,91.29,88.38,44.06,32.68,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.39,144.33,0.00,25.03,0.00,25.03,57.34,113.53,120.25,113.55,5.67,0.00,75.00,51.62,56.51,67.20,30.67,30.56,30.55,56.25,51.62,86.17,65.14,0.00
13.00,78.57,29.95,67.13,643.66,147.32,9.09,6.63,110.37,19.19,3.75,30.17,14.92,128.43,0.00,5.13,2.82,163.91,91.81,88.38,44.06,24.74,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,19.61,147.65,0.00,55.37,0.00,20.62,33.12,138.51,148.06,138.55,5.67,0.00,66.99,52.81,60.13,67.20,30.67,30.56,30.55,85.00,28.05,110.26,73.43,0.00
14.00,78.57,29.95,67.13,643.66,147.32,9.09,6.63,110.37,19.19,3.75,30.17,14.92,93.11,0.00,5.13,2.82,163.91,88.20,88.38,44.06,34.48,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,5.47,144.33,0.00,20.62,20.62,45.42,20.62,169.73,0.00,169.80,5.67,67.01,56.31,50.61,52.72,67.20,30.67,30.56,30.55,71.61,20.62,110.26,110.22,0.00
15.00,78.57,29.95,67.13,643.66,147.32,9.09,6.63,110.37,19.19,3.75,30.17,14.92,81.71,0.00,5.13,2.82,163.91,80.09,88.38,44.06,34.48,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,0.00,16.86,149.31,0.00,21.82,0.00,21.82,62.15,159.71,0.00,159.77,5.67,74.91,56.31,50.99,57.14,67.20,30.67,30.56,30.55,85.00,84.00,110.26,34.47,0.00
16.00,78.57,29.95,67.13,643.66,147.32,9.09,6.63,110.37,19.19,3.75,30.17,14.92,37.95,0.00,5.13,2.82,163.91,71.82,88.38,44.06,34.48,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,0.00,0.00,163.51,0.00,35.80,0.00,35.80,35.80,89.90,95.88,89.90,5.67,74.91,56.31,51.00,57.13,67.20,30.67,30.56,30.55,49.69,84.00,110.26,67.30,0.00
17.00,78.57,29.95,67.13,643.66,147.32,9.09,6.63,110.37,19.19,3.75,30.17,14.92,29.21,0.00,5.13,2.82,163.91,71.10,88.38,44.06,18.00,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,0.00,0.00,209.84,0.00,63.62,0.00,21.89,21.89,0.00,169.86,158.03,5.67,74.91,56.31,50.99,57.14,67.20,30.67,30.56,30.55,85.00,26.19,110.26,110.22,0.00
18.00,78.57,29.95,67.13,643.66,147.32,9.09,6.63,110.37,19.19,3.75,30.17,14.92,33.83,0.00,5.13,2.82,163.91,73.88,88.38,44.06,34.48,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,0.00,9.56,226.55,0.00,42.89,0.00,21.61,42.89,129.71,138.08,129.74,5.67,74.91,56.31,51.25,56.88,67.20,30.67,30.56,30.55,85.00,84.00,110.26,34.47,0.00
19.00,78.57,29.95,67.13,643.66,147.32,9.09,6.63,110.37,19.19,3.75,30.17,14.92,35.95,0.00,5.13,2.82,163.91,76.32,88.38,44.06,34.48,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,0.00,7.21,144.33,144.33,25.34,0.00,25.34,56.71,132.90,141.69,132.93,5.67,74.91,56.31,51.10,57.03,67.20,30.67,30.56,30.55,85.00,84.00,110.26,34.47,0.00
20.00,78.57,29.95,67.13,643.66,147.32,9.09,6.63,110.37,19.19,3.75,30.17,14.92,54.96,0.00,5.13,2.82,163.91,82.75,88.38,44.06,18.00,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,0.00,8.39,144.33,144.33,33.05,32.97,20.69,20.69,152.24,163.55,152.29,5.67,74.91,56.31,51.51,56.62,67.20,30.67,30.56,30.55,56.86,51.85,110.26,110.22,0.00
21.00,78.57,29.95,67.13,643.66,147.32,9.09,6.63,110.37,19.19,3.75,30.17,14.92,68.09,0.00,5.13,2.82,163.91,85.32,88.38,44.06,22.62,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,0.00,18.57,0.00,228.19,21.53,21.53,61.83,23.50,180.54,193.49,180.60,5.67,74.91,56.31,57.28,66.47,67.20,30.67,30.56,30.55,85.00,76.70,110.26,52.15,0.00
22.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,30.17,14.92,67.41,0.00,5.13,2.82,163.91,85.30,88.38,44.06,18.00,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,0.00,17.65,0.00,228.19,20.62,66.09,66.87,20.62,163.60,175.94,163.67,5.67,74.91,56.31,51.28,55.66,67.20,30.67,30.56,30.55,87.12,26.19,110.26,110.22,0.00
23.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,30.17,14.92,74.07,0.00,5.13,2.82,163.91,86.83,88.38,44.06,18.00,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,0.00,18.50,144.33,144.33,20.62,20.62,56.61,41.80,166.15,178.64,166.21,5.67,74.91,56.31,51.81,57.51,67.20,30.67,30.56,30.55,87.12,76.70,110.26,74.25,0.00
24.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,30.17,14.92,70.19,0.00,5.13,2.82,163.91,86.12,88.38,44.06,18.00,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,0.00,15.61,144.33,144.33,28.09,27.99,34.47,28.09,158.79,170.76,158.85,5.67,74.91,56.31,53.20,61.37,67.20,30.67,30.56,30.55,85.00,43.66,110.26,110.22,0.00
25.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,30.17,14.92,85.06,0.00,5.13,2.82,163.91,87.20,88.38,44.06,34.48,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,0.00,18.62,144.33,144.33,21.01,50.30,50.67,21.01,184.17,197.14,0.00,5.67,74.91,56.31,57.28,66.47,67.20,30.67,30.56,30.55,87.12,84.00,110.26,51.94,0.00
26.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,30.17,14.92,53.98,0.00,5.13,2.82,163.91,79.13,88.38,44.06,19.52,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,0.00,0.00,144.33,144.33,21.68,21.67,0.00,28.92,138.78,148.37,138.82,5.67,74.91,56.31,51.19,56.94,67.20,30.67,30.56,30.55,85.00,84.00,110.26,66.90,0.00
27.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,30.17,14.92,48.38,0.00,5.13,2.82,163.91,75.33,88.38,44.06,26.09,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,0.00,0.00,144.33,144.33,20.88,20.88,0.00,0.00,130.01,138.43,130.04,5.67,74.91,56.31,51.21,56.92,67.20,30.67,30.56,30.55,85.00,63.50,110.26,79.35,0.00
28.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,30.17,14.92,45.77,0.00,5.13,2.82,163.91,75.04,88.38,44.06,26.97,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,0.00,0.00,144.33,144.33,20.62,20.62,0.00,0.00,121.59,129.02,121.61,5.67,74.91,56.31,51.25,56.88,67.20,30.67,30.56,30.55,62.86,84.00,110.26,79.11,0.00
29.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,30.17,14.92,47.27,0.00,5.13,2.82,163.91,78.58,88.38,44.06,18.00,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,0.00,0.00,144.33,144.33,20.62,65.47,44.59,44.59,115.75,122.63,115.76,5.67,74.91,75.00,48.00,55.32,67.20,30.67,30.56,30.55,85.00,31.75,110.26,110.22,0.00
30.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,30.17,14.92,66.89,0.00,5.13,2.82,163.91,84.91,88.38,44.06,18.00,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,0.00,0.00,144.33,144.33,0.00,22.12,32.58,22.12,152.38,163.71,152.44,5.67,74.91,56.31,57.06,66.25,67.20,30.67,30.56,30.55,85.00,49.49,110.26,110.22,0.00
31.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,30.17,14.92,81.71,0.00,5.13,2.82,163.91,87.55,88.38,44.06,24.74,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,0.00,4.99,144.33,144.33,20.62,20.62,20.62,20.62,155.21,166.84,155.27,5.67,74.91,56.31,52.80,61.02,67.20,30.67,30.56,30.55,75.17,84.00,110.26,69.03,0.00
32.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,30.17,14.92,81.71,0.00,5.13,2.82,163.91,92.56,88.38,44.06,24.74,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,0.00,6.70,144.33,144.33,21.21,21.21,31.09,21.52,180.92,193.88,180.99,5.67,74.91,56.31,57.28,66.47,67.20,30.67,30.56,30.55,85.00,84.00,110.26,61.68,0.00
33.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,30.17,14.92,81.71,0.00,5.13,2.82,163.91,107.33,88.38,44.06,18.00,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,0.00,8.58,161.67,161.65,20.62,34.93,20.62,32.67,184.17,197.14,184.23,5.67,74.91,56.31,57.28,66.47,67.20,30.67,30.56,30.55,49.49,76.70,110.26,110.22,0.00
34.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,30.17,14.92,81.71,0.00,5.13,2.82,163.91,112.36,88.38,44.06,18.00,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,0.00,19.77,171.78,171.73,20.62,57.56,20.62,43.08,184.17,197.14,184.23,5.67,74.91,56.31,57.28,66.47,67.20,30.67,30.56,30.55,87.12,43.66,110.26,110.22,0.00
35.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,30.17,14.92,101.43,0.00,5.13,2.82,163.91,112.36,88.38,44.06,18.00,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,0.00,19.77,174.14,174.08,57.80,27.04,48.38,27.11,184.17,197.14,184.23,5.67,74.91,56.31,57.28,66.47,67.20,30.67,30.56,30.55,85.00,43.66,110.26,110.22,0.00
36.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,30.17,14.92,97.46,0.00,5.13,2.82,163.91,112.36,88.38,44.06,18.00,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,0.00,19.77,170.85,170.80,58.57,32.32,32.55,32.55,184.17,197.14,184.23,5.67,74.91,56.31,57.28,66.47,67.20,30.67,30.56,30.55,85.00,43.66,110.26,110.22,0.00
37.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,30.17,14.92,137.41,0.00,5.13,2.82,163.91,112.36,88.38,44.06,18.00,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,0.00,19.77,188.71,193.72,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,56.31,57.28,66.47,67.20,30.67,30.56,30.55,87.12,84.00,110.26,74.25,0.00
38.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,30.17,14.92,131.58,0.00,5.13,2.82,163.91,112.36,88.38,44.06,18.00,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,0.00,19.77,189.07,188.93,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,57.28,66.47,67.20,30.67,30.56,30.55,87.12,84.00,110.26,51.91,0.00
39.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,30.17,14.92,122.45,0.00,5.13,2.82,163.91,112.36,88.38,44.06,18.00,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,19.77,187.58,183.50,22.11,62.69,22.11,62.91,184.17,197.14,184.23,5.67,74.91,56.31,57.28,66.47,67.20,30.67,30.56,30.55,87.12,61.14,110.26,110.22,0.00
40.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,30.17,14.92,119.46,0.00,5.13,2.82,163.91,112.36,88.38,44.06,18.00,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,19.77,184.63,184.52,38.26,59.98,38.26,26.57,184.17,197.14,184.23,5.67,74.91,56.31,57.28,66.47,67.20,30.67,30.56,30.55,87.12,55.31,110.26,110.22,0.00
41.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,30.17,14.92,118.97,0.00,5.13,2.82,163.91,112.36,88.38,44.06,18.00,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,19.77,182.96,182.86,34.40,51.77,34.40,34.40,184.17,197.14,184.23,5.67,74.91,76.30,57.28,66.47,67.20,30.67,30.56,30.55,87.12,65.17,110.26,80.92,0.00
42.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,30.17,14.92,111.79,0.00,5.13,2.82,163.91,112.36,88.38,44.06,18.00,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,19.77,179.67,179.58,21.55,21.55,63.51,23.76,184.17,197.14,184.23,5.67,74.91,56.31,57.28,66.47,67.20,30.67,30.56,30.55,87.12,55.31,110.26,110.22,0.00
43.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,30.17,14.92,90.18,0.00,5.13,2.82,163.91,112.36,88.38,44.06,20.69,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,15.58,167.40,167.36,35.40,20.62,20.62,20.62,184.17,197.14,184.23,5.67,74.91,56.31,57.28,66.47,67.20,30.67,30.56,30.55,87.12,84.00,110.26,77.38,0.00
44.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,30.17,14.92,92.05,0.00,5.13,2.82,163.91,112.36,88.38,44.06,19.40,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,14.28,166.88,166.85,22.63,43.66,0.00,22.63,184.17,197.14,184.23,5.67,74.91,56.31,57.28,66.47,67.20,30.67,30.56,30.55,87.12,53.91,110.26,110.22,0.00
45.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,30.17,14.92,84.14,0.00,5.13,2.82,163.91,112.36,88.38,44.06,18.00,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,0.00,163.69,163.67,21.35,35.14,0.00,21.35,184.17,197.14,184.23,5.67,74.91,56.31,57.28,66.47,67.20,30.67,30.56,30.55,85.00,37.84,110.26,110.22,0.00
46.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,30.17,14.92,15.46,0.00,5.13,2.82,163.91,103.96,88.38,44.06,34.48,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,0.00,192.28,0.00,20.62,30.58,0.00,30.61,176.09,188.98,176.15,5.67,74.91,57.05,52.64,61.55,67.20,30.67,30.56,30.55,85.00,20.62,110.26,110.22,0.00
47.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,30.17,14.92,15.46,0.00,5.13,2.82,163.91,95.89,88.38,44.06,34.48,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,0.00,153.90,0.00,0.00,20.62,0.00,20.62,133.99,142.92,134.02,5.67,74.91,56.31,52.92,61.27,67.20,30.67,30.56,30.55,85.00,27.18,110.26,110.22,0.00
48.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,30.17,14.92,15.46,0.00,5.13,2.82,163.91,93.90,88.38,44.06,34.48,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,0.00,144.33,0.00,20.62,26.80,0.00,20.62,125.01,132.82,125.04,5.67,0.00,57.05,52.93,61.26,67.20,30.67,30.56,30.55,85.00,20.62,110.26,110.22,0.00
