"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
31.00,10.36,17.39,9.71,14.00,4.20,8.30,9.70,16.00,1.80,0.70,3.50,0.00,16.19,15.94,17.56,0.00,8.40,25.97,74.16,4.90,10.15,14.83,4.00,19.32,19.32,19.51,19.51,0.00,12.80,26.91,86.79,3.30,0.00,19.51,19.32,119.54,9.20,32.78,0.60,19.51,19.51,19.51,2.40,123.00,12.88,20.49,19.51,7.00,0.00,0.00,17.56,2.40,12.13,13.71,18.00,0.00,0.00,0.66,1.23,98.29,79.30,10.96,9.66,88.02,118.08,98.00,0.10,2.00,56.69,25.69
32.00,7.70,17.27,7.26,14.00,4.20,8.30,9.70,16.00,1.80,0.70,3.50,0.00,13.87,14.35,17.56,0.00,8.40,26.37,74.86,5.50,10.15,14.83,4.00,19.32,19.32,19.51,19.51,0.00,11.61,26.99,86.81,3.30,0.00,19.51,19.32,92.92,9.20,28.35,0.60,19.51,19.51,19.51,2.40,125.00,12.88,20.49,19.51,7.00,0.00,0.00,17.56,2.40,11.16,12.87,18.00,0.00,0.00,0.48,1.23,98.75,79.75,11.40,10.10,74.64,118.63,102.00,0.10,2.00,34.51,25.69
33.00,4.56,17.27,4.55,14.00,4.20,8.30,9.70,16.00,1.80,0.70,3.50,0.00,6.65,9.38,17.56,0.00,8.40,26.10,75.04,7.40,10.15,14.83,4.00,19.32,19.32,19.51,19.51,0.00,7.22,27.06,86.75,3.30,0.00,19.51,19.32,54.34,9.20,17.13,0.60,19.51,19.51,19.51,2.40,127.00,12.88,20.49,19.51,7.00,0.00,0.00,17.56,2.40,10.01,11.76,18.00,0.00,0.00,0.41,1.23,99.04,79.17,11.69,10.10,47.86,119.19,105.00,0.10,2.00,11.03,16.41
34.00,2.10,17.25,2.20,14.00,4.20,8.30,9.70,16.00,1.80,0.70,3.50,0.00,1.03,2.59,17.56,0.00,8.40,25.61,75.05,7.80,10.15,14.83,4.00,19.32,19.32,19.51,19.51,0.00,1.52,27.13,86.61,3.30,0.00,19.51,19.32,18.24,9.20,6.56,0.60,19.51,19.51,19.51,2.40,128.00,12.88,20.49,19.51,7.00,0.00,0.00,17.56,2.40,8.80,10.55,18.00,0.00,0.00,0.28,1.23,99.04,79.17,11.69,10.10,17.70,119.76,105.00,0.10,2.00,1.70,16.41
35.00,0.40,22.89,0.48,14.00,4.20,8.30,9.70,16.00,1.80,0.70,3.50,0.00,0.00,0.13,17.56,0.00,8.40,24.64,74.14,8.10,10.15,14.83,4.00,19.32,19.32,19.51,19.51,0.00,0.00,27.18,86.49,3.30,0.00,19.51,19.32,1.01,9.20,0.43,0.60,19.51,19.51,19.51,2.40,128.00,12.88,20.49,19.51,7.00,0.00,0.00,17.56,2.40,7.91,9.56,18.00,0.00,0.00,0.10,1.23,99.02,79.19,11.69,10.10,1.12,119.67,103.00,0.00,2.00,0.00,1.89
36.00,0.00,23.22,0.00,14.00,4.20,8.30,9.70,16.00,1.80,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.40,23.52,72.91,8.10,10.15,14.83,4.00,19.32,19.32,19.51,19.51,0.00,0.00,27.22,86.36,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,127.00,12.88,20.49,19.51,7.00,0.00,0.00,17.56,2.40,7.14,8.63,18.00,0.00,0.00,0.05,1.23,99.02,79.19,11.69,10.10,0.00,119.36,100.00,0.00,2.00,0.00,1.89
37.00,0.00,22.99,0.00,14.00,4.20,8.30,9.70,16.00,1.80,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.40,21.88,70.58,8.10,10.15,14.83,4.00,19.32,19.32,19.51,19.51,0.00,0.00,27.33,86.15,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,125.00,12.88,20.49,19.51,7.00,0.00,0.00,17.56,2.40,7.04,8.92,18.00,0.00,0.00,0.00,1.23,98.68,79.82,11.40,10.10,0.00,118.19,92.00,0.00,2.00,0.00,0.00
38.00,0.00,23.22,0.00,14.00,4.20,8.30,9.70,16.00,1.80,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.40,20.06,67.90,8.10,10.15,14.83,4.00,19.32,19.32,19.51,19.51,0.00,0.00,27.52,85.85,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,123.00,12.88,20.49,19.51,7.00,0.00,0.00,17.56,2.40,7.16,9.62,18.00,0.00,0.00,0.00,1.23,98.68,79.82,11.40,10.10,0.00,116.73,81.00,0.00,2.00,0.00,0.00
39.00,0.00,23.10,0.00,14.00,4.20,8.30,9.70,16.00,1.80,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.40,18.75,65.24,8.10,10.15,14.83,4.00,19.32,19.32,19.51,19.51,0.00,0.00,27.73,85.59,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,120.00,12.88,20.49,19.51,7.00,0.00,0.00,17.56,2.40,7.51,10.21,18.00,0.00,0.00,0.00,1.23,98.67,79.84,11.40,10.10,0.00,115.90,73.00,0.00,2.00,0.00,0.00
40.00,0.00,22.76,0.00,14.00,4.20,8.30,9.70,16.00,1.80,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.40,17.61,62.60,8.10,10.15,14.83,4.00,19.32,19.32,19.51,19.51,0.00,0.00,27.94,85.36,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,116.00,12.88,20.49,19.51,7.00,0.00,0.00,17.56,2.40,7.93,10.76,18.00,0.00,0.00,0.00,1.23,98.67,79.84,11.40,10.10,0.00,115.28,69.00,0.00,2.00,0.00,0.00
41.00,0.00,23.55,0.00,14.00,4.20,8.30,9.70,16.00,1.80,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.40,16.09,59.27,8.10,10.15,14.83,4.00,19.32,19.32,19.51,19.51,0.00,0.00,28.09,85.15,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,111.00,12.88,20.49,19.51,7.00,0.00,0.00,17.56,2.40,7.94,11.00,18.00,0.00,0.00,0.00,1.23,98.67,79.84,11.40,10.10,0.00,113.75,65.00,0.00,2.00,0.00,0.00
42.00,0.00,23.73,0.00,14.00,4.20,8.30,9.70,16.00,1.80,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.40,14.45,55.70,8.10,10.15,14.83,4.00,19.32,19.32,19.51,19.51,0.00,0.00,28.16,84.96,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,106.00,12.88,20.49,19.51,7.00,0.00,0.00,17.56,2.40,7.80,11.13,18.00,0.00,0.00,0.00,1.23,98.67,79.84,11.40,10.10,0.00,111.93,61.00,0.00,2.00,0.00,0.00
43.00,0.00,23.33,0.00,14.00,4.20,8.30,9.70,16.00,1.80,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.40,13.69,53.21,8.10,10.15,14.83,4.00,19.32,19.32,19.51,19.51,0.00,0.00,28.20,84.58,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,101.00,12.88,20.49,19.51,7.00,0.00,0.00,17.56,2.40,7.83,11.09,18.00,0.00,0.00,0.00,1.23,98.90,82.43,10.04,8.63,0.00,110.36,58.00,0.00,2.00,0.00,0.00
44.00,0.00,23.58,0.00,14.00,4.20,8.30,9.70,16.00,1.80,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.40,13.23,51.08,8.10,10.15,14.83,4.00,19.32,19.32,19.51,19.51,0.00,0.00,28.20,84.00,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,96.00,12.88,20.49,19.51,7.00,0.00,0.00,17.56,2.40,7.91,10.99,18.00,0.00,0.00,0.00,1.23,98.90,82.43,10.04,8.63,0.00,108.87,54.00,0.00,2.00,0.00,0.00
