"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
13.00,0.00,23.13,0.00,14.00,0.00,6.70,11.80,18.93,3.60,0.00,3.50,17.58,0.00,0.00,17.56,10.93,4.40,18.00,56.82,8.11,0.00,14.15,5.00,19.32,19.32,19.51,19.51,0.00,0.00,17.45,45.00,3.55,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,0.00,0.00,85.16,10.73,18.00,19.51,8.40,10.80,6.41,17.56,2.40,4.14,2.93,18.00,0.91,1.61,0.00,1.24,23.54,35.49,2.30,1.40,0.00,57.78,76.17,0.00,2.00,0.00
14.00,0.00,22.96,0.00,14.00,0.00,6.70,11.80,18.93,3.60,0.00,3.50,17.58,0.00,0.00,17.56,10.93,4.40,18.00,52.62,8.09,0.00,14.15,5.00,19.32,19.32,19.51,19.51,0.00,0.00,16.50,43.26,3.55,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,0.00,0.00,80.44,10.73,18.00,19.51,8.40,10.80,6.41,17.56,2.40,3.51,2.46,18.00,0.91,1.61,0.00,1.24,22.47,33.40,2.20,1.20,0.00,55.42,58.80,0.00,2.00,0.00
15.00,0.00,23.10,0.00,14.00,0.00,6.70,11.80,18.93,3.60,0.00,3.50,17.58,0.00,0.00,17.56,10.93,4.40,17.00,48.19,8.08,0.00,14.15,5.00,19.32,19.32,19.51,19.51,0.00,0.00,15.64,41.66,3.55,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,0.00,0.00,75.28,10.73,18.00,19.51,8.40,10.80,6.41,17.56,2.40,2.91,2.04,18.00,0.91,1.61,0.00,1.24,21.25,30.71,2.10,1.10,0.00,52.93,44.52,0.00,2.00,0.00
16.00,0.00,23.28,0.00,14.00,0.00,6.70,11.80,18.93,3.60,0.00,3.50,17.58,0.00,0.00,17.56,10.93,4.40,17.00,43.05,8.09,0.00,4.00,5.00,19.32,19.32,19.51,19.51,0.00,0.00,15.11,40.47,3.55,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,0.00,0.00,65.36,10.73,18.00,19.51,8.40,10.80,6.41,17.56,2.40,2.40,1.74,18.00,0.91,1.61,0.00,1.24,19.86,28.72,2.10,1.00,0.00,52.13,31.67,0.00,2.00,0.00
17.00,0.00,23.13,0.00,14.00,0.00,6.70,11.80,18.93,3.60,0.00,3.50,17.58,0.00,0.00,17.56,10.93,4.40,16.00,38.24,8.09,0.00,4.00,5.00,19.32,19.32,19.51,19.51,0.00,0.00,14.51,39.15,3.55,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,0.00,0.00,56.23,10.73,18.00,19.51,8.40,10.80,6.41,17.56,2.40,1.90,1.45,18.00,0.91,1.61,0.00,1.24,18.40,26.96,2.00,1.00,0.00,51.89,23.08,0.00,2.00,0.00
18.00,0.00,23.16,0.00,14.00,0.00,6.70,11.80,18.93,3.60,0.00,3.50,17.58,0.00,0.00,17.56,10.93,4.40,16.00,34.45,8.09,0.00,4.00,5.00,19.32,19.32,19.51,19.51,0.00,0.00,13.71,37.47,3.55,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,0.00,0.00,46.87,10.73,18.00,19.51,8.40,10.80,6.41,17.56,2.40,1.45,1.15,18.00,0.91,1.61,0.00,1.24,18.62,26.82,2.00,0.90,0.00,51.01,15.34,0.00,2.00,0.00
19.00,0.00,23.07,0.00,14.00,0.00,6.70,11.80,18.93,3.60,0.00,3.50,17.58,0.00,0.00,17.56,10.93,4.40,16.00,30.95,8.09,0.00,4.00,5.00,19.32,19.32,19.51,19.51,0.00,0.00,13.03,35.94,3.55,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,0.00,0.00,37.24,10.73,18.00,19.51,8.40,10.80,6.41,17.56,2.40,1.13,0.92,18.00,0.91,1.61,0.00,1.24,19.39,27.22,2.00,0.90,0.00,49.91,10.98,0.00,2.00,0.00
20.00,0.00,23.22,0.00,14.00,0.00,6.70,11.80,18.93,3.60,0.00,3.50,17.58,0.00,0.00,17.56,10.93,4.40,16.00,28.34,8.08,0.00,4.00,5.00,19.32,19.32,19.51,19.51,0.00,0.00,12.67,34.85,3.55,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,0.00,0.00,28.19,10.73,18.00,19.51,8.40,10.80,6.41,17.56,2.40,1.17,0.94,18.00,0.91,1.61,0.00,1.24,19.15,27.08,1.90,0.90,0.00,47.14,6.94,0.00,2.00,0.00
21.00,0.00,23.07,0.00,14.00,0.00,6.70,11.80,18.93,3.60,0.00,3.50,17.58,0.00,0.00,17.56,10.93,4.40,17.00,25.65,8.07,0.00,4.00,5.00,19.32,19.32,19.51,19.51,0.00,0.00,12.17,33.44,3.55,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,0.00,0.00,20.89,10.73,18.00,19.51,8.40,10.80,6.41,17.56,2.40,1.19,0.94,18.00,0.91,1.61,0.00,1.24,18.58,26.76,2.00,1.00,0.00,43.81,3.79,0.00,2.00,0.00
22.00,0.00,23.14,0.00,14.00,0.00,6.70,11.80,18.93,3.60,0.00,3.50,17.58,0.00,0.00,17.56,10.93,4.40,18.00,22.70,8.07,0.00,4.00,5.00,19.32,19.32,19.51,19.51,0.00,0.00,11.22,31.04,3.55,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,0.00,0.00,14.81,10.73,18.00,19.51,8.40,10.80,6.41,17.56,2.40,1.18,0.92,18.00,0.91,1.61,0.00,1.24,17.91,25.21,1.90,1.00,0.00,39.83,1.49,0.00,2.00,0.00
