"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,0.00,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,0.00,0.00,75.00,8.91,0.00,165.35,113.35,133.88,44.45,36.54,208.08,15.00,2.77,6.88,88.00,16.34,6.39,9.00,85.48,5.64,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,0.00,0.00,0.00,12.09,87.88,84.00,111.24,0.00
12.00,78.57,0.00,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,0.00,0.00,16.14,8.91,0.00,165.35,113.35,133.88,44.45,36.54,244.81,26.01,2.77,6.88,88.00,16.34,6.39,9.00,85.48,5.64,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,0.00,0.00,0.00,12.09,87.88,84.00,111.24,0.00
13.00,78.57,0.00,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,0.00,0.00,112.90,8.91,0.00,165.35,113.35,133.88,44.45,36.54,244.81,26.01,2.77,6.88,88.00,79.10,6.39,9.00,93.10,5.64,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,0.00,0.00,0.00,12.09,87.88,84.00,111.24,0.00
14.00,78.57,0.00,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,0.00,0.00,143.56,8.91,0.00,165.35,113.35,133.88,44.45,36.54,244.81,26.01,2.77,6.88,88.00,115.36,6.39,9.00,96.29,5.64,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,3.49,76.05,73.16,67.15,67.06,0.00,21.68,0.00,21.62,87.88,84.00,111.24,0.00
15.00,78.57,0.00,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,0.00,0.00,143.56,8.91,0.00,165.35,113.35,133.88,44.45,36.54,244.81,26.01,2.77,6.88,88.00,115.36,6.39,9.00,96.29,5.64,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,4.51,76.05,73.16,67.15,67.06,0.00,29.51,0.00,29.39,87.88,84.00,111.24,0.00
16.00,78.57,0.00,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,0.00,0.00,108.28,8.91,0.00,165.35,113.35,133.88,44.45,36.54,244.81,26.01,2.77,6.88,88.00,85.19,6.39,9.00,85.48,5.64,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,0.00,0.00,0.00,12.09,87.88,84.00,111.24,0.00
17.00,78.57,0.00,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,0.00,0.00,115.10,8.91,6.86,165.35,113.35,133.88,44.45,36.54,244.81,26.01,2.77,6.88,88.00,91.33,6.39,9.00,95.25,5.64,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,0.00,0.00,12.09,0.00,87.88,84.00,111.24,0.00
18.00,78.57,0.00,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,0.00,0.00,103.79,8.91,6.86,165.35,113.35,133.88,44.45,36.54,244.81,26.01,2.77,6.88,88.00,74.36,6.39,9.00,85.48,5.64,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,0.00,0.00,12.09,0.00,87.88,84.00,111.24,0.00
19.00,78.57,0.00,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,0.00,0.00,97.53,8.91,6.86,165.35,113.35,133.88,44.45,36.54,244.81,26.01,2.77,6.88,88.00,69.57,6.39,9.98,85.48,5.64,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,0.00,0.00,0.00,0.00,87.88,84.00,111.24,0.00
20.00,78.57,0.00,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,0.00,0.00,105.13,8.91,6.86,165.35,113.35,133.88,44.45,36.54,244.81,26.01,2.77,6.88,88.00,73.88,6.39,9.98,92.25,5.64,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,0.00,0.00,0.00,0.00,87.88,84.00,111.24,0.00
21.00,78.57,0.00,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,0.00,0.00,131.06,8.91,6.86,165.35,113.35,133.88,44.45,36.54,244.81,26.01,2.77,6.88,88.00,101.12,6.39,0.00,96.29,5.64,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,0.00,0.00,0.00,0.00,87.88,84.00,111.24,0.00
22.00,78.57,0.00,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,0.00,0.00,117.63,8.91,6.86,165.35,113.35,133.88,44.45,36.54,244.81,26.01,2.77,6.88,88.00,85.42,6.39,0.00,96.29,5.64,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,0.00,0.00,0.00,0.00,87.88,84.00,111.24,0.00
23.00,78.57,0.00,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,0.00,0.00,29.14,8.91,6.86,165.35,113.35,133.88,44.45,36.54,244.81,15.00,2.77,6.88,88.00,16.34,6.39,0.00,85.48,5.64,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,0.00,0.00,0.00,0.00,87.88,84.00,111.24,0.00
24.00,78.57,0.00,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,0.00,0.00,15.32,8.91,6.86,165.35,113.35,133.88,44.45,36.54,244.81,15.00,2.77,6.88,88.00,16.34,6.39,0.00,0.00,5.64,0.00,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,0.00,0.00,0.00,0.00,87.88,84.00,111.24,0.00
