"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.00,23.45,0.00,15.00,0.00,5.00,9.10,14.10,3.60,0.00,3.50,17.00,0.00,6.16,3.50,11.36,0.00,18.40,69.20,0.00,0.00,0.00,3.60,20.00,20.00,19.59,19.59,0.00,0.10,20.20,62.70,3.30,0.00,19.59,19.10,14.59,18.02,0.60,0.00,19.59,19.59,19.59,0.00,122.00,4.50,18.00,19.59,8.40,10.80,9.00,17.63,2.40,10.10,13.20,9.44,0.00,0.00,0.09,1.23,94.90,83.40,7.90,6.60,12.57,99.30,77.00,0.00,2.00,3.17
12.00,0.00,23.32,0.00,15.00,0.00,5.00,9.10,14.10,3.60,0.00,3.50,17.00,0.00,1.13,3.50,10.77,0.00,17.60,67.10,1.78,0.00,0.00,3.60,20.00,20.00,19.59,19.59,0.00,0.00,20.30,60.50,3.30,0.00,19.59,19.10,2.21,18.02,0.00,0.00,19.59,19.59,19.59,0.00,119.60,4.50,18.00,19.59,8.40,10.80,9.00,17.63,2.40,9.30,12.60,9.44,0.00,0.00,0.04,1.23,94.90,83.40,7.90,6.20,3.84,98.60,66.00,0.00,2.00,0.16
13.00,0.00,23.36,0.00,15.00,0.00,5.00,9.10,14.10,3.60,0.00,3.50,17.00,0.00,0.00,3.50,10.77,0.00,16.80,64.70,3.15,0.00,10.28,3.60,20.00,20.00,19.59,19.59,0.00,0.00,20.50,58.10,3.30,0.00,19.59,19.10,0.00,18.02,0.00,0.00,19.59,19.59,19.59,0.00,111.50,4.50,18.00,19.59,8.40,10.80,9.00,17.63,2.40,8.60,12.00,9.44,0.00,0.00,0.00,1.23,92.80,83.00,8.10,5.80,0.00,97.40,54.00,0.00,2.00,0.00
14.00,0.00,23.41,0.00,15.00,0.00,5.00,9.10,14.10,3.60,0.00,3.50,17.00,0.00,0.00,3.50,10.77,0.00,15.90,60.30,3.17,0.00,10.28,3.60,20.00,20.00,19.59,19.59,0.00,0.00,20.70,57.10,3.30,0.00,19.59,19.10,0.00,18.02,0.00,0.00,19.59,19.59,19.59,0.00,103.00,4.50,18.00,19.59,8.40,10.80,9.00,17.63,2.40,8.30,12.00,9.44,0.00,0.00,0.00,1.23,92.80,83.00,7.90,5.40,0.00,96.00,42.00,0.00,2.00,0.00
15.00,0.00,23.60,0.00,15.00,0.00,5.00,9.10,14.10,3.60,0.00,3.50,17.00,0.00,0.00,3.50,10.77,0.00,14.90,55.20,3.20,0.00,10.28,3.60,20.00,20.00,19.59,19.59,0.00,0.00,20.90,56.40,3.30,0.00,19.59,19.10,0.00,18.02,0.00,0.00,19.59,19.59,19.59,0.00,93.60,4.50,18.00,19.59,8.40,10.80,9.00,17.63,2.40,8.20,12.20,9.44,0.00,0.00,0.00,1.23,92.80,83.00,7.50,5.00,0.00,94.20,32.00,0.00,2.00,0.00
16.00,0.00,23.57,0.00,15.00,0.00,5.00,9.10,14.10,3.60,0.00,3.50,17.00,0.00,0.00,3.50,11.36,0.00,14.30,50.30,3.20,0.00,10.28,3.60,20.00,20.00,19.59,19.59,0.00,0.00,20.70,55.10,3.30,0.00,19.59,19.10,0.00,18.02,0.00,0.00,19.59,19.59,19.59,0.00,83.60,4.50,18.00,19.59,8.40,10.80,9.00,17.63,2.40,8.40,12.30,9.44,0.00,0.00,0.00,1.23,92.80,83.00,6.90,4.50,0.00,91.90,23.00,0.00,2.00,0.00
17.00,0.00,23.26,0.00,15.00,0.00,5.00,9.10,14.10,3.60,0.00,3.50,17.00,0.00,0.00,3.50,11.36,0.00,13.80,45.30,3.20,0.00,10.28,3.60,20.00,20.00,19.59,19.59,0.00,0.00,20.50,53.60,3.30,0.00,19.59,19.10,0.00,18.02,0.00,0.00,19.59,19.59,19.59,0.00,71.60,4.50,18.00,19.59,8.40,10.80,9.00,17.63,2.40,8.60,12.40,9.44,0.00,0.00,0.00,1.23,84.30,76.10,6.30,3.90,0.00,88.00,17.00,0.00,2.00,0.00
18.00,0.00,23.25,0.00,15.00,0.00,5.00,9.10,14.10,3.60,0.00,3.50,17.00,0.00,0.00,3.50,11.36,0.00,13.50,43.10,3.20,0.00,0.00,3.60,20.00,20.00,19.59,19.59,0.00,0.00,20.00,52.90,3.30,0.00,19.59,19.10,0.00,18.02,0.00,0.00,19.59,19.59,19.59,0.00,62.00,4.50,18.00,19.59,8.40,10.80,9.00,17.63,2.40,8.40,12.30,9.44,0.00,0.00,0.00,1.23,94.30,76.10,6.20,3.70,0.00,84.30,12.00,0.00,2.00,0.00
19.00,0.00,23.30,0.00,15.00,0.00,5.00,9.10,14.10,3.60,0.00,3.50,17.00,0.00,0.00,3.50,11.36,0.00,13.10,41.80,3.19,0.00,0.00,3.60,20.00,20.00,19.59,19.59,0.00,0.00,19.50,52.40,3.30,0.00,19.59,19.10,0.00,18.02,0.00,0.00,19.59,19.59,19.59,0.00,59.20,4.50,18.00,19.59,8.40,10.80,9.00,17.63,2.40,8.20,12.00,9.44,0.00,0.00,0.00,1.23,87.10,68.70,6.30,3.70,0.00,81.10,9.00,0.00,2.00,0.00
20.00,0.00,23.31,0.00,15.00,0.00,5.00,9.10,14.10,3.60,0.00,3.50,17.00,0.00,0.00,3.50,11.36,0.00,13.50,38.90,3.14,0.00,0.00,3.60,20.00,20.00,19.59,19.59,0.00,0.00,18.60,50.80,3.30,0.00,19.59,19.10,0.00,18.02,0.00,0.00,19.59,19.59,19.59,0.00,57.30,4.50,18.00,19.59,8.40,10.80,9.00,17.63,2.40,8.10,12.00,9.44,0.00,0.00,0.00,1.23,87.10,68.70,6.10,3.40,0.00,78.60,7.00,0.00,2.00,0.00
21.00,0.00,23.29,0.00,15.00,0.00,5.00,9.10,14.10,3.60,0.00,3.50,17.00,0.00,0.00,3.50,11.36,0.00,14.10,35.50,3.13,0.00,0.00,3.60,20.00,20.00,19.59,19.59,0.00,0.00,17.50,48.80,3.30,0.00,19.59,19.10,0.00,18.02,0.00,0.00,19.59,19.59,19.59,0.00,58.30,4.50,18.00,19.59,8.40,10.80,9.00,17.63,2.40,8.00,11.90,9.44,0.00,0.00,0.00,1.23,83.40,67.80,5.90,3.00,0.00,78.10,6.00,0.00,2.00,0.00
22.00,0.00,23.37,0.00,15.00,0.00,5.00,9.10,14.10,3.60,0.00,3.50,17.00,0.00,0.00,3.50,11.36,0.00,14.70,33.00,2.88,0.00,0.00,3.60,20.00,20.00,19.59,19.59,0.00,0.00,16.90,46.50,3.30,0.00,19.59,19.10,0.00,18.02,0.00,0.00,19.59,19.59,19.59,0.00,58.10,4.50,18.00,19.59,8.40,10.80,9.00,17.63,2.40,8.00,11.90,9.44,0.00,0.00,0.00,1.23,83.40,67.80,5.80,2.70,0.00,77.30,6.00,0.00,2.00,0.00
23.00,0.00,23.40,0.00,15.00,0.00,5.00,9.10,14.10,3.60,0.00,3.50,17.00,0.00,0.00,3.50,11.36,0.00,15.20,30.60,0.00,0.00,0.00,3.60,20.00,20.00,19.59,19.59,0.00,0.00,16.50,44.30,3.30,0.00,19.59,19.10,0.00,18.02,0.00,0.00,19.59,19.59,19.59,0.00,54.30,4.50,18.00,19.59,8.40,10.80,9.00,17.63,2.40,8.10,11.90,9.44,0.00,0.00,0.00,1.23,72.60,59.00,5.70,2.40,0.00,75.70,5.00,0.00,2.00,0.00
24.00,0.00,23.31,0.00,15.00,0.00,5.00,9.10,14.10,3.60,0.00,3.50,17.00,0.00,0.00,3.50,11.36,0.00,16.00,28.80,0.00,0.00,0.00,3.60,20.00,20.00,19.59,19.59,0.00,0.00,16.10,42.50,3.30,0.00,19.59,19.10,0.00,18.02,0.00,0.00,19.59,19.59,19.59,0.00,50.40,4.50,18.00,19.59,8.40,10.80,9.00,17.63,2.40,8.10,11.90,9.44,0.00,0.00,0.00,1.23,72.60,59.00,5.20,2.20,0.00,74.00,4.00,0.00,2.00,0.00
