"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,0.09,21.44,0.94,0.00,1.45,6.90,6.70,12.04,2.50,0.04,3.50,20.39,1.72,1.48,17.48,0.00,6.20,17.45,14.83,3.20,4.50,5.20,3.00,18.45,16.31,13.59,17.48,1.40,1.48,18.23,45.99,3.30,27.00,19.42,17.96,23.10,17.96,4.83,0.60,9.90,9.90,10.00,2.40,32.65,12.82,19.42,0.00,6.00,10.80,0.00,17.48,1.20,4.43,8.16,9.40,0.00,0.00,0.00,1.00,23.90,46.24,0.75,0.90,18.01,76.69,24.52,0.00,2.00,5.23,21.40,19.42,30.78,11.00
12.00,0.38,21.35,2.50,0.00,1.45,6.90,6.70,12.04,2.50,0.04,3.50,20.39,2.63,4.64,17.48,0.00,6.20,17.68,14.57,3.20,4.50,5.20,3.00,18.45,16.31,13.59,17.48,1.40,6.06,18.07,44.79,3.30,27.00,19.42,17.96,70.96,17.96,16.61,0.60,9.90,9.90,10.00,2.40,30.37,12.82,19.42,0.00,6.00,10.80,0.00,17.48,1.20,4.32,8.05,9.40,0.00,0.00,0.00,1.00,21.97,43.83,0.67,0.76,51.79,75.40,25.15,0.00,2.00,22.00,69.47,19.42,102.81,11.00
13.00,1.46,21.46,4.54,0.00,1.45,6.90,6.70,12.04,2.50,0.04,3.50,20.39,4.44,10.36,17.48,0.00,6.20,17.66,14.95,3.10,4.50,5.20,3.00,18.45,16.31,13.59,17.48,1.40,11.56,17.18,42.19,3.30,27.00,19.42,17.96,118.94,17.96,28.32,0.60,9.90,9.90,10.00,2.40,28.00,12.82,19.42,0.00,6.00,10.80,0.00,17.48,1.20,4.35,8.18,9.40,0.00,0.00,0.03,1.00,20.33,41.20,0.64,0.83,80.81,72.63,25.14,0.00,2.00,49.41,148.87,19.42,181.39,11.00
14.00,4.46,21.39,7.33,0.00,1.45,6.90,6.70,12.04,2.50,0.00,3.50,20.39,12.12,15.92,17.48,0.00,6.20,17.55,15.54,3.00,4.50,5.20,3.00,18.45,16.31,13.59,17.48,1.40,14.26,16.05,39.13,3.30,27.00,19.42,17.96,140.62,17.96,34.94,0.60,9.90,9.90,10.00,2.40,25.60,12.82,19.42,0.00,6.00,10.80,0.00,17.48,1.20,4.43,8.39,9.40,0.00,0.00,0.06,1.00,18.79,38.50,0.63,0.98,99.01,69.37,24.92,0.00,2.00,71.88,193.20,19.42,197.64,11.00
15.00,8.37,21.50,10.17,0.00,1.45,6.90,6.70,12.04,2.50,0.00,3.50,20.39,17.66,18.16,17.48,0.00,6.20,17.41,17.55,3.70,4.50,5.20,3.00,18.45,16.31,13.59,17.48,1.40,15.41,15.26,38.21,3.30,27.00,19.42,17.96,144.47,17.96,37.15,0.60,9.90,9.90,10.00,2.40,23.37,12.82,19.42,0.00,6.00,10.80,0.00,17.48,1.20,4.35,8.13,9.40,0.00,0.00,0.07,1.00,18.39,37.66,0.69,1.26,106.10,69.91,24.46,0.00,2.00,78.84,203.00,19.42,203.77,11.00
16.00,10.89,21.17,12.35,0.00,1.45,6.90,6.70,12.04,2.50,0.00,3.50,20.39,19.27,18.88,17.48,0.00,6.20,17.25,20.04,3.70,4.50,5.20,3.00,18.45,16.31,13.59,17.48,1.40,15.72,14.58,38.01,3.30,27.00,19.42,17.96,144.48,17.96,38.17,0.60,9.90,9.90,10.00,2.40,21.20,12.82,19.42,0.00,6.00,10.80,0.00,17.48,1.20,4.22,7.71,9.40,0.00,0.00,0.11,1.00,18.36,37.44,0.79,1.59,109.52,71.72,23.92,0.00,2.00,79.94,0.00,19.42,0.00,11.00
17.00,12.80,21.32,14.08,0.00,1.45,6.90,6.70,12.04,2.50,0.00,3.50,20.39,19.36,19.27,17.48,0.00,6.20,16.66,23.50,3.70,4.50,5.20,3.00,18.45,16.31,13.59,17.48,1.40,15.92,15.40,40.96,3.30,27.00,19.42,17.96,144.48,17.96,38.64,0.60,9.90,9.90,10.00,2.40,18.53,12.82,19.42,0.00,6.00,10.80,0.00,17.48,0.00,5.07,8.66,9.40,0.00,0.00,0.52,1.00,19.77,39.53,0.97,1.79,110.96,74.57,23.03,0.00,2.00,80.00,0.00,19.42,0.00,11.00
18.00,14.51,21.38,15.58,0.00,1.45,6.90,6.70,12.04,2.50,0.00,3.50,20.39,18.84,19.24,17.48,0.00,6.20,15.91,27.29,3.80,4.50,5.20,3.00,18.45,16.31,13.59,17.48,1.40,15.95,16.72,44.98,3.30,27.00,19.42,17.96,144.48,17.96,38.81,0.60,9.90,9.90,10.00,2.40,15.70,12.82,19.42,0.00,6.00,10.80,0.00,17.48,0.00,6.24,10.07,9.40,0.00,0.00,0.70,1.00,21.66,42.38,1.20,1.95,110.94,77.77,22.03,0.00,2.00,80.00,0.00,19.42,0.00,11.00
19.00,15.93,21.78,16.84,0.00,1.45,6.90,6.70,12.04,2.50,0.00,3.50,20.39,18.75,19.00,17.48,0.00,6.20,14.91,33.99,3.90,4.50,5.20,3.00,18.45,16.31,13.59,17.48,1.40,15.90,17.26,48.61,3.30,27.00,19.42,17.96,144.48,17.96,39.00,0.60,9.90,9.90,10.00,2.40,15.22,12.82,19.42,0.00,6.00,10.80,0.00,17.48,0.00,6.83,10.64,9.40,0.00,0.00,0.87,1.00,25.71,46.10,1.51,2.54,111.03,80.83,24.99,0.00,2.00,80.00,0.00,19.42,0.00,11.00
20.00,16.99,21.70,18.04,0.00,1.45,6.90,6.70,12.04,2.50,0.00,3.50,20.39,19.31,18.89,17.48,0.00,6.20,13.83,41.64,3.90,4.50,5.20,3.00,18.45,16.31,13.59,17.48,1.40,15.83,17.54,52.12,3.30,27.00,19.42,17.96,144.27,17.96,39.14,0.60,9.90,9.90,10.00,2.40,15.52,12.82,19.42,0.00,6.00,10.80,0.00,17.48,0.00,7.22,10.93,9.40,0.00,0.00,0.97,1.00,30.47,50.11,1.84,3.28,111.27,83.85,29.27,0.00,2.00,80.00,0.00,19.42,0.00,11.00
21.00,17.77,21.74,19.03,0.00,1.45,6.90,6.70,12.04,2.50,0.00,3.50,20.39,19.71,18.83,17.48,0.00,6.20,13.57,50.79,3.70,4.50,5.20,3.00,18.45,16.31,13.59,17.48,1.40,15.77,17.48,54.65,3.30,27.00,19.42,17.96,143.64,17.96,39.25,0.60,9.90,9.90,10.00,2.40,23.12,12.82,19.42,0.00,6.00,10.80,0.00,17.48,0.00,8.05,11.47,9.40,0.00,0.00,1.06,1.00,34.97,53.53,2.12,3.83,111.51,84.00,37.65,0.00,2.00,80.00,0.00,19.42,0.00,11.00
22.00,18.05,21.64,19.19,0.00,1.45,6.90,6.70,12.04,2.50,0.00,3.50,20.39,19.68,18.87,17.48,0.00,6.20,13.59,60.44,3.80,4.50,5.20,3.00,18.45,16.31,13.59,17.48,1.40,15.70,17.30,56.85,3.30,27.00,19.42,17.96,141.11,17.96,39.36,0.60,9.90,9.90,10.00,2.40,33.14,12.82,19.42,0.00,6.00,10.80,0.00,17.48,0.00,9.03,12.10,9.40,0.00,0.00,1.08,1.00,39.38,56.75,2.38,4.31,111.62,83.20,47.41,0.00,2.00,80.00,0.00,19.42,0.00,11.00
23.00,18.08,21.57,19.08,0.00,1.45,6.90,6.70,12.04,2.50,0.00,3.50,20.39,18.85,18.83,17.48,0.00,6.20,14.12,66.79,3.70,4.50,5.20,3.00,18.45,16.31,13.59,17.48,1.40,15.69,17.39,59.62,3.30,27.00,19.42,17.96,131.05,17.96,39.31,0.60,9.90,9.90,10.00,2.40,53.31,12.82,19.42,0.00,6.00,10.80,0.00,17.48,0.00,9.29,12.10,9.40,0.00,0.00,1.07,1.00,44.11,59.80,2.70,4.76,111.61,83.25,68.30,0.00,2.00,80.00,0.00,19.42,0.00,11.00
24.00,18.12,20.77,18.97,0.00,1.45,6.90,6.70,12.04,2.50,0.00,3.50,20.39,17.95,18.80,17.48,0.00,6.20,14.82,72.05,3.80,4.50,5.20,3.00,18.45,16.31,13.59,17.48,1.40,15.70,17.56,62.59,3.30,27.00,19.42,17.96,140.82,17.96,39.26,0.60,9.90,9.90,10.00,2.40,76.85,12.82,19.42,0.00,6.00,10.80,0.00,17.48,0.00,9.30,11.89,9.40,0.00,0.00,1.09,1.00,48.94,62.78,3.04,5.20,111.45,83.59,92.91,0.00,2.00,80.00,0.00,19.42,0.00,11.00
25.00,17.93,19.93,18.52,0.00,1.45,6.90,6.70,12.04,2.50,0.00,3.50,20.39,18.06,18.83,17.48,0.00,6.20,16.04,73.54,3.80,4.50,5.20,3.00,18.45,16.31,13.59,17.48,1.40,15.77,18.00,65.57,3.30,27.00,19.42,17.96,143.34,17.96,39.04,0.60,9.90,9.90,10.00,2.40,91.95,12.82,19.42,0.00,6.00,10.80,0.00,17.48,0.00,9.64,11.92,9.40,0.00,0.00,1.08,1.00,51.84,64.99,3.35,5.67,111.35,84.98,107.63,0.00,2.00,80.00,0.00,19.42,0.00,11.00
26.00,16.91,19.49,17.39,0.00,1.45,6.90,6.70,12.04,2.50,0.00,3.50,20.39,18.97,18.85,17.48,0.00,6.20,17.44,73.78,3.70,4.50,5.20,3.00,18.45,16.31,13.59,17.48,1.40,15.77,18.52,68.55,3.30,27.00,19.42,17.96,143.54,17.96,38.78,0.60,9.90,9.90,10.00,2.40,104.22,12.82,19.42,0.00,6.00,10.80,0.00,17.48,0.00,10.09,12.04,9.40,0.00,0.00,1.08,1.00,54.09,66.93,3.66,6.14,111.49,86.71,119.05,0.00,2.00,80.00,0.00,19.42,0.00,11.00
27.00,15.32,19.60,15.96,0.00,1.45,6.90,6.70,12.04,2.50,0.00,3.50,20.39,19.55,18.91,17.48,0.00,6.20,18.41,74.22,3.80,4.50,5.20,3.00,18.45,16.31,13.59,17.48,1.40,15.78,18.97,69.76,3.30,27.00,19.42,17.96,143.62,17.96,38.60,0.60,9.90,9.90,10.00,2.40,110.22,12.82,19.42,0.00,6.00,10.80,0.00,17.48,0.00,10.03,11.38,9.40,0.00,0.00,1.08,1.00,55.56,67.70,3.91,6.39,111.65,87.66,125.18,0.00,2.00,80.00,0.00,19.42,0.00,11.00
28.00,13.63,19.39,14.45,0.00,1.45,6.90,6.70,12.04,2.50,0.00,3.50,20.39,19.37,19.01,17.48,0.00,6.20,19.24,74.74,3.70,4.50,5.20,3.00,18.45,16.31,13.59,17.48,1.40,15.77,19.38,70.38,3.30,27.00,19.42,17.96,144.30,17.96,38.65,0.60,9.90,9.90,10.00,2.40,114.12,12.82,19.42,0.00,6.00,10.80,0.00,17.48,0.00,9.80,10.47,9.40,0.00,0.00,0.91,1.00,56.77,68.08,4.13,6.56,111.55,88.34,129.56,0.00,2.00,80.00,0.00,19.42,0.00,11.00
29.00,12.06,19.69,12.46,0.00,1.45,6.90,6.70,12.04,2.50,0.00,3.50,20.39,18.73,19.01,17.48,0.00,6.20,19.74,74.96,3.80,4.50,5.20,3.00,18.45,16.31,13.59,17.48,1.40,15.69,19.70,70.55,3.30,27.00,19.42,17.96,144.48,17.96,38.32,0.60,9.90,9.90,10.00,2.40,116.22,12.82,19.42,0.00,6.00,10.80,0.00,17.48,0.00,9.02,9.20,9.40,0.00,0.00,0.88,1.00,58.24,69.77,4.25,6.87,110.90,89.31,132.31,0.00,2.00,80.00,0.00,19.42,0.00,11.00
30.00,10.17,19.70,10.17,0.00,1.45,6.90,6.70,12.04,2.50,0.00,3.50,20.39,17.64,18.73,17.48,0.00,6.20,20.13,75.09,3.80,4.50,5.20,3.00,18.45,16.31,13.59,17.48,1.40,15.44,20.00,70.57,3.30,27.00,19.42,17.96,144.46,17.96,36.92,0.60,9.90,9.90,10.00,2.40,117.72,12.82,19.42,0.00,6.00,10.80,0.00,17.48,0.00,8.05,7.81,9.40,0.00,0.00,0.83,1.00,59.80,71.90,4.34,7.23,108.10,90.37,134.52,0.00,2.00,79.94,0.00,19.42,0.00,11.00
31.00,7.13,19.98,7.69,0.00,1.45,6.90,6.70,12.04,2.50,0.00,3.50,20.39,16.26,18.01,17.48,0.00,6.20,20.58,75.25,3.80,4.50,5.20,3.00,18.45,16.31,13.59,17.48,1.40,14.75,20.20,71.36,3.30,27.00,19.42,17.96,142.88,17.96,34.00,0.60,9.90,9.90,10.00,2.40,118.96,12.82,19.42,0.00,6.00,10.80,0.00,17.48,0.00,8.23,7.92,9.40,0.00,0.00,0.70,1.00,61.39,74.08,4.43,7.57,102.02,90.68,136.52,0.00,2.00,77.50,0.00,19.42,0.00,11.00
32.00,4.33,19.58,5.32,0.00,1.45,6.90,6.70,12.04,2.50,0.00,3.50,20.39,12.44,16.36,17.48,0.00,6.20,21.05,75.43,3.80,4.50,5.20,3.00,18.45,16.31,13.59,17.48,1.40,13.32,20.37,72.40,3.30,27.00,19.42,17.96,106.00,17.96,24.47,0.60,9.90,9.90,10.00,2.40,120.10,12.82,19.42,0.00,6.00,10.80,0.00,17.48,0.00,8.80,8.54,9.40,0.00,0.00,0.50,1.00,62.99,76.27,4.51,7.90,86.19,90.74,138.46,0.00,2.00,57.73,0.00,19.42,0.00,11.00
33.00,1.94,19.77,3.36,0.00,1.45,6.90,6.70,12.04,2.50,0.00,3.50,20.39,3.77,12.72,17.48,0.00,6.20,20.86,74.12,8.00,4.50,5.20,3.00,18.45,16.31,13.59,17.48,1.40,8.62,20.74,72.23,3.30,27.00,19.42,17.96,52.98,17.96,13.39,0.60,9.90,9.90,10.00,2.40,120.56,12.82,19.42,0.00,6.00,10.80,0.00,17.48,0.00,8.06,7.74,9.40,0.00,0.00,0.43,1.00,63.64,77.18,4.34,7.86,49.21,91.00,136.43,0.00,2.00,28.02,0.00,19.42,0.00,11.00
34.00,0.52,19.87,1.78,0.00,1.45,6.90,6.70,12.04,2.50,0.00,3.50,20.39,0.27,7.01,17.48,0.00,6.20,20.44,72.31,8.00,4.50,5.20,3.00,18.45,16.31,13.59,17.48,1.40,2.90,21.18,71.65,3.30,27.00,19.42,17.96,22.99,17.96,4.00,0.60,9.90,9.90,10.00,2.40,120.80,12.82,19.42,0.00,6.00,10.80,0.00,17.48,0.00,6.89,6.47,9.40,0.00,0.00,0.30,1.00,63.97,77.66,4.09,7.70,15.13,91.32,133.08,0.00,2.00,7.65,0.00,19.42,0.00,11.00
35.00,0.04,20.09,0.61,0.00,1.45,6.90,6.70,12.04,2.50,0.00,3.50,20.39,0.21,1.90,17.48,0.00,6.20,19.91,70.56,8.00,4.50,5.20,3.00,18.45,16.31,13.59,17.48,1.40,0.26,21.64,71.81,3.30,27.00,19.42,17.96,2.94,17.96,0.51,0.60,9.90,9.90,10.00,2.40,119.61,12.82,19.42,0.00,6.00,10.80,0.00,17.48,0.00,5.74,5.10,9.40,0.00,0.00,0.10,1.00,62.95,77.65,3.79,6.91,4.63,92.96,128.35,0.00,2.00,0.79,0.00,19.42,0.00,11.00
36.00,0.00,19.77,0.12,0.00,1.45,6.90,6.70,12.04,2.50,0.00,3.50,20.39,0.07,0.28,17.48,0.00,6.20,19.33,68.83,8.00,4.50,15.53,3.00,18.45,16.31,13.59,17.48,1.40,0.00,22.12,72.20,3.30,27.00,19.42,17.96,0.23,17.96,0.01,0.60,9.90,9.90,10.00,2.40,117.94,12.82,19.42,0.00,6.00,10.80,0.00,17.48,0.00,4.61,3.68,9.40,0.00,0.00,0.05,1.00,61.47,77.48,3.48,5.91,0.89,95.02,123.16,0.00,2.00,0.01,0.00,19.42,0.00,11.00
37.00,0.00,19.53,0.00,0.00,1.45,6.90,6.70,11.87,2.50,0.00,3.50,20.39,0.00,0.00,17.48,0.00,6.20,18.52,66.03,8.00,4.50,15.53,3.00,18.45,16.31,13.59,17.48,1.40,0.00,22.30,71.06,3.30,27.00,19.42,17.96,0.00,17.96,0.00,0.60,9.90,9.90,10.00,2.40,115.38,12.82,19.42,0.00,6.00,10.80,0.00,17.48,0.00,3.42,2.70,9.40,0.00,0.00,0.00,1.00,60.77,76.91,3.31,5.44,0.00,95.67,114.94,0.00,2.00,0.00,0.00,19.42,0.00,11.00
38.00,0.00,19.44,0.00,0.00,1.45,6.90,6.70,11.58,2.50,0.00,3.50,20.39,0.00,0.00,17.48,0.00,6.20,17.65,62.88,8.00,4.50,15.53,3.00,18.45,16.31,13.59,17.48,1.40,0.00,22.40,69.41,3.30,27.00,19.42,17.96,0.00,17.96,0.00,0.60,9.90,9.90,10.00,2.40,112.52,12.82,19.42,0.00,6.00,10.80,0.00,17.48,0.00,2.21,1.85,9.40,0.00,0.00,0.00,1.00,60.32,76.20,3.19,5.15,0.00,95.85,105.71,0.00,2.00,0.00,0.00,19.42,0.00,11.00
39.00,0.00,19.34,0.00,0.00,1.45,6.90,6.70,11.42,2.50,0.00,3.50,20.39,0.00,0.00,17.48,0.00,6.20,16.63,59.34,8.00,4.50,15.53,3.00,18.45,16.31,13.59,17.48,1.40,0.00,22.54,68.40,3.30,27.00,19.42,17.96,0.00,17.96,0.00,0.60,9.90,9.90,10.00,2.40,102.92,12.82,19.42,0.00,6.00,10.80,0.00,17.48,0.00,1.83,1.54,9.40,0.00,0.00,0.00,1.00,58.66,75.19,2.96,4.55,0.00,94.95,90.57,0.00,2.00,0.00,0.00,19.42,0.00,11.00
40.00,0.00,19.30,0.00,14.00,1.45,6.90,6.70,11.37,2.50,0.00,3.50,20.39,0.00,0.00,17.48,0.00,6.20,15.57,55.67,8.00,4.50,15.53,3.00,18.45,16.31,13.59,17.48,1.40,0.00,22.70,67.61,3.30,27.00,19.42,17.96,0.00,17.96,0.00,0.60,9.90,9.90,10.00,2.40,91.06,12.82,19.42,0.00,6.00,10.80,0.00,17.48,0.00,1.71,1.42,9.40,0.00,0.00,0.00,1.00,56.59,74.06,2.70,3.87,0.00,93.69,73.47,0.00,2.00,0.00,0.00,19.42,0.00,11.00
41.00,0.00,19.54,0.00,14.00,1.45,6.90,6.70,11.15,2.50,0.00,3.50,20.39,0.00,0.00,17.48,0.00,6.20,14.62,49.99,8.00,4.50,15.53,3.00,18.45,16.31,13.59,17.48,1.40,0.00,22.55,65.63,3.30,27.00,19.42,17.96,0.00,17.96,0.00,0.60,9.90,9.90,10.00,2.40,82.17,12.82,19.42,0.00,6.00,10.80,0.00,17.48,0.00,1.62,1.25,9.40,0.00,0.00,0.00,1.00,56.02,73.99,2.64,3.56,0.00,92.23,64.09,0.00,2.00,0.00,0.00,19.42,0.00,11.00
42.00,0.00,19.75,0.00,14.00,1.45,6.90,6.70,11.35,2.50,0.00,3.50,20.39,0.00,0.00,17.48,0.00,6.20,13.71,43.65,8.00,4.50,15.53,3.00,18.45,16.31,13.59,17.48,1.40,0.00,22.29,63.26,3.30,27.00,19.42,17.96,0.00,17.96,0.00,0.60,9.90,9.90,10.00,2.40,74.27,12.82,19.42,0.00,6.00,10.80,0.00,17.48,0.00,1.53,1.06,9.40,0.00,0.00,0.00,1.00,55.95,74.28,2.65,3.38,0.00,90.71,57.27,0.00,2.00,0.00,0.00,19.42,0.00,11.00
