"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,48.41,29.95,67.13,635.03,206.59,6.57,6.90,98.10,15.45,3.12,25.46,9.94,57.19,5.13,2.82,163.91,112.36,88.38,39.84,33.07,171.46,13.33,1.97,6.88,87.69,6.39,9.98,48.21,3.45,11.15,150.13,0.00,63.48,0.00,63.84,0.00,184.17,0.00,184.23,0.00,74.91,76.30,44.77,30.83,54.01,30.67,30.56,30.55,35.44,35.45,20.62,0.00,203.20
12.00,48.41,29.95,67.13,635.03,206.59,6.57,6.90,98.10,15.45,3.12,25.46,9.94,15.46,5.13,2.82,163.91,112.36,88.38,39.84,0.00,171.46,13.33,1.97,6.88,87.69,6.39,9.98,45.56,3.45,10.54,155.52,0.00,58.88,0.00,67.19,0.00,168.96,0.00,169.03,0.00,74.91,76.30,45.01,31.64,54.01,30.67,30.56,30.55,35.15,35.16,20.62,0.00,203.20
13.00,48.41,29.95,67.13,635.03,206.59,6.57,6.90,98.10,15.45,3.12,25.46,9.94,15.46,5.13,2.82,163.91,112.36,88.38,39.84,24.74,171.46,13.33,1.97,6.88,87.69,6.39,9.98,52.44,3.45,12.13,156.56,0.00,67.04,0.00,59.65,0.00,0.00,0.00,184.23,0.00,74.91,76.30,44.89,31.23,54.01,30.67,30.56,30.55,35.30,35.31,38.37,0.00,203.20
14.00,48.41,29.95,67.13,635.03,206.59,6.57,6.90,98.10,15.45,3.12,25.46,9.94,15.46,5.13,2.82,163.91,112.36,88.38,39.84,0.00,171.46,13.33,1.97,6.88,87.69,6.39,9.98,52.14,3.45,12.06,159.59,0.00,66.82,0.00,67.20,0.00,0.00,0.00,184.23,0.00,74.91,76.30,43.23,26.69,54.01,30.67,30.56,30.55,35.30,35.31,84.90,0.00,203.20
15.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,98.10,15.45,3.12,25.46,9.94,15.46,5.13,2.82,163.91,112.36,88.38,39.84,0.00,171.46,13.33,1.97,6.88,87.69,6.39,9.98,55.92,3.45,12.93,0.00,166.47,64.10,0.00,53.55,20.62,95.82,0.00,95.83,0.00,74.91,76.30,42.01,24.32,54.01,30.67,30.56,30.55,35.30,35.31,73.59,0.00,203.20
16.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,98.10,15.45,3.12,25.46,9.94,15.46,5.13,2.82,163.91,112.36,88.38,39.84,30.17,171.46,13.33,1.97,6.88,87.69,6.39,9.98,66.00,3.45,15.27,0.00,180.78,66.82,0.00,67.20,0.00,184.17,0.00,184.23,0.00,74.91,76.30,43.62,26.30,54.01,30.67,30.56,30.55,35.30,35.31,110.26,0.00,203.20
17.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,98.10,15.45,3.12,25.46,9.94,15.46,5.13,2.82,163.91,112.36,88.38,39.84,35.37,171.46,13.33,1.97,6.88,87.69,6.39,0.00,80.33,3.45,18.58,0.00,212.30,27.87,51.13,51.47,27.87,184.17,0.00,184.23,1.43,74.91,76.30,0.00,49.35,54.01,30.67,30.56,30.55,36.87,36.88,55.80,55.79,203.20
18.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,98.10,15.45,3.12,25.46,9.94,37.84,5.13,2.82,163.91,112.36,88.38,39.84,35.37,171.46,13.33,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,144.33,144.33,20.62,20.62,20.62,20.62,184.17,0.00,184.23,1.43,74.91,76.30,41.75,50.69,54.01,30.67,30.56,30.55,36.87,36.88,55.80,55.79,203.20
19.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,98.10,15.45,3.12,25.46,9.94,66.53,5.13,2.82,163.91,112.36,88.38,39.84,29.55,171.46,13.33,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,144.33,144.33,31.69,27.24,27.32,27.32,184.17,0.00,184.23,1.43,74.91,76.30,41.75,50.69,54.01,30.67,30.56,30.55,36.87,36.88,73.93,73.91,203.20
20.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,98.10,15.45,3.12,25.46,9.94,64.38,5.13,2.82,163.91,112.36,88.38,39.84,35.37,171.46,13.33,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,144.57,144.57,21.90,49.20,28.98,21.90,184.17,0.00,184.23,1.43,74.91,76.30,41.75,50.69,54.01,30.67,30.56,30.55,36.87,36.88,86.59,86.56,203.20
21.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,98.10,15.45,3.12,25.46,9.94,69.18,5.13,2.82,163.91,112.36,88.38,39.84,35.37,171.46,13.33,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,148.54,148.54,43.73,43.98,27.27,27.27,184.17,0.00,184.23,1.43,74.91,76.30,38.13,28.36,54.01,30.67,30.56,30.55,36.87,36.88,109.46,109.41,200.00
22.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,98.10,15.45,3.12,25.46,9.94,136.52,5.13,2.82,163.91,112.36,88.38,39.84,35.37,171.46,13.33,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,175.25,175.18,22.08,57.70,58.40,22.08,184.17,0.00,184.23,1.43,74.91,76.30,26.10,26.44,54.01,30.67,30.56,30.55,37.01,37.02,110.26,110.22,100.00
23.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,98.10,15.45,3.12,25.46,9.94,80.15,5.13,2.82,163.91,112.36,88.38,39.84,35.37,171.46,13.33,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,161.14,161.12,27.05,52.53,39.38,27.05,184.17,0.00,184.23,1.43,74.91,76.30,33.38,23.37,54.01,30.67,30.56,30.55,36.87,36.88,110.26,110.22,200.00
24.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,98.10,15.45,3.12,25.46,9.94,100.75,5.13,2.82,163.91,112.36,88.38,39.84,35.37,171.46,13.33,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,160.17,160.16,22.01,58.89,47.62,22.01,184.17,0.00,184.23,1.43,74.91,76.30,34.67,24.32,54.01,30.67,30.56,30.55,36.87,36.88,110.26,110.22,100.00
25.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,98.10,15.45,3.12,25.46,9.94,34.92,5.13,2.82,163.91,112.36,88.38,39.84,35.37,201.70,13.33,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,144.33,144.33,26.16,37.99,48.47,26.16,184.17,0.00,184.23,2.85,74.91,76.30,37.85,28.06,54.01,30.67,30.56,30.55,36.87,36.88,43.06,43.06,200.00
26.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,98.10,15.45,3.12,25.46,9.94,59.92,5.13,2.82,163.91,112.36,88.38,39.84,35.37,201.70,13.33,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,144.33,144.33,21.97,37.49,56.47,21.97,184.17,0.00,184.23,2.85,74.91,76.30,38.15,28.49,54.01,30.67,30.56,30.55,36.87,36.88,38.88,38.88,100.00
27.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,98.10,15.45,3.12,25.46,9.94,15.46,5.13,2.82,163.91,112.36,88.38,39.84,34.52,201.70,13.33,1.97,6.88,87.69,6.39,0.00,62.61,3.45,14.48,144.33,144.33,20.62,20.62,20.62,20.62,184.17,0.00,184.23,2.85,74.91,76.30,43.57,44.07,54.01,30.67,30.56,30.55,36.72,36.73,20.62,20.62,200.00
28.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,98.10,15.45,3.12,25.46,9.94,52.41,5.13,2.82,163.91,112.36,88.38,39.84,35.37,201.70,13.33,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,144.33,144.33,29.57,57.35,29.57,29.57,184.17,0.00,184.23,2.85,74.91,76.30,42.17,38.65,54.01,30.67,30.56,30.55,36.87,36.88,20.62,20.62,100.00
29.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,98.10,15.45,3.12,25.46,9.94,37.96,5.13,2.82,163.91,112.36,88.38,39.84,35.37,201.70,13.33,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,144.33,144.33,42.42,42.37,26.59,26.58,184.17,0.00,184.23,2.85,74.91,76.30,33.30,33.29,54.01,30.67,30.56,30.55,36.87,36.88,88.57,88.54,200.00
30.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,98.10,15.45,3.12,25.46,9.94,86.07,5.13,2.82,163.91,112.36,88.38,39.84,35.37,201.70,13.33,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,153.19,153.19,36.63,36.56,36.69,36.60,184.17,0.00,184.23,2.85,74.91,76.30,32.10,32.09,54.01,30.67,30.56,30.55,37.01,37.02,110.26,110.22,100.00
31.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,98.10,15.45,3.12,25.46,9.94,52.40,5.13,2.82,163.91,112.36,88.38,39.84,35.37,201.70,13.33,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,144.46,144.46,22.01,45.66,46.02,22.01,184.17,0.00,184.23,2.85,74.91,76.30,37.00,26.70,54.01,30.67,30.56,30.55,36.72,36.73,45.11,45.11,200.00
32.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,98.10,15.45,3.12,25.46,9.94,69.38,5.13,2.82,163.91,112.36,88.38,39.84,35.37,201.70,13.33,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,150.41,150.41,28.84,41.73,42.10,28.84,184.17,0.00,184.23,2.85,74.91,76.30,31.04,32.56,54.01,30.67,30.56,30.55,36.87,36.88,101.50,101.45,100.00
33.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,98.10,15.45,3.12,25.46,9.94,72.36,5.13,2.82,163.91,112.36,88.38,39.84,35.37,201.70,13.33,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,151.24,151.24,27.32,44.33,43.62,27.32,184.17,0.00,184.23,4.28,74.91,76.30,36.52,26.15,54.01,30.67,30.56,30.55,37.01,37.02,108.44,108.40,200.00
34.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,98.10,15.45,3.12,25.46,9.94,131.49,5.13,2.82,163.91,112.36,88.38,39.84,35.37,201.70,25.41,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,149.49,149.49,43.69,27.27,27.35,47.30,184.17,0.00,184.23,4.28,74.91,76.30,37.49,27.44,54.01,30.67,30.56,30.55,36.87,36.88,107.09,107.04,100.00
35.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,98.10,15.45,3.12,25.46,9.94,114.66,5.13,2.82,163.91,112.36,88.38,39.84,35.37,201.70,25.41,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,146.73,146.73,24.79,44.19,35.63,35.63,184.17,0.00,184.23,4.28,74.91,76.30,31.49,33.18,54.01,30.67,30.56,30.55,36.87,36.88,84.37,84.34,203.20
36.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,98.10,15.45,3.12,25.46,9.94,130.83,5.13,2.82,163.91,112.36,88.38,39.84,35.37,201.70,25.41,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,146.10,146.10,24.56,41.93,35.14,35.14,184.17,0.00,184.23,4.28,74.91,76.30,36.55,26.26,54.01,30.67,30.56,30.55,36.72,36.73,68.88,68.86,203.20
37.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,98.10,15.45,3.12,25.46,9.94,142.31,5.13,2.82,163.91,112.36,88.38,39.84,35.37,201.70,25.41,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,184.46,184.35,45.53,28.66,61.42,28.76,184.17,0.00,184.23,5.50,74.91,76.30,27.83,28.46,54.01,30.67,30.56,30.55,36.87,36.88,110.26,110.22,203.20
38.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,98.10,15.45,3.12,25.46,9.94,142.31,5.13,2.82,163.91,112.36,88.38,39.84,35.37,201.70,25.41,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,191.74,191.58,23.30,67.10,67.88,23.30,184.17,0.00,184.23,5.50,74.91,76.30,37.55,42.88,54.01,30.67,30.56,30.55,36.87,36.88,110.26,110.22,203.20
39.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,98.10,15.45,3.12,25.46,9.94,142.31,5.13,2.82,163.91,112.36,88.38,39.84,35.37,201.70,25.41,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,200.83,200.63,23.30,67.10,67.88,23.30,184.17,0.00,184.23,0.00,74.91,76.30,52.68,65.75,54.01,30.67,30.56,30.55,36.87,36.88,110.26,110.22,203.20
40.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,98.45,15.45,3.12,25.46,9.94,142.31,5.13,2.82,163.91,112.36,88.38,39.84,35.37,201.70,25.41,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,209.64,209.41,23.30,67.10,67.88,23.30,184.17,0.00,184.23,0.00,74.91,76.30,53.40,66.47,54.01,30.67,30.56,30.55,37.01,37.02,110.26,110.22,203.20
41.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,98.10,15.45,3.12,25.46,9.94,142.31,5.13,2.82,163.91,112.36,88.38,39.84,35.37,201.70,25.41,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,199.30,199.10,23.30,67.10,67.88,23.30,184.17,0.00,184.23,0.00,74.91,76.30,52.22,65.27,54.01,30.67,30.56,30.55,36.72,36.73,110.26,110.22,203.20
42.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,98.10,15.45,3.12,25.46,9.94,142.31,5.13,2.82,163.91,112.36,88.38,39.84,35.37,201.70,25.41,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,201.46,201.25,23.30,67.10,67.88,23.30,184.17,0.00,184.23,0.00,74.91,76.30,53.40,66.47,54.01,30.67,30.56,30.55,37.01,37.02,110.26,110.22,203.20
43.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,98.10,15.45,3.12,25.46,9.94,142.31,5.13,2.82,163.91,112.36,88.38,39.84,35.37,201.70,25.41,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,192.15,191.99,23.30,67.10,67.88,23.30,184.17,0.00,184.23,0.00,74.91,76.30,40.72,48.79,54.01,30.67,30.56,30.55,36.87,36.88,110.26,110.22,203.20
44.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,98.10,15.45,3.12,25.46,9.94,142.31,5.13,2.82,163.91,112.36,88.38,39.84,35.37,201.70,25.41,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,181.94,181.84,22.34,64.73,65.51,22.34,184.17,0.00,184.23,0.00,74.91,76.30,32.45,34.53,54.01,30.67,30.56,30.55,36.87,36.88,110.26,110.22,203.20
45.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,98.10,15.45,3.12,25.46,9.94,142.31,5.13,2.82,163.91,112.36,88.38,39.84,35.37,201.70,13.33,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,177.38,177.30,34.30,62.22,34.30,34.30,184.17,0.00,184.23,0.00,74.91,76.30,29.77,30.89,54.01,30.67,30.56,30.55,36.87,36.88,110.26,110.22,203.20
46.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,98.10,15.45,3.12,25.46,9.94,118.66,5.13,2.82,163.91,112.36,88.38,39.84,35.37,201.70,13.33,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,144.33,144.33,29.71,29.56,42.96,29.71,184.17,0.00,184.23,0.00,74.91,76.30,34.32,37.37,54.01,30.67,30.56,30.55,36.87,36.88,66.02,66.00,203.20
47.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,98.10,15.45,3.12,25.46,9.94,63.51,5.13,2.82,163.91,112.36,88.38,39.84,35.07,201.70,13.33,1.97,6.88,87.69,6.39,0.00,64.30,3.45,14.87,144.33,144.33,26.70,26.63,29.01,28.99,184.17,0.00,184.23,0.00,74.91,76.30,41.57,47.55,54.01,30.67,30.56,30.55,36.87,36.88,55.00,54.99,203.20
48.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,98.10,15.45,3.12,25.46,9.94,55.08,5.13,2.82,163.91,112.36,88.38,39.84,35.37,201.70,13.33,1.97,6.88,87.69,6.39,0.00,56.77,3.45,13.13,0.00,199.09,26.26,0.00,26.26,49.52,184.17,0.00,184.23,0.00,74.91,76.30,49.34,42.83,54.01,30.67,30.56,30.55,36.72,36.73,67.76,67.74,203.20
