"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,71.11,5.13,2.82,136.52,56.18,88.07,33.17,25.96,209.51,28.00,2.15,6.88,74.60,0.00,6.39,9.98,82.91,5.46,19.18,144.33,0.00,52.28,31.71,31.92,31.92,66.49,0.00,0.00,0.00,68.87,59.35,43.11,51.12,40.62,30.67,30.56,30.55,40.29,40.29,0.00,83.69,113.57,7.03,20.25
12.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,72.47,5.13,2.82,136.52,56.18,88.07,33.17,34.28,215.13,28.00,2.15,6.88,74.60,0.00,6.39,9.98,85.48,5.46,19.77,144.33,0.00,34.00,33.73,64.23,34.00,0.00,72.84,0.00,0.00,71.32,63.83,26.47,26.87,40.62,30.67,30.56,30.55,39.81,39.81,0.00,83.69,111.22,7.03,20.25
13.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,78.29,5.13,2.82,136.52,56.18,88.07,33.17,35.37,213.09,28.00,2.15,6.88,74.60,0.00,6.39,9.98,85.48,5.46,19.77,144.33,0.00,23.39,61.81,62.57,23.39,0.00,0.00,0.00,0.00,73.15,73.94,28.76,29.48,40.62,30.67,30.56,30.55,45.22,45.22,0.00,83.69,115.50,7.03,20.25
14.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,75.08,5.13,2.82,136.52,56.18,88.07,33.17,35.37,211.64,28.00,2.15,6.88,74.60,0.00,6.39,9.98,85.48,5.46,19.77,144.33,0.00,26.30,28.49,26.30,26.30,0.00,0.00,0.00,0.00,72.22,71.41,40.62,47.02,40.62,30.67,30.56,30.55,45.37,45.37,0.00,83.69,113.01,7.03,20.25
15.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,80.12,5.13,2.82,136.52,56.18,111.75,33.17,35.37,221.89,28.00,2.15,6.88,74.60,0.00,6.39,9.98,85.48,5.46,19.77,0.00,0.00,22.24,63.62,64.39,22.24,0.00,0.00,0.00,0.00,74.79,76.17,33.21,35.66,40.62,30.67,30.56,30.55,48.54,48.54,0.00,83.69,113.35,7.03,20.25
16.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,63.38,5.13,2.82,136.52,56.18,97.27,33.17,35.37,205.63,28.00,2.15,6.88,74.60,0.00,6.39,9.98,84.51,5.46,19.55,0.00,0.00,24.05,50.77,51.29,24.05,0.00,0.00,0.00,0.00,71.03,57.47,56.27,0.00,40.62,30.67,30.56,30.55,41.55,41.55,0.00,83.69,105.06,7.03,20.25
17.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,55.91,5.13,2.82,136.52,56.18,94.72,33.17,35.37,205.16,28.00,2.15,6.88,74.60,0.00,6.39,9.98,71.32,5.46,16.50,0.00,0.00,32.16,31.93,49.97,32.16,0.00,0.00,0.00,0.00,0.00,76.30,29.81,29.81,40.62,30.67,30.56,30.55,36.70,36.70,0.00,83.69,99.58,7.03,20.25
18.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,54.24,5.13,2.82,136.52,56.18,93.94,33.17,35.37,202.86,28.00,2.15,6.88,74.60,0.00,6.39,9.98,64.45,5.46,14.91,0.00,0.00,28.21,43.64,28.21,43.72,0.00,0.00,0.00,0.00,0.00,66.99,30.36,31.31,40.62,30.67,30.56,30.55,33.05,33.05,0.00,83.69,99.87,7.03,20.25
19.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,55.76,5.13,2.82,136.52,56.18,92.04,33.17,18.00,200.24,28.00,2.15,6.88,74.60,0.00,6.39,9.98,56.15,5.46,12.99,0.00,0.00,41.18,0.00,0.00,67.33,0.00,0.00,0.00,0.00,74.91,0.00,45.77,45.73,40.62,30.67,30.56,30.55,20.62,20.62,0.00,83.69,101.00,7.03,20.25
20.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,62.57,5.13,2.82,136.52,56.18,88.07,33.17,18.00,194.27,28.00,2.15,6.88,74.60,0.00,6.39,9.98,39.29,5.46,9.09,0.00,0.00,35.70,0.00,29.28,29.28,0.00,0.00,0.00,0.00,67.01,30.93,42.83,49.61,40.62,30.67,30.56,30.55,20.74,20.74,0.00,83.69,104.30,7.03,20.25
21.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,78.37,5.13,2.82,136.52,56.18,88.07,33.17,29.09,186.09,28.00,2.15,6.88,74.60,0.00,6.39,9.98,30.53,5.46,7.06,0.00,0.00,0.00,0.00,0.00,61.17,0.00,0.00,0.00,0.00,67.01,45.00,40.07,47.57,40.62,30.67,30.56,30.55,20.62,20.62,0.00,83.69,111.93,7.03,20.25
22.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,96.77,5.13,2.82,136.52,56.18,101.28,33.17,35.37,204.31,28.00,2.15,6.88,74.60,0.00,6.39,9.98,0.00,5.46,0.00,0.00,0.00,61.38,60.99,26.51,26.51,0.00,0.00,67.25,0.00,71.38,64.71,39.83,45.30,40.62,30.67,30.56,30.55,39.41,39.41,0.00,83.69,149.56,7.03,20.25
23.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,66.65,5.13,2.82,136.52,56.18,88.07,33.17,35.37,230.00,28.00,2.15,6.88,74.60,0.00,6.39,9.98,85.48,5.46,19.77,0.00,0.00,21.92,21.91,55.82,55.36,0.00,74.00,67.66,0.00,74.76,65.37,29.05,29.93,40.62,30.67,30.56,30.55,85.50,20.84,0.00,83.69,138.90,7.03,20.25
24.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,81.71,5.13,2.82,136.52,56.18,88.07,33.17,35.37,230.00,28.00,2.15,6.88,74.60,0.00,6.39,9.98,85.48,5.46,19.77,0.00,0.00,36.45,36.11,66.57,36.45,0.00,123.17,116.26,0.00,74.91,66.76,34.04,36.92,40.62,30.67,30.56,30.55,20.62,86.11,0.00,83.69,151.47,7.03,20.25
25.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,81.71,5.13,2.82,136.52,56.18,88.23,33.17,35.37,230.00,28.00,2.15,6.88,74.60,0.00,6.39,9.98,85.48,5.46,19.77,0.00,0.00,67.50,22.81,67.88,22.82,124.73,132.51,124.76,0.00,74.91,76.30,39.68,46.82,40.62,30.67,30.56,30.55,48.54,48.54,0.00,83.69,158.45,7.03,20.25
26.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,81.71,5.13,2.82,136.52,56.18,88.07,33.17,29.55,230.00,28.00,2.15,6.88,74.60,0.00,6.39,9.98,85.48,5.46,19.77,0.00,0.00,47.03,67.10,35.40,35.40,134.37,143.36,134.41,0.00,74.91,66.99,39.68,46.82,40.62,30.67,30.56,30.55,87.12,21.97,0.00,83.69,175.01,7.03,20.25
27.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,89.25,5.13,2.82,136.52,56.18,88.07,33.17,18.00,230.00,32.00,2.15,6.88,74.60,0.00,6.39,9.98,85.48,5.46,19.77,144.33,0.00,23.30,67.10,67.88,23.30,150.66,161.80,150.72,0.00,74.91,76.30,39.68,46.82,40.62,30.67,30.56,30.55,87.12,31.93,0.00,83.69,184.28,7.03,20.25
28.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,117.71,5.13,2.82,136.52,56.18,93.68,33.17,18.00,230.00,32.00,2.15,6.88,74.60,0.00,6.39,9.98,85.48,5.46,19.77,149.13,0.00,23.30,67.10,67.88,23.30,184.17,197.14,184.23,0.00,74.91,76.30,50.55,63.47,40.62,30.67,30.56,30.55,31.93,87.27,0.00,90.26,196.96,7.03,20.25
29.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,120.91,5.13,2.82,136.52,56.18,95.20,33.17,18.00,230.00,32.00,2.15,6.88,74.60,0.00,6.39,9.98,85.48,5.46,19.77,149.37,0.00,23.30,67.10,67.88,23.30,184.17,197.14,184.23,0.00,74.91,76.30,51.80,64.83,40.62,30.67,30.56,30.55,43.59,87.27,0.00,101.14,197.72,7.03,20.25
30.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,120.59,5.13,2.82,136.52,56.18,95.39,33.17,18.00,230.00,32.00,2.15,6.88,74.60,0.00,6.39,9.98,85.48,5.46,19.77,149.19,0.00,23.30,67.10,67.88,23.30,184.17,197.14,184.23,0.00,74.91,76.30,51.78,64.81,40.62,30.67,30.56,30.55,43.59,87.27,0.00,95.24,196.50,7.03,20.25
31.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,123.64,5.13,2.82,136.52,56.18,94.21,33.17,18.00,230.00,32.00,2.15,6.88,74.60,0.00,6.39,9.98,85.48,5.46,19.77,147.92,0.00,23.30,67.10,67.88,23.30,184.17,197.14,184.23,0.00,74.91,76.30,51.38,64.38,40.62,30.67,30.56,30.55,43.59,87.27,0.00,87.16,198.15,7.03,20.25
32.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,123.30,5.13,2.82,136.52,56.18,90.32,33.17,18.00,230.00,32.00,2.15,6.88,74.60,0.00,6.39,9.98,85.48,5.46,19.77,145.73,0.00,23.30,67.10,67.88,23.30,184.17,197.14,184.23,0.00,74.91,76.30,48.92,61.57,40.62,30.67,30.56,30.55,43.59,87.27,0.00,83.69,196.92,7.03,20.25
33.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,123.28,5.13,2.82,136.52,56.18,90.83,33.17,18.00,230.00,32.00,2.15,6.88,74.60,0.00,6.39,9.98,85.48,5.46,19.77,145.58,0.00,23.30,67.10,67.88,23.30,184.17,197.14,184.23,0.00,74.91,76.30,52.10,65.14,40.62,30.67,30.56,30.55,43.59,87.27,0.00,83.69,197.75,7.03,20.25
34.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,118.78,5.13,2.82,136.52,56.18,88.07,33.17,35.37,230.00,32.00,2.15,6.88,74.60,0.00,6.39,9.98,85.48,5.46,19.77,144.33,0.00,23.30,67.10,67.88,23.30,184.17,197.14,184.23,0.00,74.91,76.30,47.39,59.63,40.62,30.67,30.56,30.55,26.21,87.27,0.00,83.69,194.30,7.03,20.25
35.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,87.62,5.13,2.82,136.52,56.18,88.07,33.17,35.37,230.00,32.00,2.15,6.88,74.60,0.00,6.39,9.98,85.48,5.46,19.77,144.33,0.00,67.50,23.56,67.88,23.57,172.02,184.79,172.08,0.00,74.91,76.30,39.68,46.82,40.62,30.67,30.56,30.55,44.88,44.88,0.00,83.69,179.53,7.03,20.25
36.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,74.19,5.13,2.82,136.52,56.18,88.07,33.17,35.37,222.39,32.00,2.15,6.88,74.60,0.00,6.39,9.98,85.48,5.46,19.77,144.33,0.00,26.89,65.91,66.58,26.89,136.37,145.63,136.41,0.00,74.91,76.30,37.94,42.62,40.62,30.67,30.56,30.55,39.48,39.48,0.00,83.69,171.97,7.03,20.25
37.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,68.06,5.13,2.82,136.52,56.18,88.07,33.17,28.19,215.25,32.00,2.15,6.88,74.60,0.00,6.39,9.98,85.48,5.46,19.77,144.33,0.00,26.43,26.37,28.16,26.43,130.51,138.98,130.54,0.00,74.91,76.30,42.73,49.71,40.62,30.67,30.56,30.55,28.38,48.18,0.00,83.69,168.52,7.03,20.25
38.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,58.33,5.13,2.82,136.52,56.18,88.07,33.17,14.96,197.22,16.00,2.15,6.88,74.60,0.00,6.39,9.98,78.41,5.46,18.14,144.33,0.00,27.12,27.05,34.14,34.08,107.67,114.02,107.68,0.00,74.91,76.30,40.52,45.98,40.62,30.67,30.56,30.55,21.52,21.52,0.00,83.69,163.53,7.03,20.25
