"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
37.00,78.57,29.98,67.20,631.22,205.55,6.57,6.90,110.48,19.21,1.78,41.90,14.93,124.49,5.13,2.82,164.07,112.47,132.84,25.42,4.12,239.81,30.30,2.06,6.88,87.77,36.00,6.39,9.98,85.48,3.46,19.79,228.68,228.42,46.55,67.16,46.55,20.60,184.35,188.53,184.41,5.67,74.99,60.74,66.62,66.54,67.63,30.70,30.59,30.58,0.00,21.12,110.37,110.32,203.40,19.44,20.27
38.00,78.57,29.98,67.20,631.22,205.55,6.57,6.90,110.48,19.21,1.78,41.90,14.93,142.44,5.13,2.82,164.07,112.47,132.84,25.93,41.09,240.01,30.30,2.06,6.88,87.77,36.00,6.39,9.98,85.48,3.46,19.79,228.68,228.42,20.60,67.16,46.55,46.55,184.35,188.53,184.41,5.67,74.99,60.74,66.62,66.54,67.63,30.70,30.59,30.58,0.00,20.60,110.37,110.32,203.40,19.44,20.27
39.00,78.57,29.98,67.20,631.22,205.55,6.57,6.90,110.48,19.21,1.78,41.90,14.93,142.44,5.13,2.82,164.07,112.47,132.84,32.26,45.00,240.01,30.30,2.06,6.88,87.77,36.00,6.39,9.98,89.13,3.46,19.79,228.68,228.42,46.55,67.16,46.55,20.60,184.35,188.53,184.41,5.67,74.99,76.38,66.62,66.54,67.63,30.70,30.59,30.58,0.00,28.37,110.37,110.32,203.40,19.44,20.27
40.00,78.57,29.98,67.20,631.22,205.55,6.57,6.90,110.48,19.21,1.78,41.90,14.93,142.44,5.13,2.82,164.07,112.47,132.84,30.73,46.87,240.20,30.30,2.06,6.88,87.77,36.00,6.39,9.98,95.55,3.46,19.79,228.68,228.42,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,67.63,30.70,30.59,30.58,0.00,24.07,110.37,110.32,203.40,19.44,20.27
41.00,78.57,29.98,67.20,631.22,205.55,6.57,6.90,110.48,19.21,1.78,41.90,14.93,142.44,5.13,2.82,164.07,112.47,132.84,30.76,45.00,239.81,30.30,2.06,6.88,87.77,36.00,6.39,9.98,90.28,3.46,19.79,228.68,228.42,37.90,67.16,37.90,37.90,184.35,188.53,184.41,5.67,74.99,76.38,66.62,66.54,67.63,30.70,30.59,30.58,0.00,29.87,110.37,110.32,203.40,19.44,20.27
42.00,78.57,29.98,67.20,631.22,205.55,6.57,6.90,110.48,19.21,1.78,41.90,14.93,142.44,5.13,2.82,164.07,112.47,132.84,31.01,45.00,240.20,30.30,2.06,6.88,87.77,36.00,6.39,9.98,91.88,3.46,19.79,228.68,228.42,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,74.99,76.38,66.62,66.54,67.63,30.70,30.59,30.58,0.00,29.61,110.37,110.32,203.40,19.44,20.27
43.00,78.57,29.98,67.20,631.22,205.55,6.57,6.90,110.48,19.21,1.78,41.90,14.93,142.44,5.13,2.82,164.07,112.47,132.84,32.32,45.00,240.01,30.30,2.06,6.88,87.77,26.00,6.39,9.98,85.48,3.46,19.79,228.68,228.42,46.55,67.16,46.55,20.60,184.35,188.53,184.41,5.67,74.99,76.38,66.62,66.54,67.63,30.70,30.59,30.58,0.00,28.31,110.37,110.32,203.40,19.44,20.27
44.00,78.57,29.98,67.20,631.22,205.55,6.57,6.90,110.48,19.21,1.78,41.90,14.93,142.44,5.13,2.82,164.07,112.47,132.84,32.68,45.00,240.01,30.30,2.06,6.88,87.77,26.00,6.39,9.98,86.92,3.46,19.79,228.68,228.42,46.55,67.16,46.55,20.60,184.35,188.53,184.41,5.67,74.99,76.38,66.62,66.54,67.63,30.70,30.59,30.58,0.00,27.95,110.37,110.32,203.40,19.44,20.27
45.00,78.57,29.98,67.20,631.22,205.55,6.57,6.90,110.48,19.21,1.78,41.90,14.93,142.44,5.13,2.82,164.07,112.47,132.84,33.02,45.00,240.01,30.30,2.06,6.88,87.77,16.00,6.39,9.98,85.48,3.46,19.79,228.68,228.42,46.55,67.16,46.55,20.60,184.35,188.53,184.41,5.67,74.99,76.38,66.62,66.54,67.63,30.70,30.59,30.58,0.00,33.43,110.37,110.32,203.40,19.44,20.27
46.00,78.57,29.98,67.20,631.22,205.55,6.57,6.90,110.48,19.21,1.78,41.90,14.93,106.52,5.13,2.82,164.07,112.47,132.84,30.25,4.12,240.01,30.30,2.06,6.88,87.77,16.00,6.39,9.98,85.48,3.46,19.79,228.68,228.42,46.55,67.16,46.55,20.60,184.35,188.53,184.41,5.67,74.99,75.00,66.62,66.54,67.63,30.70,30.59,30.58,0.00,36.21,110.37,110.32,203.40,19.44,20.27
47.00,78.57,29.98,67.20,631.22,205.55,6.57,6.90,110.48,19.21,1.78,41.90,14.93,83.77,5.13,2.82,164.07,112.47,132.84,38.27,4.12,240.01,30.30,2.06,6.88,87.77,16.00,6.39,9.98,85.48,3.46,19.79,228.68,228.42,20.60,0.00,39.39,39.39,184.35,188.53,184.41,5.67,74.99,76.38,66.62,66.54,67.63,30.70,30.59,30.58,0.00,28.18,110.37,110.32,203.40,19.44,20.27
48.00,78.57,29.98,67.20,631.22,205.55,6.57,6.90,110.48,19.21,1.78,41.90,14.93,83.77,5.13,2.82,164.07,112.47,132.84,38.27,4.12,240.01,30.30,2.06,6.88,87.77,0.00,6.39,9.98,0.00,3.46,0.00,228.68,228.42,20.60,0.00,20.60,56.27,184.35,188.53,184.41,5.67,74.99,75.00,66.62,66.54,67.63,30.70,30.59,30.58,0.00,28.18,110.37,110.32,203.40,19.44,20.27
