"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,70.20,30.10,67.46,409.89,133.99,3.99,4.19,110.91,19.29,1.08,15.16,14.99,114.72,5.16,2.83,164.71,112.91,133.36,23.68,18.00,166.89,34.42,4.21,6.88,88.12,0.00,6.39,9.98,66.97,3.47,15.57,143.59,0.00,20.51,67.42,68.21,43.09,138.64,0.00,0.00,0.00,66.67,66.67,45.31,36.82,30.75,30.82,30.70,30.70,20.51,82.82,20.51,0.00,204.20,4.34,20.35
12.00,70.82,30.10,67.46,459.80,150.31,3.99,4.19,110.91,19.29,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,133.36,23.68,0.00,172.90,34.42,4.21,6.88,88.12,0.00,6.39,9.98,82.85,3.47,19.26,143.59,0.00,37.00,65.17,65.95,37.00,104.01,0.00,104.02,0.00,66.67,66.67,46.82,41.84,30.75,30.82,30.70,30.70,37.18,20.51,47.49,47.49,204.20,4.34,20.35
13.00,73.45,30.10,67.46,469.29,153.41,3.99,4.19,110.91,19.29,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,133.36,23.68,18.00,193.74,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,149.74,0.00,49.22,67.31,68.09,20.51,119.01,0.00,119.04,0.00,66.67,66.67,46.94,48.10,30.75,30.82,30.70,30.70,75.90,20.51,56.96,56.95,204.20,4.34,20.35
14.00,78.57,30.10,67.46,487.54,159.38,3.99,4.19,110.91,19.29,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,133.36,23.68,0.00,227.04,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,143.59,0.00,34.75,67.42,68.21,34.75,132.24,0.00,132.28,0.00,69.15,66.67,49.67,61.04,30.75,30.82,30.70,30.70,35.82,35.82,110.80,110.75,204.20,4.34,20.35
15.00,78.57,30.10,67.46,491.21,160.58,3.99,4.19,110.91,19.29,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,133.36,23.68,0.00,230.71,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,144.84,0.00,49.88,66.97,67.76,20.51,133.97,0.00,134.01,0.00,69.37,66.80,50.04,60.31,30.75,30.82,30.70,30.70,20.51,48.21,91.49,91.45,204.20,4.34,20.35
16.00,78.57,30.10,67.46,496.98,162.47,3.99,4.19,110.91,19.29,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,133.36,23.68,0.00,224.17,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,143.59,0.00,67.04,35.28,67.41,35.40,137.75,0.00,137.79,0.00,71.51,65.52,48.59,54.74,30.75,30.82,30.70,30.70,73.85,20.51,88.27,88.23,204.20,4.34,20.35
17.00,78.57,30.10,67.46,530.57,173.45,3.99,4.19,110.91,19.29,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,133.36,23.68,0.00,242.00,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,0.00,0.00,63.16,62.77,39.60,39.60,98.92,104.93,98.93,0.00,75.28,75.00,51.86,61.07,30.75,30.82,30.70,30.70,36.92,36.92,110.80,110.75,204.20,4.34,20.35
18.00,78.57,30.10,67.46,497.03,162.48,3.99,4.19,110.91,19.29,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,133.36,23.68,0.00,223.88,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,149.74,0.00,65.24,64.84,20.51,54.53,96.13,102.09,96.13,0.00,72.00,71.80,50.51,57.62,30.75,30.82,30.70,30.70,33.85,33.85,94.63,94.59,204.20,4.34,20.35
19.00,78.57,30.10,67.46,494.33,161.60,3.99,4.19,110.91,19.29,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,133.36,23.68,18.00,233.39,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,145.19,0.00,67.27,66.86,0.00,50.49,97.86,103.85,97.87,0.00,73.10,72.85,49.58,58.55,30.75,30.82,30.70,30.70,20.51,53.33,97.51,97.47,204.20,4.34,20.35
20.00,78.21,30.10,67.46,513.55,167.88,3.99,4.19,110.91,19.29,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,133.36,23.68,4.10,209.35,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,143.59,0.00,58.82,58.48,59.14,28.69,90.29,96.23,90.29,0.00,66.68,66.67,49.79,57.44,30.75,30.82,30.70,30.70,53.33,20.51,64.87,64.86,204.20,4.34,20.35
21.00,77.90,30.10,67.46,501.25,163.86,3.99,4.19,110.91,19.29,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,133.36,23.68,18.00,185.30,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,143.59,0.00,20.51,0.00,68.21,55.51,84.98,90.97,84.98,0.00,66.67,65.96,48.57,57.89,30.75,30.82,30.70,30.70,56.27,20.51,73.76,73.73,204.20,4.34,20.35
22.00,73.63,30.10,67.46,514.64,168.24,3.99,4.19,110.91,19.29,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,133.36,23.68,18.00,167.56,34.42,4.21,6.88,88.12,0.00,6.39,9.98,79.90,3.47,18.57,143.59,0.00,67.10,0.00,67.47,50.05,185.07,0.00,0.00,0.00,66.67,66.67,47.51,48.13,30.75,30.82,30.70,30.70,35.31,20.51,0.00,79.83,204.20,4.34,20.35
23.00,78.57,30.10,67.46,500.53,163.63,3.99,4.19,110.91,19.29,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,133.36,23.68,18.00,156.48,34.42,4.21,6.88,88.12,0.00,6.39,9.98,0.00,3.47,0.00,143.59,0.00,34.92,0.00,34.92,34.92,185.07,0.00,0.00,0.00,67.91,46.30,47.60,55.72,30.75,30.82,30.70,30.70,0.00,55.99,0.00,27.73,204.20,4.34,20.35
24.00,75.15,30.10,67.46,439.86,143.79,3.99,4.19,110.91,19.29,1.08,15.16,14.99,124.65,5.16,2.83,164.71,112.91,133.36,23.68,18.00,100.00,34.42,4.21,6.88,88.12,0.00,6.39,9.98,0.00,3.47,0.00,149.74,0.00,61.55,61.17,61.90,20.51,0.00,0.00,0.00,0.00,0.00,66.67,47.60,51.88,30.75,30.82,30.70,30.70,41.54,41.54,0.00,20.51,204.20,4.34,20.35
