"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
19.00,52.15,29.95,67.13,643.66,209.39,6.19,1.02,84.58,14.58,1.15,22.02,14.92,76.95,0.00,5.13,2.82,116.67,55.84,65.00,37.16,34.48,82.58,16.66,1.97,6.88,63.75,0.00,0.00,9.00,82.84,4.43,19.16,144.33,0.00,28.63,50.85,28.63,59.83,139.29,84.80,139.33,1.46,0.00,57.10,20.62,20.62,32.04,0.00,0.00,12.09,35.62,35.63,0.00,110.22,51.40
20.00,51.90,29.95,67.13,643.66,209.39,6.19,1.02,84.58,14.58,1.15,22.02,14.92,85.86,0.00,5.13,2.82,116.67,55.84,65.00,37.16,34.48,82.58,16.66,1.97,6.88,63.75,0.00,0.00,9.00,85.48,4.43,19.77,144.33,0.00,33.62,52.90,53.49,33.62,146.28,97.11,146.33,1.46,0.00,67.88,0.00,40.61,32.04,0.00,0.00,12.09,58.06,30.74,0.00,110.22,56.93
21.00,52.77,29.95,67.13,643.66,209.39,6.19,1.02,84.58,14.58,1.15,22.02,14.92,86.41,0.00,5.13,2.82,116.67,55.84,65.00,37.16,34.48,82.58,16.66,1.97,6.88,63.75,0.00,0.00,9.00,85.48,4.43,19.77,145.92,0.00,34.78,60.94,34.78,56.11,150.71,96.32,150.76,1.46,0.00,76.30,0.00,47.62,32.04,0.00,0.00,12.09,32.72,69.66,0.00,110.22,57.18
22.00,59.82,29.95,67.13,643.66,209.39,6.19,1.02,84.58,14.58,1.15,22.02,14.92,92.61,0.00,5.13,2.82,116.67,55.84,65.00,37.16,34.48,82.58,16.66,1.97,6.88,63.75,0.00,0.00,9.00,85.48,4.43,19.77,161.93,0.00,23.30,67.10,67.88,23.30,184.17,197.14,0.00,1.83,0.00,76.30,0.00,60.65,32.04,0.00,0.00,17.73,37.86,37.86,0.00,110.22,61.24
23.00,61.71,29.95,67.13,643.66,209.39,6.19,1.02,84.58,14.58,1.15,0.00,14.92,102.40,0.00,5.13,2.82,116.67,55.84,65.00,37.16,34.48,82.58,16.66,1.97,6.88,63.75,0.00,0.00,9.00,85.48,4.43,19.77,170.79,0.00,23.30,67.10,67.88,23.30,184.17,120.39,0.00,1.63,0.00,76.30,0.00,60.65,0.00,0.00,0.00,14.63,71.87,72.00,0.00,110.22,64.44
24.00,55.34,29.95,67.13,643.66,209.39,6.19,1.02,84.58,14.58,1.15,0.00,14.92,78.19,0.00,5.13,2.82,116.67,55.84,65.00,37.16,34.48,82.58,16.66,1.97,6.88,63.75,0.00,0.00,9.00,85.48,4.43,19.77,154.04,0.00,23.90,67.10,23.90,67.33,184.17,182.07,0.00,1.46,0.00,76.30,0.00,54.12,0.00,0.00,0.00,12.09,20.62,83.53,0.00,110.22,53.19
25.00,56.29,29.95,67.13,643.66,209.39,6.19,1.02,84.58,14.58,1.15,22.02,14.92,77.87,0.00,5.13,2.82,116.67,55.84,65.00,37.16,34.48,82.58,16.66,1.97,6.88,63.75,0.00,0.00,9.00,85.48,4.43,19.77,147.91,0.00,26.80,20.62,67.88,67.33,184.17,112.77,0.00,1.46,0.00,76.30,23.45,23.45,0.00,0.00,0.00,12.09,45.81,45.84,0.00,110.22,51.81
26.00,63.40,29.95,67.13,643.66,209.39,6.19,1.02,84.58,14.58,1.15,22.02,14.92,65.00,0.00,5.13,2.82,116.67,55.84,65.00,37.16,34.48,82.58,16.66,1.97,6.88,63.75,0.00,0.00,9.00,71.78,4.43,16.60,144.33,0.00,27.91,50.52,27.91,27.91,172.99,117.81,0.00,1.46,0.00,40.79,36.44,35.36,32.04,0.00,0.00,12.09,0.00,59.24,0.00,110.22,42.83
27.00,65.86,29.95,67.13,643.66,209.39,6.19,1.02,84.58,14.58,1.15,22.02,14.92,65.00,0.00,5.13,2.82,116.67,55.84,65.00,37.16,34.48,82.58,16.66,1.97,6.88,63.75,0.00,0.00,9.00,76.76,4.43,17.75,0.00,0.00,47.06,20.62,26.80,46.97,184.17,118.60,0.00,1.46,0.00,54.02,40.21,38.48,32.04,0.00,0.00,12.09,0.00,81.64,0.00,110.22,42.59
28.00,65.86,29.95,67.13,643.66,209.39,6.19,1.02,84.58,14.58,1.15,22.02,14.92,65.00,0.00,5.13,2.82,116.67,55.84,65.00,37.16,34.48,82.58,16.66,1.97,6.88,63.75,0.00,0.00,9.00,72.56,4.43,16.78,0.00,0.00,22.73,44.33,22.73,44.43,183.30,110.99,0.00,1.46,0.00,48.26,35.33,39.47,32.04,0.00,0.00,12.09,38.04,38.05,0.00,110.22,41.01
29.00,65.86,29.95,67.13,643.66,209.39,6.19,1.02,84.58,14.58,1.15,22.02,14.92,65.00,0.00,5.13,2.82,116.67,55.84,65.00,37.16,34.48,82.58,16.66,1.97,6.88,63.75,0.00,0.00,9.00,74.68,4.43,17.28,0.00,0.00,33.85,33.81,33.89,33.83,184.17,90.06,0.00,1.46,0.00,50.22,38.56,38.55,32.04,0.00,0.00,12.09,20.62,59.97,0.00,110.22,41.03
30.00,65.86,29.95,67.13,643.66,209.39,6.19,1.02,84.58,14.58,1.15,22.02,14.92,65.00,0.00,5.13,2.82,116.67,55.84,65.00,37.16,34.48,82.58,16.66,1.97,6.88,63.75,0.00,0.00,9.00,71.73,4.43,16.59,0.00,0.00,28.21,28.20,28.22,47.63,101.25,85.96,101.26,1.46,0.00,47.84,37.99,37.97,32.04,0.00,0.00,12.09,39.52,39.52,0.00,110.22,45.79
31.00,65.86,29.95,67.13,643.66,209.39,6.19,1.02,84.58,14.58,1.15,22.02,14.92,81.71,0.00,5.13,2.82,116.67,55.84,65.00,37.16,34.48,82.58,16.66,1.97,6.88,63.75,0.00,0.00,9.00,71.83,4.43,16.61,0.00,0.00,31.02,37.73,31.02,31.02,108.61,88.08,108.62,1.46,0.00,47.66,38.70,37.25,32.04,0.00,0.00,12.09,39.01,39.03,0.00,110.22,54.86
32.00,65.86,29.95,67.13,643.66,209.39,6.19,1.02,84.58,14.58,1.15,22.02,14.92,81.71,0.00,5.13,2.82,116.67,55.84,65.00,37.16,34.48,82.58,16.66,1.97,6.88,63.75,0.00,0.00,9.00,71.83,4.43,16.62,0.00,0.00,29.64,35.78,29.64,35.82,126.71,101.86,126.74,1.46,0.00,47.78,38.70,37.25,32.04,0.00,0.00,12.09,30.67,42.71,0.00,110.22,77.25
33.00,63.98,29.95,67.13,643.66,209.39,6.19,1.02,84.58,14.58,1.15,22.02,14.92,81.71,0.00,5.13,2.82,116.67,55.84,65.00,37.16,34.48,82.58,16.66,1.97,6.88,63.75,0.00,0.00,9.00,62.28,4.43,14.41,0.00,144.33,27.44,38.79,27.44,38.84,142.00,87.31,142.05,1.46,0.00,31.51,33.55,32.85,32.04,0.00,0.00,12.09,20.62,20.62,0.00,110.22,96.76
34.00,62.02,29.95,67.13,643.66,209.39,6.19,1.02,84.58,14.58,1.15,22.02,14.92,81.71,0.00,5.13,2.82,116.67,55.84,65.00,37.16,34.48,82.58,16.66,1.97,6.88,63.75,0.00,0.00,9.00,72.44,4.43,16.76,0.00,144.33,27.01,52.21,27.01,32.17,147.05,157.74,147.10,1.46,0.00,45.21,33.45,32.77,32.04,0.00,0.00,12.09,20.62,20.62,0.00,110.22,107.97
35.00,63.05,29.95,67.13,643.66,209.39,6.19,1.02,84.58,14.58,1.15,22.02,14.92,81.71,0.00,5.13,2.82,116.67,55.84,65.00,37.16,34.48,82.58,16.66,1.97,6.88,63.75,0.00,6.39,9.00,76.17,4.43,17.62,0.00,144.33,41.21,41.09,41.32,23.75,181.12,142.12,181.19,1.46,0.00,50.97,34.42,34.41,32.04,0.00,0.00,12.09,20.62,20.62,0.00,110.22,138.10
36.00,74.39,29.95,67.13,643.66,209.39,6.19,1.02,84.58,14.58,1.15,22.02,14.92,81.71,0.00,5.13,2.82,116.67,55.84,65.00,37.16,34.48,82.58,16.66,1.97,6.88,63.75,0.00,6.39,9.00,85.48,4.43,19.77,0.00,144.33,23.68,30.01,23.68,30.02,180.07,193.02,180.14,1.46,67.01,30.93,50.73,50.67,32.04,0.00,0.00,12.09,37.30,37.30,0.00,110.22,146.00
37.00,64.47,29.95,67.13,643.66,209.39,6.19,1.02,84.58,14.58,1.15,22.02,14.92,91.41,0.00,5.13,2.82,116.67,55.84,65.00,37.16,34.48,82.58,16.66,1.97,6.88,63.75,0.00,6.39,9.00,85.48,4.43,19.77,0.00,144.33,20.62,67.10,61.17,20.62,181.11,164.12,181.18,1.46,67.01,52.58,32.66,36.62,32.04,0.00,0.00,12.09,38.40,78.69,0.00,110.22,146.00
38.00,67.13,29.95,67.13,643.66,209.39,6.19,1.02,84.58,14.58,1.15,22.02,14.92,92.86,0.00,5.13,2.82,116.67,55.84,65.00,37.16,34.48,82.58,16.66,1.97,6.88,63.75,0.00,6.39,9.00,85.48,4.43,19.77,0.00,144.33,21.50,67.10,21.50,61.17,176.01,188.90,176.08,2.20,67.01,45.00,38.11,40.31,32.04,0.00,0.00,23.51,31.46,85.63,0.00,110.22,146.00
39.00,67.55,29.95,67.13,643.66,209.39,6.19,1.02,84.58,14.58,1.15,22.02,14.92,91.32,0.00,5.13,2.82,116.67,55.84,65.00,37.16,34.48,82.58,16.66,1.97,6.88,63.75,0.00,6.39,9.00,85.48,4.43,19.77,0.00,144.33,35.57,67.10,35.57,35.57,179.63,192.56,179.69,2.46,67.01,45.00,39.21,41.01,32.04,0.00,0.00,27.51,36.53,84.00,0.00,110.22,146.00
40.00,69.77,29.95,67.13,643.66,209.39,6.19,1.02,84.58,14.58,1.15,22.02,14.92,93.56,0.00,5.13,2.82,116.67,55.84,65.00,37.16,34.48,82.58,16.66,1.97,6.88,63.75,0.00,6.39,9.00,85.48,4.43,19.77,0.00,148.29,42.87,67.10,42.87,27.86,184.17,197.14,184.23,2.65,67.01,30.93,42.69,43.16,32.04,0.00,0.00,30.38,86.00,21.36,0.00,110.22,146.00
41.00,78.57,29.95,67.13,643.66,209.39,6.19,1.02,84.58,14.58,1.15,22.02,14.92,108.64,0.00,5.13,2.82,116.67,55.84,65.00,37.16,34.48,82.58,16.66,1.97,6.88,63.75,0.00,6.39,9.00,85.48,4.43,19.77,0.00,163.37,21.93,31.76,21.93,31.77,184.17,197.14,184.23,2.66,67.99,31.92,59.23,53.71,32.04,0.00,0.00,30.55,52.43,52.43,0.00,110.22,146.00
42.00,74.55,29.95,67.13,643.66,209.39,6.19,1.02,84.58,14.58,1.15,22.02,14.92,108.48,0.00,5.13,2.82,116.67,55.84,65.00,37.16,34.48,82.58,16.66,1.97,6.88,63.75,0.00,6.39,9.00,85.48,4.43,19.77,0.00,150.38,26.21,27.92,26.21,26.21,184.17,197.14,184.23,2.25,67.01,45.00,51.03,46.93,32.04,0.00,0.00,24.30,30.93,82.38,0.00,110.22,146.00
43.00,74.65,29.95,67.13,643.66,209.39,6.19,1.02,84.58,14.58,1.15,22.02,14.92,101.13,0.00,5.13,2.82,116.67,55.84,65.00,37.16,34.48,82.58,16.66,1.97,6.88,63.75,0.00,6.39,9.00,85.48,4.43,19.77,0.00,148.70,22.83,38.46,22.83,24.13,184.17,197.14,184.23,2.42,67.01,45.00,51.17,47.04,32.04,0.00,0.00,26.81,29.37,83.20,0.00,110.22,145.31
44.00,72.37,29.95,67.13,643.66,209.39,6.19,1.02,84.58,14.58,1.15,22.02,14.92,88.59,0.00,5.13,2.82,116.67,55.84,65.00,37.16,34.48,82.58,16.66,1.97,6.88,63.75,0.00,6.39,9.00,85.48,4.43,19.77,0.00,144.33,23.25,37.17,23.25,23.72,184.17,197.14,184.23,1.46,67.01,45.00,47.16,43.94,32.04,0.00,0.00,12.09,40.27,40.27,0.00,110.22,137.20
45.00,61.82,29.95,67.13,643.66,209.39,6.19,1.02,84.58,14.58,1.15,22.02,14.92,75.34,0.00,5.13,2.82,116.67,55.84,65.00,37.16,34.48,82.58,16.66,1.97,6.88,63.75,0.00,6.39,9.00,73.30,4.43,16.95,0.00,144.33,52.09,31.80,31.86,23.25,182.91,181.56,182.98,1.34,67.01,30.93,33.90,33.16,32.04,0.00,0.00,10.31,20.62,20.62,0.00,110.22,128.92
46.00,63.28,29.95,67.13,643.66,209.39,6.19,1.02,80.55,14.58,1.15,22.02,14.92,66.04,0.00,5.13,2.82,116.67,55.84,60.10,37.16,34.48,82.58,16.66,1.97,6.88,63.75,0.00,6.39,9.00,40.04,4.43,9.26,0.00,144.33,28.10,39.12,39.30,28.10,161.99,174.22,162.06,1.34,67.01,30.93,35.16,34.26,32.04,0.00,0.00,10.31,20.62,20.62,0.00,110.22,124.07
47.00,64.45,29.95,67.13,643.66,209.39,6.19,1.02,65.37,14.58,1.15,22.02,14.92,65.00,0.00,5.13,2.82,116.67,55.84,41.63,37.16,18.40,82.58,16.66,1.97,6.88,63.75,0.00,6.39,9.00,16.49,4.43,3.81,0.00,144.33,35.41,35.35,30.17,30.17,147.19,118.09,147.24,1.34,67.01,30.93,36.20,36.19,32.04,0.00,0.00,10.31,20.62,20.62,0.00,110.22,112.51
48.00,72.37,29.95,67.13,643.66,209.39,6.19,1.02,61.64,14.58,1.15,22.02,14.92,65.00,0.00,5.13,2.82,116.67,55.84,37.09,37.16,34.48,82.58,16.66,1.97,6.88,63.75,0.00,6.39,9.98,16.49,4.43,3.81,0.00,144.33,20.62,20.62,20.62,20.62,135.89,145.09,135.93,1.06,67.01,30.93,45.21,42.43,32.04,0.00,0.00,0.00,20.62,20.62,0.00,110.22,115.88
