"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI"
11.00,0.00,0.00,0.00,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,0.00,0.00,0.00,6.00,0.00,10.00,14.00,15.84,0.00,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,0.00,10.91,26.63,2.30,27.30,10.00,15.53,0.00,17.96,0.00,0.60,4.40,5.00,5.00,1.20,12.30,8.20,6.50,19.42,2.20,10.80,7.61,9.20,2.40,10.88,14.28,18.90,0.00,0.00,0.00,1.00,16.80,31.90,0.70,0.60,0.00,26.80,14.20,0.00,1.34,0.00,0.00,15.00
12.00,0.00,0.00,0.00,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,0.00,0.00,0.00,6.00,0.00,10.00,14.00,15.02,0.00,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,0.00,10.47,25.43,2.30,27.30,10.00,15.53,0.00,17.96,0.00,0.60,4.40,5.00,5.00,1.20,11.30,8.20,6.50,19.42,2.20,10.80,7.61,9.20,2.40,10.97,14.30,18.90,0.00,0.00,0.00,1.00,15.70,29.40,0.70,0.50,0.00,26.00,13.10,0.00,1.26,0.00,0.00,15.00
13.00,3.19,0.00,0.00,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,0.00,0.52,0.35,6.00,0.00,10.00,14.20,14.42,0.00,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,0.60,10.06,24.43,2.30,27.30,10.00,15.53,10.13,17.96,0.00,0.60,4.40,5.00,5.00,1.20,8.50,8.20,6.50,19.42,2.20,10.80,7.61,9.20,2.40,11.10,14.35,18.90,0.00,0.00,0.03,1.00,14.70,28.90,0.60,0.50,7.06,26.40,10.20,0.00,1.21,4.92,10.14,15.00
14.00,8.21,0.00,0.05,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,0.00,0.91,2.93,6.00,0.00,10.00,14.40,13.89,0.00,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,3.42,9.67,23.64,2.30,27.20,10.00,15.53,39.97,9.20,0.00,0.60,4.40,5.00,5.00,1.20,5.80,8.20,6.50,19.42,2.20,10.80,7.61,9.20,2.40,11.23,14.42,18.90,0.00,0.00,0.07,1.00,14.00,28.80,0.50,0.50,30.38,25.90,7.80,0.00,1.30,23.03,40.85,15.00
15.00,10.55,0.00,1.05,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,0.00,1.80,8.48,6.00,0.00,10.00,14.70,13.58,0.00,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,9.09,9.47,23.23,2.30,27.20,10.00,15.53,82.09,9.20,0.04,0.60,4.40,5.00,5.00,1.20,3.70,8.20,6.50,19.42,2.20,10.80,7.61,9.20,2.40,10.82,13.97,18.90,0.00,0.00,0.08,1.00,14.00,30.00,0.50,0.50,62.55,22.80,6.80,0.00,1.28,41.50,92.68,15.00
16.00,11.79,0.00,2.87,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,0.00,3.60,13.42,6.00,0.00,10.00,15.10,13.33,0.00,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,11.74,9.46,23.21,2.30,27.10,10.00,15.53,112.40,9.20,6.29,0.60,4.40,5.00,5.00,1.20,2.20,8.20,6.50,19.42,2.20,10.80,7.61,9.20,2.40,10.22,13.34,18.90,0.00,0.00,0.12,1.00,13.70,30.20,0.50,0.60,82.30,20.10,6.20,0.00,1.29,55.65,162.50,15.00
17.00,12.48,0.00,4.48,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,4.00,6.74,15.07,6.00,0.00,10.00,15.60,15.65,0.00,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,12.66,9.29,23.05,2.30,27.00,10.00,15.53,119.17,9.20,24.26,0.60,4.40,5.00,5.00,1.20,2.40,8.20,6.50,19.42,2.20,10.80,7.61,9.20,2.40,10.46,13.49,18.90,0.00,0.00,0.56,1.00,12.30,27.90,0.50,0.70,86.97,18.40,6.80,0.10,1.26,62.78,208.47,15.00
18.00,13.05,0.00,6.23,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,4.00,10.24,15.64,6.00,0.00,10.00,16.10,18.82,0.00,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,13.07,8.97,22.75,2.30,26.90,10.00,15.53,120.93,9.20,29.24,0.60,4.40,5.00,5.00,1.20,2.60,8.20,6.50,19.42,2.20,10.80,7.61,9.20,2.40,10.98,13.88,18.90,0.00,0.00,0.76,1.00,11.70,27.00,0.50,0.80,88.63,17.30,7.70,0.20,1.26,67.36,228.00,15.00
19.00,13.74,0.00,8.17,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,4.00,12.99,15.77,6.00,0.00,10.00,16.10,22.60,0.00,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,13.15,8.79,22.89,2.30,26.90,10.00,15.53,120.84,9.20,29.67,0.60,4.40,5.00,5.00,1.20,2.90,8.20,6.50,19.42,2.20,10.80,7.61,9.20,2.40,11.91,14.51,18.90,0.00,0.00,0.95,1.00,13.90,30.30,0.60,0.90,88.76,17.80,9.50,0.20,1.26,68.17,231.81,15.00
20.00,14.25,0.00,10.99,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,4.00,14.57,15.72,6.00,0.00,10.00,16.20,26.58,0.00,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,13.17,8.74,23.44,2.30,26.70,10.00,15.53,120.23,9.20,29.27,0.60,4.40,5.00,5.00,1.20,3.60,8.20,6.50,19.42,2.20,10.80,7.61,9.20,2.40,12.97,15.20,18.90,0.00,0.00,1.06,1.00,16.40,33.70,0.70,1.00,88.53,18.80,11.70,0.30,1.30,68.45,222.09,15.00
21.00,14.61,0.00,14.28,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,6.00,15.61,15.60,6.00,0.00,10.00,16.90,33.03,0.00,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,13.16,8.86,24.66,2.30,26.50,10.00,15.53,119.59,9.20,28.67,0.60,4.40,5.00,5.00,1.20,4.00,8.20,6.50,19.42,2.20,10.80,7.61,9.20,2.40,13.72,15.59,18.90,0.00,0.00,1.15,1.00,20.20,37.00,1.20,1.20,88.31,21.50,15.20,0.30,1.23,68.89,217.08,15.00
22.00,14.70,0.00,16.58,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,6.00,15.90,15.42,6.00,0.00,10.00,17.90,40.30,0.00,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,13.10,9.12,26.53,2.30,26.40,10.00,15.53,119.01,9.20,27.99,0.60,4.40,5.00,5.00,1.20,3.00,8.20,6.50,19.42,2.20,10.80,7.61,9.20,2.40,14.35,15.88,18.90,0.00,0.00,1.18,1.00,24.20,40.50,1.70,1.50,88.16,24.00,17.80,0.30,1.22,69.00,218.04,15.00
23.00,14.57,0.00,17.14,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,6.00,15.81,15.27,6.00,0.00,10.00,19.60,45.69,1.40,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,13.04,9.38,28.73,2.30,26.30,10.00,15.53,118.62,9.20,27.65,0.60,4.40,5.00,5.00,1.20,3.00,8.20,6.50,19.42,2.20,10.80,7.61,9.00,2.40,14.80,16.13,18.90,0.00,0.00,1.17,1.00,29.00,44.40,2.20,2.00,88.15,26.40,17.50,0.40,1.21,68.83,220.78,15.00
24.00,14.60,0.00,17.48,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,6.00,15.73,15.29,6.00,0.00,10.00,21.20,50.44,2.50,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,13.09,9.63,31.24,2.30,26.30,10.00,15.53,119.85,9.20,27.12,0.60,4.40,5.00,5.00,1.20,2.00,8.20,6.50,19.42,2.20,10.80,7.61,9.00,2.40,15.19,16.38,18.90,0.00,0.00,1.19,1.00,33.50,48.10,2.70,2.50,88.88,28.90,19.70,0.40,1.21,68.68,224.59,15.00
25.00,14.48,0.00,16.33,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,6.00,15.75,15.33,6.00,0.00,10.00,22.50,55.85,3.00,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,13.17,9.88,33.56,2.30,26.10,10.00,15.53,121.23,9.20,27.50,0.60,4.40,5.00,5.00,1.20,4.00,8.20,6.50,19.42,2.20,10.80,7.61,9.00,2.40,15.41,16.52,18.90,0.00,0.00,1.18,1.00,37.60,51.30,3.40,3.00,89.54,31.60,29.50,0.40,1.25,68.53,222.60,15.00
26.00,14.14,0.00,13.23,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,6.00,15.85,15.36,6.00,0.00,10.00,23.40,61.48,3.00,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,13.24,10.13,35.69,2.30,25.90,10.00,15.53,122.68,9.20,28.89,0.60,4.40,5.00,5.00,1.20,7.00,8.20,6.50,19.42,2.20,10.80,7.61,9.00,2.40,15.58,16.62,18.90,0.00,0.00,1.17,1.00,41.20,54.00,4.00,3.50,90.02,34.70,38.60,0.40,1.24,68.30,215.41,15.00
27.00,13.65,0.00,8.98,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,6.00,16.07,15.43,6.00,0.00,10.00,22.90,63.83,3.10,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,13.31,10.36,37.57,2.30,25.90,10.00,15.53,124.33,9.20,30.82,0.60,4.40,5.00,5.00,1.20,12.00,8.20,6.50,19.42,2.20,10.80,7.61,9.00,2.40,15.65,16.82,18.90,0.00,0.00,1.17,1.00,43.30,54.90,4.20,3.90,90.49,38.60,45.40,0.30,1.18,68.04,218.28,15.00
28.00,13.13,0.00,5.87,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,13.00,16.15,15.51,6.00,0.00,10.00,22.50,65.09,3.00,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,13.38,10.55,39.21,2.30,25.70,10.00,15.53,125.40,9.20,32.16,0.60,4.40,5.00,5.00,1.20,18.00,8.20,6.50,19.42,2.20,10.80,7.61,9.00,2.40,15.69,17.05,18.90,0.00,0.00,0.99,1.00,45.30,56.50,4.40,4.30,90.66,42.60,52.30,0.20,1.20,67.13,231.13,15.00
29.00,12.58,0.00,3.92,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,13.00,15.80,15.50,6.00,0.00,10.00,22.40,63.74,3.00,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,13.30,10.75,40.39,2.30,25.60,10.00,15.53,124.89,9.20,31.64,0.60,4.40,5.00,5.00,1.20,26.00,8.20,6.50,19.42,2.20,10.80,7.61,9.00,2.40,15.76,17.15,18.90,0.00,0.00,0.96,1.00,46.90,59.90,4.60,4.60,89.96,46.60,59.30,0.20,1.20,65.56,237.47,15.00
30.00,11.87,0.00,1.84,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,13.00,14.86,15.39,6.00,0.00,10.00,22.20,61.53,3.00,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,13.00,10.95,41.13,2.30,25.80,10.00,15.53,120.63,9.20,27.19,0.60,4.40,5.00,5.00,1.20,37.00,8.20,6.50,19.42,2.20,10.80,7.61,9.00,2.40,15.84,17.20,18.90,0.00,0.00,0.90,1.00,48.50,63.10,4.80,4.80,86.68,50.30,66.90,0.10,1.26,60.16,237.47,15.00
31.00,11.24,0.00,0.22,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,13.00,12.28,14.85,6.00,0.00,10.00,21.90,59.97,3.30,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,12.05,11.22,42.01,2.30,25.90,10.00,15.53,100.14,9.20,9.19,0.60,4.40,5.00,5.00,1.20,51.00,8.20,6.50,19.42,2.20,10.80,7.61,9.00,2.40,15.81,17.20,18.90,0.00,0.00,0.76,1.00,50.30,65.80,5.10,5.00,77.63,52.90,76.00,0.10,1.26,49.53,225.68,15.00
32.00,10.38,0.00,0.00,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,17.00,5.25,13.17,6.00,0.00,10.00,21.50,58.63,3.30,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,8.61,11.55,43.04,2.30,25.90,10.00,15.53,53.86,9.20,0.02,0.60,4.40,5.00,5.00,1.20,66.00,8.20,6.50,19.42,2.20,10.80,7.61,9.00,2.40,15.76,17.18,18.90,0.00,0.00,0.55,1.00,52.20,68.50,5.20,5.00,49.80,55.50,83.60,0.10,1.28,31.03,189.94,15.00
33.00,9.14,0.00,0.00,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,17.00,0.35,8.27,6.00,0.00,10.00,20.70,56.64,4.20,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,3.17,11.92,44.27,2.30,26.10,10.00,15.53,20.31,9.20,0.00,0.60,4.40,5.00,5.00,1.20,80.00,8.20,6.50,19.42,2.20,10.80,7.61,9.00,2.40,15.54,17.05,18.90,0.00,0.00,0.47,1.00,54.80,71.20,5.20,4.70,20.79,58.00,86.80,0.10,1.30,12.29,130.35,15.00
34.00,5.53,0.00,0.00,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,17.00,0.00,2.28,6.00,0.00,10.00,19.60,54.44,4.20,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,0.27,12.33,45.69,2.30,26.20,10.00,15.53,3.31,9.20,0.00,0.60,4.40,5.00,5.00,1.20,92.00,8.20,6.50,19.42,2.20,10.80,7.61,9.00,2.40,15.27,16.89,18.90,0.00,0.00,0.33,1.00,56.90,73.50,5.00,4.40,4.05,60.30,88.60,0.10,1.32,2.22,51.04,15.00
35.00,0.14,0.00,0.00,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,17.00,0.00,0.03,6.00,0.00,10.00,18.00,52.60,7.70,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,0.00,12.83,46.78,2.30,26.30,10.00,15.53,0.05,9.20,0.00,0.60,4.40,5.00,5.00,1.20,100.00,8.20,6.50,19.42,2.20,10.80,7.61,9.00,2.40,14.46,16.44,18.90,0.00,0.00,0.11,1.00,57.50,74.80,4.40,3.70,0.04,61.90,85.90,0.00,1.43,0.04,7.11,15.00
36.00,0.00,0.00,0.00,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,17.00,0.00,0.00,6.00,0.00,10.00,16.40,50.88,8.00,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,0.00,13.40,47.54,2.30,26.50,10.00,15.53,0.00,9.20,0.00,0.60,4.40,5.00,5.00,1.20,102.00,8.20,6.50,19.42,2.20,10.80,7.61,9.00,2.40,13.46,15.90,18.90,0.00,0.00,0.05,1.00,57.60,75.80,4.10,3.20,0.00,63.70,81.90,0.00,1.47,0.00,0.53,15.00
37.00,0.00,0.00,0.00,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,17.00,0.00,0.00,6.00,0.00,10.00,15.20,49.09,8.00,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,0.00,14.09,48.08,2.30,26.70,10.00,15.53,0.00,9.20,0.00,0.60,4.40,5.00,5.00,1.20,100.00,8.20,6.50,19.42,2.20,10.80,7.61,9.00,2.40,12.63,15.41,18.90,0.00,0.00,0.00,1.00,56.30,76.30,4.20,3.20,0.00,65.60,73.70,0.00,1.45,0.00,0.00,15.00
38.00,0.00,0.00,0.00,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,17.00,0.00,0.00,6.00,0.00,10.00,14.10,47.28,8.00,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,0.00,14.88,48.40,2.30,26.90,10.00,15.53,0.00,9.20,0.00,0.60,4.40,5.00,5.00,1.20,95.00,8.20,6.50,19.42,2.20,10.80,7.61,9.00,2.40,11.84,14.94,18.90,0.00,0.00,0.00,1.00,54.80,76.20,4.40,3.20,0.00,66.70,64.20,0.00,1.50,0.00,0.00,15.00
39.00,0.00,0.00,0.00,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,17.00,0.00,0.00,6.00,0.00,10.00,13.30,43.76,8.00,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,0.00,15.57,48.44,2.30,27.00,10.00,15.53,0.00,9.20,0.00,0.60,4.40,5.00,5.00,1.20,87.00,8.20,6.50,19.42,2.20,10.80,7.61,9.00,2.40,11.24,14.58,18.90,0.00,0.00,0.00,1.00,52.50,74.60,4.50,3.00,0.00,65.30,50.80,0.00,1.51,0.00,0.00,15.00
40.00,0.00,0.00,0.00,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,17.00,0.00,0.00,6.00,0.00,10.00,12.50,39.67,8.00,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,0.00,16.14,48.18,2.30,27.10,10.00,15.53,0.00,9.20,0.00,0.60,4.40,5.00,5.00,1.20,76.00,8.20,6.50,19.42,2.20,10.80,7.61,9.00,2.40,10.70,14.26,18.90,0.00,0.00,0.00,1.00,50.60,73.40,4.50,2.90,0.00,63.90,39.90,0.00,1.52,0.00,0.00,15.00
41.00,0.00,0.00,0.00,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,17.00,0.00,0.00,6.00,0.00,10.00,11.90,37.49,8.00,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,0.00,16.57,47.67,2.30,27.10,10.00,15.53,0.00,9.20,0.00,0.60,4.40,5.00,5.00,1.20,66.00,8.20,6.50,19.42,2.20,10.80,7.61,9.00,2.40,10.08,13.87,18.90,0.00,0.00,0.00,1.00,49.80,73.50,4.40,2.70,0.00,61.90,36.30,0.00,1.49,0.00,0.00,15.00
42.00,0.00,0.00,0.00,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,17.00,0.00,0.00,6.00,0.00,10.00,11.40,35.93,8.00,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,0.00,16.84,46.90,2.30,27.10,10.00,15.53,0.00,9.20,0.00,0.60,4.40,5.00,5.00,1.20,56.00,8.20,6.50,19.42,2.20,10.80,7.61,9.00,2.40,9.44,13.45,18.90,0.00,0.00,0.00,1.00,49.10,73.50,4.20,2.50,0.00,59.90,33.70,0.00,1.50,0.00,0.00,15.00
43.00,0.00,0.00,0.00,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,17.00,0.00,0.00,6.00,0.00,10.00,11.40,33.29,8.00,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,0.00,16.97,45.87,2.30,27.20,10.00,15.53,0.00,9.20,0.00,0.60,4.40,5.00,5.00,1.20,48.00,8.20,6.50,19.42,2.20,10.80,7.61,9.00,2.40,9.05,13.26,18.90,0.00,0.00,0.00,1.00,49.00,72.90,4.00,2.40,0.00,57.90,34.20,0.00,1.50,0.00,0.00,15.00
44.00,0.00,0.00,0.00,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,17.00,0.00,0.00,6.00,0.00,10.00,11.50,30.29,8.00,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,0.00,16.98,44.59,2.30,27.20,10.00,15.53,0.00,9.20,0.00,0.60,4.40,5.00,5.00,1.20,40.00,8.20,6.50,19.42,2.20,10.80,7.61,9.00,2.40,8.75,13.14,18.90,0.00,0.00,0.00,1.00,49.10,72.20,3.80,2.50,0.00,55.60,34.40,0.00,1.44,0.00,0.00,15.00
