"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,66.10,30.10,67.46,623.56,203.84,3.99,4.19,110.91,19.29,1.08,18.97,14.99,82.11,5.16,2.83,164.71,112.91,133.36,23.68,0.00,100.00,32.65,4.21,6.88,88.12,0.00,6.39,9.98,69.14,10.56,16.07,0.00,143.59,35.25,66.86,0.00,0.00,170.72,0.00,0.00,0.00,75.28,75.00,48.77,56.12,51.00,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,6.20,20.35
12.00,66.10,30.10,67.46,548.55,179.33,3.99,4.19,110.91,19.29,1.08,18.97,14.99,82.11,5.16,2.83,164.71,112.91,133.36,23.68,0.00,100.00,32.65,4.21,6.88,88.12,0.00,6.39,9.98,21.34,10.56,4.96,0.00,143.59,32.41,66.04,0.00,0.00,167.10,0.00,0.00,0.00,75.28,75.00,46.69,42.08,51.00,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,6.20,20.35
13.00,66.10,30.10,45.27,511.34,167.16,3.99,4.19,110.91,19.29,1.08,18.97,14.99,82.11,5.16,2.83,164.71,112.91,133.36,23.68,0.00,100.00,32.65,4.21,6.88,88.12,0.00,6.39,9.98,26.35,10.56,6.13,0.00,143.59,50.69,65.70,0.00,20.51,185.07,0.00,0.00,0.00,75.28,75.00,47.88,48.24,51.00,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,6.20,20.35
14.00,66.10,28.46,45.27,365.50,119.48,3.99,4.19,110.91,19.29,1.08,18.97,14.99,82.11,5.16,2.83,164.71,112.91,133.36,23.68,0.00,100.00,32.65,4.21,6.88,88.12,0.00,6.39,9.98,23.60,10.56,5.49,0.00,143.59,38.51,0.00,0.00,38.51,171.06,183.73,0.00,0.00,75.28,76.67,47.96,55.36,51.00,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,6.20,20.35
15.00,66.10,30.10,45.27,470.14,153.69,3.99,4.19,110.91,19.29,1.08,18.97,14.99,82.11,5.16,2.83,164.71,112.91,133.36,23.68,0.00,100.00,32.65,4.21,6.88,88.12,0.00,6.39,9.98,48.50,10.56,11.27,0.00,143.59,56.51,0.00,0.00,20.51,144.24,154.04,0.00,0.00,75.28,75.00,48.21,56.51,51.00,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,6.20,20.35
16.00,66.10,30.10,45.27,473.84,154.90,3.99,4.19,110.91,19.29,1.08,18.97,14.99,82.11,5.16,2.83,164.71,112.91,133.36,23.68,16.40,100.00,32.65,4.21,6.88,88.12,0.00,6.39,9.98,56.32,10.56,13.09,0.00,143.59,26.67,0.00,0.00,20.51,144.24,154.04,0.00,0.00,75.28,75.00,51.83,64.73,51.00,30.82,30.70,30.70,20.51,50.36,0.00,0.00,204.20,6.20,20.35
17.00,66.10,30.10,45.27,538.90,176.17,3.99,4.19,110.91,19.29,1.08,18.97,14.99,82.11,5.16,2.83,164.71,112.91,133.36,23.68,45.00,122.79,32.65,4.21,6.88,88.12,0.00,6.39,9.98,75.23,10.56,17.49,0.00,0.00,56.51,0.00,0.00,20.51,131.69,140.04,0.00,0.00,75.28,75.00,53.66,66.80,51.00,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,6.20,20.35
18.00,66.10,30.10,45.27,531.24,173.66,3.99,4.19,110.91,19.29,1.08,18.97,14.99,82.11,5.16,2.83,164.71,112.91,133.36,23.68,0.00,120.06,32.65,4.21,6.88,88.12,0.00,6.39,9.98,67.39,10.56,15.66,0.00,0.00,26.67,67.42,0.00,20.51,66.15,184.69,0.00,0.00,75.28,75.00,53.66,66.80,51.00,30.82,30.70,30.70,50.36,20.51,30.69,30.69,204.20,6.20,20.35
19.00,66.10,30.10,45.27,598.60,195.68,3.99,4.19,110.91,19.29,1.08,18.97,14.99,81.80,5.16,2.83,164.71,112.91,133.36,23.68,0.00,136.31,32.65,4.21,6.88,88.12,0.00,6.39,9.98,4.62,10.56,0.00,0.00,0.00,20.51,20.51,0.00,0.00,185.07,72.46,0.00,0.00,75.28,75.00,53.66,45.00,51.00,30.82,30.70,30.70,58.19,58.19,60.27,60.26,204.20,6.20,20.35
20.00,66.10,29.53,45.27,611.00,199.74,3.99,4.19,110.91,19.29,1.08,18.97,14.99,82.42,5.16,2.83,164.71,112.91,133.36,23.68,18.00,136.78,32.65,4.21,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,0.00,0.00,20.51,59.31,60.00,20.51,0.00,163.40,0.00,0.00,75.28,75.00,66.88,20.52,51.00,30.82,30.70,30.70,20.51,64.90,39.03,39.03,204.20,6.20,20.35
21.00,66.10,29.80,45.27,593.96,194.17,3.99,4.19,110.91,19.29,1.08,18.97,14.99,82.11,5.16,2.83,164.71,112.91,133.36,23.68,18.00,136.42,32.65,4.21,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,0.00,0.00,20.51,61.63,62.36,20.51,0.00,158.71,0.00,0.00,75.28,75.00,66.88,20.52,51.00,30.82,30.70,30.70,42.71,42.71,38.09,38.08,204.20,6.20,20.35
22.00,66.10,30.10,45.27,550.14,179.84,3.99,4.19,110.91,19.29,1.08,18.97,14.99,82.11,5.16,2.83,164.71,112.91,133.36,23.68,21.39,138.65,32.65,4.21,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,0.00,0.00,50.70,50.50,50.88,20.51,0.00,195.53,0.00,0.00,75.28,75.00,66.88,45.00,51.00,30.82,30.70,30.70,20.51,20.51,25.59,25.59,204.20,6.20,20.35
23.00,66.10,30.10,45.27,438.38,143.31,3.99,4.19,110.91,19.29,1.08,18.97,14.99,82.11,5.16,2.83,164.71,112.91,133.36,23.68,18.00,106.63,32.65,4.21,6.88,88.12,0.00,6.39,9.98,51.50,10.56,11.97,0.00,149.74,20.51,33.96,33.99,20.51,0.00,163.59,0.00,0.00,75.28,75.00,56.92,45.00,51.00,30.82,30.70,30.70,53.93,53.93,20.51,20.51,204.20,6.20,20.35
24.00,66.10,30.10,45.27,420.38,137.42,3.99,4.19,110.91,19.29,1.08,18.97,14.99,82.11,5.16,2.83,164.71,112.91,133.36,23.68,18.00,100.00,32.65,4.21,6.88,88.12,0.00,6.39,9.98,48.32,10.56,11.23,0.00,149.74,20.51,34.56,34.59,20.51,0.00,168.25,0.00,0.00,75.28,75.00,49.77,50.00,51.00,30.82,30.70,30.70,51.00,51.00,20.51,20.51,204.20,6.20,20.35
25.00,66.10,30.10,45.27,589.11,192.58,3.99,4.19,110.91,19.29,1.08,18.97,12.26,67.15,5.16,2.83,164.71,112.91,133.36,23.68,18.00,100.00,32.65,4.21,6.88,88.12,0.00,6.39,9.98,0.00,10.56,0.00,0.00,143.59,20.51,0.00,0.00,20.51,0.00,0.00,0.00,0.00,75.28,76.67,51.17,41.27,51.00,30.82,30.70,30.70,20.51,20.51,110.80,110.76,204.20,6.20,20.35
26.00,66.10,30.10,45.27,563.26,184.13,3.99,4.19,110.91,19.29,1.08,18.97,12.26,67.15,5.16,2.83,164.71,112.91,133.36,23.68,18.00,100.00,32.65,4.21,6.88,88.12,0.00,6.39,9.98,0.00,10.56,0.00,0.00,0.00,26.67,0.00,0.00,26.67,0.00,0.00,0.00,0.00,75.28,76.67,47.55,44.89,51.00,30.82,30.70,30.70,20.51,20.51,110.80,110.76,204.20,6.20,20.35
27.00,66.10,30.10,45.27,512.42,167.51,3.99,4.19,110.91,19.29,1.08,18.97,12.20,66.52,5.16,2.83,164.71,112.91,133.36,23.68,45.00,100.00,32.65,4.21,6.88,88.12,0.00,6.39,9.98,16.33,10.56,3.79,0.00,0.00,20.51,0.00,0.00,20.51,0.00,0.00,0.00,0.00,75.28,76.67,51.17,41.27,51.00,30.82,30.70,30.70,20.51,26.67,110.80,110.76,204.20,6.20,20.35
28.00,66.10,30.10,45.27,517.89,169.30,3.99,4.19,110.91,19.29,1.08,18.97,12.26,67.15,5.16,2.83,164.71,112.91,133.36,23.68,4.10,100.00,32.65,4.21,6.88,88.12,0.00,6.39,9.98,4.62,10.56,0.00,0.00,143.59,20.51,0.00,0.00,20.51,0.00,0.00,0.00,0.00,75.28,76.67,46.54,41.10,51.00,30.82,30.70,30.70,20.51,20.51,110.80,110.76,204.20,6.20,20.35
29.00,66.10,30.10,45.27,560.53,183.24,3.99,4.19,110.91,19.29,1.08,18.97,12.32,67.77,5.16,2.83,164.71,112.91,133.36,23.68,18.00,100.00,32.65,4.21,6.88,88.12,0.00,6.39,9.98,16.33,10.56,3.79,0.00,149.74,20.51,0.00,0.00,20.51,0.00,0.00,0.00,0.00,75.28,76.67,49.30,47.95,51.00,30.82,30.70,30.70,20.51,20.51,110.80,110.76,204.20,6.20,20.35
30.00,66.10,30.10,45.27,402.90,131.71,3.99,4.19,110.91,19.29,1.08,18.97,12.26,67.15,5.16,2.83,164.71,112.91,133.36,23.68,45.00,100.00,32.65,4.21,6.88,88.12,0.00,6.39,9.98,4.62,10.56,0.00,0.00,149.74,0.00,20.51,0.00,20.51,185.07,0.00,0.00,0.00,75.28,75.00,46.90,40.74,51.00,30.82,30.70,30.70,20.51,40.61,110.80,110.76,204.20,6.20,20.35
31.00,66.10,30.10,45.27,577.59,188.82,3.99,4.19,110.91,19.29,1.08,18.97,12.20,66.52,5.16,2.83,164.71,112.91,133.36,23.68,45.00,100.00,32.65,4.21,6.88,88.12,0.00,6.39,9.98,4.62,10.56,0.00,0.00,149.74,0.00,20.51,0.00,20.51,0.00,0.00,0.00,0.00,75.28,76.67,47.83,49.42,51.00,30.82,30.70,30.70,20.51,20.51,110.80,110.76,204.20,6.20,20.35
32.00,66.10,30.10,45.27,425.73,139.17,3.99,4.19,110.91,19.29,1.08,18.97,12.26,67.15,5.16,2.83,164.71,112.91,133.36,23.68,18.00,100.00,32.65,4.21,6.88,88.12,0.00,6.39,9.98,16.33,10.56,3.79,0.00,149.74,0.00,20.51,0.00,20.51,167.22,0.00,0.00,0.00,75.28,75.00,46.76,40.88,51.00,30.82,30.70,30.70,85.00,20.51,110.80,110.76,204.20,6.20,20.35
33.00,66.10,30.10,45.27,517.72,169.25,3.99,4.19,110.91,19.29,1.08,18.97,14.99,82.11,5.16,2.83,164.71,112.91,133.36,23.68,18.00,125.25,32.65,4.21,6.88,88.12,0.00,6.39,9.98,76.68,10.56,17.82,0.00,143.59,0.00,67.42,0.00,26.67,179.78,0.00,0.00,0.00,75.28,76.67,48.37,57.16,51.00,30.82,30.70,30.70,20.51,46.04,20.51,20.51,204.20,6.20,20.35
34.00,66.10,30.10,45.27,583.05,190.60,3.99,4.19,110.91,19.29,1.08,18.97,14.99,82.11,5.16,2.83,164.71,112.91,133.36,23.68,0.00,154.07,32.65,4.21,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,0.00,157.06,67.83,46.03,0.00,46.60,185.07,0.00,0.00,0.00,75.28,76.67,53.66,66.80,51.00,30.82,30.70,30.70,20.51,20.51,20.51,20.51,204.20,6.20,20.35
35.00,78.57,30.10,67.46,599.35,195.93,3.99,4.19,110.91,19.29,1.08,18.97,14.99,82.11,5.16,2.83,164.71,112.91,133.36,23.68,0.00,135.90,32.65,4.21,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,0.00,145.29,30.29,67.42,0.00,30.29,185.07,0.00,0.00,0.00,75.28,76.67,53.66,66.80,51.00,30.82,30.70,30.70,53.53,20.51,20.51,20.51,204.20,6.20,20.35
36.00,78.57,30.10,67.46,623.56,203.84,3.99,4.19,110.91,19.29,1.08,18.97,14.99,112.88,5.16,2.83,164.71,112.91,133.36,23.68,0.00,130.69,32.65,4.21,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,0.00,148.21,46.80,67.42,0.00,46.80,185.07,0.00,0.00,0.00,75.28,76.67,53.66,66.80,51.00,30.82,30.70,30.70,20.51,20.51,20.51,20.51,204.20,6.20,20.35
37.00,78.57,30.10,67.46,623.56,203.84,3.99,4.19,110.91,19.29,1.08,18.97,14.99,143.00,5.16,2.83,164.71,112.91,133.36,23.68,0.00,169.53,32.65,4.21,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,0.00,171.39,46.80,67.42,0.00,46.80,185.07,0.00,0.00,0.00,75.28,76.67,53.66,66.80,51.00,30.82,30.70,30.70,20.51,20.51,80.72,80.69,204.20,6.20,20.35
38.00,78.57,30.10,67.46,604.39,197.58,3.99,4.19,110.91,19.29,1.08,18.97,14.99,140.10,5.16,2.83,164.71,112.91,133.36,23.68,0.00,179.03,32.65,4.21,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,0.00,157.85,20.51,67.42,68.21,20.51,173.10,0.00,174.84,0.00,75.28,76.67,53.66,66.80,51.00,30.82,30.70,30.70,20.51,67.29,29.97,29.97,204.20,6.20,20.35
39.00,78.57,30.10,67.46,623.56,203.84,3.99,4.19,110.91,19.29,1.08,18.97,14.99,143.00,5.16,2.83,164.71,112.91,133.36,23.68,0.00,189.41,32.65,4.21,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,0.00,163.16,20.51,67.42,68.21,20.51,124.58,132.29,124.61,0.00,75.28,76.67,55.83,66.80,51.00,30.82,30.70,30.70,85.00,37.83,57.36,57.35,204.20,6.20,20.35
40.00,78.57,30.10,67.46,623.56,203.84,3.99,4.19,110.91,19.29,1.08,18.97,14.99,143.00,5.16,2.83,164.71,112.91,133.36,23.68,0.00,187.33,32.65,4.21,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,0.00,163.87,26.67,65.03,65.80,20.51,130.01,138.38,130.04,0.00,75.28,76.67,56.83,66.80,51.00,30.82,30.70,30.70,36.48,85.00,59.98,59.97,204.20,6.20,20.35
41.00,78.57,30.10,67.46,623.56,203.84,3.99,4.19,110.91,19.29,1.08,18.97,14.99,143.00,5.16,2.83,164.71,112.91,133.36,23.68,0.00,184.17,32.65,4.21,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,0.00,163.90,26.67,65.42,66.20,20.51,131.00,139.49,131.03,0.00,75.28,76.67,55.55,66.80,51.00,30.82,30.70,30.70,60.34,60.34,57.05,57.04,204.20,6.20,20.35
42.00,78.57,30.10,67.46,623.56,203.84,3.99,4.19,110.91,19.29,1.08,18.97,14.99,143.00,5.16,2.83,164.71,112.91,133.36,23.68,0.00,188.96,32.65,4.21,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,0.00,165.13,26.67,64.93,65.71,20.51,131.69,140.27,131.72,0.00,75.28,76.67,56.63,66.80,51.00,30.82,30.70,30.70,36.67,85.00,53.11,53.10,204.20,6.20,20.35
43.00,78.57,30.10,67.46,623.56,203.84,3.99,4.19,110.91,19.29,1.08,18.97,14.99,143.00,5.16,2.83,164.71,112.91,133.36,23.68,0.00,196.81,32.65,4.21,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,0.00,169.16,53.08,67.42,68.21,22.32,139.63,149.29,139.67,0.00,75.28,76.67,53.66,66.80,51.00,30.82,30.70,30.70,20.51,73.85,60.58,60.56,204.20,6.20,20.35
44.00,78.57,30.10,67.46,623.56,203.84,3.99,4.19,110.91,19.29,1.08,18.97,14.99,143.00,5.16,2.83,164.71,112.91,133.36,23.68,0.00,177.70,32.65,4.21,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,0.00,163.52,53.08,67.42,68.21,22.32,146.68,157.29,146.73,0.00,75.28,76.67,53.66,66.80,51.00,30.82,30.70,30.70,73.85,20.51,67.14,67.12,204.20,6.20,20.35
45.00,78.57,30.10,67.46,623.56,203.84,3.99,4.19,110.91,19.29,1.08,18.97,14.99,142.14,5.16,2.83,164.71,112.91,133.36,23.68,0.00,155.07,32.65,4.21,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,0.00,154.28,36.65,67.42,68.21,36.65,140.16,160.81,140.20,0.00,75.28,76.67,53.66,66.80,51.00,30.82,30.70,30.70,52.53,20.51,49.74,49.73,204.20,6.20,20.35
46.00,78.57,30.10,67.46,623.56,203.84,3.99,4.19,110.91,19.29,1.08,18.97,14.99,125.82,5.16,2.83,164.71,112.91,133.36,23.68,0.00,122.19,32.65,4.21,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,0.00,143.59,55.16,67.42,68.21,24.32,104.23,110.39,136.30,0.00,75.28,76.67,48.95,59.18,51.00,30.82,30.70,30.70,46.34,20.51,20.51,20.51,204.20,6.20,20.35
47.00,78.57,30.10,67.46,591.53,193.37,3.99,4.19,110.91,19.29,1.08,18.97,14.99,109.75,5.16,2.83,164.71,112.91,133.36,23.68,0.00,100.00,32.65,4.21,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,0.00,143.59,20.51,20.51,20.51,20.51,150.80,161.25,0.00,0.00,75.28,76.67,46.93,58.99,51.00,30.82,30.70,30.70,49.76,49.76,20.51,20.51,204.20,6.20,20.35
48.00,78.57,30.10,67.46,518.93,169.64,3.99,4.19,110.91,19.29,1.08,18.97,14.99,93.33,5.16,2.83,164.71,112.91,133.36,23.68,0.00,100.00,32.65,4.21,6.88,88.12,0.00,6.39,9.98,51.50,10.56,11.97,0.00,143.59,20.51,20.51,55.43,36.28,182.60,72.46,0.00,0.00,75.28,76.67,49.80,55.74,51.00,30.82,30.70,30.70,45.69,20.51,20.51,20.51,204.20,6.20,20.35
