"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
16.00,75.90,30.10,67.46,464.20,151.75,3.52,3.69,93.55,19.29,0.59,17.04,14.99,61.80,5.16,2.83,164.71,112.91,71.67,25.50,0.00,140.56,34.42,4.42,6.88,88.12,0.00,6.39,9.98,0.00,10.56,0.00,0.00,143.59,41.51,0.00,0.00,41.51,0.00,80.00,0.00,0.00,0.00,67.17,47.65,53.72,36.85,30.82,30.70,30.70,20.51,20.51,35.87,35.87,204.20,6.28,20.35
17.00,78.57,30.10,67.46,507.15,165.79,3.52,3.69,95.11,19.29,0.59,17.04,14.99,65.51,5.16,2.83,164.71,112.91,73.55,25.50,0.00,140.56,34.42,4.42,6.88,88.12,0.00,6.39,9.98,37.96,10.56,8.82,0.00,143.59,41.76,0.00,0.00,41.76,0.00,113.76,0.00,0.00,0.00,66.67,49.28,60.11,36.85,30.82,30.70,30.70,20.51,20.51,40.00,40.00,204.20,6.28,20.35
18.00,78.57,30.10,67.46,509.85,166.67,3.52,3.69,97.81,19.29,0.59,17.04,14.99,63.67,5.16,2.83,164.71,112.91,76.82,25.50,0.00,140.56,34.42,4.42,6.88,88.12,0.00,6.39,9.98,39.72,10.56,9.23,143.59,0.00,41.76,0.00,0.00,41.76,0.00,112.73,0.00,0.00,0.00,66.67,49.97,61.71,36.85,30.82,30.70,30.70,20.51,20.51,40.00,40.00,204.20,6.28,20.35
19.00,78.57,30.10,67.46,561.72,183.63,3.52,3.69,101.34,19.29,0.59,17.04,14.99,65.83,5.16,2.83,164.71,112.91,81.10,25.50,0.00,140.56,34.42,4.42,6.88,88.12,0.00,6.39,9.98,41.27,10.56,9.59,143.59,0.00,20.51,0.00,0.00,61.46,0.00,0.00,0.00,0.00,0.00,67.32,49.16,58.97,36.85,30.82,30.70,30.70,20.51,20.51,40.00,40.00,204.20,6.28,20.35
20.00,78.57,30.10,67.46,516.59,168.88,3.52,3.69,103.98,19.29,0.59,17.04,14.99,66.90,5.16,2.83,164.71,112.91,84.29,25.50,0.00,140.56,34.42,4.42,6.88,88.12,0.00,6.39,9.98,46.80,10.56,10.88,147.20,0.00,20.51,0.00,0.00,61.46,0.00,0.00,116.95,0.00,0.00,67.32,48.16,55.17,36.85,30.82,30.70,30.70,20.51,20.51,40.00,40.00,204.20,6.28,20.35
21.00,78.57,30.10,67.46,512.30,167.47,3.52,3.69,106.08,19.29,0.59,17.04,14.99,65.88,5.16,2.83,164.71,112.91,86.84,25.50,0.00,140.56,34.42,4.42,6.88,88.12,0.00,6.39,9.98,55.68,10.56,12.94,150.81,0.00,41.76,0.00,0.00,41.76,0.00,0.00,111.90,0.00,75.28,66.67,50.11,61.99,36.85,30.82,30.70,30.70,20.51,20.51,40.00,40.00,204.20,6.28,20.35
22.00,78.57,30.10,67.46,519.00,169.66,3.52,3.69,106.31,19.29,0.59,17.04,14.99,58.73,5.16,2.83,164.71,112.91,87.12,25.50,0.00,140.56,34.42,4.42,6.88,88.12,0.00,6.39,9.98,55.79,10.56,12.97,152.10,0.00,48.18,0.00,68.21,20.51,0.00,0.00,114.68,0.00,75.28,66.67,49.17,59.80,36.85,30.82,30.70,30.70,35.35,20.51,40.00,40.00,204.20,6.28,20.35
23.00,78.57,30.10,67.46,459.87,150.33,3.52,3.69,110.91,19.29,0.59,17.04,14.99,59.13,5.16,2.83,164.71,112.91,92.69,25.50,0.00,140.56,34.42,4.42,6.88,88.12,0.00,6.39,9.98,49.62,10.56,11.53,163.21,0.00,34.97,0.00,68.21,34.97,0.00,80.00,66.15,0.00,67.22,66.67,47.96,55.36,36.85,30.82,30.70,30.70,20.51,50.69,40.00,40.00,204.20,6.28,20.35
24.00,78.57,30.10,67.46,486.63,159.08,3.52,3.69,110.91,19.29,0.59,17.04,14.99,55.87,5.16,2.83,164.71,112.91,92.69,25.50,0.00,140.56,34.42,4.42,6.88,88.12,0.00,6.39,9.98,53.66,10.56,12.47,165.32,0.00,0.00,0.00,68.21,32.80,0.00,86.74,0.00,0.00,72.96,66.67,48.95,59.18,36.85,30.82,30.70,30.70,20.51,20.51,60.00,60.00,204.20,6.28,20.35
25.00,78.57,30.10,67.46,477.57,156.12,3.52,3.69,110.91,19.29,0.59,17.04,14.99,45.89,5.16,2.83,164.71,112.91,92.69,25.50,0.00,140.76,34.42,4.42,6.88,88.12,0.00,6.39,9.98,56.71,10.56,13.18,163.68,0.00,0.00,0.00,68.21,32.80,0.00,84.89,0.00,0.00,75.28,66.67,50.40,62.54,36.85,30.82,30.70,30.70,20.51,20.51,60.00,60.00,204.20,6.28,20.35
26.00,78.57,30.10,67.46,500.73,163.69,3.52,3.69,109.54,19.29,0.59,17.04,14.99,43.62,5.16,2.83,164.71,112.91,91.03,25.50,0.00,140.56,34.42,4.42,6.88,88.12,0.00,6.39,9.98,50.64,10.56,11.77,159.26,0.00,0.00,0.00,68.21,32.80,0.00,0.00,0.00,0.00,73.47,66.67,48.95,59.18,36.85,30.82,30.70,30.70,20.51,20.51,60.00,60.00,204.20,6.28,20.35
27.00,78.57,30.10,67.46,481.63,157.45,3.52,3.69,109.23,19.29,0.59,17.04,14.99,40.59,5.16,2.83,164.71,112.91,90.65,25.50,0.00,140.36,34.42,4.42,6.88,88.12,0.00,6.39,9.98,42.87,10.56,9.96,159.50,0.00,0.00,0.00,68.21,32.80,0.00,0.00,0.00,0.00,66.67,66.67,48.80,58.70,36.85,30.82,30.70,30.70,20.51,20.51,60.00,60.00,204.20,6.28,20.35
28.00,78.57,30.10,67.46,476.51,155.77,3.52,3.69,109.80,19.29,0.59,17.04,14.99,47.12,5.16,2.83,164.71,112.91,91.35,25.50,0.00,140.56,34.42,4.42,6.88,88.12,0.00,6.39,9.98,41.57,10.56,9.66,160.86,0.00,0.00,0.00,68.21,32.80,0.00,0.00,0.00,0.00,66.67,66.67,48.07,55.88,36.85,30.82,30.70,30.70,20.51,20.51,110.00,60.00,204.20,6.28,20.35
29.00,78.57,30.10,67.46,466.49,152.50,3.52,3.69,110.91,19.29,0.59,17.04,14.99,52.80,5.16,2.83,164.71,112.91,92.69,25.50,0.00,140.56,34.42,4.42,6.88,88.12,0.00,6.39,9.98,55.66,10.56,12.94,166.88,0.00,0.00,0.00,44.50,0.00,0.00,80.00,0.00,0.00,71.40,66.67,48.95,59.18,36.85,30.82,30.70,30.70,20.51,20.51,80.00,80.00,204.20,6.28,20.35
30.00,78.57,30.10,67.46,497.97,162.79,3.52,3.69,110.91,19.29,0.59,17.04,14.99,61.61,5.16,2.83,164.71,112.91,92.69,25.50,0.00,140.76,34.42,4.42,6.88,88.12,0.00,6.39,9.98,72.95,10.56,16.96,164.85,0.00,0.00,0.00,20.51,0.00,0.00,108.53,0.00,0.00,75.28,76.67,57.46,55.47,36.85,30.82,30.70,30.70,20.51,20.51,50.00,20.51,204.20,6.28,20.35
31.00,78.57,30.10,67.46,485.10,158.58,3.52,3.69,110.91,19.29,0.59,17.04,14.99,68.71,5.16,2.83,164.71,112.91,92.69,25.50,0.00,140.56,34.42,4.42,6.88,88.12,0.00,6.39,9.98,62.77,10.56,14.59,173.60,0.00,0.00,0.00,68.21,32.80,0.00,97.50,0.00,0.00,75.28,66.67,48.95,59.18,36.85,30.82,30.70,30.70,20.51,20.51,20.51,20.51,204.20,6.28,20.35
32.00,78.57,30.10,67.46,441.80,144.43,3.52,3.69,110.70,19.29,0.59,17.04,14.99,77.94,5.16,2.83,164.71,112.91,92.43,25.50,0.00,140.36,34.42,4.42,6.88,88.12,0.00,6.39,9.98,46.85,10.56,10.89,162.81,0.00,38.82,0.00,68.21,38.82,0.00,80.00,0.00,0.00,66.67,66.67,48.74,58.50,36.85,30.82,30.70,30.70,42.98,20.51,20.51,50.00,204.20,6.28,20.35
33.00,78.57,30.10,67.46,453.96,148.40,3.52,3.69,109.30,19.29,0.59,17.04,14.99,82.11,5.16,2.83,164.71,112.91,90.73,25.50,0.00,140.76,34.42,4.42,6.88,88.12,0.00,6.39,9.98,46.69,10.56,10.85,159.77,0.00,67.83,0.00,59.44,20.51,0.00,99.95,0.00,0.00,68.23,66.67,48.34,57.03,36.85,30.82,30.70,30.70,20.51,40.67,20.51,80.00,204.20,6.28,20.35
34.00,78.57,30.10,67.46,491.81,160.78,3.52,3.69,109.12,19.29,0.59,17.04,14.99,82.11,5.16,2.83,164.71,112.91,90.52,25.50,0.00,140.56,34.42,4.42,6.88,88.12,0.00,6.39,9.98,52.97,10.56,12.31,159.00,0.00,67.83,0.00,68.21,32.80,0.00,92.09,78.80,0.00,75.28,66.67,49.34,60.24,36.85,30.82,30.70,30.70,20.51,20.51,20.51,110.00,204.20,6.28,20.35
35.00,78.57,30.10,67.46,532.22,173.98,3.52,3.69,104.19,19.29,0.59,17.04,14.99,120.11,5.16,2.83,164.71,112.91,84.55,25.50,45.00,140.56,34.42,4.42,6.88,88.12,0.00,6.39,9.98,57.69,10.56,13.41,152.55,0.00,20.51,48.31,68.16,67.61,0.00,132.43,121.31,0.00,75.28,67.32,49.61,60.72,36.85,30.82,30.70,30.70,20.51,49.89,20.51,20.51,204.20,6.28,20.35
36.00,78.57,30.10,67.46,524.32,171.40,3.52,3.69,96.48,19.29,0.59,17.04,14.99,139.17,5.16,2.83,164.71,112.91,75.22,25.50,45.00,140.36,34.42,4.42,6.88,88.12,0.00,6.39,9.98,46.96,10.56,10.92,149.74,0.00,58.63,67.36,58.63,20.51,0.00,131.88,120.76,0.00,75.28,75.00,48.84,58.47,36.85,30.82,30.70,30.70,20.51,43.21,20.51,20.51,204.20,6.28,20.35
37.00,76.46,30.10,67.46,535.07,174.92,3.52,3.69,101.08,19.29,0.59,17.04,14.99,143.00,5.16,2.83,164.71,112.91,80.78,25.50,45.00,140.56,34.42,4.42,6.88,88.12,0.00,6.39,9.98,45.36,10.56,10.54,149.74,0.00,42.20,67.36,42.20,42.20,0.00,140.44,129.23,0.00,75.28,75.00,47.36,51.46,36.85,30.82,30.70,30.70,54.38,20.51,20.51,20.51,204.20,6.28,20.35
38.00,78.57,30.10,67.46,587.26,191.98,3.52,3.69,110.91,19.29,0.59,17.04,14.99,143.00,5.16,2.83,164.71,112.91,92.69,25.50,44.60,140.56,34.42,4.42,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,164.31,0.00,67.75,26.67,68.13,26.67,113.32,124.54,113.34,0.00,75.28,67.32,48.95,59.18,36.85,30.82,30.70,30.70,20.51,65.67,50.52,50.51,204.20,6.28,20.35
39.00,78.57,30.10,67.46,613.03,200.40,3.52,3.69,110.91,19.29,0.59,17.04,14.99,143.00,5.16,2.83,164.71,112.91,92.69,25.50,0.00,140.76,34.42,4.42,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,175.65,0.00,35.53,63.90,64.67,20.51,120.94,128.26,120.97,0.00,75.28,75.00,57.73,55.21,36.85,30.82,30.70,30.70,20.51,73.85,75.48,75.45,204.20,6.28,20.35
40.00,78.57,30.10,67.46,609.86,199.37,3.52,3.69,110.91,19.29,0.59,17.04,14.99,143.00,5.16,2.83,164.71,112.91,92.69,25.50,18.00,140.56,34.42,4.42,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,172.81,0.00,66.92,66.51,20.51,26.67,119.92,131.06,119.94,0.00,75.28,75.00,48.94,59.12,36.85,30.82,30.70,30.70,0.00,65.55,66.45,66.43,204.20,6.28,20.35
41.00,78.57,30.10,67.46,609.21,199.15,3.52,3.69,110.91,19.29,0.59,17.04,14.99,143.00,5.16,2.83,164.71,112.91,92.69,25.50,28.51,140.36,34.42,4.42,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,173.01,0.00,20.51,67.28,46.61,46.61,121.54,132.68,121.56,0.00,75.28,67.32,48.97,59.23,36.85,30.82,30.70,30.70,61.25,0.00,65.23,65.22,204.20,6.28,20.35
42.00,78.57,30.10,67.46,604.38,197.58,3.52,3.69,110.91,19.29,0.59,17.04,14.99,143.00,5.16,2.83,164.71,112.91,92.69,25.50,29.80,140.76,34.42,4.42,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,174.16,0.00,46.61,67.28,46.61,20.51,121.64,132.78,121.66,0.00,75.28,67.32,48.95,59.18,36.85,30.82,30.70,30.70,0.00,59.95,59.89,59.88,204.20,6.28,20.35
43.00,78.57,30.10,67.46,605.26,197.86,3.52,3.69,110.91,19.29,0.59,17.04,14.99,143.00,5.16,2.83,164.71,112.91,92.69,25.50,0.00,140.56,34.42,4.42,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,174.06,0.00,20.51,41.03,63.53,63.00,123.72,131.33,123.74,0.00,75.28,75.00,50.35,57.78,36.85,30.82,30.70,30.70,45.45,45.45,56.62,56.61,204.20,6.28,20.35
44.00,78.57,30.10,67.46,618.25,202.11,3.52,3.69,109.82,19.29,0.59,17.04,14.99,143.00,5.16,2.83,164.71,112.91,91.37,25.50,45.00,140.56,34.42,4.42,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,163.04,0.00,26.67,66.15,66.93,20.51,120.94,132.08,120.97,0.00,75.28,67.32,48.95,59.18,36.85,30.82,30.70,30.70,45.50,0.00,61.04,61.03,204.20,6.28,20.35
45.00,78.57,30.10,67.46,623.56,203.84,3.52,3.69,109.62,19.29,0.59,17.04,14.99,143.00,5.16,2.83,164.71,112.91,91.12,25.50,4.10,140.56,34.42,4.42,6.88,88.12,0.00,6.39,9.98,74.48,10.56,17.31,157.47,0.00,34.75,67.42,68.21,34.75,120.33,127.59,120.36,0.00,75.28,66.94,48.95,59.18,36.85,30.82,30.70,30.70,20.51,62.56,0.00,102.72,204.20,6.28,20.35
46.00,78.57,30.10,67.46,603.99,197.45,3.52,3.69,99.69,19.29,0.59,17.04,14.99,143.00,5.16,2.83,164.71,108.87,79.10,25.50,45.00,140.56,34.42,4.42,6.88,88.12,0.00,6.39,9.98,56.37,10.56,13.10,149.74,0.00,20.51,66.00,66.78,46.63,108.37,114.72,108.38,0.00,75.28,75.00,56.04,52.09,36.85,30.82,30.70,30.70,30.87,30.87,0.00,0.00,204.20,6.28,20.35
47.00,78.57,30.10,67.46,572.19,187.05,3.52,3.69,87.73,19.29,0.59,17.04,14.99,143.00,5.16,2.83,164.71,109.52,64.62,25.50,45.00,140.56,34.42,4.42,6.88,88.12,0.00,6.39,9.98,33.92,10.56,7.88,149.74,0.00,20.51,20.51,60.90,45.50,94.97,107.05,94.98,0.00,75.28,63.09,48.05,55.76,36.85,30.82,30.70,30.70,85.00,26.67,0.00,0.00,204.20,6.28,20.35
48.00,77.05,30.10,67.46,530.10,173.29,3.52,3.69,79.73,19.29,0.59,17.04,14.99,139.19,5.16,2.83,164.71,109.75,54.93,25.50,45.00,140.56,34.42,4.42,6.88,88.12,0.00,6.39,9.98,16.33,10.56,3.79,143.59,0.00,67.45,55.29,67.82,24.97,79.38,85.48,79.38,0.00,0.00,75.00,48.47,55.33,36.85,30.82,30.70,30.70,31.35,31.35,0.00,0.00,204.20,6.28,20.35
