"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,62.15,25.72,63.23,643.66,209.39,9.09,9.95,74.28,18.97,0.89,17.97,12.77,71.34,0.00,5.13,2.82,113.33,53.82,68.65,27.71,34.48,79.06,0.00,1.97,6.88,61.93,0.00,6.39,9.00,26.90,4.43,6.22,0.00,0.00,0.00,41.34,0.00,41.67,184.17,0.00,184.23,0.00,0.00,75.00,66.56,0.00,28.53,0.00,0.00,0.00,25.00,25.00,110.09,0.00,29.28
12.00,62.71,25.95,63.80,643.66,209.39,9.09,9.95,74.28,18.97,0.89,17.97,12.77,107.18,0.00,5.13,2.82,113.33,56.52,68.65,33.53,34.48,79.77,0.00,1.97,6.88,61.93,0.00,6.39,9.00,69.44,4.43,16.06,0.00,0.00,0.00,65.04,46.40,20.62,184.17,0.00,184.23,0.00,0.00,0.00,66.56,0.00,28.53,0.00,0.00,0.00,25.00,25.00,110.26,0.00,41.16
13.00,63.46,26.26,64.57,643.66,209.39,9.09,9.95,74.28,18.97,0.89,17.97,12.77,116.19,0.00,5.13,2.82,113.33,56.52,68.65,33.53,34.48,78.71,0.00,1.97,6.88,61.93,0.00,6.39,9.00,72.39,4.43,16.74,0.00,150.52,0.00,67.00,45.48,20.62,184.17,0.00,184.23,1.46,0.00,0.00,0.00,66.47,28.53,0.00,0.00,12.09,25.00,25.00,110.26,0.00,42.51
14.00,71.15,29.44,67.13,643.66,209.39,9.09,9.95,74.28,18.97,0.89,17.97,12.77,60.64,0.00,5.13,2.82,113.33,52.42,68.65,33.53,34.48,78.71,0.00,1.97,6.88,61.93,0.00,6.39,9.00,27.99,4.43,6.47,0.00,150.52,0.00,66.40,48.13,20.62,184.17,0.00,184.23,1.46,0.00,0.00,0.00,66.47,28.53,0.00,0.00,12.09,25.00,25.00,110.26,0.00,18.33
15.00,72.37,29.95,67.13,643.66,209.39,9.09,9.95,74.28,18.97,0.89,17.97,12.77,36.60,0.00,5.13,2.82,113.33,51.03,68.65,33.53,34.48,79.06,0.00,1.97,6.88,61.93,0.00,6.39,9.00,57.62,4.43,13.33,0.00,150.52,0.00,47.33,67.21,20.62,184.17,0.00,184.23,1.46,0.00,0.00,0.00,66.47,28.53,0.00,0.00,12.09,25.00,25.00,110.26,0.00,18.33
16.00,72.37,29.95,67.13,643.66,209.39,9.09,9.95,74.28,18.97,0.89,17.97,12.77,36.11,0.00,5.13,2.82,113.33,51.03,68.65,33.53,34.48,79.07,0.00,1.97,6.88,61.93,0.00,6.39,9.00,62.47,4.43,14.45,0.00,150.52,0.00,66.79,55.99,20.62,184.17,0.00,184.23,1.46,0.00,0.00,0.00,60.65,28.53,0.00,0.00,12.09,25.00,25.00,110.26,0.00,18.33
17.00,72.37,29.95,67.13,643.66,209.39,9.09,9.95,74.28,18.97,0.89,17.97,12.77,64.51,0.00,5.13,2.82,113.33,53.56,68.65,33.53,34.48,79.15,0.00,1.97,6.88,61.93,0.00,6.39,9.00,78.26,4.43,18.10,0.00,0.00,61.12,20.62,67.85,20.62,184.17,0.00,184.23,1.46,0.00,0.00,43.78,49.64,28.53,0.00,0.00,12.09,25.00,25.00,110.26,0.00,22.89
18.00,72.37,29.95,67.13,643.66,209.39,9.09,9.95,74.28,18.97,0.89,17.97,12.77,66.98,0.00,5.13,2.82,113.33,53.56,68.65,33.53,34.48,78.98,0.00,1.97,6.88,61.93,0.00,6.39,9.00,62.47,4.43,14.45,150.52,0.00,55.33,0.00,67.46,20.62,184.17,0.00,184.23,1.46,0.00,0.00,41.03,52.40,28.53,0.00,0.00,12.09,25.00,25.00,110.26,0.00,26.11
19.00,72.41,29.95,67.13,643.66,209.39,9.09,9.95,74.28,18.97,0.89,17.97,12.77,73.19,0.00,5.13,2.82,113.33,53.56,68.65,33.53,34.48,79.07,0.00,1.97,6.88,61.93,0.00,6.39,9.00,62.47,4.43,14.45,152.54,0.00,55.33,0.00,67.46,20.62,184.17,0.00,184.23,1.46,0.00,0.00,43.78,49.64,28.53,0.00,0.00,12.09,25.00,25.00,110.26,0.00,67.01
20.00,75.51,29.95,67.13,643.66,209.39,9.09,9.95,74.28,18.97,0.89,17.97,14.92,110.10,0.00,5.13,2.82,113.33,56.49,68.65,33.53,34.48,81.02,0.00,1.97,6.88,61.93,0.00,6.39,9.00,85.48,4.43,19.77,209.90,0.00,20.62,0.00,67.06,47.48,184.17,0.00,184.23,1.46,0.00,0.00,49.26,51.13,28.53,0.00,0.00,12.09,25.00,25.00,110.26,0.00,85.39
21.00,72.37,29.95,67.13,643.66,209.39,9.09,9.95,74.28,18.97,0.89,17.97,12.77,98.73,0.00,5.13,2.82,113.33,56.63,68.65,33.53,34.48,78.71,16.66,1.97,6.88,61.93,0.00,6.39,9.00,45.08,4.43,10.43,144.33,150.52,33.37,0.00,55.17,20.62,184.17,0.00,184.23,1.46,0.00,75.00,40.82,48.84,28.53,0.00,0.00,12.09,25.00,25.00,107.65,0.00,81.21
22.00,72.37,29.95,67.13,643.66,209.39,9.09,9.95,74.28,18.97,0.89,17.97,12.77,93.86,0.00,5.13,2.82,113.33,57.37,68.65,33.53,34.48,78.71,16.66,1.97,6.88,61.93,0.00,6.39,9.00,44.81,4.43,10.36,144.33,150.52,20.62,0.00,33.68,56.39,184.17,0.00,184.23,1.46,0.00,75.00,41.41,49.01,28.53,0.00,0.00,12.09,25.00,25.00,106.12,0.00,79.72
23.00,74.62,29.95,67.13,643.66,209.39,9.09,9.95,74.28,18.97,0.89,17.97,14.92,109.97,0.00,5.13,2.82,113.33,59.93,68.65,33.53,34.48,79.77,16.66,1.97,6.88,61.93,0.00,6.39,9.00,85.48,4.43,19.77,144.33,150.52,0.00,0.00,64.81,36.09,184.17,0.00,184.23,1.46,0.00,75.00,46.92,56.02,28.53,0.00,0.00,12.09,25.00,25.00,80.85,0.00,86.30
24.00,72.37,29.95,67.13,643.66,209.39,9.09,9.95,74.28,18.97,0.89,17.97,12.77,95.99,0.00,5.13,2.82,113.33,57.88,68.65,33.53,34.48,78.87,16.66,1.97,6.88,61.93,0.00,6.39,9.00,59.09,4.43,13.67,144.33,150.52,0.00,0.00,67.88,20.62,184.17,0.00,184.23,1.46,0.00,75.00,40.41,52.04,28.53,0.00,0.00,12.09,25.00,25.00,93.26,0.00,79.52
25.00,72.37,29.95,67.13,643.66,209.39,9.09,9.95,74.28,18.97,0.89,17.97,12.77,41.50,0.00,5.13,2.82,113.33,51.70,68.65,33.53,34.48,78.71,16.66,1.97,6.88,61.93,0.00,6.39,9.00,16.49,4.43,3.81,150.52,144.33,0.00,0.00,64.54,34.73,184.17,0.00,184.23,1.46,0.00,75.00,50.18,37.46,28.53,0.00,0.00,12.09,25.00,25.00,82.50,0.00,56.50
26.00,72.37,29.95,67.13,643.66,209.39,9.09,9.95,74.28,18.97,0.89,17.97,12.77,61.22,0.00,5.13,2.82,113.33,50.91,68.65,33.53,34.48,78.71,16.66,1.97,6.88,61.93,0.00,6.39,9.00,16.49,4.43,3.81,0.00,153.25,0.00,0.00,67.88,20.62,184.17,0.00,184.23,1.46,0.00,75.00,43.44,53.81,28.53,0.00,0.00,12.09,25.00,25.00,101.51,0.00,63.72
27.00,72.37,29.95,67.13,643.66,209.39,9.09,9.95,74.28,18.97,0.89,17.97,12.77,24.29,0.00,5.13,2.82,113.33,45.74,68.65,33.53,34.48,78.71,16.66,1.97,6.88,61.93,0.00,6.39,9.00,16.49,4.43,3.81,0.00,150.52,0.00,0.00,67.88,20.62,184.17,0.00,184.23,1.46,0.00,75.00,44.71,42.93,28.53,0.00,0.00,12.09,25.00,25.00,101.51,0.00,49.15
28.00,72.37,29.95,67.13,643.66,209.39,9.09,9.95,74.28,18.97,0.89,17.97,12.77,22.01,0.00,5.13,2.82,113.33,46.44,68.65,33.53,34.48,78.71,16.66,1.97,6.88,61.93,0.00,6.39,9.00,16.49,4.43,3.81,0.00,150.52,0.00,0.00,67.49,34.37,184.17,0.00,184.23,1.46,0.00,75.00,41.29,51.16,28.53,0.00,0.00,12.09,25.00,25.00,88.15,0.00,48.27
29.00,72.37,29.95,67.13,643.66,209.39,9.09,9.95,74.28,18.97,0.89,17.97,12.77,62.06,0.00,5.13,2.82,113.33,52.46,68.65,33.53,34.48,78.71,16.66,1.97,6.88,61.93,0.00,6.39,9.00,16.49,4.43,3.81,0.00,168.85,0.00,0.00,67.29,66.73,184.17,0.00,184.23,1.46,0.00,75.00,41.98,51.45,28.53,0.00,0.00,12.09,25.00,25.00,47.74,0.00,64.66
30.00,72.37,29.95,67.13,643.66,209.39,9.09,9.95,74.28,18.97,0.89,17.97,12.93,70.84,0.00,5.13,2.82,113.33,53.56,68.65,33.53,34.48,79.42,16.66,1.97,6.88,61.93,0.00,6.39,9.00,20.19,4.43,4.67,0.00,185.27,0.00,0.00,44.42,27.20,184.17,0.00,184.23,1.46,0.00,75.00,43.78,49.64,28.53,0.00,0.00,12.09,25.00,25.00,110.14,0.00,72.60
31.00,72.37,29.95,67.13,643.66,209.39,9.09,9.95,74.28,18.97,0.89,17.97,14.92,81.71,0.00,5.13,2.82,113.33,53.56,68.65,33.53,34.48,78.71,16.66,1.97,6.88,61.93,0.00,6.39,9.00,22.29,4.43,5.16,0.00,187.25,0.00,0.00,54.56,20.62,184.17,0.00,184.23,1.46,0.00,75.00,43.78,49.64,28.53,0.00,0.00,12.09,25.00,25.00,106.58,0.00,72.60
32.00,78.57,29.95,67.13,643.66,209.39,9.09,9.95,74.28,18.97,0.89,17.97,14.92,81.71,0.00,5.13,2.82,113.33,53.56,68.65,33.53,34.48,79.06,16.66,1.97,6.88,61.93,0.00,6.39,9.00,65.01,4.43,15.04,0.00,228.19,0.00,0.00,67.88,36.37,184.17,0.00,184.23,1.46,0.00,75.00,56.40,53.59,28.53,0.00,0.00,12.09,33.11,33.11,77.51,0.00,89.80
33.00,78.57,29.95,67.13,643.66,209.39,9.09,9.95,74.28,18.97,0.89,17.97,14.92,81.71,0.00,5.13,2.82,113.33,53.56,68.65,33.53,34.48,80.12,16.66,1.97,6.88,61.93,0.00,6.39,9.00,42.77,4.43,9.89,150.00,156.13,0.00,0.00,67.88,20.62,184.17,0.00,184.23,2.25,0.00,75.00,55.08,53.05,28.53,0.00,0.00,24.22,33.11,33.11,93.26,0.00,103.23
34.00,76.46,29.95,67.13,643.66,209.39,9.09,9.95,74.28,18.97,0.89,17.97,14.92,81.71,0.00,5.13,2.82,113.33,53.56,68.65,33.53,34.48,78.71,16.66,1.97,6.88,61.93,0.00,6.39,9.00,30.15,4.43,6.97,190.83,187.96,0.00,0.00,67.88,20.62,184.17,0.00,184.23,1.46,0.00,75.00,51.12,51.68,28.53,0.00,0.00,12.09,33.11,33.11,93.26,0.00,127.78
35.00,72.37,29.95,67.13,643.66,209.39,9.09,9.95,74.28,18.97,0.89,17.97,14.92,81.71,0.00,5.13,2.82,113.33,53.56,68.65,33.53,34.48,78.71,16.66,1.97,6.88,61.93,50.00,6.39,9.00,16.49,4.43,3.81,205.23,204.13,0.00,0.00,67.88,33.55,184.17,0.00,184.23,1.46,0.00,75.00,39.24,48.40,28.53,0.00,0.00,12.09,28.98,28.98,88.58,0.00,145.77
36.00,78.03,29.95,67.13,643.66,209.39,9.09,9.95,74.28,18.97,0.89,17.97,14.92,81.71,0.00,5.13,2.82,113.33,53.56,68.65,33.53,34.48,78.71,16.66,1.97,6.88,61.93,50.00,6.39,9.00,38.07,4.43,8.81,213.61,213.65,0.00,0.00,65.68,65.14,184.17,0.00,184.23,1.46,0.00,75.00,54.10,52.68,28.53,0.00,0.00,12.09,26.96,26.96,59.19,0.00,146.00
37.00,78.57,29.95,67.13,643.66,209.39,9.09,9.95,74.28,18.97,0.89,17.97,14.92,106.45,0.00,5.13,2.82,113.33,86.17,68.65,33.53,34.48,79.07,16.66,1.97,6.88,61.93,50.00,6.39,9.00,62.53,4.43,14.46,209.54,216.92,0.00,0.00,67.88,20.62,184.17,0.00,184.23,5.67,0.00,75.00,55.08,53.05,28.53,25.67,25.57,25.56,32.93,32.93,99.45,0.00,146.00
38.00,78.57,29.95,67.13,643.66,209.39,9.09,9.95,74.28,18.97,0.89,17.97,14.92,115.02,0.00,5.13,2.82,113.33,85.66,68.65,33.53,34.48,79.06,16.66,1.97,6.88,61.93,50.00,6.39,9.00,71.15,4.43,16.46,217.44,209.46,0.00,67.10,67.88,20.62,184.17,0.00,184.23,5.67,0.00,75.00,55.08,53.05,28.53,25.67,25.57,25.56,34.07,87.27,47.74,0.00,146.00
39.00,78.57,29.95,67.13,643.66,209.39,9.09,9.95,74.28,18.97,0.89,17.97,14.92,133.81,0.00,5.13,2.82,113.33,86.63,68.65,33.53,34.48,79.06,16.66,1.97,6.88,61.93,50.00,6.39,9.00,85.48,4.43,19.77,228.46,220.39,0.00,0.00,67.88,55.63,184.17,0.00,184.23,5.67,0.00,75.00,56.49,51.64,28.53,29.33,29.21,29.21,37.83,87.27,20.62,0.00,146.00
40.00,78.57,29.95,67.13,643.66,209.39,9.09,9.95,74.28,18.97,0.89,17.97,14.92,142.31,0.00,5.13,2.82,113.33,99.18,68.65,33.53,34.48,81.02,16.66,1.97,6.88,61.93,50.00,6.39,9.00,85.48,4.43,19.77,220.39,228.19,0.00,0.00,67.88,55.63,184.17,0.00,184.23,5.67,0.00,75.00,58.40,54.54,28.53,30.67,30.56,30.55,37.83,87.27,20.62,0.00,146.00
41.00,78.57,29.95,67.13,643.66,209.39,9.09,9.95,74.28,18.97,0.89,17.97,14.92,142.31,0.00,5.13,2.82,113.33,91.19,68.65,33.53,34.48,79.07,16.66,1.97,6.88,61.93,50.00,6.39,9.00,85.48,4.43,19.77,228.46,220.39,0.00,0.00,67.88,55.63,184.17,0.00,184.23,5.67,0.00,75.00,55.08,53.05,28.53,27.89,27.78,27.78,37.83,87.27,20.62,0.00,146.00
42.00,78.57,29.95,67.13,643.66,209.39,9.09,9.95,74.28,18.97,0.89,17.97,14.92,130.65,0.00,5.13,2.82,113.33,82.48,68.65,33.53,34.48,79.06,16.66,1.97,6.88,61.93,50.00,6.39,9.00,75.69,4.43,17.51,228.46,228.19,0.00,0.00,67.88,55.63,184.17,0.00,184.23,4.76,0.00,75.00,55.08,53.05,28.53,20.98,20.92,20.92,32.00,87.27,20.62,0.00,146.00
43.00,78.57,29.95,67.13,643.66,209.39,9.09,9.95,74.28,18.97,0.89,17.97,14.92,123.62,0.00,5.13,2.82,113.33,80.20,68.65,33.53,34.48,79.07,16.66,1.97,6.88,61.93,50.00,6.39,9.00,62.66,4.43,14.49,228.46,220.39,0.00,0.00,67.88,49.45,184.17,0.00,184.23,5.40,0.00,75.00,51.52,51.80,28.53,24.29,24.21,24.20,37.31,87.27,27.32,0.00,146.00
44.00,78.57,29.95,67.13,643.66,209.39,9.09,9.95,74.28,18.97,0.89,17.97,14.92,134.32,0.00,5.13,2.82,113.33,79.03,68.65,33.53,34.48,79.07,16.66,1.97,6.88,61.93,50.00,6.39,9.00,85.48,4.43,19.77,228.46,228.19,0.00,0.00,0.00,67.33,184.17,0.00,184.23,1.46,0.00,75.00,58.40,54.54,28.53,12.09,0.00,0.00,29.90,29.90,64.95,0.00,146.00
45.00,78.57,29.95,67.13,643.66,209.39,9.09,9.95,74.28,18.97,0.89,17.97,14.92,85.74,0.00,5.13,2.82,113.33,68.67,68.65,33.53,34.48,79.07,16.66,1.97,6.88,61.93,50.00,6.39,9.00,45.18,4.43,10.45,228.46,228.19,0.00,0.00,41.42,41.42,184.17,0.00,184.23,0.00,0.00,75.00,55.08,53.05,28.53,0.00,0.00,0.00,25.57,25.57,110.26,0.00,146.00
46.00,75.88,29.95,67.13,643.66,209.39,9.09,9.95,74.28,18.97,0.89,17.97,14.92,15.46,0.00,5.13,2.82,113.33,45.59,68.65,33.53,34.48,78.71,16.66,1.97,6.88,61.93,50.00,6.39,9.00,45.18,4.43,10.45,216.36,208.41,0.00,0.00,67.88,20.62,184.17,0.00,184.23,0.00,0.00,75.00,49.23,51.05,28.53,0.00,0.00,0.00,26.10,26.10,105.22,0.00,146.00
47.00,74.25,29.95,67.13,643.66,209.39,9.09,9.95,74.28,18.97,0.89,17.97,14.92,15.46,0.00,5.13,2.82,113.33,39.69,68.65,33.53,34.48,79.42,16.66,1.97,6.88,61.93,0.00,6.39,9.00,0.00,4.43,0.00,207.86,206.97,0.00,0.00,41.42,41.42,184.17,0.00,184.23,0.00,0.00,75.00,43.78,49.64,28.53,0.00,0.00,0.00,25.57,25.57,110.26,0.00,146.00
48.00,72.76,29.95,67.13,643.66,209.39,9.09,9.95,74.28,18.97,0.89,17.97,14.92,15.46,0.00,5.13,2.82,113.33,18.08,68.65,33.53,34.48,79.07,16.66,1.97,6.88,61.93,0.00,6.39,9.00,0.00,4.43,0.00,150.52,144.33,0.00,0.00,67.42,58.51,184.17,0.00,184.23,0.00,0.00,75.00,43.78,49.64,28.53,0.00,0.00,0.00,25.00,25.00,67.17,0.00,109.50
