"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,76.01,29.81,66.81,650.00,210.44,0.00,3.04,87.43,19.10,4.39,28.85,60.52,7.16,3.84,130.53,46.15,82.21,45.00,96.28,15.36,6.88,70.98,0.00,6.39,9.00,13.64,4.41,3.83,0.00,0.00,63.58,0.00,0.00,63.41,0.00,73.21,0.00,0.00,0.00,0.00,55.46,45.06,41.88,0.00,0.00,0.00,20.73,85.00,0.00,65.34,0.00,20.34,9.21,19.31,7.75,3.87
12.00,77.88,29.81,66.81,650.00,210.44,0.00,3.04,87.43,19.10,4.39,28.85,62.67,7.16,3.84,130.53,55.34,82.21,45.00,96.28,15.36,6.88,70.98,0.00,6.39,9.00,20.79,4.41,5.48,0.00,0.00,62.58,0.00,0.00,62.41,0.00,73.21,0.00,1.35,0.00,44.22,63.40,44.81,41.88,10.36,0.00,0.00,53.74,53.99,0.00,62.56,0.00,20.34,9.21,19.31,7.75,3.87
13.00,72.37,29.81,66.81,650.00,210.44,0.00,3.04,33.75,19.10,4.39,28.85,62.67,7.16,3.84,130.53,55.88,16.58,0.00,96.28,15.36,6.88,70.98,0.00,6.39,9.00,82.47,4.41,19.68,0.00,0.00,63.15,0.00,0.00,28.11,0.00,187.03,0.00,0.00,0.00,60.56,43.07,44.57,41.88,0.00,0.00,0.00,20.73,20.73,0.00,78.11,0.00,20.34,9.21,7.71,19.35,3.87
14.00,78.57,29.81,66.81,650.00,210.44,0.00,3.04,33.75,19.10,4.39,28.85,62.67,7.16,3.84,130.53,55.88,16.58,0.00,96.28,15.36,6.88,70.98,0.00,6.39,9.00,89.71,4.41,19.68,0.00,0.00,65.94,0.00,0.00,26.99,0.00,196.19,0.00,0.00,0.00,62.18,63.27,44.86,41.88,0.00,0.00,0.00,20.73,20.73,0.00,78.11,10.36,20.34,9.21,13.56,13.50,3.87
15.00,78.57,29.81,66.81,650.00,210.44,0.00,3.04,33.75,19.10,4.39,28.85,62.67,7.16,3.84,130.53,69.83,16.58,4.62,96.28,15.36,6.88,70.98,0.00,6.39,9.00,94.99,4.41,19.68,0.00,0.00,37.53,54.89,37.53,20.73,0.00,180.24,0.00,0.00,0.00,61.84,63.33,44.80,41.88,0.00,0.00,0.00,0.00,20.73,0.00,78.11,91.20,20.34,9.21,13.56,13.50,3.87
16.00,78.57,29.81,66.81,650.00,210.44,0.00,3.04,37.00,19.10,4.39,28.85,72.89,7.16,3.84,130.53,80.45,20.55,45.00,96.28,15.36,6.88,70.98,0.00,6.39,9.00,94.99,4.41,19.68,0.00,0.00,20.73,33.02,37.48,33.10,66.84,179.90,0.00,0.00,0.00,62.18,63.33,44.80,41.88,0.00,0.00,0.00,0.00,20.73,0.00,78.11,109.71,20.34,9.21,13.56,13.50,3.87
17.00,78.57,29.81,66.81,650.00,210.44,5.67,3.04,66.18,19.10,4.39,28.85,112.91,7.16,3.84,130.53,85.28,56.23,46.81,96.28,15.36,6.88,70.98,16.00,6.39,9.00,94.99,4.41,19.68,0.00,0.00,65.26,64.86,26.94,26.94,83.49,155.89,83.49,0.00,67.36,31.09,63.33,44.80,41.88,0.00,0.00,0.00,0.00,26.94,0.00,109.69,126.75,20.34,9.21,13.56,13.50,3.87
18.00,78.57,29.81,66.81,650.00,210.44,5.67,3.04,76.78,19.10,4.39,28.85,128.65,7.16,3.84,130.53,85.10,69.19,46.81,96.28,15.36,6.88,70.98,36.00,6.39,9.00,94.99,4.41,19.68,0.00,0.00,55.40,55.12,55.66,55.28,148.78,114.35,148.84,0.00,70.98,56.33,62.65,45.48,41.88,0.00,0.00,0.00,45.46,21.52,0.00,109.69,132.56,20.34,9.21,13.56,13.50,3.87
19.00,78.57,29.81,66.81,650.00,210.44,5.67,3.04,79.81,19.10,4.79,28.85,133.88,7.16,3.84,130.53,83.46,72.90,46.81,96.28,15.36,6.88,70.98,36.00,6.39,9.00,94.99,4.41,19.68,0.00,0.00,54.28,53.39,65.54,65.00,157.98,130.00,158.04,0.00,71.37,65.64,62.06,46.07,41.88,0.00,0.00,0.00,39.67,39.72,0.00,109.69,134.97,20.34,9.21,13.56,13.50,3.87
20.00,78.57,29.81,66.81,650.00,210.44,5.67,3.04,82.66,19.10,4.79,28.85,137.30,7.16,3.84,130.53,82.78,76.37,46.81,96.28,15.36,6.88,70.98,16.00,6.39,9.00,94.99,4.41,19.68,0.00,0.00,47.89,65.68,66.46,65.28,178.19,108.89,178.26,0.00,71.80,69.89,62.70,45.77,41.88,0.00,0.00,0.00,29.36,58.98,0.00,109.69,136.14,20.34,9.21,13.56,13.50,3.87
21.00,78.57,29.81,66.81,650.00,210.44,5.67,3.04,84.07,19.10,4.79,28.85,141.62,7.16,3.84,130.53,82.26,78.11,46.81,96.28,15.36,6.88,70.98,0.00,6.39,9.00,94.99,4.41,19.68,0.00,0.00,67.18,66.77,45.44,67.00,183.28,108.30,183.34,0.00,73.28,74.37,56.34,56.26,41.88,0.00,0.00,0.00,66.63,26.94,0.00,109.69,137.39,20.34,9.21,13.56,13.50,3.87
22.00,78.57,29.81,66.81,650.00,210.44,5.67,3.04,82.39,19.10,4.79,28.85,141.62,7.16,3.84,130.53,81.77,76.05,46.81,96.28,15.36,6.88,70.98,0.00,6.39,9.00,94.99,4.41,19.68,0.00,0.00,46.76,64.39,65.16,64.62,174.72,128.25,174.79,0.00,72.04,71.17,62.04,45.90,41.88,0.00,0.00,0.00,55.49,28.54,0.00,109.69,137.37,20.34,9.21,13.56,13.50,3.87
23.00,78.57,29.81,66.81,650.00,210.44,5.67,3.04,81.70,19.10,4.79,28.85,141.62,7.16,3.84,130.53,80.23,75.21,46.81,96.28,15.36,6.88,70.98,0.00,6.39,9.00,94.99,4.41,19.68,0.00,0.00,67.18,66.77,56.44,36.80,183.28,89.37,183.34,0.00,72.84,73.58,63.77,44.55,41.88,0.00,0.00,0.00,0.00,76.33,0.00,109.69,135.18,20.34,9.21,13.56,13.50,3.87
24.00,78.57,29.81,66.81,650.00,210.44,5.67,3.04,72.22,19.10,4.79,28.85,141.62,7.16,3.84,130.53,76.40,63.62,45.00,96.28,15.36,6.88,70.98,0.00,6.39,9.00,94.99,4.41,19.68,0.00,0.00,56.03,55.74,56.30,30.00,154.67,106.17,154.72,0.00,70.83,51.42,62.36,45.77,41.88,0.00,0.00,0.00,0.00,49.36,0.00,109.69,127.91,20.34,9.21,13.56,13.50,3.87
25.00,78.57,29.81,66.81,650.00,210.44,5.67,3.04,66.03,19.10,4.79,28.85,127.89,7.16,3.84,130.53,71.84,56.04,45.00,96.28,15.36,6.88,70.98,0.00,6.39,0.00,94.99,4.41,19.68,0.00,0.00,37.77,64.86,37.77,37.77,100.92,161.23,100.93,0.00,69.45,34.70,62.47,45.66,41.88,0.00,0.00,0.00,0.00,20.73,0.00,98.27,121.58,20.34,9.21,13.56,13.50,3.87
26.00,78.57,29.81,66.81,650.00,210.44,5.67,3.04,54.02,19.10,4.79,28.85,117.57,7.16,3.84,130.53,68.59,41.36,45.00,96.28,15.36,6.88,70.98,0.00,6.39,0.00,94.99,4.41,19.68,0.00,0.00,33.37,33.29,51.93,33.37,94.48,180.24,0.00,0.00,67.36,45.00,63.33,44.80,41.88,0.00,0.00,0.00,0.00,20.73,0.00,89.27,116.63,20.34,9.21,13.56,13.50,3.87
27.00,78.57,29.81,66.81,650.00,210.44,5.67,3.04,43.06,19.10,4.79,28.85,104.30,7.16,3.84,130.53,65.35,27.96,45.00,96.28,15.36,6.88,70.98,0.00,6.39,0.00,94.99,4.41,19.68,0.00,0.00,0.00,21.66,27.51,21.67,0.00,196.19,0.00,0.00,67.36,45.00,63.09,44.56,41.88,0.00,0.00,0.00,68.65,20.73,0.00,89.27,111.79,20.34,9.21,19.31,7.75,3.87
28.00,78.57,29.81,66.81,650.00,210.44,5.67,3.04,33.75,19.10,4.79,28.85,84.60,7.16,3.84,130.53,53.65,16.58,27.34,96.28,15.36,6.88,70.98,0.00,6.39,0.00,94.99,4.41,19.68,0.00,0.00,0.00,55.82,56.41,20.73,0.00,196.19,0.00,0.00,67.36,31.09,51.59,52.21,41.88,0.00,0.00,0.00,20.73,20.73,0.00,33.48,68.08,20.34,9.21,13.56,13.50,3.87
