"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,92.89,19.29,3.99,41.50,11.44,57.42,6.67,7.88,164.71,112.91,90.56,0.00,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,53.07,10.17,12.34,229.57,229.31,34.12,63.02,0.00,51.95,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,67.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
12.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,81.91,19.29,3.99,41.50,11.44,38.80,6.67,7.88,164.71,112.91,77.26,0.00,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,27.45,10.17,6.38,229.57,229.31,39.96,39.92,0.00,24.77,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,67.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
13.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,80.35,19.29,3.99,41.50,11.44,15.38,6.67,7.88,164.71,112.91,75.38,0.00,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,26.94,10.17,6.26,229.57,229.31,60.70,23.12,0.00,22.79,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,67.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
14.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,90.84,19.29,3.99,41.50,11.44,17.20,6.67,7.88,164.71,112.91,88.07,0.00,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,51.93,10.17,12.07,229.57,229.31,30.65,26.69,30.68,64.41,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,67.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
15.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,11.44,45.67,6.67,7.88,164.71,112.91,112.38,0.00,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,46.70,60.10,46.70,60.31,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,67.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50
16.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,11.44,77.55,6.67,7.88,164.71,112.91,112.38,0.00,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,57.66,57.34,41.28,57.52,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,67.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50
17.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,11.44,80.60,6.67,7.88,164.71,112.91,112.38,0.00,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,41.15,57.29,57.89,57.46,185.07,198.10,185.13,5.67,75.75,72.00,66.88,66.80,67.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50
18.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,11.44,100.82,6.67,7.88,164.71,112.91,112.38,0.00,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,86.32,10.17,19.87,229.57,229.31,63.49,63.09,63.84,63.31,185.07,198.10,185.13,5.67,75.75,72.00,66.88,66.80,67.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50
19.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,11.44,116.55,6.67,7.88,164.71,112.91,112.38,0.00,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.00,66.88,66.80,67.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
20.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,11.44,122.29,6.67,7.88,164.71,112.91,112.38,0.00,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.00,66.88,66.80,67.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
21.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,11.44,72.16,6.67,7.88,164.71,112.91,112.38,0.00,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,48.23,63.47,64.23,63.70,185.07,198.10,185.13,5.67,75.75,72.00,66.88,66.80,67.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
22.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,11.44,72.11,6.67,7.88,164.71,112.91,112.38,0.00,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,95.05,10.17,19.87,229.57,229.31,67.33,66.88,67.70,67.15,185.07,198.10,185.13,5.67,75.75,72.00,66.88,66.80,67.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
23.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,11.44,77.36,6.67,7.88,164.71,112.91,112.38,0.00,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,70.00,66.88,66.80,67.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
24.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,11.44,63.82,6.67,7.88,164.71,112.91,112.38,0.00,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,85.88,10.17,19.87,229.57,229.31,64.74,64.34,65.11,60.86,185.07,198.10,185.13,5.67,75.75,70.00,66.88,66.80,67.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
25.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,11.44,42.80,6.67,7.88,164.71,112.91,112.38,0.00,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,56.95,56.66,57.22,56.82,185.07,198.10,185.13,5.67,75.75,70.00,66.88,66.80,67.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50
26.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,11.44,15.38,6.67,7.88,164.71,112.91,112.38,0.00,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,57.99,0.00,58.29,57.84,185.07,198.10,185.13,5.67,75.75,70.00,66.88,66.80,67.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50
27.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,11.44,15.38,6.67,7.88,164.71,112.91,112.38,0.00,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,57.99,0.00,58.29,57.84,185.07,198.10,185.13,5.67,75.75,65.00,66.88,66.80,67.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50
28.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,11.44,21.13,6.67,7.88,164.71,112.91,112.38,0.00,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,57.99,0.00,58.29,57.84,185.07,198.10,185.13,5.67,75.75,65.00,66.88,66.80,67.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50
29.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,11.44,19.98,6.67,7.88,164.71,112.91,112.38,0.00,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,42.74,0.00,30.13,42.68,185.07,198.10,185.13,5.67,75.75,46.50,66.88,66.80,67.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50
30.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,11.44,42.12,6.67,7.88,164.71,112.91,112.38,0.00,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,41.62,41.50,29.82,41.57,185.07,198.10,185.13,5.67,75.75,46.50,66.88,66.80,67.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50
31.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,11.44,62.67,6.67,7.88,164.71,112.91,112.38,0.00,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,91.73,10.17,19.87,229.57,229.31,60.45,60.09,43.57,60.30,185.07,198.10,185.13,5.67,75.75,46.50,66.88,66.80,67.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
32.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,11.44,62.67,6.67,7.88,164.71,112.91,112.38,0.00,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,62.21,63.39,64.15,63.61,185.07,198.10,185.13,5.67,75.75,46.50,66.88,66.80,67.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
33.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,11.44,122.95,6.67,7.88,164.71,112.91,112.38,0.00,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,33.31,185.07,198.10,185.13,5.67,75.75,46.50,66.88,66.80,67.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
34.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,11.44,90.22,6.67,7.88,164.71,112.91,112.38,0.00,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,45.64,185.07,198.10,185.13,5.67,75.75,46.50,66.88,66.80,67.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
35.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,11.44,16.74,6.67,7.88,164.71,112.91,112.38,0.00,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,64.68,64.28,65.04,63.84,185.07,198.10,185.13,5.67,75.75,46.50,66.88,66.80,67.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
36.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,11.44,32.23,6.67,7.88,164.71,112.91,112.38,0.00,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,0.00,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,46.50,66.88,66.80,67.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50
37.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,11.44,51.20,6.67,7.88,164.71,112.91,112.38,0.00,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,54.35,59.74,60.41,59.94,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,67.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
38.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,14.99,121.11,8.74,7.88,164.71,112.91,112.38,0.00,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,67.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
39.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,11.44,73.94,6.67,7.88,164.71,112.91,112.38,0.00,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,67.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
40.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,14.99,77.04,8.74,7.88,164.71,112.91,112.38,0.00,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,67.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
41.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,14.99,80.29,8.74,7.88,164.71,112.91,112.38,0.00,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,21.75,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,67.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
42.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,14.99,85.76,8.74,7.88,164.71,112.91,112.38,0.00,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,30.04,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,67.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
43.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,14.99,78.57,8.74,7.88,164.71,112.91,112.38,0.00,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,30.18,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,67.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
44.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,14.69,71.75,8.56,7.88,164.71,112.91,112.38,0.00,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,22.21,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,67.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
45.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,14.99,139.79,8.74,7.88,164.71,112.91,112.38,0.00,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,67.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
46.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,11.44,64.73,6.67,7.88,164.71,112.91,112.38,0.00,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,67.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
47.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,11.44,15.38,6.67,7.88,164.71,112.91,112.38,0.00,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,42.80,62.59,63.33,62.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,67.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
48.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,11.44,15.38,6.67,7.88,164.71,112.91,112.38,0.00,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,61.02,62.02,62.75,45.72,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,67.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
