"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,48.41,29.95,43.97,620.53,201.87,7.83,8.21,105.06,17.21,2.23,20.02,14.92,55.40,5.13,2.82,163.91,55.84,79.98,44.06,36.22,214.77,28.33,2.15,6.88,87.69,0.00,0.00,9.98,84.74,5.46,19.60,0.00,0.00,23.11,66.89,67.67,23.11,0.00,72.84,0.00,0.00,74.91,53.40,44.44,48.01,35.04,30.67,30.56,30.55,0.00,87.27,110.26,0.00,203.20,20.25,20.25
12.00,48.41,29.95,43.97,620.53,201.87,7.83,8.21,105.06,17.21,2.23,20.02,14.92,55.40,5.13,2.82,163.91,55.84,79.98,44.06,36.22,214.77,28.33,2.15,6.88,87.69,0.00,0.00,9.98,72.00,5.46,16.65,0.00,0.00,29.04,59.99,41.60,29.04,0.00,72.84,0.00,0.00,67.36,45.36,41.75,50.69,35.04,30.67,30.56,30.55,0.00,87.27,110.26,0.00,203.20,20.25,20.25
13.00,48.41,29.79,43.97,620.53,201.87,7.83,8.21,105.06,17.21,2.23,20.02,14.92,55.40,5.13,2.82,163.91,55.84,79.98,44.06,36.22,214.77,28.33,2.15,6.88,87.69,0.00,0.00,9.98,63.87,5.46,14.77,0.00,0.00,27.11,39.09,27.11,53.01,0.00,72.84,0.00,0.00,67.01,45.00,44.26,47.21,35.04,30.67,30.56,30.55,0.00,87.27,103.90,0.00,203.20,20.25,20.25
14.00,48.41,28.55,43.97,620.53,201.87,7.83,8.21,105.06,17.21,2.23,20.02,14.92,55.40,5.13,2.82,163.91,55.84,79.98,44.06,24.47,214.77,28.33,2.15,6.88,87.69,0.00,0.00,9.98,51.99,5.46,12.03,0.00,0.00,29.35,29.22,29.35,40.62,0.00,72.84,0.00,0.00,67.01,45.00,38.77,45.12,35.04,30.67,30.56,30.55,0.00,87.27,24.89,0.00,203.20,20.25,20.25
15.00,48.41,26.66,43.97,620.53,201.87,7.83,8.21,105.06,17.21,2.23,20.02,5.24,55.40,5.13,2.82,163.91,55.84,79.98,44.06,29.65,214.77,28.33,2.15,6.88,87.69,0.00,0.00,9.98,37.66,5.46,8.71,0.00,0.00,23.20,35.17,23.20,23.69,0.00,72.84,0.00,0.00,67.01,45.00,39.55,31.25,35.04,30.67,30.56,30.55,0.00,85.00,20.62,0.00,203.20,20.25,20.25
16.00,48.41,26.30,43.97,620.53,201.87,7.83,8.21,105.06,17.21,2.23,20.02,12.72,55.40,5.13,2.82,163.91,55.84,79.98,44.06,36.22,214.77,28.33,2.15,6.88,87.69,0.00,0.00,9.98,33.42,5.46,7.73,0.00,0.00,32.97,22.39,21.53,21.53,0.00,72.84,0.00,0.00,67.01,45.00,38.19,28.62,35.04,30.67,30.56,30.55,0.00,80.27,20.62,0.00,203.20,20.25,20.25
17.00,48.41,26.82,43.97,620.53,201.87,7.83,8.21,105.06,17.21,2.23,20.02,14.92,55.40,5.13,2.82,163.91,55.84,79.98,44.06,25.42,214.77,28.33,2.15,6.88,87.69,0.00,0.00,9.98,44.20,5.46,10.22,0.00,0.00,38.78,0.00,38.86,38.74,0.00,72.84,0.00,0.00,67.01,30.93,39.05,39.03,35.04,30.67,30.56,30.55,0.00,44.72,44.46,0.00,203.20,20.25,20.25
18.00,48.41,25.72,43.97,620.53,201.87,7.83,8.21,105.06,17.21,2.23,20.02,14.92,55.40,5.13,2.82,163.91,55.84,79.98,44.06,25.05,214.77,28.33,2.15,6.88,87.69,0.00,0.00,9.98,40.66,5.46,9.41,0.00,0.00,37.14,0.00,37.20,37.10,0.00,72.84,0.00,0.00,70.49,0.00,66.56,0.00,35.04,30.67,30.56,30.55,0.00,81.30,65.05,0.00,203.20,20.25,20.25
19.00,48.41,25.45,43.97,620.53,201.87,7.83,8.21,105.06,17.21,2.23,20.02,14.92,55.40,5.13,2.82,163.91,55.84,79.98,44.06,36.22,214.77,28.33,2.15,6.88,87.69,0.00,0.00,9.98,19.40,5.46,4.49,0.00,0.00,27.13,0.00,20.72,20.72,0.00,72.84,0.00,0.00,67.01,0.00,35.30,24.77,35.04,30.67,30.56,30.55,0.00,51.14,20.62,0.00,203.20,20.25,20.25
20.00,48.41,25.45,43.97,620.53,201.87,7.83,8.21,105.06,17.21,2.23,20.02,14.92,55.40,5.13,2.82,163.91,55.84,79.98,44.06,36.22,214.77,28.33,2.15,6.88,87.69,0.00,0.00,9.98,30.06,5.46,6.95,0.00,0.00,36.08,0.00,23.48,23.48,0.00,72.84,0.00,0.00,67.01,45.00,37.44,27.44,35.04,30.67,30.56,30.55,0.00,55.79,20.62,0.00,203.20,20.25,20.25
21.00,48.41,26.03,43.97,620.53,201.87,7.83,8.21,105.06,17.21,2.23,20.02,14.92,81.71,5.13,2.82,163.91,55.84,79.98,44.06,27.18,214.77,28.33,2.15,6.88,87.69,0.00,0.00,9.98,50.26,5.46,11.63,0.00,144.33,38.94,24.61,24.64,24.64,0.00,72.84,0.00,0.00,67.01,30.93,38.78,29.65,35.04,30.67,30.56,30.55,0.00,38.66,20.62,0.00,203.20,20.25,20.25
22.00,48.41,28.54,43.97,620.53,201.87,7.83,8.21,105.06,17.21,2.23,20.02,14.92,81.71,5.13,2.82,163.91,55.84,79.98,44.06,36.22,214.77,28.33,2.15,6.88,87.69,0.00,0.00,9.98,73.54,5.46,17.01,0.00,144.33,31.15,30.96,52.40,31.15,0.00,72.84,0.00,0.00,74.91,53.40,42.82,41.01,35.04,30.67,30.56,30.55,0.00,39.81,20.62,20.62,203.20,20.25,20.25
23.00,48.41,29.95,43.97,620.53,201.87,7.83,8.21,105.06,17.21,2.23,20.02,14.92,81.71,5.13,2.82,163.91,55.84,79.98,44.06,36.22,214.77,28.33,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,0.00,144.33,23.30,67.10,67.88,23.30,0.00,188.35,0.00,0.00,74.91,53.40,41.82,50.82,35.04,30.67,30.56,30.55,0.00,45.63,44.48,44.48,203.20,20.25,20.25
24.00,48.41,29.95,43.97,620.53,201.87,7.83,8.21,105.06,17.21,2.23,20.02,14.92,93.83,5.13,2.82,163.91,55.84,79.98,44.06,18.00,214.77,28.33,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,0.00,144.33,23.30,67.10,67.88,23.30,0.00,159.66,155.58,0.00,74.91,53.40,44.40,47.84,35.04,30.67,30.56,30.55,0.00,63.85,39.21,39.21,203.20,20.25,20.25
25.00,48.41,29.95,43.97,620.53,201.87,7.83,8.21,105.06,17.21,2.23,20.02,14.92,120.40,5.13,2.82,163.91,55.84,79.98,44.06,18.00,214.77,28.33,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,0.00,144.33,23.30,67.10,67.88,23.30,140.77,144.94,140.81,0.00,74.91,53.40,44.41,48.03,35.04,30.67,30.56,30.55,0.00,85.00,87.52,87.49,203.20,20.25,20.25
26.00,48.41,29.95,43.97,620.53,201.87,7.83,8.21,105.06,17.21,2.23,20.02,14.92,142.31,5.13,2.82,163.91,55.84,79.98,44.06,18.00,214.77,28.33,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,0.00,156.60,23.30,67.10,67.88,23.30,184.17,188.35,184.23,0.00,74.91,53.40,44.44,48.00,35.04,30.67,30.56,30.55,0.00,87.27,110.26,110.22,203.20,20.25,20.25
27.00,48.41,29.95,43.97,620.53,201.87,7.83,8.21,105.06,17.21,2.23,20.02,14.92,142.31,5.13,2.82,163.91,55.84,79.98,44.06,18.00,214.77,28.33,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,0.00,181.62,23.30,67.10,67.88,23.30,184.17,188.35,184.23,0.00,74.91,53.40,49.65,61.95,35.04,30.67,30.56,30.55,0.00,87.27,110.26,110.22,203.20,20.25,20.25
28.00,48.41,29.95,43.97,620.53,201.87,7.83,8.21,105.06,17.21,2.23,20.02,14.92,142.31,5.13,2.82,163.91,55.84,79.98,44.06,18.00,214.77,28.33,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,0.00,177.60,23.30,67.10,67.88,23.30,184.17,188.35,184.23,0.00,74.91,53.40,46.50,55.42,35.04,30.67,30.56,30.55,0.00,87.27,110.26,110.22,203.20,20.25,20.25
29.00,48.41,29.95,43.97,620.53,201.87,7.83,8.21,105.06,17.21,2.23,20.02,14.92,142.31,5.13,2.82,163.91,55.84,79.98,44.06,18.00,214.77,28.33,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,0.00,174.00,23.30,67.10,67.88,23.30,184.17,188.35,184.23,0.00,74.91,53.40,42.65,52.29,35.04,30.67,30.56,30.55,0.00,87.27,110.26,110.22,203.20,20.25,20.25
30.00,48.41,29.95,43.97,620.53,201.87,7.83,8.21,105.06,17.21,2.23,20.02,14.92,142.31,5.13,2.82,163.91,55.84,79.98,44.06,18.00,214.77,28.33,2.15,6.88,87.69,0.00,6.39,9.98,90.88,5.46,19.77,0.00,220.39,23.30,67.10,67.88,23.30,184.17,197.14,184.23,0.00,74.91,53.40,53.40,66.47,35.04,30.67,30.56,30.55,0.00,87.27,110.26,110.22,203.20,20.25,20.25
31.00,48.41,29.95,43.97,620.53,201.87,7.83,8.21,105.06,17.21,2.23,20.02,14.92,142.31,5.13,2.82,163.91,55.84,79.98,44.06,18.00,214.77,28.33,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,23.30,67.10,67.88,23.30,184.17,188.35,184.23,0.00,74.91,53.40,44.19,47.16,35.04,30.67,30.56,30.55,0.00,87.27,110.26,110.22,203.20,20.25,20.25
32.00,48.41,29.95,43.97,620.53,201.87,7.83,8.21,105.06,17.21,2.23,20.02,14.92,136.23,5.13,2.82,163.91,55.84,79.98,44.06,18.00,214.77,28.33,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,23.30,67.10,67.88,23.30,164.81,168.97,164.88,0.00,74.91,53.40,39.08,45.70,35.04,30.67,30.56,30.55,0.00,87.27,110.26,110.22,203.20,20.25,20.25
33.00,48.41,29.95,43.97,620.53,201.87,7.83,8.21,105.06,17.21,2.23,20.02,14.92,121.58,5.13,2.82,163.91,55.84,79.98,44.06,18.00,214.77,28.33,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,23.30,67.10,67.88,23.30,152.26,156.40,152.31,0.00,74.91,53.87,43.01,41.77,35.04,30.67,30.56,30.55,0.00,57.56,78.85,78.82,203.20,20.25,20.25
34.00,48.41,29.95,43.97,620.53,201.87,7.83,8.21,105.06,17.21,2.23,20.02,14.92,113.48,5.13,2.82,163.91,55.84,79.98,44.06,18.00,214.77,28.33,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,23.30,67.10,67.88,23.30,137.20,141.40,137.24,0.00,74.91,76.30,39.08,45.70,35.04,30.67,30.56,30.55,0.00,38.61,39.58,39.58,203.20,20.25,20.25
35.00,48.41,29.95,43.97,620.53,201.87,7.83,8.21,105.06,17.21,2.23,20.02,14.92,95.63,5.13,2.82,163.91,55.84,79.98,44.06,18.00,214.77,28.33,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,23.30,67.10,67.88,23.30,103.02,108.04,103.03,0.00,74.91,76.30,39.08,45.70,35.04,30.67,30.56,30.55,0.00,38.61,20.62,20.62,203.20,20.25,20.25
36.00,48.41,29.95,43.97,620.53,201.87,7.83,8.21,105.06,17.21,2.23,20.02,14.92,84.32,5.13,2.82,163.91,55.84,79.98,44.06,20.31,214.34,28.33,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,33.76,67.10,67.88,24.07,66.49,72.84,66.49,0.00,74.91,76.30,39.08,45.70,35.04,30.67,30.56,30.55,0.00,25.08,20.62,20.62,203.20,20.25,20.25
