"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.80,22.40,1.30,14.00,4.20,7.80,8.30,14.89,3.55,0.70,3.50,18.00,0.80,9.10,3.10,11.17,0.00,26.62,64.84,2.89,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.40,3.00,23.97,80.43,3.45,0.00,11.75,12.73,48.10,0.00,5.90,0.60,19.59,19.59,19.59,0.00,124.51,3.20,19.59,18.50,6.80,13.00,9.90,17.63,2.40,5.99,3.08,20.40,0.73,1.12,0.37,0.00,68.70,74.40,12.30,10.80,32.40,102.00,0.00,0.10,2.00,41.88
12.00,0.20,22.33,0.30,14.00,4.20,7.80,8.30,14.89,3.55,0.70,3.50,18.00,0.20,4.10,3.10,11.36,0.00,26.15,64.06,2.89,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.40,0.80,23.88,79.85,3.45,0.00,11.75,12.73,11.50,0.00,1.60,0.60,19.59,19.59,19.59,0.00,124.97,3.20,19.59,18.50,6.80,13.00,9.90,17.63,2.40,5.70,3.54,20.40,0.73,1.12,0.26,0.00,69.20,75.20,12.00,10.40,13.00,101.30,0.00,0.10,2.00,22.38
13.00,0.00,22.35,0.00,14.00,4.20,7.80,8.30,14.89,3.55,0.70,3.50,18.00,0.00,0.50,3.10,11.36,0.00,25.51,62.39,2.88,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.40,0.00,23.90,79.98,3.45,0.00,11.75,12.73,1.00,0.00,0.10,0.60,19.59,19.59,19.59,0.00,124.43,3.20,19.59,18.50,6.80,13.00,9.90,17.63,2.40,5.23,3.39,20.40,0.73,1.12,0.09,0.00,69.70,75.90,11.60,10.00,2.80,102.30,0.00,0.00,2.00,0.00
14.00,0.00,22.20,0.00,14.00,4.20,7.80,8.30,14.89,3.55,0.70,3.50,18.00,0.00,0.00,3.10,10.58,0.00,24.83,60.42,8.15,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.40,0.00,23.97,80.35,3.45,0.00,11.75,12.73,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,123.56,3.20,19.59,18.50,6.80,13.00,9.90,17.63,2.40,4.71,3.03,20.40,0.73,1.12,0.04,0.00,70.40,76.60,11.30,9.30,0.00,103.88,0.00,0.00,2.00,0.00
15.00,0.00,22.45,0.00,14.00,4.20,7.80,8.30,14.89,3.55,0.70,3.50,18.00,0.00,0.00,3.10,10.00,0.00,24.07,57.45,8.14,0.00,8.80,4.20,19.10,19.10,19.59,19.59,2.40,0.00,23.87,79.95,3.45,0.00,11.75,12.73,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,118.87,3.20,19.59,18.50,6.80,13.00,9.90,17.63,2.40,4.25,2.97,20.40,0.73,1.12,0.00,0.00,71.10,77.30,11.00,8.60,0.00,103.44,0.00,0.00,2.00,0.00
16.00,0.00,22.29,0.00,14.00,4.20,7.80,8.30,14.89,3.55,0.70,3.50,18.00,0.00,0.00,3.10,10.00,0.00,23.28,54.14,8.15,0.00,8.80,4.20,19.10,19.10,19.59,19.59,2.40,0.00,23.71,79.29,3.45,0.00,11.75,12.73,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,112.91,3.20,19.59,18.50,6.80,13.00,9.90,17.63,2.40,3.82,3.02,20.40,0.73,1.12,0.00,0.00,70.50,77.20,10.60,7.90,0.00,102.32,0.00,0.00,2.00,0.00
17.00,0.00,22.29,0.00,14.00,4.20,7.80,8.30,14.89,3.55,0.70,3.50,18.00,0.00,0.00,3.10,10.00,0.00,22.70,50.05,8.15,0.00,8.80,4.20,19.10,19.10,19.59,19.59,2.40,0.00,23.40,77.50,3.45,0.00,11.75,12.73,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,106.59,3.20,19.59,18.50,6.80,13.00,9.90,17.63,2.40,3.64,3.18,20.40,0.73,1.12,0.00,0.00,69.50,76.80,10.20,7.20,0.00,100.52,0.00,0.00,2.00,0.00
18.00,0.00,22.22,0.00,14.00,4.20,7.80,8.30,14.89,3.55,0.70,3.50,18.00,0.00,0.00,3.10,11.36,0.00,22.19,45.71,8.14,0.00,8.80,4.20,19.10,19.10,19.59,19.59,2.40,0.00,23.05,75.34,3.45,0.00,11.75,12.73,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,100.15,3.20,19.59,18.50,6.80,13.00,9.90,17.63,2.40,3.54,3.40,20.40,0.73,1.12,0.00,0.00,67.90,76.10,9.60,6.80,0.00,98.48,0.00,0.00,2.00,0.00
19.00,0.00,22.14,0.00,14.00,4.20,7.80,8.30,14.89,3.55,0.70,3.50,18.00,0.00,0.00,3.10,11.36,0.00,21.66,42.13,8.14,0.00,8.80,4.20,19.10,19.10,19.59,19.59,2.40,0.00,22.62,73.11,3.45,0.00,11.75,12.73,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,94.19,3.20,19.59,18.50,6.80,13.00,9.90,17.63,2.40,3.06,2.90,20.40,0.73,1.12,0.00,0.00,66.10,75.40,8.90,6.40,0.00,96.83,0.00,0.00,2.00,0.00
20.00,0.00,22.31,0.00,14.00,4.20,7.80,8.30,14.89,3.55,0.70,3.50,18.00,0.00,0.00,3.10,11.36,0.00,21.12,38.79,8.16,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.40,0.00,22.17,70.87,3.45,0.00,11.75,12.73,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,88.39,3.20,19.59,18.50,6.80,13.00,9.90,17.63,2.40,2.46,2.18,20.40,0.73,1.12,0.00,0.00,64.80,75.10,8.70,6.10,0.00,95.31,0.00,0.00,2.00,0.00
21.00,0.00,22.67,0.00,14.00,4.20,7.80,8.30,14.89,3.55,0.70,3.50,18.00,0.00,0.00,3.10,11.36,0.00,20.35,36.18,8.16,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.40,0.00,21.78,68.59,3.45,0.00,11.75,12.73,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,79.90,3.20,19.59,18.50,6.80,13.00,9.90,17.63,2.40,2.03,1.82,20.40,0.73,1.12,0.00,0.00,63.80,74.90,8.60,5.90,0.00,93.52,0.00,0.00,2.00,0.00
22.00,0.00,22.57,0.00,14.00,4.20,7.80,8.30,14.89,3.55,0.70,3.50,18.00,0.00,0.00,3.10,11.36,0.00,19.51,33.80,8.15,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.40,0.00,21.42,66.30,3.45,0.00,11.75,12.73,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,70.53,3.20,19.59,18.50,6.80,13.00,9.90,17.63,2.40,1.65,1.58,20.40,0.73,1.12,0.00,0.00,61.50,72.70,8.30,5.50,0.00,91.66,0.00,0.00,2.00,0.00
23.00,0.00,23.67,0.00,14.00,4.20,7.80,8.30,14.89,3.55,0.70,3.50,18.00,0.00,0.00,3.10,11.36,0.00,18.81,31.78,8.16,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.40,0.00,20.66,62.70,3.45,0.00,11.75,12.73,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,62.77,3.20,19.59,18.50,6.80,13.00,9.90,17.63,2.40,1.48,1.40,20.40,0.73,1.12,0.00,0.00,58.90,69.90,7.90,5.00,0.00,88.02,0.00,0.00,2.00,0.00
24.00,0.00,23.44,0.00,14.00,4.20,7.80,8.30,14.89,3.55,0.70,3.50,18.00,0.00,0.00,3.10,11.36,0.00,18.16,29.87,8.15,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.40,0.00,19.78,58.68,3.45,0.00,11.75,12.73,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,55.54,3.20,19.59,18.50,6.80,13.00,9.90,17.63,2.40,1.37,1.25,20.40,0.73,1.12,0.00,0.00,55.50,67.10,7.40,4.50,0.00,83.79,0.00,0.00,2.00,0.00
25.00,0.00,23.63,0.00,14.00,4.20,7.80,8.30,14.89,3.55,0.70,3.50,18.00,0.00,0.00,3.10,11.36,0.00,18.23,29.11,0.00,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.40,0.00,19.01,56.19,3.45,0.00,11.75,12.73,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,49.62,3.20,19.59,18.50,6.80,13.00,9.90,17.63,2.40,1.31,1.16,20.40,0.73,1.12,0.00,0.00,51.90,64.40,6.90,3.90,0.00,81.88,0.00,0.00,2.00,0.00
26.00,0.00,23.64,0.00,14.00,4.20,7.80,8.30,14.89,3.55,0.70,3.50,18.00,0.00,0.00,3.10,11.36,0.00,18.54,28.72,0.00,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.40,0.00,18.29,54.21,3.45,0.00,11.75,12.73,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,44.12,3.20,19.59,18.50,6.80,13.00,9.90,17.63,2.40,1.25,1.09,20.40,0.73,1.12,0.00,0.00,49.10,61.80,6.20,3.40,0.00,80.75,0.00,0.00,2.00,0.00
