"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
19.00,72.37,29.95,67.13,635.88,206.86,0.00,7.88,98.03,17.39,0.37,0.00,14.92,55.98,0.00,2.82,117.29,56.69,83.21,21.75,9.77,109.99,13.13,0.00,6.88,64.09,0.00,9.00,83.19,3.45,19.24,0.00,0.00,57.21,23.00,0.00,27.19,77.28,75.18,0.00,4.66,0.00,0.00,46.25,46.19,25.99,30.67,30.56,0.00,85.00,0.00,110.26,0.00,18.94
20.00,72.37,29.95,67.13,635.88,206.86,0.00,7.88,98.03,17.39,0.37,0.00,14.92,49.97,0.00,2.82,117.29,53.61,83.21,21.75,4.12,109.99,13.13,0.00,6.88,64.09,0.00,9.00,70.61,3.45,16.33,0.00,0.00,40.07,0.00,0.00,67.33,66.49,72.84,0.00,4.52,0.00,0.00,41.67,45.97,25.99,29.63,29.51,0.00,70.61,0.00,92.34,0.00,18.33
21.00,63.21,29.95,67.13,625.22,203.40,0.00,7.88,98.03,17.39,0.37,0.00,14.92,38.93,0.00,2.82,117.29,48.39,83.21,21.75,4.12,109.99,13.13,0.00,6.88,64.09,0.00,9.00,35.83,3.45,8.29,0.00,148.96,67.50,0.00,0.00,67.33,0.00,72.84,0.00,2.04,0.00,0.00,29.53,44.51,25.99,0.00,21.00,0.00,82.25,0.00,49.41,0.00,18.33
22.00,70.66,29.95,67.13,617.73,200.96,0.00,7.88,98.03,17.39,0.37,0.00,14.92,42.67,0.00,2.82,117.29,49.95,83.21,21.75,18.00,109.99,13.13,0.00,6.88,64.09,0.00,9.00,31.90,3.45,7.38,0.00,147.71,56.26,0.00,0.00,56.26,0.00,72.84,0.00,2.12,0.00,0.00,37.37,45.93,25.99,0.00,22.24,0.00,85.00,0.00,68.98,0.00,18.33
23.00,63.21,29.95,67.13,623.17,202.73,0.00,7.88,98.03,17.39,0.37,0.00,14.92,48.02,0.00,2.82,117.29,54.13,83.21,21.75,24.74,109.99,26.26,0.00,6.88,64.09,0.00,9.00,53.63,3.45,12.40,0.00,156.56,67.50,0.00,0.00,67.33,0.00,72.84,0.00,2.85,0.00,65.74,28.87,45.18,25.99,16.76,16.74,0.00,85.00,0.00,20.62,0.00,18.33
24.00,62.80,29.95,67.13,634.26,206.34,0.00,7.88,98.03,17.39,0.37,0.00,14.92,45.80,0.00,2.82,117.29,57.49,83.21,21.75,18.00,109.99,26.26,0.00,6.88,64.09,0.00,9.00,47.72,3.45,11.04,0.00,154.57,20.62,20.62,47.51,47.32,0.00,72.84,0.00,2.83,0.00,0.00,22.51,40.88,25.99,16.57,16.56,0.00,85.00,0.00,86.67,0.00,18.33
25.00,71.40,29.95,67.13,635.88,206.86,7.51,7.88,98.03,17.39,0.37,0.00,14.92,61.92,0.00,2.82,117.29,61.18,83.21,21.75,4.12,109.99,26.26,0.00,6.88,64.09,0.00,9.00,76.06,3.45,17.59,0.00,0.00,47.38,20.62,28.97,20.62,0.00,115.84,0.00,4.49,0.00,0.00,45.93,48.03,25.99,29.37,29.25,0.00,85.00,0.00,105.14,0.00,22.23
26.00,71.06,29.95,67.13,635.88,206.86,7.51,7.88,98.03,17.39,0.37,0.00,14.92,81.71,0.00,2.82,117.29,63.85,83.21,21.75,18.00,109.99,26.26,0.00,6.88,64.09,0.00,9.00,74.14,3.45,17.15,0.00,0.00,33.31,20.62,33.31,33.31,0.00,130.52,0.00,3.90,0.00,0.00,39.53,50.41,25.99,24.86,24.77,0.00,85.00,0.00,102.17,0.00,43.11
27.00,69.72,29.95,67.13,635.88,206.86,7.51,7.88,98.03,17.39,0.37,0.00,14.92,81.71,0.00,2.82,117.29,69.96,83.21,21.75,24.74,109.99,26.26,0.00,6.88,64.09,0.00,9.00,71.14,3.45,16.46,0.00,0.00,30.00,20.62,39.72,39.66,105.24,80.85,0.00,3.82,0.00,0.00,37.32,46.68,25.99,24.25,24.16,0.00,85.00,0.00,86.54,0.00,74.47
28.00,66.66,29.95,67.13,635.88,206.86,7.51,7.88,98.03,17.39,0.37,0.00,14.92,81.71,0.00,2.82,117.29,79.70,83.21,21.75,18.00,109.99,26.26,0.00,6.88,64.09,0.00,9.00,71.71,3.45,16.59,157.83,0.00,20.62,40.86,40.97,27.99,170.12,77.57,0.00,2.92,0.00,30.93,29.67,45.63,25.99,17.24,17.22,0.00,85.00,0.00,92.29,0.00,108.42
29.00,68.07,29.95,67.13,635.88,206.86,7.51,7.88,98.03,17.39,0.37,0.00,14.92,93.67,0.00,2.82,117.29,87.05,83.21,21.75,4.12,109.99,26.26,0.00,6.88,64.09,6.39,9.00,80.04,3.45,18.51,157.13,0.00,65.39,20.62,20.62,20.62,115.53,89.92,115.55,2.86,0.00,52.58,36.77,49.18,25.99,16.80,16.78,0.00,83.10,0.00,91.20,0.00,134.12
30.00,62.41,29.95,67.13,609.62,198.32,7.51,7.88,98.03,17.39,0.37,0.00,14.92,116.61,0.00,2.82,117.29,94.58,83.21,21.75,4.12,109.99,26.26,0.00,6.88,64.09,6.39,9.00,60.24,3.45,13.93,150.12,0.00,20.62,47.85,48.14,20.62,159.24,104.01,159.30,1.46,0.00,73.57,24.84,42.37,25.99,0.00,12.09,0.00,72.59,0.00,97.91,0.00,145.43
31.00,73.16,29.95,67.13,635.88,206.86,7.51,7.88,98.03,17.39,0.37,0.00,14.92,129.17,0.00,2.82,117.29,95.18,83.21,21.75,4.12,109.99,26.26,0.00,6.88,64.09,6.39,9.00,4.64,3.45,0.00,169.86,0.00,20.62,0.00,20.62,61.17,178.29,120.95,178.36,2.66,67.01,52.58,45.97,48.46,25.99,0.00,30.56,0.00,85.00,0.00,93.53,0.00,146.00
32.00,72.37,29.95,67.13,616.75,200.64,7.51,7.88,98.03,17.39,0.37,0.00,14.92,124.58,0.00,2.82,117.29,92.13,83.21,21.75,18.00,109.99,26.26,0.00,6.88,64.09,6.39,9.00,67.82,3.45,15.69,156.47,0.00,42.37,0.00,42.37,20.62,157.14,117.70,157.20,4.66,67.01,52.58,40.85,47.59,25.99,30.67,30.56,0.00,85.00,0.00,90.56,0.00,146.00
33.00,72.37,29.95,67.13,627.75,204.22,7.51,7.88,98.03,17.39,0.37,0.00,14.92,124.40,0.00,2.82,117.29,88.29,83.21,21.75,4.12,109.99,26.26,0.00,6.88,64.09,6.39,9.00,71.88,3.45,16.63,160.87,0.00,43.61,0.00,20.62,43.61,144.66,155.04,144.70,4.66,67.01,52.58,48.28,47.58,25.99,30.67,30.56,0.00,85.00,0.00,50.97,0.00,146.00
34.00,72.37,29.95,67.13,627.32,204.08,7.51,7.88,98.03,17.39,0.37,0.00,14.92,130.43,0.00,2.82,117.29,88.71,83.21,21.75,4.12,109.99,26.26,0.00,6.88,64.09,6.39,9.00,71.40,3.45,16.52,161.89,0.00,34.32,0.00,45.31,34.32,171.35,106.50,171.42,4.66,67.01,45.00,44.75,48.28,25.99,30.67,30.56,0.00,69.57,0.00,110.26,0.00,146.00
35.00,72.37,29.95,67.13,621.26,202.11,7.51,7.88,98.03,17.39,0.37,0.00,14.92,125.99,0.00,2.82,117.29,88.63,83.21,21.75,18.00,109.99,26.26,0.00,6.88,64.09,6.39,9.00,66.77,3.45,15.44,156.47,0.00,61.17,0.00,20.62,20.62,159.74,121.81,159.80,4.37,67.01,45.00,43.48,48.12,25.99,28.45,28.33,0.00,76.70,0.00,70.90,0.00,146.00
36.00,72.37,29.95,67.13,615.36,200.19,7.51,7.88,98.03,17.39,0.37,0.00,14.92,121.29,0.00,2.82,117.29,86.99,83.21,21.75,4.12,109.99,26.26,0.00,6.88,64.09,6.39,9.00,63.97,3.45,14.80,157.39,0.00,23.03,0.00,21.54,23.03,177.17,79.49,177.24,4.09,67.01,57.64,41.07,51.06,25.99,26.34,26.23,0.00,85.00,0.00,91.89,0.00,146.00
37.00,72.37,29.95,67.13,615.73,200.31,7.51,7.88,98.03,17.39,0.37,0.00,14.92,122.79,0.00,2.82,117.29,85.99,83.21,21.75,24.74,109.99,26.26,0.00,6.88,64.09,6.39,9.00,66.60,3.45,15.40,156.51,0.00,36.64,0.00,36.64,44.98,163.61,124.07,163.67,4.35,67.01,30.93,45.16,48.45,25.99,28.33,28.22,0.00,85.00,0.00,40.56,0.00,146.00
38.00,72.37,29.95,67.13,635.88,206.86,7.51,7.88,98.03,17.39,0.37,0.00,14.92,118.54,0.00,2.82,117.29,82.88,83.21,21.75,4.12,109.99,26.26,0.00,6.88,64.09,6.39,0.00,67.05,3.45,15.51,156.55,0.00,67.50,0.00,20.62,20.62,171.90,118.59,171.96,3.04,67.01,45.00,41.04,47.58,25.99,23.41,23.33,0.00,77.46,0.00,63.79,0.00,143.44
39.00,72.37,29.95,67.13,635.88,206.86,7.51,7.88,98.03,17.39,0.37,0.00,14.92,108.00,0.00,2.82,117.29,79.93,83.21,21.75,31.03,109.99,26.26,0.00,6.88,64.09,6.39,0.00,62.02,3.45,14.35,0.00,0.00,24.76,0.00,24.76,29.86,177.69,98.53,177.75,2.46,67.01,67.01,47.55,48.71,25.99,18.92,18.89,0.00,85.00,0.00,110.26,0.00,138.97
40.00,72.37,29.95,67.13,627.48,204.13,7.51,7.88,98.03,17.39,0.37,0.00,14.92,95.36,0.00,2.82,117.29,76.23,83.21,21.75,18.00,109.99,26.26,0.00,6.88,64.09,6.39,0.00,37.44,3.45,8.66,0.00,0.00,64.84,0.00,65.20,33.43,151.79,78.87,151.84,1.34,67.01,66.99,40.44,47.19,25.99,10.31,10.31,0.00,85.00,0.00,0.00,0.00,133.08
41.00,69.69,29.95,67.13,606.19,197.20,7.51,7.88,98.03,17.39,0.37,0.00,14.92,86.44,0.00,2.82,117.29,73.68,83.21,21.75,4.12,109.99,26.26,0.00,6.88,64.09,6.39,0.00,19.45,3.45,4.50,0.00,0.00,66.36,0.00,53.58,0.00,143.32,78.87,143.37,1.34,0.00,35.93,38.76,46.87,25.99,10.31,10.31,0.00,85.00,0.00,64.64,0.00,129.37
42.00,69.69,29.95,67.13,561.77,182.75,7.51,7.88,98.03,17.39,0.37,0.00,14.92,83.37,0.00,2.82,117.29,70.58,83.21,21.75,32.01,109.99,26.26,0.00,6.88,64.09,6.39,0.00,0.00,3.45,0.00,0.00,0.00,65.17,0.00,50.59,0.00,105.49,85.68,105.50,1.34,0.00,67.01,38.60,47.04,25.99,10.31,10.31,0.00,25.77,0.00,93.98,0.00,123.17
