"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,138.77,7.27,3.90,80.39,112.47,132.84,37.90,230.36,14.58,6.88,43.97,0.00,6.39,9.98,47.49,0.00,16.00,0.00,180.00,67.22,66.81,31.05,44.07,184.35,197.33,184.41,5.67,74.99,65.11,57.34,62.40,76.48,30.70,30.59,30.58,87.20,28.94,110.37,110.32,155.00,20.46,20.42,18.51,0.00,5.06
12.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,136.94,7.27,3.90,80.39,112.47,132.84,37.90,228.41,14.58,6.88,43.97,0.00,6.39,9.98,47.49,0.00,15.53,0.00,180.00,64.92,64.87,35.57,35.57,184.35,197.33,184.41,5.67,74.99,65.11,57.34,62.40,76.48,30.70,30.59,30.58,87.20,28.94,110.37,110.32,155.00,20.46,20.42,9.26,9.25,5.06
13.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,138.73,7.27,3.90,80.39,112.47,132.84,37.90,228.41,14.58,6.88,43.97,0.00,6.39,9.98,47.49,0.00,16.14,0.00,180.00,66.34,66.17,37.06,37.06,184.35,197.33,184.41,5.67,74.99,65.11,57.34,62.40,76.48,30.70,30.59,30.58,87.20,43.52,110.37,110.32,155.00,20.46,20.42,18.51,0.00,5.06
14.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,132.06,7.27,3.90,80.39,112.47,132.84,37.90,228.41,14.58,6.88,43.97,0.00,6.39,9.98,47.49,0.00,15.53,0.00,180.00,54.48,45.50,65.20,24.16,184.35,197.33,184.41,5.67,74.99,65.11,57.34,62.40,76.48,30.70,30.59,30.58,87.20,43.52,110.37,110.32,155.00,20.46,20.42,0.00,18.51,5.06
15.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,132.38,7.27,3.90,80.39,112.47,132.84,37.90,226.46,14.58,6.88,43.97,0.00,6.39,9.98,47.49,0.00,15.53,0.00,180.00,39.79,63.86,45.72,23.88,184.35,197.33,184.41,5.67,74.99,65.11,57.34,62.40,76.48,30.70,30.59,30.58,87.20,43.52,110.37,110.32,155.00,20.46,20.42,0.00,18.51,5.06
16.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,137.23,7.27,3.90,80.39,112.47,132.84,47.08,228.41,14.58,6.88,43.97,0.00,6.39,9.98,47.49,0.00,15.53,0.00,181.32,22.69,66.97,54.62,20.78,184.35,197.33,184.41,5.67,74.99,76.38,57.34,62.40,76.48,30.70,30.59,30.58,87.20,28.60,110.37,110.32,155.00,20.46,20.42,0.00,18.51,5.06
17.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,136.49,7.27,3.90,80.39,112.47,132.84,47.08,230.36,14.58,6.88,43.97,0.00,6.39,9.98,47.49,0.00,15.63,0.00,185.38,49.63,66.80,54.08,20.99,184.35,197.33,184.41,5.67,74.99,76.38,57.34,62.40,76.48,30.70,30.59,30.58,87.20,30.37,110.37,110.32,155.00,20.46,20.42,0.00,18.51,5.06
18.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,108.27,7.27,3.90,80.39,112.47,132.84,37.90,226.46,14.58,6.88,43.97,0.00,6.39,9.98,47.49,0.00,15.55,0.00,180.00,20.82,52.98,20.81,38.90,184.35,197.33,184.41,5.67,74.99,65.11,57.34,62.40,76.48,30.70,30.59,30.58,87.20,43.52,110.37,110.32,155.00,20.46,20.42,9.26,9.25,5.06
19.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,96.80,7.27,3.90,80.39,112.47,132.84,47.08,230.36,14.58,6.88,43.97,0.00,6.39,9.98,47.49,0.00,15.55,0.00,190.33,29.65,45.79,25.49,25.49,184.35,197.33,184.41,5.67,74.99,76.38,57.34,62.40,76.48,30.70,30.59,30.58,87.20,37.08,110.37,110.32,155.00,20.46,20.42,0.00,18.51,5.06
20.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,96.80,7.27,3.90,80.39,112.47,132.84,47.08,228.41,14.58,6.88,43.97,0.00,6.39,0.00,47.49,0.00,15.55,0.00,180.00,20.60,0.00,20.60,20.60,184.35,197.33,184.41,4.25,74.99,76.38,57.34,62.40,76.48,21.80,21.74,21.74,87.20,47.41,100.82,98.68,155.00,20.46,20.42,0.00,18.51,5.06
21.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,96.80,7.27,3.90,80.39,112.47,132.84,47.08,228.41,14.58,6.88,43.97,0.00,6.39,0.00,47.49,0.00,15.55,0.00,180.00,20.60,0.00,20.60,20.60,184.35,197.33,184.41,1.09,74.99,76.38,66.62,62.40,76.48,0.00,16.77,0.00,87.20,39.63,81.61,81.58,155.00,20.46,20.42,0.00,18.51,5.06
22.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,96.80,7.27,3.90,80.39,112.47,132.84,47.08,228.41,14.58,6.88,43.97,0.00,6.39,0.00,47.49,0.00,15.55,0.00,183.85,20.60,0.00,20.60,20.60,184.35,197.33,184.41,0.00,74.99,76.38,57.34,62.40,76.48,0.00,0.00,0.00,87.20,43.55,0.00,0.00,155.00,20.46,20.42,18.51,0.00,5.06
