"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
38.00,78.57,30.10,67.46,623.56,203.84,4.21,4.41,110.91,19.29,0.00,13.82,14.99,143.00,5.16,0.00,164.71,112.91,101.94,23.68,18.00,169.55,30.14,4.33,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,151.82,145.67,20.51,66.75,67.53,27.12,135.48,146.91,135.51,0.00,75.28,75.00,49.17,58.96,54.81,30.82,30.70,30.70,28.68,84.79,75.64,75.61,204.20,9.13,20.35
39.00,78.57,30.10,67.46,623.56,203.84,4.21,4.41,110.91,19.29,0.00,13.82,14.99,143.00,5.16,0.00,164.71,112.91,101.94,23.68,0.00,176.24,30.14,4.33,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,156.20,150.12,20.51,67.42,57.51,0.00,153.28,158.34,153.33,0.00,75.28,67.32,48.96,59.17,54.81,30.82,30.70,30.70,20.51,80.20,109.64,109.59,204.20,9.13,20.35
40.00,78.57,30.10,67.46,623.56,203.84,4.21,4.41,110.91,19.29,0.00,13.82,14.99,143.00,5.16,0.00,164.71,112.91,101.94,23.68,0.00,185.13,30.14,4.33,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,154.07,160.02,20.51,67.42,45.80,0.00,173.74,186.68,173.80,0.00,75.28,75.00,50.40,62.54,54.81,30.82,30.70,30.70,85.00,20.51,110.80,110.76,204.20,9.13,20.35
41.00,78.57,30.10,67.46,623.56,203.84,4.21,4.41,110.91,19.29,0.00,13.82,14.99,143.00,5.16,0.00,164.71,112.91,101.94,23.68,0.00,176.78,30.14,4.33,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,152.96,152.96,61.45,61.07,20.51,27.23,155.06,166.65,155.11,0.00,75.28,75.00,55.73,51.47,54.81,30.82,30.70,30.70,54.36,54.36,105.75,105.71,204.20,9.13,20.35
42.00,78.57,30.10,67.46,623.56,203.84,4.21,4.41,110.91,19.29,0.00,13.82,14.99,143.00,5.16,0.00,164.71,112.91,101.94,23.68,0.00,177.91,30.14,4.33,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,153.83,153.82,36.20,59.79,36.20,36.20,155.25,166.86,155.31,0.00,75.28,75.00,49.88,57.34,54.81,30.82,30.70,30.70,80.02,30.55,102.46,102.41,204.20,9.13,20.35
43.00,78.57,30.10,67.46,623.56,203.84,4.21,4.41,110.91,19.29,0.00,13.82,14.99,143.00,5.16,0.00,164.71,112.91,101.94,23.68,0.00,179.11,30.14,4.33,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,153.30,153.30,20.51,67.19,60.99,20.51,155.93,167.61,155.99,0.00,75.28,75.00,50.68,59.28,54.81,30.82,30.70,30.70,78.85,30.92,99.16,99.12,204.20,9.13,20.35
44.00,78.57,30.10,67.46,623.56,203.84,4.21,4.41,110.91,19.29,0.00,13.82,14.99,143.00,5.16,0.00,164.71,112.91,101.94,23.68,0.00,159.78,30.14,4.33,6.88,88.12,0.00,6.39,0.00,85.48,3.47,19.87,148.58,148.57,45.62,45.01,62.73,20.51,150.75,161.86,150.80,0.00,75.28,75.00,50.39,57.74,54.81,30.82,30.70,30.70,20.51,84.60,91.90,91.86,204.20,9.13,20.35
45.00,78.57,30.10,67.46,623.56,203.84,4.21,4.41,110.91,19.29,0.00,13.82,14.99,143.00,5.16,0.00,164.71,112.91,101.94,23.68,0.00,136.23,30.14,4.33,6.88,88.12,0.00,6.39,0.00,85.30,3.47,19.83,149.74,143.59,20.51,66.28,67.07,29.21,138.14,149.68,138.18,0.00,75.28,75.00,49.52,58.61,54.81,30.82,30.70,30.70,49.49,49.49,63.07,63.06,204.20,9.13,20.35
46.00,78.57,30.10,67.46,623.56,203.84,4.21,4.41,110.91,19.29,0.00,13.82,14.99,143.00,5.16,0.00,164.71,112.91,101.93,23.68,9.71,120.43,30.14,4.33,6.88,88.12,0.00,6.39,0.00,75.45,3.47,17.54,143.59,143.59,0.00,67.42,68.21,20.51,126.08,137.26,126.11,0.00,75.28,75.00,48.95,59.18,54.81,30.82,30.70,30.70,38.00,20.51,44.51,44.51,204.20,9.13,20.35
47.00,78.57,30.10,67.46,623.56,203.84,4.21,4.41,100.97,19.29,0.00,13.82,14.99,143.00,5.16,0.00,164.71,112.91,89.90,23.68,4.10,100.00,30.14,4.33,6.88,88.12,0.00,6.39,0.00,54.34,3.47,12.63,143.59,143.59,0.00,20.51,20.51,20.51,103.69,115.26,103.70,0.00,75.28,76.67,48.42,59.71,54.81,30.82,30.70,30.70,49.76,49.76,20.51,20.51,204.20,9.13,20.35
48.00,78.07,30.10,67.46,562.12,183.76,4.21,4.41,78.26,19.29,0.00,13.82,14.99,123.85,5.16,0.00,164.71,112.91,62.40,23.68,4.10,100.00,30.14,4.33,6.88,88.12,0.00,6.39,0.00,16.33,3.47,3.79,149.74,143.59,30.89,66.48,67.27,30.89,0.00,83.34,69.56,0.00,75.28,75.00,48.36,53.71,54.81,19.43,19.39,19.39,43.26,43.26,20.51,20.51,204.20,9.13,20.35
