"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,0.00,23.45,0.00,0.00,4.20,8.00,6.00,13.98,1.50,0.70,3.50,0.00,0.00,0.00,13.59,0.00,9.79,19.10,17.96,0.00,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,0.00,14.90,30.90,3.25,27.00,19.42,19.32,0.00,18.06,0.00,0.60,10.00,11.07,11.07,2.40,17.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,10.20,13.52,18.90,0.00,0.00,0.00,1.00,34.80,53.00,1.58,1.28,0.00,64.10,12.00,0.00,2.00,0.00,0.00
12.00,0.00,23.41,0.00,0.00,4.20,8.00,6.00,13.98,1.50,0.70,3.50,0.00,0.00,0.00,13.59,0.00,9.79,19.10,17.46,0.00,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,0.00,15.00,30.40,3.25,27.00,19.42,19.32,0.00,18.06,0.00,0.60,10.00,11.07,11.07,2.40,17.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,10.30,13.58,18.90,0.00,0.00,0.00,1.00,33.50,51.70,1.47,1.13,0.00,63.00,12.00,0.00,2.00,0.00,0.00
13.00,0.82,23.56,0.13,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,0.36,0.10,13.59,0.00,9.79,18.70,17.34,0.00,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,0.17,14.80,29.70,3.25,27.00,19.42,19.32,3.49,18.06,0.63,0.60,10.00,11.07,11.07,2.40,17.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,10.50,13.71,18.90,0.00,0.00,0.03,1.00,32.70,51.20,1.37,1.03,3.45,62.90,12.00,0.00,2.00,1.68,11.61
14.00,7.18,23.55,0.99,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,1.25,1.96,13.59,0.00,9.79,18.30,18.36,7.90,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,2.48,14.50,29.00,3.25,27.00,19.42,19.32,30.01,18.06,6.08,0.60,10.00,11.07,11.07,2.40,15.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,10.60,14.03,18.90,0.00,0.00,0.06,1.00,32.20,51.00,1.31,1.07,24.68,62.10,12.00,0.00,2.00,14.50,46.20
15.00,10.08,23.66,2.16,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,2.32,7.31,13.59,0.00,9.79,17.40,19.46,7.90,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,7.65,13.60,27.70,3.25,27.00,19.42,19.32,71.83,18.06,15.61,0.60,10.00,11.07,11.07,2.40,13.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,10.30,14.24,18.90,0.00,0.00,0.08,1.00,32.90,51.80,1.25,1.12,56.97,59.00,12.00,0.00,2.00,36.50,100.91
16.00,11.56,23.44,3.31,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,5.93,13.55,13.59,0.00,9.79,16.60,20.82,7.90,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,11.22,12.70,26.70,3.25,27.00,19.42,19.32,104.39,18.06,23.40,0.60,10.00,11.07,11.07,2.40,11.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,10.30,14.09,18.90,0.00,0.00,0.11,1.00,0.00,51.50,0.00,1.21,79.35,55.80,11.00,0.00,2.00,55.79,172.17
17.00,12.35,23.52,4.41,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,10.76,15.72,13.59,0.00,9.79,16.00,21.97,7.90,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,12.23,11.90,26.50,3.25,26.90,19.42,19.32,119.77,18.06,28.64,0.60,10.00,11.07,11.07,2.40,9.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,11.60,14.13,18.90,0.00,0.00,0.54,1.00,0.00,48.30,0.00,1.32,87.27,52.30,11.00,0.10,2.00,64.79,215.23
18.00,12.90,23.60,5.72,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,13.38,16.22,13.59,0.00,9.79,15.50,22.55,7.90,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,12.62,11.00,26.10,3.25,26.80,19.42,19.32,123.39,18.06,30.08,0.60,10.00,11.07,11.07,2.40,7.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,12.70,14.75,18.90,0.00,0.00,0.73,1.00,0.00,45.20,0.00,1.49,90.03,48.70,10.00,0.20,2.00,68.26,227.93
19.00,13.56,23.66,6.92,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,15.01,16.30,13.59,0.00,9.79,15.20,23.89,7.90,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,12.73,10.10,25.20,3.25,26.70,19.42,19.32,123.42,18.06,30.24,0.60,10.00,11.07,11.07,2.40,6.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,13.40,15.27,18.90,0.00,0.00,0.90,1.00,0.00,42.60,0.00,1.67,90.40,45.00,9.00,0.20,2.00,68.96,229.35
20.00,14.14,23.60,8.07,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,15.71,16.20,13.59,0.00,9.79,15.00,27.53,7.90,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,12.70,9.30,24.30,3.25,26.60,19.42,19.32,122.33,18.06,30.06,0.60,10.00,11.07,11.07,2.40,4.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,13.90,15.47,18.90,0.00,0.00,1.01,1.00,0.00,39.40,0.00,1.86,89.90,41.50,7.00,0.30,2.00,68.79,221.89
21.00,14.53,23.51,9.89,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,16.11,16.04,13.59,0.00,9.79,15.30,31.43,7.90,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,12.59,8.70,23.70,3.25,26.50,19.42,19.32,120.78,18.06,29.77,0.60,10.00,11.07,11.07,2.40,3.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,14.00,15.62,18.90,0.00,0.00,1.10,1.00,0.00,34.70,0.00,2.05,89.23,39.00,5.00,0.30,2.00,68.98,217.92
22.00,14.73,23.43,12.05,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,16.06,15.89,13.59,0.00,9.79,15.70,36.12,7.90,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,12.46,8.20,23.40,3.25,26.30,19.42,19.32,118.53,18.06,29.24,0.60,10.00,11.07,11.07,2.40,1.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,14.20,15.61,18.90,0.00,0.00,1.13,1.00,0.00,30.90,0.00,2.23,88.19,36.80,3.00,0.30,2.00,69.04,218.37
23.00,14.63,23.63,12.76,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,15.08,15.85,13.59,0.00,9.79,16.80,40.65,7.90,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,12.29,8.20,24.30,3.25,26.20,19.42,19.32,113.81,18.06,28.08,0.60,10.00,11.07,11.07,2.40,1.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,14.50,15.64,18.90,0.00,0.00,1.12,1.00,0.00,30.00,0.00,2.37,85.86,35.50,2.00,0.40,2.00,69.41,219.65
24.00,14.55,23.64,12.58,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,14.36,15.92,13.59,0.00,9.79,17.90,44.69,7.90,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,12.30,8.20,25.20,3.25,26.00,19.42,19.32,112.08,18.06,27.31,0.60,10.00,11.07,11.07,2.40,0.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,15.00,15.77,18.90,0.00,0.00,1.14,1.00,0.00,29.80,0.00,2.42,85.07,34.50,3.00,0.40,2.00,69.75,221.70
25.00,14.47,23.72,11.89,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,14.17,15.99,13.59,0.00,9.79,19.20,48.59,7.90,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,12.41,8.30,26.20,3.25,26.00,19.42,19.32,112.92,18.06,27.28,0.60,10.00,11.07,11.07,2.40,0.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,15.40,15.98,18.90,0.00,0.00,1.13,1.00,0.00,32.10,0.00,2.51,85.40,34.10,5.00,0.40,2.00,69.83,226.73
26.00,14.23,23.66,10.23,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,14.21,16.07,13.59,0.00,9.79,20.30,52.09,7.90,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,12.56,8.50,26.80,3.25,25.90,19.42,19.32,114.73,18.06,27.55,0.60,10.00,11.07,11.07,2.40,1.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,15.70,16.45,18.90,0.00,0.00,1.12,1.00,0.00,34.60,0.00,2.67,86.03,33.70,9.00,0.40,2.00,69.84,234.19
27.00,13.78,23.54,8.00,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,14.54,16.16,13.59,0.00,9.79,20.80,54.46,7.90,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,12.71,8.70,26.20,3.25,25.70,19.42,19.32,117.42,18.06,28.10,0.60,10.00,11.07,11.07,2.40,4.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,15.60,16.82,18.90,0.00,0.00,1.12,1.00,0.00,37.50,0.00,2.81,86.87,33.10,13.00,0.30,2.00,69.90,235.27
28.00,13.27,23.63,6.42,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,14.76,16.28,13.59,0.00,9.79,21.10,53.44,7.90,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,12.88,9.00,26.00,3.25,25.60,19.42,19.32,119.75,18.06,28.70,0.60,10.00,11.07,11.07,2.40,10.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,15.60,16.92,18.90,0.00,0.00,0.95,1.00,0.00,40.90,0.00,2.86,87.47,32.90,16.00,0.20,2.00,69.47,229.97
29.00,12.73,23.67,5.25,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,14.44,16.36,13.59,0.00,9.79,21.00,53.19,7.90,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,12.97,9.70,27.30,3.25,25.50,19.42,19.32,120.54,18.06,28.94,0.60,10.00,11.07,11.07,2.40,17.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,15.70,17.02,18.90,0.00,0.00,0.92,1.00,0.00,45.40,0.00,2.89,87.56,34.00,22.00,0.20,2.00,68.61,229.86
30.00,12.07,23.60,4.10,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,13.29,16.34,13.59,0.00,9.79,21.00,55.21,7.90,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,12.77,10.30,28.90,3.25,25.60,19.42,19.32,117.75,18.06,28.30,0.60,10.00,11.07,11.07,2.40,27.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,15.80,17.16,18.90,0.00,0.00,0.86,1.00,0.00,50.10,0.00,2.86,85.42,35.20,30.00,0.10,2.00,65.71,233.44
31.00,11.40,23.43,2.69,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,11.47,16.04,13.59,0.00,9.79,21.20,55.75,7.90,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,12.02,10.60,31.40,3.25,25.60,19.42,19.32,104.41,18.06,25.02,0.60,10.00,11.07,11.07,2.40,39.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,15.60,17.20,18.90,0.00,0.00,0.72,1.00,0.00,55.10,0.00,2.84,78.92,36.80,40.00,0.10,2.00,55.62,211.44
32.00,10.68,23.47,1.20,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,5.39,14.98,13.59,0.00,9.79,21.10,51.83,7.90,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,10.00,11.10,33.60,3.25,25.80,19.42,19.32,68.77,18.06,15.64,0.60,10.00,11.07,11.07,2.40,52.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,15.40,16.98,18.90,0.00,0.00,0.52,1.00,0.00,59.40,0.00,2.81,59.31,38.90,52.00,0.10,2.00,36.97,163.01
33.00,9.50,23.26,0.23,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,0.36,11.30,13.59,0.00,9.79,20.10,48.37,8.00,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,5.41,11.60,34.60,3.25,26.10,19.42,19.32,31.63,18.06,6.63,0.60,10.00,11.07,11.07,2.40,66.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,14.90,16.72,18.90,0.00,0.00,0.45,1.00,0.00,61.10,0.00,2.75,29.16,42.50,64.00,0.10,2.00,18.97,103.34
34.00,7.06,23.34,0.00,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,0.00,4.25,13.59,0.00,9.79,19.20,46.27,7.90,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,1.02,12.20,35.60,3.25,26.00,19.42,19.32,6.38,18.06,1.14,0.60,10.00,11.07,11.07,2.40,80.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,14.20,16.32,18.90,0.00,0.00,0.31,1.00,0.00,62.40,0.00,2.63,6.22,45.80,76.00,0.10,2.00,6.07,36.72
35.00,0.43,23.47,0.00,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,0.00,0.30,13.59,0.00,9.79,18.10,44.59,7.90,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,0.00,12.60,36.60,3.25,26.20,19.42,19.32,0.53,18.06,0.00,0.60,10.00,11.07,11.07,2.40,89.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,13.20,15.83,18.90,0.00,0.00,0.11,1.00,0.00,62.60,0.00,2.54,0.37,48.20,82.00,0.00,2.00,0.55,2.45
36.00,0.00,23.47,0.00,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,0.00,0.00,13.59,0.00,9.79,16.90,44.16,7.90,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,0.00,13.00,37.50,3.25,26.50,19.42,19.32,0.00,18.06,0.00,0.60,10.00,11.07,11.07,2.40,91.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,12.20,15.02,18.90,0.00,0.00,0.05,1.00,0.00,63.10,0.00,2.57,0.00,50.70,82.00,0.00,2.00,0.00,0.00
37.00,0.00,23.41,0.00,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,0.00,0.00,13.59,0.00,9.79,15.10,43.72,7.90,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,0.00,13.60,38.60,3.25,26.80,19.42,19.32,0.00,18.06,0.00,0.60,10.00,11.07,11.07,2.40,90.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,11.40,14.34,18.90,0.00,0.00,0.00,1.00,30.00,64.70,2.62,2.56,0.00,53.40,78.00,0.00,2.00,0.00,0.00
38.00,0.00,23.38,0.00,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,0.00,0.00,13.59,0.00,9.79,13.50,43.24,7.90,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,0.00,14.10,39.40,3.25,26.90,19.42,19.32,0.00,18.06,0.00,0.60,10.00,11.07,11.07,2.40,85.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,10.70,14.00,18.90,0.00,0.00,0.00,1.00,34.00,65.70,2.73,2.43,0.00,55.90,71.00,0.00,2.00,0.00,0.00
39.00,0.00,23.41,0.00,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,0.00,0.00,13.59,0.00,9.79,12.60,42.02,7.90,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,0.00,14.30,39.60,3.25,27.00,19.42,19.32,0.00,18.06,0.00,0.60,10.00,11.07,11.07,2.40,78.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,10.10,13.71,18.90,0.00,0.00,0.00,1.00,38.00,65.20,2.82,2.29,0.00,57.20,63.00,0.00,2.00,0.00,0.00
40.00,0.00,23.42,0.00,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,0.00,0.00,13.59,0.00,9.79,11.70,38.57,7.90,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,0.00,14.50,39.40,3.25,27.00,19.42,19.32,0.00,18.06,0.00,0.60,10.00,11.07,11.07,2.40,70.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,9.70,13.59,18.90,0.00,0.00,0.00,1.00,50.60,65.00,2.84,2.11,0.00,58.20,56.00,0.00,2.00,0.00,0.00
41.00,0.00,23.39,0.00,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,0.00,0.00,13.59,0.00,9.79,10.30,35.05,7.90,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,0.00,14.30,38.30,3.25,27.10,19.42,19.32,0.00,18.06,0.00,0.60,10.00,11.07,11.07,2.40,62.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,9.90,13.54,18.90,0.00,0.00,0.00,1.00,51.00,65.80,2.86,1.98,0.00,58.00,49.00,0.00,2.00,0.00,0.00
42.00,0.00,23.45,0.00,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,0.00,0.00,13.59,0.00,9.79,9.30,31.33,7.90,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,0.00,14.20,37.20,3.25,27.10,19.42,19.32,0.00,18.06,0.00,0.60,10.00,11.07,11.07,2.40,54.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,9.90,13.69,18.90,0.00,0.00,0.00,1.00,51.50,66.40,2.88,2.01,0.00,57.80,43.00,0.00,2.00,0.00,0.00
43.00,0.00,23.50,0.00,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,0.00,0.00,13.59,0.00,9.79,9.30,28.18,7.90,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,0.00,14.10,36.10,3.25,27.10,19.42,19.32,0.00,18.06,0.00,0.60,10.00,11.07,11.07,2.40,48.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,9.70,13.81,18.90,0.00,0.00,0.00,1.00,52.00,66.20,2.92,2.04,0.00,58.00,37.00,0.00,2.00,0.00,0.00
44.00,0.00,23.55,0.00,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,0.00,0.00,13.59,0.00,9.79,9.40,26.73,7.90,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,0.00,13.90,35.00,3.25,27.20,19.42,19.32,0.00,18.06,0.00,0.60,10.00,11.07,11.07,2.40,44.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,9.50,13.81,18.90,0.00,0.00,0.00,1.00,52.50,66.20,2.98,2.06,0.00,57.90,34.00,0.00,2.00,0.00,0.00
