"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,11.13,24.58,12.17,14.00,2.90,7.50,4.30,9.20,2.30,0.00,3.50,0.00,10.37,12.95,6.00,9.50,9.80,17.01,20.84,3.05,10.43,15.46,3.40,17.39,13.91,7.00,9.50,0.00,11.48,0.00,0.00,2.35,25.60,0.00,18.16,120.00,14.49,28.51,0.60,6.00,6.00,7.00,1.10,1.00,7.80,8.50,2.50,10.80,0.00,7.30,1.10,11.20,11.12,18.90,0.90,0.99,16.45,9.88,0.73,0.64,86.40,39.02,3.00,0.30,1.24,61.37,201.79,11.00,169.19,11.37,0.27,35.37,86.29
12.00,13.06,24.51,13.59,14.00,2.90,7.50,4.30,9.20,2.30,0.00,3.50,0.00,10.64,13.64,6.00,9.50,9.80,16.93,22.91,3.14,10.43,15.46,3.40,17.39,13.91,7.00,9.50,0.00,11.56,0.00,0.00,2.35,25.50,0.00,18.16,119.00,14.49,28.53,0.60,6.00,6.00,7.00,1.10,0.00,7.80,8.50,2.50,10.80,0.00,7.30,1.10,11.20,11.30,18.90,1.01,0.99,15.34,9.43,0.66,0.68,85.68,38.74,2.00,0.20,1.28,62.54,203.37,11.00,168.23,11.37,0.31,38.20,86.06
13.00,13.54,24.37,14.34,14.00,2.90,7.50,4.30,9.20,2.30,0.00,3.50,0.00,11.21,13.80,6.00,9.50,9.80,16.74,26.60,3.14,10.43,15.46,3.40,17.39,13.91,7.00,9.50,0.00,11.71,0.00,0.00,2.35,25.00,0.00,18.16,117.00,14.49,28.21,0.60,6.00,6.00,7.00,1.10,0.00,7.80,8.50,2.50,10.80,0.00,7.30,1.10,11.93,11.89,18.90,1.10,0.99,18.63,12.52,1.44,1.26,84.24,33.14,1.00,0.20,1.28,63.23,201.00,11.00,167.24,11.37,0.35,38.29,85.99
14.00,14.63,24.49,15.07,14.00,2.90,7.50,4.30,9.20,2.30,0.00,3.50,0.00,11.62,13.80,6.00,9.50,9.80,16.10,27.35,3.14,10.43,15.46,3.40,17.39,13.91,7.00,9.50,0.00,12.40,0.00,0.00,2.35,25.00,0.00,18.16,116.00,14.49,28.39,0.60,6.00,6.00,7.00,1.10,0.00,7.80,8.50,2.50,10.80,0.00,7.30,1.10,12.19,11.91,19.00,1.12,0.99,18.19,11.19,1.40,1.49,83.52,30.26,1.00,0.10,1.24,64.58,200.36,11.00,165.86,11.37,0.37,39.20,85.21
15.00,14.81,24.61,15.35,14.00,2.90,7.50,4.30,9.20,2.30,0.00,3.50,0.00,11.94,13.77,6.00,9.50,9.80,15.86,35.42,3.13,10.43,15.46,3.40,17.39,13.91,7.00,9.50,0.00,12.53,0.00,0.00,2.35,24.70,0.00,18.16,115.00,14.49,28.57,0.60,6.00,6.00,7.00,1.10,0.00,7.80,8.50,2.50,10.80,0.00,7.30,1.10,12.38,12.29,19.00,1.11,0.99,27.19,18.33,1.91,1.81,82.80,29.51,1.00,0.10,1.24,64.05,200.18,11.00,164.76,11.37,0.39,40.11,84.44
16.00,14.99,24.60,15.40,14.00,2.90,7.50,4.30,9.20,2.30,0.00,3.50,0.00,12.24,13.83,6.00,9.50,9.80,15.90,37.93,3.12,10.43,15.46,3.40,17.39,13.91,7.00,9.50,0.00,12.59,0.00,0.00,2.35,24.30,0.00,18.16,116.00,14.49,28.19,0.60,6.00,6.00,7.00,1.10,0.00,7.80,8.50,2.50,10.80,0.00,7.30,1.10,12.48,12.25,19.00,1.13,0.99,28.16,18.70,1.99,1.95,83.52,27.58,2.00,0.10,1.28,64.41,199.86,11.00,164.35,11.37,0.40,39.39,84.12
17.00,14.84,24.41,15.05,14.00,2.90,7.50,4.30,9.20,2.30,0.00,3.50,0.00,12.01,14.02,6.00,9.50,9.80,14.29,46.86,3.09,10.43,15.46,3.40,17.39,13.91,7.00,9.50,0.00,12.71,0.00,0.00,2.35,24.10,0.00,18.16,117.00,14.49,28.08,0.60,6.00,6.00,7.00,1.10,0.00,7.80,8.50,2.50,10.80,0.00,7.30,1.10,12.43,12.40,19.00,1.12,0.99,32.65,24.14,2.65,2.78,84.24,27.07,4.00,0.10,1.24,64.05,200.30,11.00,164.58,11.37,0.40,38.67,84.12
18.00,14.10,24.66,14.50,14.00,2.90,7.50,4.30,9.20,2.30,0.00,3.50,0.00,12.10,14.04,6.00,9.50,9.80,14.40,47.96,3.00,10.43,15.46,3.40,17.39,13.91,7.00,9.50,0.00,12.80,0.00,0.00,2.35,24.10,0.00,18.16,118.00,14.49,28.12,0.60,6.00,6.00,7.00,1.10,1.00,7.80,8.50,2.50,10.80,0.00,7.30,1.10,12.67,12.65,19.00,1.12,0.99,31.72,23.91,3.42,2.66,84.96,26.83,8.00,0.10,1.24,64.05,202.22,11.00,165.96,11.37,0.38,38.58,85.04
19.00,13.64,24.58,13.82,14.00,2.90,7.50,4.30,9.20,2.30,0.00,3.50,0.00,11.56,14.14,6.00,9.50,9.80,15.89,52.29,2.94,10.43,15.46,3.40,17.39,13.91,7.00,9.50,0.00,12.93,0.00,0.00,2.35,23.90,0.00,18.16,119.00,14.49,28.54,0.60,6.00,6.00,7.00,1.10,3.00,7.80,8.50,2.50,10.80,0.00,7.30,1.10,12.73,12.63,19.00,1.12,0.99,38.96,31.09,4.08,3.12,85.68,26.72,13.00,0.00,1.24,63.73,203.17,11.00,167.91,11.37,0.37,38.49,86.45
20.00,12.01,24.24,12.41,14.00,2.90,7.50,4.30,9.20,2.30,0.00,3.50,0.00,11.78,14.08,6.00,9.50,9.80,15.83,50.80,2.94,10.43,15.46,3.40,17.39,13.91,7.00,9.50,0.00,12.97,0.00,0.00,2.35,23.60,0.00,18.16,120.00,14.49,28.54,0.60,6.00,6.00,7.00,1.10,6.00,7.80,8.50,2.50,10.80,0.00,7.30,1.10,12.77,12.64,19.00,0.94,0.99,41.11,31.50,4.63,3.23,86.40,26.60,18.00,0.00,1.24,62.86,203.00,11.00,169.18,11.37,0.34,38.27,87.37
21.00,11.24,24.29,11.26,14.00,2.90,7.50,4.30,9.20,2.30,0.00,3.50,0.00,10.66,14.02,6.00,9.50,9.80,19.56,51.18,2.95,10.43,15.46,3.40,17.39,13.91,7.00,9.50,0.00,12.85,0.00,0.00,2.35,23.50,0.00,18.16,120.00,14.49,28.47,0.60,6.00,6.00,7.00,1.10,12.00,7.80,8.50,2.50,10.80,0.00,7.30,1.10,12.39,12.28,19.00,0.91,0.99,41.24,32.04,4.70,3.20,86.40,26.82,25.00,0.00,1.24,61.31,204.61,11.00,167.65,11.37,0.31,38.05,85.95
22.00,8.83,23.87,9.18,14.00,2.90,7.50,4.30,9.20,2.30,0.00,3.50,0.00,10.03,13.75,6.00,9.50,9.80,19.85,51.22,2.95,10.43,15.46,3.40,17.39,13.91,7.00,9.50,0.00,12.60,0.00,0.00,2.35,23.80,0.00,18.16,120.00,14.49,26.64,0.60,6.00,6.00,7.00,1.10,18.00,7.80,8.50,2.50,10.80,0.00,7.30,1.10,12.06,12.07,19.00,0.86,0.99,43.63,32.81,4.88,3.11,86.40,27.64,33.00,0.00,1.20,58.54,198.07,11.00,161.98,11.37,0.26,32.04,81.41
23.00,7.79,24.01,7.56,14.00,2.90,7.50,4.30,9.20,2.30,0.00,3.50,0.00,7.93,13.12,6.00,9.50,9.80,20.53,49.92,2.95,10.43,15.46,3.40,17.39,13.91,7.00,9.50,0.00,11.82,0.00,0.00,2.35,24.00,0.00,18.16,113.00,14.49,22.84,0.60,6.00,6.00,7.00,1.10,27.00,7.80,8.50,2.50,10.80,0.00,7.30,1.10,11.43,11.47,19.00,0.72,0.99,40.98,33.22,4.21,3.17,81.36,27.36,42.00,0.00,1.24,52.71,188.61,11.00,150.04,11.37,0.22,26.04,75.09
24.00,4.79,23.77,5.05,14.00,2.90,7.50,4.30,9.20,2.30,0.00,3.50,0.00,5.78,10.87,6.00,9.50,9.80,21.05,49.51,2.80,10.43,15.46,3.40,17.39,13.91,7.00,9.50,0.00,9.41,0.00,0.00,2.35,24.10,0.00,18.16,91.00,14.49,16.24,0.60,6.00,6.00,7.00,1.10,38.00,7.80,8.50,2.50,10.80,0.00,7.30,1.10,10.67,10.85,19.00,0.52,0.99,42.36,37.54,4.35,2.68,65.52,27.61,52.00,0.00,1.28,37.97,154.49,11.00,102.97,11.37,0.17,19.45,46.06
25.00,3.48,23.72,2.99,14.00,2.90,7.50,4.30,9.20,2.30,0.00,3.50,0.00,2.03,4.90,6.00,9.50,9.80,20.22,49.12,2.80,10.43,15.46,3.40,17.39,13.91,7.00,9.50,0.00,3.76,0.00,0.00,2.35,24.40,0.00,18.16,59.00,14.49,8.79,0.60,6.00,6.00,7.00,1.10,49.00,7.80,8.50,2.50,10.80,0.00,7.30,1.10,10.41,10.44,19.00,0.45,0.99,37.36,34.97,3.67,2.51,42.48,28.74,61.00,0.00,1.32,19.38,87.07,11.00,46.15,11.37,0.12,12.87,16.21
26.00,0.63,23.54,0.79,14.00,2.90,7.50,4.30,9.20,2.30,0.00,3.50,0.00,0.34,0.52,6.00,9.50,9.80,20.97,50.31,2.74,10.43,15.46,3.40,17.39,13.91,7.00,9.50,0.00,0.00,0.00,0.00,2.35,24.70,0.00,18.16,20.00,14.49,2.94,0.60,6.00,6.00,7.00,1.10,59.00,7.80,8.50,2.50,10.80,0.00,7.30,1.10,10.49,10.46,19.00,0.31,0.99,35.94,35.47,3.43,2.29,14.40,27.33,68.00,0.00,1.36,5.44,13.23,11.00,9.97,11.37,0.06,6.84,1.37
27.00,0.20,23.91,0.09,14.00,2.90,7.50,4.30,9.20,2.30,0.00,3.50,0.00,0.00,0.01,6.00,10.53,9.80,20.45,46.05,2.73,10.43,15.46,3.40,17.39,13.91,7.00,9.50,0.00,0.00,0.00,0.00,2.35,24.90,0.00,18.16,1.00,14.49,0.22,0.60,6.00,6.00,7.00,1.10,65.00,7.80,8.50,2.50,10.80,0.00,7.30,1.10,9.29,9.48,19.00,0.11,0.99,35.27,37.37,3.82,2.42,0.72,27.89,70.00,0.00,1.36,0.71,0.51,11.00,0.37,11.37,0.01,0.81,0.00
28.00,0.00,23.53,0.00,14.00,2.90,7.50,4.30,9.20,2.30,0.00,3.50,0.00,0.00,0.00,6.00,10.53,9.80,20.31,46.16,2.97,10.43,15.46,3.40,17.39,13.91,7.00,9.50,0.00,0.00,0.00,0.00,2.35,25.10,0.00,18.16,0.00,14.49,0.10,0.60,6.00,6.00,7.00,1.10,69.00,7.80,8.50,2.50,10.80,0.00,7.30,1.10,8.86,9.58,19.00,0.05,0.99,33.12,38.38,3.69,2.38,0.00,28.33,69.00,0.00,1.40,0.00,0.00,11.00,0.00,11.37,0.00,0.41,0.00
29.00,0.00,23.26,0.00,14.00,2.90,7.50,4.30,9.20,2.30,0.00,3.50,0.00,0.00,0.00,6.00,9.95,9.80,18.46,41.70,6.28,10.43,15.46,3.40,17.39,13.91,7.00,9.50,1.40,0.00,6.04,27.78,2.35,25.30,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,69.00,7.80,8.50,2.50,10.80,0.00,7.30,1.10,8.30,9.29,19.00,0.00,0.98,29.67,35.96,3.60,2.32,0.00,27.15,66.00,0.00,1.44,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
30.00,0.00,23.32,0.00,14.00,2.90,7.50,4.30,9.20,2.30,0.00,3.50,0.00,0.00,0.00,6.00,10.43,9.80,18.67,39.77,7.77,10.43,15.46,3.40,17.39,13.91,7.00,9.50,1.40,0.00,5.82,25.86,2.35,25.50,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,66.00,7.80,8.50,2.50,10.80,0.00,7.30,1.10,8.34,9.02,19.00,0.00,0.98,27.79,36.60,3.39,2.35,0.00,24.79,62.00,0.00,1.44,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
31.00,0.00,22.60,0.00,14.00,2.90,7.50,4.30,9.20,2.30,0.00,3.50,0.00,0.00,0.00,6.00,11.30,9.80,18.20,36.08,7.87,10.43,15.46,3.40,17.39,13.91,7.00,9.50,1.40,0.00,5.36,25.27,2.35,25.70,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,63.00,7.80,8.50,2.50,10.80,0.00,7.30,1.10,7.97,8.76,19.00,0.00,0.98,23.94,33.08,2.66,1.68,0.00,23.82,58.00,0.00,1.44,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
32.00,0.00,23.22,0.00,14.00,2.90,7.50,4.30,9.20,2.40,0.00,3.50,0.00,0.00,0.00,6.00,11.59,9.80,17.84,35.64,7.77,10.43,15.46,3.40,17.39,13.91,7.00,9.50,1.40,0.00,5.11,24.38,2.35,25.80,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,59.00,7.80,8.50,2.50,10.80,0.00,7.30,1.10,7.21,8.04,19.00,0.00,0.98,23.77,33.01,2.41,1.55,0.00,23.26,52.00,0.00,1.44,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
33.00,0.00,23.14,0.00,14.00,2.90,7.50,4.30,9.20,2.40,0.00,3.50,0.00,0.00,0.00,6.00,11.59,9.80,17.80,33.31,7.75,10.43,15.46,3.40,17.39,13.91,7.00,9.50,1.40,0.00,5.22,23.75,2.35,25.90,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,52.00,7.80,8.50,2.50,10.80,0.00,7.30,1.10,7.19,8.26,19.00,0.00,0.98,25.42,31.13,2.88,1.63,0.00,23.21,45.00,0.00,1.44,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
34.00,0.00,23.86,0.00,14.00,2.90,7.50,4.30,9.20,2.40,0.00,3.50,0.00,0.00,0.00,6.00,11.59,9.80,17.03,30.72,7.67,10.43,15.46,3.40,17.39,13.91,7.00,9.50,1.40,0.00,5.21,23.62,2.35,26.00,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,43.00,7.80,8.50,2.50,10.80,0.00,7.30,1.10,6.88,8.02,19.00,0.00,0.98,24.29,29.64,2.64,1.51,0.00,22.53,37.00,0.00,1.44,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
35.00,0.00,23.82,0.00,14.00,2.90,7.50,4.30,9.20,2.40,0.00,3.50,0.00,0.00,0.00,6.00,11.59,9.80,15.91,26.74,7.67,10.43,15.46,3.40,17.39,13.91,7.00,9.50,1.40,0.00,5.06,22.74,2.35,25.90,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,35.00,7.80,8.50,2.50,10.80,0.00,7.30,1.10,7.08,8.17,19.00,0.00,0.98,25.16,30.78,2.77,1.47,0.00,21.69,31.00,0.00,1.44,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
36.00,0.00,23.91,0.00,14.00,2.90,7.50,4.30,9.20,2.40,0.00,3.50,0.00,0.00,0.00,6.00,11.59,9.80,15.70,24.76,7.68,10.43,15.46,3.40,17.39,13.91,7.00,9.50,1.40,0.00,4.93,21.70,2.35,25.90,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,28.00,7.80,8.50,2.50,10.80,0.00,7.30,1.10,7.47,8.02,19.00,0.00,0.98,25.61,29.88,2.72,1.39,0.00,22.14,26.00,0.00,1.44,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
37.00,0.00,24.28,0.00,14.00,2.90,7.50,4.30,9.20,2.40,0.00,3.50,0.00,0.00,0.00,6.00,11.59,9.80,15.03,23.81,5.66,10.43,15.46,3.40,17.39,13.91,7.00,9.50,1.40,0.00,4.81,20.90,2.35,26.00,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,22.00,7.80,8.50,2.50,10.80,0.00,7.30,1.10,7.81,8.29,19.00,0.00,0.98,25.56,28.77,2.27,0.98,0.00,22.91,21.00,0.00,1.40,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
38.00,0.00,24.17,0.00,14.00,2.90,7.50,4.30,9.20,2.40,0.00,3.50,0.00,0.00,0.00,6.00,11.59,9.80,15.10,23.05,5.05,10.43,15.46,3.40,17.39,13.91,7.00,9.50,1.40,0.00,4.79,20.79,2.35,26.00,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,17.00,7.80,8.50,2.50,10.80,0.00,7.30,1.10,8.43,8.63,19.00,0.00,0.97,24.70,26.91,1.99,0.81,0.00,23.35,17.00,0.00,1.36,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
39.00,0.00,24.17,0.00,14.00,2.90,7.50,4.30,9.20,2.40,0.00,3.50,0.00,0.00,0.00,6.00,10.43,9.80,14.27,22.27,4.96,10.43,15.46,3.40,17.39,13.91,7.00,9.50,1.40,0.00,4.64,20.46,2.35,25.90,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,14.00,7.80,8.50,2.50,10.80,0.00,7.30,1.10,8.12,8.48,19.00,0.00,0.97,19.10,19.70,1.46,0.72,0.00,24.73,14.00,0.00,1.32,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
40.00,0.00,24.51,0.00,14.00,2.90,7.50,4.30,9.20,2.40,0.00,3.50,0.00,0.00,0.00,6.00,9.50,9.80,14.26,22.36,0.89,10.43,15.46,3.40,17.39,13.91,7.00,9.50,1.40,0.00,4.46,20.80,2.35,25.90,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,11.00,7.80,8.50,2.50,10.80,0.00,7.30,1.10,7.32,7.54,19.00,0.00,0.97,18.72,16.48,1.48,0.68,0.00,25.73,13.00,0.00,1.28,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
