"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,78.57,30.10,67.46,548.97,179.46,4.21,4.41,97.54,19.29,0.89,18.97,14.99,91.61,5.16,2.83,164.71,112.91,72.34,23.31,0.00,130.02,30.14,4.33,6.88,88.12,0.00,6.39,0.00,0.00,10.56,0.00,162.73,0.00,20.51,0.00,20.51,0.00,109.68,121.00,0.00,0.00,75.28,67.32,51.02,61.92,40.95,30.82,30.70,0.00,0.00,20.52,0.00,0.00,204.20,7.00,20.35
12.00,78.57,30.10,67.46,524.70,171.53,4.21,4.41,97.43,19.29,0.89,18.97,14.99,82.11,5.16,2.83,164.71,112.91,72.20,23.31,0.00,130.02,30.14,4.33,6.88,88.12,0.00,6.39,0.00,0.00,10.56,0.00,164.16,0.00,20.51,0.00,20.51,0.00,87.38,100.01,0.00,0.00,75.28,65.37,48.96,59.18,40.95,0.00,0.00,0.00,20.51,20.51,0.00,0.00,204.20,7.00,20.35
13.00,78.57,30.10,67.46,493.90,161.46,0.00,4.41,93.91,19.29,0.89,18.97,14.99,82.11,5.16,2.83,164.71,112.91,67.94,23.31,0.00,130.03,30.14,4.33,6.88,88.12,0.00,6.39,0.00,0.00,10.56,0.00,156.61,0.00,20.51,0.00,20.51,0.00,0.00,121.48,0.00,0.00,75.28,75.00,49.89,57.03,40.95,28.18,28.06,28.06,37.42,20.51,0.00,0.00,204.20,7.00,20.35
14.00,78.57,30.10,67.46,493.75,161.41,0.00,4.41,93.59,19.29,0.89,18.97,14.99,65.25,5.16,2.83,164.71,112.91,67.55,23.31,0.00,130.20,30.14,4.33,6.88,88.12,0.00,6.39,9.00,0.00,10.56,0.00,156.39,0.00,20.51,0.00,20.51,0.00,0.00,0.00,0.00,0.00,75.28,75.00,49.28,55.26,40.95,27.51,27.40,27.39,30.14,30.14,0.00,0.00,204.20,7.00,20.35
15.00,78.57,30.10,67.46,493.45,161.31,0.00,4.41,88.42,19.29,0.89,18.97,14.99,45.83,5.16,2.83,164.71,112.91,61.29,23.31,0.00,129.82,30.14,4.33,6.88,88.12,0.00,6.39,9.00,35.86,10.56,8.34,143.59,0.00,20.51,0.00,20.51,0.00,0.00,0.00,0.00,0.00,75.28,75.00,50.31,57.82,40.95,26.92,26.81,26.81,32.30,20.51,0.00,0.00,204.20,7.00,20.35
16.00,78.57,30.10,67.46,495.26,161.90,0.00,4.41,110.91,19.29,0.89,18.97,14.99,32.55,5.16,2.83,164.71,112.91,88.53,23.31,0.00,130.02,30.14,4.33,6.88,88.12,0.00,6.39,9.00,57.90,10.56,13.46,0.00,0.00,20.51,0.00,20.51,0.00,0.00,82.25,0.00,0.00,75.28,75.00,56.04,52.09,40.95,30.82,30.70,30.70,36.50,20.51,0.00,0.00,204.20,7.00,20.35
17.00,78.57,30.10,67.46,439.86,143.79,0.00,4.41,110.91,19.29,0.89,18.97,14.99,71.43,5.16,2.83,164.71,112.91,88.53,23.31,0.00,130.02,30.14,4.33,6.88,88.12,0.00,6.39,9.00,85.48,10.56,19.87,0.00,0.00,27.39,0.00,20.51,0.00,0.00,190.70,0.00,0.00,75.28,75.00,50.40,62.54,40.95,30.82,30.70,30.70,49.62,20.51,0.00,110.75,204.20,7.00,20.35
18.00,78.57,30.10,67.46,416.40,136.12,0.00,4.41,107.50,19.29,0.89,18.97,14.99,66.64,5.16,2.83,164.71,112.91,84.40,23.31,0.00,130.02,30.14,4.33,6.88,88.12,0.00,6.39,9.00,84.73,10.56,19.70,0.00,175.72,38.09,0.00,20.51,0.00,0.00,177.43,0.00,0.00,75.28,75.00,48.70,54.62,40.95,30.82,30.70,30.70,20.51,33.71,0.00,110.75,204.20,7.00,20.35
19.00,78.57,30.10,67.46,577.18,188.68,0.00,4.41,110.91,19.29,0.89,18.97,14.99,80.22,5.16,2.83,164.71,112.91,88.53,23.31,0.00,130.21,30.14,4.33,6.88,88.12,0.00,6.39,9.00,85.48,10.56,19.87,0.00,197.20,29.61,0.00,29.61,0.00,0.00,0.00,0.00,0.00,75.28,75.00,53.66,66.80,40.95,30.82,30.70,30.70,38.31,20.51,0.00,110.76,204.20,7.00,20.35
20.00,78.57,30.10,67.46,448.05,146.47,0.00,4.41,110.91,19.29,0.89,18.97,14.99,69.44,5.16,2.83,164.71,112.91,88.53,23.31,0.00,129.83,30.14,4.33,6.88,88.12,0.00,6.39,9.00,85.48,10.56,19.87,0.00,194.91,36.70,0.00,20.51,0.00,0.00,116.01,104.49,0.00,75.28,75.00,53.66,66.80,40.95,30.82,30.70,30.70,40.32,20.51,0.00,110.75,204.20,7.00,20.35
21.00,78.57,30.10,67.46,467.71,152.90,0.00,4.41,110.91,19.29,0.89,18.97,14.99,68.50,5.16,2.83,164.71,112.91,88.53,23.31,0.00,130.02,30.14,4.33,6.88,88.12,0.00,6.39,9.00,85.48,10.56,19.87,0.00,203.18,20.51,0.00,65.84,40.83,0.00,198.10,0.00,0.00,75.28,75.00,59.51,66.80,40.95,30.82,30.70,30.70,20.51,20.51,0.00,110.76,204.20,7.00,20.35
22.00,78.57,30.10,67.46,483.47,158.05,0.00,4.41,110.91,19.29,0.89,18.97,14.99,73.94,5.16,2.83,164.71,112.91,88.53,23.31,0.00,130.21,30.14,4.33,6.88,88.12,0.00,6.39,9.00,85.48,10.56,19.87,0.00,205.96,67.83,0.00,20.51,26.67,0.00,198.10,0.00,0.00,75.28,75.00,53.66,66.80,40.95,30.82,30.70,30.70,20.51,50.35,0.00,110.76,204.20,7.00,20.35
23.00,78.57,30.10,67.46,402.71,131.65,0.00,4.41,103.55,19.29,0.89,18.97,14.99,60.38,5.16,2.83,164.71,112.91,79.61,23.31,18.00,130.02,30.14,4.33,6.88,88.12,0.00,6.39,9.00,74.85,10.56,17.40,0.00,168.57,66.69,26.67,67.07,20.51,0.00,134.25,0.00,0.00,75.28,75.00,48.96,59.17,40.95,30.82,30.70,30.70,85.00,29.44,0.00,81.87,204.20,7.00,20.35
24.00,78.57,30.10,67.46,398.97,130.42,0.00,4.41,102.16,19.29,0.89,18.97,14.99,55.01,5.16,2.83,164.71,112.91,77.93,23.31,18.00,130.02,30.14,4.33,6.88,88.12,0.00,6.39,9.00,73.39,10.56,17.06,0.00,166.21,20.51,66.28,26.67,66.52,0.00,124.38,0.00,0.00,75.28,75.00,48.96,59.17,40.95,30.82,30.70,30.70,85.00,30.40,0.00,69.92,204.20,7.00,20.35
25.00,78.57,30.10,67.46,390.31,127.59,0.00,4.41,99.27,19.29,0.89,18.97,14.99,41.43,5.16,2.83,164.71,112.91,74.44,23.31,18.00,130.02,30.14,4.33,6.88,88.12,0.00,6.39,9.00,65.22,10.56,15.16,0.00,160.69,48.04,47.40,68.05,20.51,0.00,97.85,0.00,0.00,75.28,75.00,49.12,59.01,40.95,30.82,30.70,30.70,84.47,26.92,0.00,24.76,204.20,7.00,20.35
26.00,78.57,30.10,67.46,368.15,120.35,0.00,4.41,94.71,19.29,0.89,18.97,14.99,33.08,5.16,2.83,164.71,112.91,68.91,23.31,45.00,129.82,30.14,4.33,6.88,88.12,0.00,6.39,9.00,57.25,10.56,13.31,0.00,155.73,37.92,67.29,37.92,37.92,0.00,80.00,0.00,0.00,75.28,75.00,47.96,55.36,40.95,30.82,30.70,30.70,67.29,20.51,0.00,20.51,204.20,7.00,20.35
27.00,78.57,30.10,67.46,407.38,133.17,0.00,4.41,110.91,19.29,0.89,18.97,14.99,42.55,5.16,2.83,164.71,112.91,88.53,23.31,18.00,130.02,30.14,4.33,6.88,88.12,0.00,6.39,9.00,68.58,10.56,15.94,0.00,0.00,66.74,66.34,26.67,20.51,0.00,97.11,0.00,0.00,75.28,75.00,49.78,61.31,40.95,30.82,30.70,30.70,36.28,85.00,0.00,43.64,204.20,7.00,20.35
28.00,78.57,30.10,67.46,406.60,132.92,0.00,4.41,110.91,19.29,0.89,18.97,14.99,50.93,5.16,2.83,164.71,112.91,88.53,23.31,18.16,130.02,30.14,4.33,6.88,88.12,0.00,6.39,9.00,69.27,10.56,16.10,0.00,0.00,20.51,67.12,67.91,40.48,0.00,97.28,0.00,0.00,75.28,75.00,49.77,60.21,40.95,30.82,30.70,30.70,85.00,20.51,0.00,39.92,204.20,7.00,20.35
29.00,78.57,30.10,67.46,390.07,127.52,0.00,4.41,102.16,19.29,0.89,18.97,14.99,56.62,5.16,2.83,164.71,112.91,77.93,23.31,18.00,130.02,30.14,4.33,6.88,88.12,0.00,6.39,9.00,61.83,10.56,14.37,0.00,166.81,20.51,66.20,66.99,51.43,0.00,84.69,0.00,0.00,75.28,75.00,48.89,54.43,40.95,30.82,30.70,30.70,69.74,20.51,0.00,20.66,204.20,7.00,20.35
30.00,78.57,30.10,67.46,408.52,133.55,0.00,4.41,109.15,19.29,0.89,18.97,14.99,75.43,5.16,2.83,164.71,112.91,86.39,23.31,18.00,130.21,30.14,4.33,6.88,88.12,0.00,6.39,9.00,85.48,10.56,19.87,0.00,177.43,0.00,20.51,0.00,20.51,0.00,136.89,0.00,0.00,75.28,76.67,51.91,61.03,40.95,30.82,30.70,30.70,20.51,20.51,0.00,110.75,204.20,7.00,20.35
31.00,78.57,30.10,67.46,390.04,127.50,4.21,4.41,101.32,19.29,0.89,18.97,14.99,82.11,5.16,2.83,164.71,112.91,76.92,23.31,18.00,129.82,30.14,4.33,6.88,88.12,0.00,6.39,9.00,65.41,10.56,15.20,0.00,165.26,27.61,66.94,67.73,20.51,0.00,109.67,0.00,0.00,75.28,75.00,48.38,55.85,40.95,30.82,30.70,30.70,27.89,84.70,0.00,27.04,204.20,7.00,20.35
32.00,78.57,30.10,67.46,385.30,125.96,4.21,4.41,101.91,19.29,0.89,18.97,14.99,82.11,5.16,2.83,164.71,112.91,77.62,23.31,18.00,130.02,30.14,4.33,6.88,88.12,0.00,6.39,9.00,69.71,10.56,16.20,0.00,165.81,31.18,67.32,68.11,31.18,0.00,157.70,0.00,0.00,75.28,75.00,48.85,58.38,40.95,30.82,30.70,30.70,20.51,77.07,0.00,39.27,204.20,7.00,20.35
33.00,78.57,30.10,67.46,388.02,126.85,4.21,4.41,101.72,19.29,0.89,18.97,14.99,113.92,5.16,2.83,164.71,112.91,77.40,23.31,45.00,130.21,30.14,4.33,6.88,88.12,0.00,6.39,9.00,83.37,10.56,19.38,0.00,167.08,20.51,45.92,68.12,46.49,0.00,198.10,0.00,0.00,75.28,75.00,48.96,59.18,40.95,30.82,30.70,30.70,43.90,43.90,0.00,66.42,204.20,7.00,20.35
34.00,78.57,30.10,67.46,518.86,169.62,4.21,4.41,104.19,19.29,0.89,18.97,14.99,74.20,5.16,2.83,164.71,112.91,80.39,23.31,18.00,129.82,30.14,4.33,6.88,88.12,0.00,6.39,9.00,85.48,10.56,19.87,0.00,167.19,67.81,28.21,68.18,28.21,0.00,198.10,0.00,0.00,75.28,75.00,48.98,59.15,40.95,30.82,30.70,30.70,51.49,51.49,49.71,49.70,204.20,7.00,20.35
35.00,78.57,30.10,67.46,553.78,181.03,4.21,4.41,110.91,19.29,0.89,18.97,14.99,116.01,5.16,2.83,164.71,112.91,88.53,23.31,4.64,130.21,30.14,4.33,6.88,88.12,0.00,6.39,9.00,85.48,10.56,19.87,0.00,182.72,0.00,20.51,0.00,0.00,158.91,171.42,0.00,0.00,75.28,75.00,58.46,66.80,40.95,30.82,30.70,30.70,20.51,20.51,110.80,110.75,204.20,7.00,20.35
36.00,78.57,30.10,67.46,505.60,165.28,4.21,4.41,96.18,19.29,0.89,18.97,14.99,128.70,5.16,2.83,164.71,112.91,70.69,23.31,18.00,129.82,30.14,4.33,6.88,88.12,0.00,6.39,9.00,76.80,10.56,17.85,0.00,154.38,30.43,67.42,68.21,20.51,130.31,141.58,0.00,0.00,75.28,75.00,48.43,57.36,40.95,30.82,30.70,30.70,26.67,82.14,20.51,20.51,204.20,7.00,20.35
37.00,78.57,30.10,67.46,527.99,172.60,4.21,4.41,101.89,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,77.60,23.31,18.00,130.02,30.14,4.33,6.88,88.12,0.00,6.39,9.00,85.31,10.56,19.83,0.00,166.02,20.51,67.08,67.86,28.47,147.64,159.62,0.00,0.00,75.28,75.00,48.66,57.01,40.95,30.82,30.70,30.70,84.36,27.10,36.56,36.55,204.20,7.00,20.35
38.00,78.57,30.10,67.46,546.79,178.75,4.21,4.41,106.31,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,82.96,23.31,18.00,130.02,30.14,4.33,6.88,88.12,0.00,6.39,9.00,85.48,10.56,19.87,0.00,174.06,45.94,45.39,67.76,20.51,163.79,176.48,0.00,0.00,75.28,75.00,48.96,59.17,40.95,30.82,30.70,30.70,85.00,30.78,80.41,80.38,204.20,7.00,20.35
39.00,78.57,30.10,67.46,577.58,188.81,4.21,4.41,110.91,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,88.53,23.31,0.00,130.03,30.14,4.33,6.88,88.12,0.00,6.39,9.00,85.48,10.56,19.87,0.00,182.17,20.51,45.71,61.17,20.51,183.24,196.27,0.00,0.00,75.28,75.00,50.94,60.89,40.95,30.82,30.70,30.70,83.67,35.10,110.80,110.75,204.20,7.00,20.35
40.00,78.57,30.10,67.46,601.07,196.49,4.21,4.41,110.91,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,88.53,23.31,0.00,130.20,30.14,4.33,6.88,88.12,0.00,6.39,9.00,85.48,10.56,19.87,0.00,184.73,50.14,49.95,27.43,20.51,185.06,198.10,0.00,0.00,75.28,75.00,53.03,65.09,40.95,30.82,30.70,30.70,59.32,59.32,110.80,110.75,204.20,7.00,20.35
41.00,78.57,30.10,67.46,594.75,194.43,4.21,4.41,110.91,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,88.53,23.31,0.00,130.02,30.14,4.33,6.88,88.12,0.00,6.39,9.00,85.48,10.56,19.87,0.00,184.87,20.51,0.00,67.76,48.34,134.43,141.11,134.47,0.00,75.28,75.00,53.89,65.82,40.95,30.82,30.70,30.70,82.36,27.19,110.80,110.75,204.20,7.00,20.35
42.00,78.57,30.10,67.46,591.61,193.40,4.21,4.41,110.91,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,88.53,23.31,0.00,129.83,30.14,4.33,6.88,88.12,0.00,6.39,9.00,85.48,10.56,19.87,0.00,185.31,20.51,54.10,38.40,38.40,133.63,145.00,133.67,0.00,75.28,75.00,52.35,62.73,40.95,30.82,30.70,30.70,32.78,82.48,110.80,110.75,204.20,7.00,20.35
43.00,78.57,30.10,67.46,592.52,193.70,4.21,4.41,110.91,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,88.53,23.31,0.00,130.21,30.14,4.33,6.88,88.12,0.00,6.39,9.00,85.48,10.56,19.87,0.00,185.29,20.51,62.70,20.51,49.65,137.29,148.80,137.33,0.00,75.28,75.00,60.78,59.85,40.95,30.82,30.70,30.70,28.29,85.00,110.80,110.75,204.20,7.00,20.35
44.00,78.57,30.10,67.46,612.15,200.11,4.21,4.41,110.86,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,88.47,23.31,0.00,130.02,30.14,4.33,6.88,88.12,0.00,6.39,0.00,85.48,10.56,19.87,0.00,176.70,20.51,54.73,55.27,27.12,133.89,145.27,133.93,0.00,75.28,75.00,58.48,56.46,40.95,30.82,30.70,30.70,54.52,54.52,110.80,110.75,204.20,7.00,20.35
45.00,78.57,30.10,67.46,598.55,195.67,4.21,4.41,106.79,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,83.54,23.31,0.00,130.02,30.14,4.33,6.88,88.12,0.00,6.39,0.00,85.48,10.56,19.87,0.00,168.38,20.51,64.48,65.25,27.03,126.38,133.95,126.40,0.00,75.28,75.00,49.19,58.94,40.95,30.82,30.70,30.70,20.51,84.28,100.06,100.01,204.20,7.00,20.35
46.00,78.57,30.10,67.46,577.85,188.90,4.21,4.41,102.08,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,77.83,23.31,0.00,130.02,30.14,4.33,6.88,88.12,0.00,6.39,0.00,85.47,10.56,19.87,0.00,160.66,20.51,67.01,67.80,27.26,117.71,126.31,117.73,0.00,75.28,75.00,50.73,62.59,40.95,30.82,30.70,30.70,78.95,20.51,58.76,58.75,204.20,7.00,20.35
47.00,78.57,30.10,67.46,538.50,176.04,4.21,4.41,91.63,19.29,0.89,18.97,14.99,142.38,5.16,2.83,164.71,112.91,65.18,23.31,18.00,129.83,30.14,4.33,6.88,88.12,0.00,6.39,0.00,60.86,10.56,14.15,0.00,149.75,57.72,38.04,38.29,20.51,101.01,112.72,101.02,0.00,75.28,75.00,49.67,61.06,40.95,30.82,30.70,30.70,85.00,42.49,20.51,20.51,204.20,7.00,20.35
48.00,78.57,30.10,67.46,519.07,169.69,4.21,4.41,97.50,19.29,0.89,18.97,14.99,132.21,5.16,2.83,164.71,112.91,72.29,23.31,18.00,130.21,30.14,4.33,6.88,88.12,0.00,6.39,0.00,44.29,10.56,10.29,0.00,162.54,20.51,60.16,60.87,30.29,90.65,103.04,90.66,0.00,75.28,75.00,49.99,58.14,40.95,30.34,30.22,30.21,55.11,55.11,20.51,20.51,204.20,7.00,20.35
