"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
16.00,76.85,29.81,66.81,650.00,210.44,9.09,9.85,43.81,19.10,2.50,29.72,14.85,81.31,5.10,2.74,157.00,68.69,16.58,9.33,100.00,13.52,6.88,43.81,0.00,6.39,9.00,87.19,3.44,0.00,0.00,145.08,62.60,62.21,0.00,62.43,0.00,73.21,0.00,0.00,74.55,75.93,51.92,51.86,48.37,0.00,0.00,0.00,0.00,86.85,44.64,44.63,83.07,20.34,13.61,16.66,16.53,3.87
17.00,78.57,29.81,66.81,650.00,210.44,9.09,9.85,60.04,19.10,2.50,29.72,14.85,81.31,5.10,2.74,157.00,83.42,36.42,17.80,100.00,13.52,6.88,85.38,0.00,6.39,9.00,94.99,3.44,0.00,0.00,145.08,67.18,66.77,0.00,67.00,0.00,73.21,0.00,0.00,74.55,75.93,54.10,54.03,48.37,0.00,0.00,0.00,0.00,86.85,44.64,44.63,121.53,20.34,13.61,16.66,16.53,3.87
18.00,78.57,29.81,66.81,650.00,210.44,9.09,9.85,96.04,19.10,2.50,29.72,14.85,90.84,5.10,2.74,157.00,92.19,80.44,0.00,100.00,13.52,6.88,85.38,0.00,6.39,9.00,94.99,3.44,0.00,0.00,145.08,67.18,66.77,0.00,67.00,0.00,73.21,0.00,0.00,74.55,75.93,61.94,46.19,48.37,0.00,0.00,0.00,0.00,86.85,92.23,92.19,144.33,20.34,13.61,16.66,16.53,3.87
19.00,78.57,29.81,66.81,650.00,210.44,9.09,9.85,109.84,19.10,2.50,29.72,14.85,86.85,5.10,2.74,157.00,92.50,97.31,31.47,100.00,13.52,6.88,85.38,0.00,6.39,9.00,94.99,3.44,0.00,0.00,145.08,67.18,66.77,0.00,67.00,133.09,152.07,0.00,1.35,74.55,75.93,62.51,45.62,48.37,0.00,10.36,0.00,0.00,86.85,108.09,108.01,142.94,20.34,13.61,16.66,16.53,3.87
20.00,78.57,29.81,66.81,650.00,210.44,9.09,9.85,109.84,19.10,2.50,29.72,14.85,90.22,5.10,2.74,157.00,93.80,97.31,30.11,100.00,13.52,6.88,85.38,0.00,6.39,9.00,94.99,3.44,0.00,0.00,155.52,67.18,66.77,0.00,67.00,153.80,169.75,0.00,1.35,74.55,75.93,63.77,44.36,48.37,0.00,0.00,10.36,0.00,86.85,20.73,109.69,144.00,20.34,13.61,16.66,16.53,3.87
21.00,78.57,29.81,66.81,650.00,210.44,9.09,9.85,109.84,19.10,2.50,29.72,14.85,93.28,5.10,2.74,157.00,92.37,97.31,31.19,100.00,13.52,6.88,85.38,0.00,6.39,9.00,94.99,3.44,0.00,0.00,160.66,67.18,66.77,0.00,67.00,167.41,181.32,0.00,1.35,74.55,75.93,64.18,44.45,48.37,0.00,0.00,10.36,0.00,86.85,20.73,109.69,144.76,20.34,13.61,16.66,16.53,3.87
22.00,78.57,29.81,66.81,650.00,210.44,9.09,9.85,109.84,19.10,2.50,29.72,14.85,93.86,5.10,2.74,157.00,92.39,97.31,45.97,100.00,13.52,6.88,85.38,0.00,6.39,9.00,94.99,3.44,0.00,0.00,158.13,67.18,66.77,0.00,67.00,0.00,182.37,168.66,1.35,74.55,75.93,63.64,43.99,48.37,0.00,0.00,10.36,0.00,86.85,20.73,109.69,144.77,20.34,13.61,16.66,16.53,3.87
23.00,78.57,29.81,66.81,650.00,210.44,9.09,9.85,109.84,19.10,2.50,29.72,14.85,104.38,5.10,2.74,157.00,92.41,97.31,46.81,100.00,13.52,6.88,85.38,0.00,6.39,9.00,94.99,3.44,0.00,0.00,0.00,67.18,66.77,0.00,67.00,153.96,169.88,154.02,1.61,74.55,75.93,66.24,46.38,48.37,0.00,0.00,14.35,0.00,86.85,20.73,109.69,148.08,20.34,13.61,16.66,16.53,3.87
24.00,78.57,29.81,66.81,650.00,210.44,9.09,9.85,109.84,19.10,2.50,29.72,14.85,115.49,5.10,2.74,157.00,90.84,97.31,46.81,100.00,13.52,6.88,85.38,0.00,6.39,9.00,94.99,3.44,0.00,0.00,0.00,67.18,66.77,0.00,67.00,143.37,161.05,143.41,1.35,74.55,75.93,64.08,44.37,48.37,0.00,10.36,0.00,0.00,86.85,20.73,109.69,145.36,20.34,13.61,16.66,16.53,3.87
25.00,78.57,29.81,66.81,650.00,210.44,9.09,9.85,109.84,19.10,2.50,29.72,14.85,104.59,5.10,2.74,157.00,87.39,97.31,46.81,100.00,13.52,6.88,85.38,0.00,6.39,9.00,94.99,3.44,0.00,0.00,0.00,67.18,66.77,0.00,67.00,119.94,139.18,119.96,1.35,74.55,75.93,63.91,44.22,48.37,0.00,10.36,0.00,0.00,86.85,20.73,109.69,139.95,20.34,13.61,16.66,16.53,3.87
26.00,78.57,29.81,66.81,650.00,210.44,9.09,9.85,109.84,19.10,2.50,29.72,14.85,92.55,5.10,2.74,157.00,84.94,97.31,46.81,100.00,13.52,6.88,85.38,0.00,6.39,9.00,94.99,3.44,0.00,0.00,0.00,67.18,66.77,0.00,67.00,140.33,158.46,0.00,0.00,74.55,75.93,62.32,45.81,48.37,0.00,0.00,0.00,0.00,86.85,73.78,102.05,134.85,20.34,13.61,16.66,16.53,3.87
27.00,78.57,29.81,66.81,650.00,210.44,9.09,9.85,109.84,19.10,2.50,29.72,14.85,83.57,5.10,2.74,157.00,82.19,97.31,46.81,100.00,13.52,6.88,85.38,0.00,6.39,0.00,94.99,3.44,0.00,0.00,0.00,67.18,66.77,0.00,67.00,84.43,94.39,84.43,0.00,74.55,75.93,55.85,52.28,48.37,0.00,0.00,0.00,0.00,86.85,62.81,95.06,130.66,20.34,13.61,16.66,16.53,3.87
28.00,78.57,29.81,66.81,650.00,210.44,9.09,9.85,109.84,19.10,2.50,29.72,14.85,81.97,5.10,2.74,157.00,79.95,97.31,46.81,100.00,13.52,6.88,85.38,0.00,6.39,0.00,94.99,3.44,0.00,0.00,0.00,67.18,66.77,0.00,67.00,0.00,196.19,0.00,0.00,74.55,75.93,61.92,46.21,48.37,0.00,0.00,0.00,0.00,86.85,58.08,29.76,125.29,20.34,13.61,16.66,16.53,3.87
29.00,78.57,29.81,66.81,650.00,210.44,9.09,9.85,109.84,19.10,2.50,29.72,14.85,81.97,5.10,2.74,157.00,77.80,97.31,39.68,100.00,13.52,6.88,85.38,0.00,6.39,0.00,94.99,3.44,0.00,0.00,0.00,67.18,66.77,0.00,67.00,0.00,137.88,0.00,0.00,74.55,75.93,62.30,45.83,48.37,0.00,0.00,0.00,0.00,86.85,20.73,20.73,120.69,20.34,13.61,16.66,16.53,3.87
30.00,78.57,29.81,66.81,650.00,210.44,9.09,9.85,92.15,19.10,2.50,29.72,14.85,75.45,5.10,2.74,157.00,71.74,75.68,4.15,100.00,13.52,6.88,85.38,0.00,6.39,0.00,94.99,3.44,0.00,0.00,0.00,67.18,66.77,0.00,67.00,0.00,73.21,0.00,0.00,74.55,75.93,52.15,51.17,48.37,0.00,0.00,0.00,0.00,86.85,20.73,20.73,99.25,20.34,13.61,16.66,16.53,3.87
