"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
16.00,0.69,22.85,0.77,19.00,4.35,7.50,4.30,8.80,2.30,0.40,3.60,0.00,0.31,0.18,4.00,9.10,8.00,25.30,56.89,2.74,6.30,0.00,3.20,17.39,13.53,5.00,7.00,1.40,0.14,18.01,47.89,2.25,24.70,0.00,18.16,21.00,14.49,3.26,0.60,6.00,6.00,7.00,1.10,101.05,7.70,7.50,2.10,10.80,0.00,7.00,1.10,8.81,8.68,9.50,0.31,0.95,79.15,74.66,10.11,5.45,15.12,77.76,92.80,0.00,1.48,6.28,14.26,11.00,9.48,17.69,0.11,6.83,1.37
17.00,0.20,22.48,0.09,19.00,4.35,7.50,4.30,8.80,2.30,0.40,3.60,0.00,0.00,0.00,4.00,9.10,8.00,24.73,50.44,2.73,6.30,0.00,3.20,17.39,13.53,5.00,7.00,1.40,0.00,18.53,49.00,2.25,24.90,0.00,18.16,1.00,14.49,0.30,0.60,6.00,6.00,7.00,1.10,102.76,7.70,7.50,2.10,10.80,0.00,7.00,1.10,7.69,7.47,9.50,0.11,0.95,82.38,77.31,11.02,5.69,0.72,75.36,92.80,0.00,1.52,0.78,0.55,11.00,0.36,17.69,0.01,0.84,0.00
18.00,0.00,22.61,0.00,19.00,4.35,7.50,4.30,8.80,2.30,0.40,3.60,0.00,0.00,0.00,4.00,10.72,8.00,24.16,49.22,2.97,6.30,15.46,3.20,17.39,13.53,5.00,7.00,1.40,0.00,19.05,51.41,2.25,25.10,0.00,18.16,0.00,14.49,0.17,0.60,6.00,6.00,7.00,1.10,104.47,7.70,7.50,2.10,10.80,0.00,7.00,1.10,7.69,7.77,9.50,0.05,0.95,83.52,79.96,10.84,5.93,0.00,72.95,88.80,0.00,1.64,0.00,0.00,11.00,0.00,17.69,0.00,0.42,0.00
19.00,0.00,22.43,0.00,19.00,4.35,7.50,4.30,8.80,2.30,0.40,3.60,0.00,0.00,0.00,4.00,10.24,8.00,22.23,44.99,6.28,6.30,15.46,3.20,17.39,13.53,5.00,7.00,1.40,0.00,19.65,51.27,2.25,25.30,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,98.74,7.70,7.50,2.10,10.80,0.00,7.00,1.10,6.83,6.96,9.50,0.00,0.95,83.07,82.22,10.64,6.01,0.00,67.94,84.80,0.00,1.68,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
20.00,0.00,22.51,0.00,19.00,4.35,7.50,4.30,8.80,2.30,0.40,3.60,0.00,0.00,0.00,4.00,10.14,8.00,20.31,42.97,7.77,6.30,15.46,3.20,17.39,13.53,5.00,7.00,1.40,0.00,20.25,51.22,2.25,25.50,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,93.00,7.70,7.50,2.10,10.80,0.00,7.00,1.10,6.46,6.79,9.50,0.00,0.95,83.30,84.48,10.50,6.09,0.00,62.93,79.20,0.00,1.76,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
21.00,0.00,22.85,0.00,19.00,4.35,7.50,4.30,8.80,2.30,0.40,3.60,0.00,0.00,0.00,4.00,11.01,8.00,20.11,37.71,7.87,6.30,15.46,3.20,17.39,13.53,5.00,7.00,1.40,0.00,20.72,51.16,2.25,25.70,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,87.19,7.70,7.50,2.10,10.80,0.00,7.00,1.10,7.38,8.15,9.50,0.00,0.94,82.82,84.94,10.39,5.98,0.00,59.31,72.00,0.00,1.80,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
22.00,0.00,22.49,0.00,19.00,4.35,7.50,4.30,8.80,2.30,0.40,3.60,0.00,0.00,0.00,4.00,11.69,8.00,19.92,36.35,7.77,6.30,15.46,3.20,17.39,13.53,5.00,7.00,1.40,0.00,21.19,52.87,2.25,25.80,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,81.39,7.70,7.50,2.10,10.80,0.00,7.00,1.10,7.25,8.14,9.50,0.00,0.94,81.80,85.40,10.11,5.87,0.00,55.69,64.00,0.00,1.84,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
23.00,0.00,22.77,0.00,19.00,4.35,7.50,4.30,8.80,2.30,0.40,3.60,0.00,0.00,0.00,4.00,11.69,8.00,20.31,34.14,7.75,6.30,15.46,3.20,17.39,13.53,5.00,7.00,1.40,0.00,21.63,53.66,2.25,25.90,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,71.69,7.70,7.50,2.10,10.80,0.00,7.00,1.10,7.23,8.11,9.50,0.00,0.94,78.01,85.91,9.22,6.11,0.00,57.93,56.80,0.00,1.84,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
24.00,0.00,22.74,0.00,19.00,4.35,7.50,4.30,8.80,2.30,0.40,3.60,0.00,0.00,0.00,4.00,11.69,8.00,20.70,33.31,7.67,6.30,15.46,3.20,17.39,13.53,5.00,7.00,1.40,0.00,22.06,54.02,2.25,26.00,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,62.00,7.70,7.50,2.10,10.80,0.00,7.00,1.10,7.13,8.02,9.50,0.00,0.94,79.44,86.42,9.59,6.35,0.00,60.17,50.40,0.00,1.80,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
25.00,0.00,23.05,0.00,19.00,4.35,7.50,4.30,8.80,2.30,0.40,3.60,0.00,0.00,0.00,4.00,11.69,8.00,21.28,33.81,7.67,6.30,0.00,3.20,17.39,13.53,5.00,7.00,1.40,0.00,22.37,54.08,2.25,25.90,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,56.36,7.70,7.50,2.10,10.80,0.00,7.00,1.10,7.96,8.83,9.50,0.00,0.94,77.39,86.07,8.87,6.31,0.00,63.58,43.20,0.00,1.80,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
26.00,0.00,23.05,0.00,19.00,4.35,7.50,4.30,8.80,2.30,0.40,3.60,0.00,0.00,0.00,4.00,11.69,8.00,21.87,32.96,7.68,6.30,0.00,3.20,17.39,13.53,5.00,7.00,1.40,0.00,22.69,54.22,2.25,25.90,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,50.72,7.70,7.50,2.10,10.80,0.00,7.00,1.10,7.13,8.52,9.50,0.00,0.94,78.37,85.73,8.93,6.27,0.00,66.99,36.80,0.00,1.80,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
27.00,0.00,23.28,0.00,19.00,4.35,7.50,4.30,8.80,2.30,0.40,3.60,0.00,0.00,0.00,4.00,11.69,8.00,21.86,30.97,5.66,6.30,0.00,3.20,17.39,13.53,5.00,7.00,1.40,0.00,21.99,54.93,2.25,0.00,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,44.83,7.70,7.50,2.10,10.80,0.00,7.00,1.10,6.82,7.86,9.50,0.00,0.94,65.47,83.30,4.89,5.62,0.00,68.95,31.20,0.00,1.76,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
28.00,0.00,23.94,0.00,19.00,4.35,7.50,4.30,8.80,2.30,0.40,3.60,0.00,0.00,0.00,4.00,11.69,8.00,21.85,29.28,5.05,6.30,0.00,3.20,17.39,13.53,5.00,7.00,1.40,0.00,21.28,54.01,2.25,0.00,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,38.94,7.70,7.50,2.10,10.80,0.00,7.00,1.10,6.92,7.73,9.50,0.00,0.94,63.49,80.86,4.80,4.97,0.00,70.92,26.40,0.00,1.72,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
29.00,0.00,24.00,0.00,19.00,4.35,7.50,4.30,8.80,2.30,0.40,3.60,0.00,0.00,0.00,4.00,10.43,8.00,22.10,28.02,4.96,6.30,0.00,3.20,17.39,13.53,5.00,7.00,1.40,0.00,20.45,52.68,2.25,0.00,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,36.08,7.70,7.50,2.10,10.80,0.00,7.00,1.10,6.44,7.42,9.50,0.00,0.94,46.57,77.21,3.44,4.41,0.00,71.70,23.20,0.00,1.68,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
30.00,0.00,24.06,0.00,19.00,4.35,7.50,4.30,8.80,2.30,0.40,3.60,0.00,0.00,0.00,4.00,9.50,8.00,22.35,26.19,0.89,6.30,0.00,3.20,17.39,13.53,5.00,7.00,1.40,0.00,19.62,49.26,2.25,0.00,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,33.23,7.70,7.50,2.10,10.80,0.00,7.00,1.10,6.29,7.40,9.50,0.00,0.94,45.43,73.56,3.23,3.85,0.00,72.48,21.60,0.00,1.64,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
