"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
16.00,15.34,21.08,18.08,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.23,19.21,18.89,6.00,0.00,7.20,15.06,34.74,3.80,4.00,9.00,4.80,18.93,18.93,15.53,19.42,1.40,15.67,16.93,56.90,3.50,27.00,7.00,11.84,144.41,17.86,38.47,0.60,19.00,19.00,19.00,2.40,19.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,6.61,9.07,18.00,0.00,0.00,1.04,1.00,37.10,57.40,2.12,3.54,110.29,93.40,31.00,0.30,1.12,80.00,232.99,5.00,204.00,11.00
17.00,15.93,20.44,18.95,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.23,19.54,18.80,6.00,0.00,7.20,15.88,42.61,3.80,4.00,9.00,4.80,18.93,18.93,15.53,19.42,1.40,15.67,17.85,58.60,3.50,27.00,7.00,11.84,144.17,17.86,38.57,0.60,19.00,19.00,19.00,2.40,24.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,7.09,9.72,18.00,0.00,0.00,1.13,1.00,39.30,56.20,2.39,4.14,110.61,93.50,39.00,0.30,1.16,80.00,238.94,5.00,204.00,11.00
18.00,16.23,20.17,19.41,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.23,19.64,18.76,6.00,0.00,7.20,17.25,51.28,3.80,4.00,9.00,4.80,18.93,18.93,15.53,19.42,1.40,15.76,18.49,61.40,3.50,27.00,7.00,11.84,143.22,17.86,38.63,0.60,19.00,19.00,19.00,2.40,32.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,7.26,10.17,18.00,0.00,0.00,1.15,1.00,42.00,58.00,2.68,4.83,110.76,93.60,46.00,0.30,1.12,80.00,241.16,5.00,204.00,11.00
19.00,16.16,19.87,19.48,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.23,19.44,18.85,6.00,0.00,7.20,19.52,56.99,3.80,4.00,9.00,4.80,18.93,18.93,15.53,19.42,1.40,15.85,18.55,64.50,3.50,27.00,7.00,11.84,139.45,17.86,38.48,0.60,19.00,19.00,19.00,2.40,39.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,7.53,10.61,18.00,0.00,0.00,1.14,1.00,44.70,60.10,2.89,5.10,110.60,93.60,53.00,0.40,1.12,80.00,240.89,5.00,204.00,11.00
20.00,16.10,20.09,19.41,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.23,18.79,18.87,6.00,0.00,7.20,22.08,61.72,3.80,4.00,9.00,4.80,18.93,18.93,15.53,19.42,1.40,15.90,18.42,67.00,3.50,27.00,7.00,11.84,142.64,17.86,38.46,0.60,19.00,19.00,19.00,2.40,45.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,7.82,11.04,18.00,0.00,0.00,1.16,1.00,47.10,61.50,3.09,5.23,111.07,93.20,59.00,0.40,1.08,80.00,240.19,5.00,204.00,11.00
21.00,15.85,19.80,18.91,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.23,18.56,18.89,6.00,0.00,7.20,23.57,66.75,3.80,4.00,9.00,4.80,18.93,18.93,15.53,19.42,1.40,15.90,18.81,69.30,3.50,27.00,7.00,11.84,143.84,17.86,38.33,0.60,19.00,19.00,19.00,2.40,55.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,8.35,11.41,18.00,0.00,0.00,1.15,1.00,49.40,62.50,3.30,5.57,111.18,92.50,67.00,0.40,1.12,80.00,238.13,5.00,204.00,11.00
22.00,15.20,19.08,17.81,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.23,19.18,18.94,6.00,0.00,7.20,24.69,71.88,3.70,4.00,9.00,4.80,18.93,18.93,15.53,19.42,1.40,15.88,19.39,70.70,3.50,27.00,7.00,11.84,143.23,17.86,38.23,0.60,19.00,19.00,19.00,2.40,67.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,8.95,11.75,18.00,0.00,0.00,1.15,1.00,51.40,64.10,3.51,5.99,111.27,92.60,77.00,0.40,1.08,80.00,230.49,5.00,204.00,11.00
23.00,14.32,19.03,16.32,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.23,19.56,18.98,6.00,0.00,7.20,25.14,74.49,3.80,4.00,9.00,4.80,18.93,18.93,15.53,19.42,1.40,15.82,19.58,71.80,3.50,27.00,7.00,11.84,142.33,17.86,38.31,0.60,19.00,19.00,19.00,2.40,81.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,8.38,10.74,18.00,0.00,0.00,1.15,1.00,53.30,65.80,3.66,6.14,111.54,92.90,89.00,0.30,1.08,80.00,213.62,5.00,199.00,11.00
24.00,13.51,18.17,14.68,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.23,19.56,18.97,6.00,0.00,7.20,25.37,76.27,3.80,4.00,9.00,4.80,18.93,18.93,15.53,19.42,1.40,15.71,19.64,72.40,3.50,27.00,7.00,11.84,144.33,17.86,38.09,0.60,19.00,19.00,19.00,2.40,95.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,7.42,9.27,18.00,0.00,0.00,0.97,1.00,55.70,68.50,3.78,6.20,111.06,93.60,102.00,0.20,1.08,80.00,199.72,5.00,194.00,11.00
25.00,12.79,17.92,12.88,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.23,19.27,18.79,6.00,0.00,7.20,25.66,76.87,3.70,4.00,9.00,4.80,18.93,18.93,15.53,19.42,1.40,15.49,19.76,72.90,3.50,27.00,7.00,11.84,144.01,17.86,37.48,0.60,19.00,19.00,19.00,2.40,107.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,6.37,7.60,18.00,0.00,0.00,0.94,1.00,58.30,71.50,3.89,6.43,109.63,94.40,113.00,0.20,1.08,79.96,198.75,5.00,185.00,11.00
26.00,11.98,17.89,11.04,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.23,18.66,18.43,6.00,0.00,7.20,25.96,77.08,3.70,4.00,9.00,4.80,18.93,18.93,15.53,19.42,1.40,15.12,19.91,73.80,3.50,27.00,7.00,11.84,142.80,17.86,36.34,0.60,19.00,19.00,19.00,2.40,115.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,5.30,5.86,18.00,0.00,0.00,0.88,1.00,59.40,73.20,4.00,6.72,106.95,95.70,123.00,0.10,1.08,79.51,219.84,5.00,176.00,11.00
27.00,11.26,17.48,8.77,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.23,17.45,17.70,6.00,0.00,7.20,26.27,76.88,3.70,4.00,9.00,4.80,18.93,18.93,15.53,19.42,1.40,14.33,20.43,74.70,3.50,27.00,7.00,11.84,138.31,17.86,32.97,0.60,19.00,19.00,19.00,2.40,121.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,4.63,5.15,18.00,0.00,0.00,0.74,1.00,60.00,74.40,3.94,6.81,101.59,97.20,131.00,0.10,1.08,76.26,195.04,5.00,143.00,11.00
28.00,10.33,18.03,6.31,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.23,12.38,16.02,6.00,0.00,7.20,26.58,76.55,3.80,4.00,9.00,4.80,18.93,18.93,15.53,19.42,1.40,12.06,21.07,76.20,3.50,27.00,7.00,11.84,101.94,17.86,22.21,0.60,19.00,19.00,19.00,2.40,125.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,4.10,4.78,18.00,0.00,0.00,0.54,1.00,61.30,75.70,3.82,6.84,86.19,99.00,137.00,0.10,1.12,55.61,161.28,5.00,109.00,11.00
29.00,9.09,17.64,4.21,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.23,3.21,12.10,6.00,0.00,7.20,26.78,75.04,7.70,4.00,9.00,4.80,18.93,18.93,15.53,19.42,1.40,5.01,21.74,78.00,3.50,27.00,7.00,11.84,43.10,17.86,9.83,0.60,19.00,19.00,19.00,2.40,128.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,3.87,4.60,18.00,0.00,0.00,0.46,1.00,62.90,77.10,3.75,6.76,45.30,100.80,141.00,0.10,1.12,24.75,82.29,5.00,55.00,11.00
30.00,6.43,17.26,2.48,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.23,0.19,5.77,6.00,0.00,7.20,26.94,73.14,7.70,4.00,9.00,4.80,18.93,18.93,15.53,19.42,1.40,0.16,22.42,79.00,3.50,27.00,7.00,11.84,11.75,17.86,2.28,0.60,19.00,19.00,19.00,2.40,128.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,3.75,4.48,18.00,0.00,0.00,0.32,1.00,64.00,79.30,3.70,6.64,10.71,103.50,141.00,0.10,1.16,7.92,20.51,5.00,2.00,11.00
31.00,0.83,17.36,0.92,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.23,0.09,1.02,6.00,0.00,7.20,26.66,70.00,8.10,4.00,9.00,4.80,18.93,18.93,15.53,19.42,1.40,0.00,22.95,79.70,3.50,27.00,7.00,11.84,1.05,17.86,0.17,0.60,19.00,19.00,19.00,2.40,128.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,3.59,4.10,18.00,0.00,0.00,0.11,1.00,65.00,81.80,3.59,6.35,2.06,106.50,140.00,0.00,1.16,1.17,3.02,5.00,1.00,11.00
32.00,0.00,17.19,0.00,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.23,0.00,0.00,6.00,0.00,7.20,26.22,66.44,8.00,4.00,15.53,4.80,18.93,18.93,15.53,19.42,1.40,0.00,23.42,79.60,3.50,27.00,7.00,11.84,0.00,17.86,0.00,0.60,19.00,19.00,19.00,2.40,127.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,3.42,3.63,18.00,0.00,0.00,0.05,1.00,65.50,83.50,3.45,5.99,0.00,107.50,138.00,0.00,1.20,0.00,0.00,5.00,0.00,11.00
33.00,0.00,17.54,0.00,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.23,0.00,0.00,6.00,0.00,7.20,25.68,62.00,8.00,4.00,15.53,4.80,18.93,18.93,15.53,19.42,2.80,0.00,23.94,79.20,3.50,27.00,7.00,11.84,0.00,17.86,0.00,0.60,19.00,19.00,19.00,2.40,125.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,3.09,2.81,18.00,0.00,0.00,0.00,1.00,65.90,85.00,3.52,5.85,0.00,107.80,132.00,0.00,1.24,0.00,0.00,5.00,0.00,11.00
34.00,0.00,17.93,0.00,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.23,0.00,0.00,6.00,0.00,7.20,25.09,57.26,8.00,4.00,15.53,4.80,18.93,18.93,15.53,19.42,2.80,0.00,24.48,76.50,3.50,27.00,7.00,11.84,0.00,17.86,0.00,0.60,19.00,19.00,19.00,2.40,122.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,2.71,1.88,18.00,0.00,0.00,0.00,1.00,65.80,84.40,3.65,5.78,0.00,105.80,124.00,0.00,1.24,0.00,0.00,5.00,0.00,11.00
35.00,0.00,17.85,0.00,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.23,0.00,0.00,6.00,0.00,7.20,23.84,51.99,8.00,4.00,15.53,4.80,18.93,18.93,15.53,19.42,2.80,0.00,24.71,72.90,3.50,27.00,7.00,11.84,0.00,17.86,0.00,0.60,19.00,19.00,19.00,2.40,116.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,2.57,1.55,18.00,0.00,0.00,0.00,1.00,65.50,83.00,3.60,5.59,0.00,103.10,116.00,0.00,1.28,0.00,0.00,5.00,0.00,11.00
36.00,0.00,17.47,0.00,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.23,0.00,0.00,6.00,0.00,7.20,22.38,46.56,8.00,4.00,15.53,4.80,18.93,18.93,15.53,19.42,2.80,0.00,24.84,68.40,3.50,27.00,7.00,11.84,0.00,17.86,0.00,0.60,19.00,19.00,19.00,2.40,109.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,2.51,1.44,18.00,0.00,0.00,0.00,1.00,63.60,82.00,3.50,5.37,0.00,100.00,109.00,0.00,1.28,0.00,0.00,5.00,0.00,11.00
37.00,0.00,17.46,0.00,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.23,0.00,0.00,6.00,0.00,7.20,20.75,44.72,8.00,4.00,15.53,4.80,18.93,18.93,15.53,19.42,2.80,0.00,24.61,63.60,3.50,27.00,7.00,11.84,0.00,17.86,0.00,0.60,19.00,19.00,19.00,2.40,102.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,2.38,1.41,18.00,0.00,0.00,0.00,1.00,61.30,80.90,3.33,5.03,0.00,96.70,101.00,0.00,1.28,0.00,0.00,5.00,0.00,11.00
38.00,0.00,17.75,0.00,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.23,0.00,0.00,6.00,0.00,7.20,19.07,44.08,8.00,4.00,15.53,4.80,18.93,18.93,15.53,19.42,2.80,0.00,24.25,59.30,3.50,27.00,7.00,11.84,0.00,17.86,0.00,0.60,19.00,19.00,19.00,2.40,94.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,2.22,1.42,18.00,0.00,0.00,0.00,1.00,55.90,78.60,3.15,4.65,0.00,92.20,91.00,0.00,1.36,0.00,0.00,5.00,0.00,11.00
39.00,0.00,18.46,0.00,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.23,0.00,0.00,6.00,0.00,7.20,17.03,43.16,8.00,4.00,15.53,4.80,18.93,18.93,15.53,19.42,2.80,0.00,23.64,55.20,3.50,27.00,7.00,11.84,0.00,17.86,0.00,0.60,19.00,19.00,19.00,2.40,86.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,1.93,1.52,18.00,0.00,0.00,0.00,1.00,49.50,75.80,2.94,4.15,0.00,87.40,82.00,0.00,1.36,0.00,0.00,5.00,0.00,11.00
40.00,0.00,19.01,0.00,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.23,0.00,0.00,6.00,0.00,7.20,14.87,42.15,8.00,4.00,15.53,4.80,18.93,18.93,15.53,19.42,2.80,0.00,22.94,49.50,3.50,27.00,7.00,11.84,0.00,17.86,0.00,0.60,19.00,19.00,19.00,2.40,77.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,1.59,1.64,18.00,0.00,0.00,0.00,1.00,41.50,68.50,2.72,3.62,0.00,80.80,72.00,0.00,1.40,0.00,0.00,5.00,0.00,11.00
41.00,0.00,18.76,0.00,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.23,0.00,0.00,6.00,0.00,7.20,13.66,39.47,8.00,4.00,15.53,4.80,18.93,18.93,15.53,19.42,2.80,0.00,21.92,43.20,3.50,27.00,7.00,11.84,0.00,17.86,0.00,0.60,19.00,19.00,19.00,2.40,65.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,1.61,2.23,18.00,0.00,0.00,0.00,1.00,33.10,59.60,2.43,3.16,0.00,73.70,61.00,0.00,1.40,0.00,0.00,5.00,0.00,11.00
42.00,0.00,18.85,0.00,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.23,0.00,0.00,6.00,0.00,7.20,12.76,36.23,1.70,4.00,15.53,4.80,18.93,18.93,15.53,19.42,2.80,0.00,20.80,39.60,3.50,27.00,7.00,11.84,0.00,17.86,0.00,0.60,19.00,19.00,19.00,2.40,51.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,1.74,2.98,18.00,0.00,0.00,0.00,1.00,27.80,52.30,2.11,2.72,0.00,68.00,47.00,0.00,1.40,0.00,0.00,5.00,0.00,11.00
