"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,58.42,29.95,67.13,635.03,206.59,7.51,7.88,87.86,18.44,2.23,20.89,12.20,66.52,7.56,4.15,163.91,76.61,75.93,22.12,31.34,145.13,0.00,1.97,6.88,87.69,0.00,9.00,25.52,3.45,5.90,0.00,0.00,42.92,42.47,65.37,20.62,0.00,80.41,0.00,1.34,74.91,55.11,21.72,40.18,42.67,10.31,0.00,0.00,85.00,20.62,65.01,64.99,146.00
12.00,72.11,29.95,67.13,635.03,206.59,7.51,7.88,87.86,18.44,2.23,20.89,12.31,67.64,7.56,4.15,163.91,83.12,95.70,22.12,31.34,145.13,0.00,1.97,6.88,87.69,0.00,9.00,55.63,3.45,12.87,0.00,0.00,20.62,0.00,46.49,46.49,0.00,131.28,0.00,1.46,74.91,55.11,43.89,46.94,42.67,12.09,0.00,0.00,20.62,85.00,65.01,64.99,146.00
13.00,71.36,29.95,67.13,635.03,206.59,7.51,7.88,87.86,18.44,2.23,20.89,12.21,66.66,7.56,4.15,163.91,79.63,95.70,22.12,31.34,145.13,0.00,1.97,6.88,87.69,0.00,9.00,65.78,3.45,15.22,0.00,0.00,20.62,66.62,67.40,20.62,0.00,159.20,0.00,1.46,74.91,55.11,43.89,46.94,42.67,12.09,0.00,0.00,85.00,20.62,65.01,64.99,146.00
14.00,71.74,29.95,67.13,635.03,206.59,7.51,7.88,87.86,18.44,2.23,20.89,12.26,67.15,7.56,4.15,163.91,79.84,95.70,22.12,31.34,145.13,0.00,1.97,6.88,87.69,0.00,9.00,78.87,3.45,18.24,0.00,0.00,66.24,43.95,44.45,20.62,83.17,96.01,83.17,1.51,74.91,55.11,43.89,46.94,42.67,12.91,0.00,0.00,20.62,85.00,65.01,64.99,146.00
15.00,71.75,29.95,67.13,635.03,206.59,7.51,7.88,87.86,18.44,2.23,20.89,12.32,67.77,7.56,4.15,163.91,78.92,95.70,22.12,33.30,145.13,0.00,1.97,6.88,87.69,0.00,9.00,58.06,3.45,13.43,0.00,0.00,0.00,45.72,20.62,46.28,145.47,151.07,145.52,3.32,74.91,55.11,43.89,46.94,42.67,20.34,0.00,20.29,85.00,20.62,65.01,64.99,146.00
16.00,71.73,29.95,67.13,635.03,206.59,7.51,7.88,87.86,18.44,2.23,20.89,12.20,66.53,7.56,4.15,163.91,96.41,95.70,22.12,35.37,145.13,0.00,1.97,6.88,87.69,0.00,9.00,62.22,3.45,14.39,0.00,0.00,0.00,45.72,46.28,20.62,146.92,152.40,146.97,3.52,74.91,55.11,43.89,46.94,42.67,21.92,0.00,21.85,20.62,85.00,65.01,64.99,146.00
17.00,71.74,29.95,67.13,635.03,206.59,7.51,7.88,87.86,18.44,2.23,20.89,12.26,67.15,7.56,4.15,163.91,97.89,95.70,22.12,35.37,145.13,0.00,1.97,6.88,87.69,0.00,9.00,69.07,3.45,15.98,0.00,0.00,0.00,45.72,46.28,20.62,151.23,156.39,151.28,3.96,74.91,55.11,43.89,46.94,42.67,25.32,0.00,25.22,85.00,20.62,65.01,64.99,146.00
18.00,71.73,29.95,67.13,635.03,206.59,7.51,7.88,87.86,18.44,2.23,20.89,12.32,67.77,7.56,4.15,163.91,93.15,95.70,22.12,35.37,145.13,0.00,1.97,6.88,87.69,0.00,9.00,78.25,3.45,18.10,0.00,0.00,0.00,45.72,46.28,20.62,161.25,165.85,161.31,4.28,74.91,55.11,43.89,46.94,42.67,27.80,0.00,27.68,85.00,20.62,65.01,64.99,146.00
19.00,72.37,29.95,67.13,635.03,206.59,7.51,7.88,87.86,18.44,2.23,20.89,12.20,66.53,7.56,4.15,163.91,85.78,95.70,22.12,31.34,145.13,0.00,1.97,6.88,87.69,0.00,9.00,33.09,3.45,7.65,144.33,0.00,0.00,20.62,57.42,20.62,107.21,112.07,107.22,2.06,74.91,76.30,43.89,46.94,42.67,10.67,0.00,10.67,85.00,85.00,65.01,64.99,146.00
20.00,72.37,29.95,67.13,635.03,206.59,7.51,7.88,87.86,18.44,2.23,20.89,12.32,67.77,7.56,4.15,163.91,92.82,95.70,22.12,31.34,145.13,0.00,1.97,6.88,87.69,0.00,9.00,74.39,3.45,17.21,0.00,0.00,0.00,20.62,57.42,20.62,152.12,156.26,152.18,3.76,74.91,76.30,46.71,47.35,42.67,23.74,0.00,23.65,85.00,85.00,65.01,64.99,146.00
21.00,72.37,29.95,67.13,635.03,206.59,7.51,7.88,87.86,18.44,2.23,20.89,12.26,67.15,7.56,4.15,163.91,85.24,95.70,22.12,31.34,145.13,0.00,1.97,6.88,87.69,0.00,9.00,61.87,3.45,14.31,0.00,0.00,0.00,38.87,39.17,20.62,136.13,140.34,136.17,2.58,74.91,76.30,45.30,47.15,42.67,0.00,0.00,29.34,85.00,85.00,65.01,64.99,146.00
22.00,72.37,29.95,67.13,635.03,206.59,7.51,7.88,87.86,18.44,2.23,20.89,12.26,67.15,7.56,4.15,163.91,84.39,95.70,22.12,31.34,145.13,0.00,1.97,6.88,87.69,0.00,9.00,43.49,3.45,10.06,0.00,0.00,0.00,57.42,20.62,20.62,114.27,118.90,114.29,1.46,74.91,76.30,45.30,47.15,42.67,0.00,0.00,12.09,85.00,85.00,65.01,64.99,146.00
23.00,72.37,29.95,67.13,635.03,206.59,7.51,7.88,87.86,18.44,2.23,20.89,12.20,66.53,7.56,4.15,163.91,80.70,95.70,22.12,31.34,145.13,0.00,1.97,6.88,87.69,0.00,9.00,31.86,3.45,7.37,0.00,0.00,0.00,57.42,20.62,20.62,150.60,154.74,0.00,1.46,74.91,76.30,41.11,46.53,42.67,0.00,0.00,12.09,85.00,85.00,65.01,64.99,146.00
24.00,72.37,29.95,67.13,635.03,206.59,7.51,7.88,87.86,18.44,2.23,20.89,12.26,67.15,7.56,4.15,163.91,80.45,95.70,22.12,31.34,145.13,0.00,1.97,6.88,87.69,0.00,9.00,39.16,3.45,9.06,0.00,0.00,0.00,20.62,20.62,57.42,163.30,167.46,0.00,1.46,74.91,76.30,45.30,47.15,42.67,0.00,0.00,12.09,85.00,85.00,65.01,64.99,146.00
25.00,72.37,29.95,67.13,635.03,206.59,7.51,7.88,87.86,18.44,2.23,20.89,12.26,67.15,7.56,4.15,163.91,88.54,95.70,22.12,31.34,145.13,0.00,1.97,6.88,87.69,0.00,9.00,56.31,3.45,13.02,0.00,0.00,0.00,57.42,20.62,20.62,125.52,129.89,125.55,2.21,74.91,76.30,45.30,47.15,42.67,0.00,0.00,23.68,85.00,85.00,65.01,64.99,146.00
26.00,72.37,29.95,67.13,635.03,206.59,7.51,7.88,87.86,18.44,2.23,20.89,12.26,67.15,7.56,4.15,163.91,88.42,95.70,22.12,35.37,145.13,0.00,1.97,6.88,87.69,0.00,9.00,62.73,3.45,14.51,0.00,0.00,0.00,20.62,0.00,20.62,129.34,136.57,129.37,2.66,74.91,76.30,53.10,44.15,42.67,0.00,0.00,30.55,87.12,87.27,65.01,64.99,146.00
27.00,72.37,29.95,67.13,635.03,206.59,7.51,7.88,87.86,18.44,2.23,20.89,12.26,67.15,7.56,4.15,163.91,90.55,91.20,22.12,31.34,145.13,0.00,1.97,6.88,87.69,0.00,9.00,16.49,3.45,3.81,144.33,0.00,0.00,20.62,57.42,20.62,80.22,86.21,80.22,1.46,74.91,76.30,41.10,46.53,42.67,0.00,0.00,12.09,85.00,85.00,65.01,64.99,146.00
28.00,72.37,29.95,67.13,635.03,206.59,7.51,7.88,87.86,18.44,2.23,20.89,13.60,74.51,7.56,4.15,163.91,99.00,93.38,22.12,31.34,145.13,0.00,1.97,6.88,87.69,0.00,9.00,20.27,3.45,4.69,144.33,0.00,0.00,38.87,39.17,20.62,103.88,108.87,103.89,1.46,74.91,76.30,45.30,47.15,42.67,0.00,0.00,12.09,85.00,85.00,65.01,64.99,146.00
29.00,72.37,29.95,67.13,635.03,206.59,7.51,7.88,87.86,18.44,2.23,20.89,14.92,81.71,7.56,4.15,163.91,112.36,95.70,22.12,31.34,145.13,0.00,1.97,6.88,87.69,0.00,9.00,44.06,3.45,10.19,144.33,0.00,0.00,38.87,39.17,20.62,151.75,155.89,151.81,1.46,74.91,76.30,45.30,47.15,42.67,0.00,0.00,12.09,85.00,85.00,65.01,64.99,146.00
30.00,72.37,29.95,67.13,635.03,206.59,7.51,7.88,87.86,18.44,2.23,20.89,14.92,81.71,7.56,4.15,163.91,112.36,95.70,22.12,31.34,145.13,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,144.33,0.00,0.00,38.87,39.17,20.62,184.17,197.14,184.23,1.72,74.91,76.30,45.30,47.15,42.67,0.00,0.00,16.04,85.00,85.00,65.01,64.99,146.00
31.00,72.37,29.95,67.13,635.03,206.59,7.51,7.88,87.86,18.44,2.23,20.89,14.92,82.02,7.56,4.15,163.91,112.36,95.70,22.12,31.34,145.13,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,144.33,0.00,38.99,58.87,38.99,20.62,184.17,188.35,184.23,3.04,74.91,53.40,49.48,47.77,42.67,18.20,0.00,18.17,85.00,39.81,65.01,64.99,146.00
32.00,72.37,29.95,67.13,635.03,206.59,7.51,7.88,87.86,18.44,2.23,20.89,14.92,81.40,7.56,4.15,163.91,112.36,91.25,22.12,31.34,145.13,0.00,1.97,6.88,87.69,0.00,9.00,35.86,3.45,8.29,144.33,0.00,45.83,45.20,45.83,20.62,181.99,186.17,182.05,2.01,74.91,53.40,41.10,46.53,42.67,10.31,0.00,10.31,39.81,85.00,65.01,64.99,146.00
33.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,104.11,18.44,2.23,20.89,14.92,81.71,7.56,4.15,163.91,112.36,95.70,22.12,31.34,145.13,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,225.63,0.00,21.67,62.70,63.45,21.67,184.17,188.35,184.23,5.67,74.91,53.40,58.68,49.45,42.67,25.67,25.57,25.56,39.81,85.00,65.01,64.99,146.00
34.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,104.11,18.44,2.23,20.89,14.92,82.02,7.56,4.15,163.91,112.36,95.70,22.12,31.34,145.13,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,228.46,0.00,23.30,67.10,67.88,23.30,184.17,188.35,184.23,5.67,74.91,53.40,61.89,51.05,42.67,29.05,28.93,28.93,85.00,39.81,65.01,64.99,146.00
35.00,72.35,29.95,67.13,635.03,206.59,7.51,7.88,104.11,18.44,2.23,20.89,14.92,81.40,7.56,4.15,163.91,112.36,95.70,22.12,31.34,145.13,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,144.33,144.33,20.62,66.64,45.82,45.82,184.17,188.35,184.23,5.67,74.91,75.00,41.06,46.53,42.67,25.67,25.57,25.56,32.04,87.27,65.01,64.99,146.00
36.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,104.11,18.44,2.23,20.89,14.92,111.65,7.56,4.15,163.91,112.36,95.70,22.12,35.37,145.13,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,219.84,219.58,23.30,67.10,67.88,23.30,184.17,188.35,184.23,5.67,74.91,75.00,60.44,50.49,42.67,30.67,30.56,30.55,32.04,87.27,65.01,64.99,146.00
37.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,104.11,18.44,2.23,20.89,14.92,112.75,7.56,4.15,163.91,112.36,95.70,22.12,35.37,145.13,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,220.26,220.00,23.30,67.10,67.88,23.30,184.17,188.35,184.23,5.67,74.91,75.00,59.89,50.25,42.67,30.67,30.56,30.55,32.04,87.27,65.01,64.99,146.00
38.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,104.11,18.44,2.23,20.89,14.92,111.09,7.56,4.15,163.91,112.36,95.70,22.12,35.37,145.13,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,217.37,217.11,23.30,67.10,67.88,23.30,184.17,188.35,184.23,5.67,74.91,75.00,57.60,49.41,42.67,30.67,30.56,30.55,32.04,87.27,65.01,64.99,146.00
39.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,104.11,18.44,2.23,20.89,14.92,108.09,7.56,4.15,163.91,112.36,95.70,22.12,35.37,145.13,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,215.15,214.89,23.30,67.10,67.88,23.30,184.17,188.35,184.23,5.67,74.91,76.30,56.32,48.12,42.67,30.67,30.56,30.55,85.00,32.04,65.01,64.99,146.00
40.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,104.11,18.44,2.23,20.89,14.92,111.84,7.56,4.15,163.91,112.36,95.70,22.12,35.37,145.13,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,216.61,216.35,23.30,67.10,67.88,23.30,184.17,188.35,184.23,5.67,74.91,75.00,58.44,49.69,42.67,30.67,30.56,30.55,32.04,87.27,65.01,64.99,146.00
41.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,104.11,18.44,2.23,20.89,14.92,111.21,7.56,4.15,163.91,112.36,95.70,22.12,35.37,145.13,0.00,1.97,6.88,87.69,0.00,0.00,85.48,3.45,19.77,216.62,216.37,23.30,67.10,67.88,23.30,184.17,188.35,184.23,5.67,74.91,53.40,61.89,51.04,42.67,30.67,30.56,30.55,85.00,33.98,65.01,64.99,146.00
42.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,104.11,18.44,2.23,20.89,14.92,81.71,7.56,4.15,163.91,112.36,95.70,22.12,31.34,145.13,0.00,1.97,6.88,87.69,0.00,0.00,85.48,3.45,19.77,166.10,166.07,23.30,67.10,67.88,23.30,184.17,188.35,184.23,5.67,74.91,53.40,58.50,49.63,42.67,29.13,29.01,29.01,33.98,85.00,65.01,64.99,146.00
43.00,78.51,29.95,67.13,635.03,206.59,7.51,7.88,104.11,18.44,2.23,20.89,14.92,81.71,7.56,4.15,163.91,112.36,95.70,22.12,35.37,145.13,0.00,1.97,6.88,87.69,0.00,0.00,85.48,3.45,19.77,189.48,0.00,23.28,67.08,67.86,23.28,184.17,188.35,184.23,5.67,74.91,53.40,55.41,47.77,42.67,29.13,29.01,29.01,85.00,33.98,65.01,64.99,146.00
44.00,71.74,29.95,67.13,635.03,206.59,7.51,7.88,104.11,18.44,2.23,20.89,14.92,81.40,7.56,4.15,163.91,112.36,95.70,22.12,31.34,145.13,0.00,1.97,6.88,87.69,0.00,0.00,85.48,3.45,19.77,144.33,0.00,20.62,62.87,41.45,41.45,184.17,188.35,184.23,1.42,74.91,53.40,43.89,46.94,42.67,21.75,0.00,0.00,85.00,33.98,65.01,64.99,146.00
