"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,103.87,19.10,1.68,25.16,121.59,7.34,3.94,109.39,79.58,90.01,46.81,82.00,15.99,6.88,59.49,26.00,6.39,9.00,73.43,2.98,19.68,0.00,0.00,37.81,66.77,67.55,67.00,0.00,196.19,183.34,2.13,70.77,49.61,66.24,52.17,36.26,0.00,22.33,0.00,39.38,39.38,109.73,46.72,109.44,19.95,2.07,10.83,10.81,5.06
12.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,103.87,19.10,1.68,25.16,121.70,7.34,3.94,109.39,85.87,90.01,31.96,82.00,15.99,6.88,59.49,26.00,6.39,9.00,73.43,2.98,19.68,0.00,152.93,28.26,59.50,63.13,59.71,0.00,196.19,183.34,1.35,0.00,63.77,60.67,47.46,36.26,0.00,10.36,0.00,20.73,20.73,0.00,102.42,114.05,19.95,2.07,0.00,21.65,5.06
13.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,103.87,19.10,1.68,25.16,118.66,7.34,3.94,109.39,84.21,90.01,18.00,82.00,15.99,6.88,59.49,26.00,6.39,9.00,73.43,2.98,19.68,145.08,145.08,35.19,63.46,65.23,63.69,0.00,196.19,183.34,1.35,0.00,66.09,57.93,45.76,36.26,0.00,10.36,0.00,27.20,27.20,107.07,86.70,113.05,19.95,2.07,10.83,10.81,5.06
14.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,103.87,19.10,1.68,25.16,120.58,7.34,3.94,109.39,82.80,90.01,19.51,82.00,15.99,6.88,59.49,26.00,6.39,9.00,73.43,2.98,19.68,145.08,145.08,45.97,66.77,45.97,67.00,0.00,196.19,183.34,2.65,0.00,65.62,56.32,56.25,36.26,0.00,30.41,0.00,30.53,30.53,109.73,78.01,114.05,19.95,2.07,21.65,0.00,5.06
15.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,103.87,19.10,1.68,25.16,116.95,7.34,3.94,109.39,80.28,90.01,14.55,82.00,15.99,6.88,59.49,26.00,6.39,9.00,73.43,2.98,19.68,145.08,145.08,22.65,66.77,67.55,67.00,0.00,196.19,183.34,2.72,0.00,64.94,60.67,47.46,36.26,0.00,15.71,15.71,31.08,31.08,89.10,98.33,112.45,19.95,2.07,0.00,21.65,5.06
16.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,103.87,19.10,1.68,25.16,120.25,7.34,3.94,109.39,78.80,90.01,18.00,82.00,15.99,6.88,59.49,26.00,6.39,9.00,73.43,2.98,19.68,145.08,145.08,64.20,59.38,64.56,59.60,0.00,196.19,183.34,2.85,0.00,75.93,60.67,47.46,36.26,0.00,16.76,16.76,40.50,0.00,109.73,20.73,113.19,19.95,2.07,21.65,0.00,5.06
17.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,103.87,19.10,1.68,25.16,115.03,7.34,3.94,109.39,77.43,90.01,24.87,82.00,15.99,6.88,59.49,26.00,6.39,9.00,73.43,2.98,19.68,145.08,145.08,52.43,47.46,65.49,47.58,0.00,196.19,183.34,1.50,0.00,65.75,59.51,46.70,36.26,0.00,12.77,0.00,25.93,25.93,92.32,46.82,109.74,19.95,2.07,21.65,0.00,5.06
18.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,103.87,19.10,1.68,25.16,115.48,7.34,3.94,109.39,75.30,90.01,11.39,82.00,15.99,6.88,59.49,26.00,6.39,9.00,73.43,2.98,19.68,145.08,145.08,61.81,53.74,42.43,53.92,0.00,196.19,183.34,1.35,0.00,65.75,54.85,50.41,36.26,0.00,10.36,0.00,21.18,21.18,38.68,59.07,103.66,19.95,2.07,21.65,0.00,5.06
19.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,103.87,19.10,1.68,25.16,112.34,7.34,3.94,109.39,73.68,90.01,27.59,82.00,15.99,6.88,59.49,26.00,6.39,9.00,73.43,2.98,19.68,0.00,227.09,67.18,66.77,67.55,0.00,0.00,196.19,183.34,1.35,0.00,65.75,63.38,49.54,36.26,0.00,10.36,0.00,21.73,0.00,82.48,20.73,102.06,19.95,2.07,10.83,10.81,5.06
20.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,103.87,19.10,1.68,25.16,88.36,7.34,3.94,109.39,68.95,90.01,35.08,82.00,15.99,6.88,59.49,26.00,6.39,9.00,73.43,2.98,19.68,0.00,213.99,67.18,42.47,0.00,42.55,0.00,196.19,183.34,1.35,0.00,65.75,60.67,47.46,36.26,0.00,10.36,0.00,0.00,20.73,67.63,21.64,92.13,19.95,2.07,0.00,21.65,5.06
21.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,103.87,19.10,1.68,25.16,72.02,7.34,3.94,109.39,65.22,90.01,18.00,82.00,15.99,6.88,59.49,26.00,6.39,0.00,73.43,2.98,19.68,0.00,198.63,63.11,0.00,27.15,23.07,0.00,196.19,183.34,0.00,0.00,62.59,56.53,51.60,36.26,0.00,0.00,0.00,0.00,20.73,0.00,60.91,84.66,19.95,2.07,0.00,21.65,5.06
22.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,103.87,19.10,1.68,25.16,15.54,7.34,3.94,109.39,57.91,90.01,18.00,82.00,15.99,6.88,59.49,26.00,6.39,0.00,73.43,2.98,19.68,0.00,145.08,60.87,0.00,20.73,0.00,0.00,196.19,183.34,0.00,0.00,59.07,57.70,45.63,36.26,0.00,0.00,0.00,20.73,0.00,0.00,62.11,61.53,19.95,2.07,10.83,10.81,5.06
23.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,103.87,19.10,1.68,25.16,81.43,7.34,3.94,109.39,62.75,90.01,45.00,82.00,15.99,6.88,59.49,26.00,6.39,0.00,73.43,2.98,19.68,0.00,0.00,67.18,0.00,20.73,0.00,0.00,196.19,183.34,0.00,0.00,34.23,62.65,48.94,36.26,0.00,0.00,0.00,20.73,0.00,0.00,35.68,89.05,19.95,2.07,21.65,0.00,5.06
24.00,78.57,29.81,66.81,655.02,212.06,9.09,7.27,103.87,19.10,1.68,25.16,15.54,7.34,3.94,109.39,48.04,90.01,0.00,82.00,15.99,6.88,59.49,26.00,6.39,0.00,56.96,2.98,15.89,0.00,0.00,67.18,0.00,0.00,0.00,0.00,196.19,183.34,0.00,0.00,59.07,58.55,46.12,36.26,0.00,0.00,0.00,20.73,20.73,0.00,49.59,33.48,19.95,2.07,0.00,21.65,5.06
