"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,72.37,29.95,45.05,587.38,191.08,7.98,8.37,89.73,17.21,0.63,0.00,14.92,88.68,5.13,2.82,125.00,73.45,89.76,21.75,8.24,98.39,0.00,3.09,6.88,68.30,6.39,0.00,0.00,3.45,0.00,0.00,0.00,43.35,0.00,43.43,20.62,0.00,103.67,170.64,0.00,0.00,67.01,51.19,41.26,40.00,0.00,0.00,0.00,51.93,25.00,110.26,0.00,124.19
12.00,72.43,29.95,45.05,603.09,196.19,7.98,8.37,92.82,17.21,0.63,0.00,14.92,81.71,5.13,2.82,125.00,68.51,93.52,21.75,8.84,98.39,17.16,3.09,6.88,68.30,6.39,0.00,0.00,3.45,0.00,0.00,0.00,43.35,0.00,43.43,20.62,0.00,105.79,136.52,0.00,0.00,67.01,47.71,44.88,40.00,0.00,0.00,0.00,25.00,51.93,110.26,0.00,107.07
13.00,63.17,29.95,45.05,594.44,193.38,7.98,8.37,93.24,17.21,0.63,0.00,14.92,81.71,5.13,2.82,125.00,59.17,94.03,21.75,7.23,98.39,17.16,3.09,6.88,68.30,6.39,0.00,83.37,3.45,19.28,0.00,0.00,58.88,0.00,59.20,20.62,0.00,72.84,66.49,0.00,0.00,67.01,43.27,26.80,40.00,0.00,0.00,0.00,31.96,25.00,110.26,0.00,77.91
14.00,59.85,29.95,45.05,567.67,184.67,7.98,8.37,88.04,17.21,0.63,0.00,14.92,81.71,5.13,2.82,125.00,48.88,87.70,21.75,7.23,98.39,17.16,3.09,6.88,68.30,6.39,9.00,69.71,3.45,16.12,0.00,0.00,66.73,0.00,57.54,20.62,0.00,72.84,0.00,1.34,0.00,67.01,39.18,20.62,40.00,10.31,0.00,0.00,25.00,25.00,110.26,0.00,45.84
15.00,62.39,29.95,45.05,636.01,206.91,7.98,8.37,101.67,17.21,0.63,0.00,14.92,73.19,5.13,2.82,125.00,50.43,104.29,21.75,7.50,98.39,17.16,3.09,6.88,68.30,6.39,9.00,78.37,3.45,18.13,0.00,0.00,57.02,0.00,67.28,20.62,0.00,0.00,0.00,1.34,0.00,66.99,42.26,24.91,40.00,10.31,0.00,0.00,25.00,25.00,110.26,0.00,42.78
16.00,63.49,29.95,45.05,624.77,203.25,7.98,8.37,104.85,17.21,0.63,0.00,14.92,63.91,5.13,2.82,125.00,50.99,108.16,21.75,9.62,98.39,17.16,3.09,6.88,68.30,6.39,9.00,79.43,3.45,18.37,0.00,0.00,48.87,0.00,49.03,48.80,0.00,72.84,0.00,1.46,0.00,65.20,43.78,28.90,40.00,12.09,0.00,0.00,25.00,25.00,110.26,0.00,40.81
17.00,63.48,29.95,45.05,632.79,205.86,7.98,8.37,109.40,17.21,0.63,0.00,14.92,64.81,5.13,2.82,125.00,50.93,113.70,21.75,9.64,98.39,17.16,3.09,6.88,68.30,6.39,9.00,81.20,3.45,18.78,0.00,0.00,66.82,0.00,67.20,0.00,0.00,72.84,0.00,1.46,0.00,57.26,42.33,24.89,40.00,12.09,0.00,0.00,25.00,25.00,110.26,0.00,41.86
18.00,65.14,29.95,45.05,636.01,206.91,7.98,8.37,110.37,17.21,0.63,0.00,14.92,66.21,5.13,2.82,125.00,52.92,114.88,21.75,9.64,98.39,17.16,3.09,6.88,68.30,6.39,9.00,85.48,3.45,19.77,0.00,0.00,61.17,0.00,67.88,0.00,0.00,79.63,0.00,2.09,0.00,62.24,45.47,33.45,40.00,21.74,0.00,0.00,25.00,25.00,110.26,0.00,42.96
19.00,72.37,29.95,45.05,636.01,206.91,7.98,8.37,110.37,17.21,0.63,0.00,14.92,68.61,5.13,2.82,125.00,55.77,114.88,21.75,9.64,98.39,17.16,3.09,6.88,68.30,6.39,9.00,85.48,3.45,19.77,0.00,0.00,44.27,0.00,63.12,0.00,0.00,85.81,0.00,2.26,0.00,67.01,46.96,40.68,40.00,24.35,0.00,0.00,25.00,42.65,110.26,0.00,44.63
20.00,66.63,29.95,45.05,636.01,206.91,7.98,8.37,110.37,17.21,0.63,0.00,14.92,69.19,5.13,2.82,125.00,58.57,114.88,21.75,9.64,98.39,17.16,3.09,6.88,68.30,6.39,9.00,85.48,3.45,19.77,0.00,0.00,61.17,0.00,67.88,0.00,0.00,99.22,0.00,2.67,0.00,62.24,46.16,36.54,40.00,30.67,0.00,0.00,25.00,25.00,110.26,0.00,45.32
21.00,72.37,29.95,45.05,636.01,206.91,7.98,8.37,110.37,17.21,0.63,0.00,14.92,60.41,5.13,2.82,125.00,59.38,114.88,21.75,9.64,98.39,17.16,3.09,6.88,68.30,6.39,9.00,85.48,3.45,19.77,0.00,0.00,44.37,0.00,63.02,0.00,0.00,72.84,0.00,2.66,0.00,67.01,46.97,40.67,40.00,30.60,0.00,0.00,42.65,25.00,110.26,0.00,41.53
22.00,65.70,29.95,45.05,636.01,206.91,7.98,8.37,110.37,17.21,0.63,0.00,14.92,62.70,5.13,2.82,125.00,60.43,114.88,21.75,9.64,98.39,17.16,3.09,6.88,68.30,6.39,9.00,85.48,3.45,19.77,0.00,0.00,61.17,0.00,67.88,0.00,0.00,75.75,0.00,2.67,0.00,48.17,45.74,34.61,40.00,30.67,0.00,0.00,41.62,25.00,110.26,0.00,42.30
23.00,66.85,29.95,45.05,636.01,206.91,7.98,8.37,110.37,17.21,0.63,0.00,14.92,56.55,5.13,2.82,125.00,60.45,114.88,21.75,9.64,98.39,17.16,3.09,6.88,68.30,6.39,9.00,85.48,3.45,19.77,0.00,0.00,66.86,0.00,58.98,0.00,0.00,72.84,0.00,2.67,0.00,52.58,44.40,30.89,40.00,30.67,0.00,0.00,25.95,25.95,109.96,0.00,40.35
24.00,64.79,29.95,45.05,621.92,202.32,7.98,8.37,110.37,17.21,0.63,0.00,14.92,46.39,5.13,2.82,125.00,60.45,114.88,21.75,9.64,98.39,17.16,3.09,6.88,68.30,6.39,9.00,85.48,3.45,19.77,0.00,0.00,65.04,0.00,65.41,0.00,0.00,72.84,0.00,2.38,0.00,33.84,43.73,27.89,40.00,26.22,0.00,0.00,25.00,25.00,110.26,0.00,36.09
25.00,66.79,29.95,45.05,621.66,202.24,7.98,8.37,110.37,17.21,0.63,0.00,14.92,42.78,5.13,2.82,125.00,59.96,114.88,21.75,9.64,98.39,17.16,3.09,6.88,68.30,6.39,9.00,85.48,3.45,19.77,0.00,0.00,61.17,0.00,67.88,0.00,0.00,72.84,0.00,2.13,0.00,36.27,45.06,35.70,40.00,11.22,11.22,0.00,31.96,25.00,109.06,0.00,34.43
26.00,63.74,29.95,45.05,603.78,196.42,7.98,8.37,110.37,17.21,0.63,0.00,14.92,38.38,5.13,2.82,125.00,56.52,114.88,21.75,9.64,98.39,17.16,3.09,6.88,68.30,6.39,9.00,85.48,3.45,19.77,0.00,0.00,65.04,0.00,65.41,20.62,0.00,72.84,0.00,2.01,0.00,30.93,44.10,28.83,40.00,10.31,10.31,0.00,25.00,25.00,110.26,0.00,31.68
27.00,72.37,29.95,45.05,572.02,186.09,7.98,8.37,110.37,17.21,0.63,0.00,14.92,37.86,5.13,2.82,125.00,54.90,114.88,21.75,9.64,98.39,26.25,3.09,6.88,68.30,6.39,9.00,76.56,3.45,17.71,0.00,0.00,20.62,0.00,43.09,20.62,0.00,72.84,0.00,2.01,0.00,67.01,47.39,43.01,40.00,10.31,10.31,0.00,25.00,71.90,110.26,0.00,35.83
28.00,72.37,29.95,45.05,573.82,186.67,7.98,8.37,110.37,17.21,0.63,0.00,14.92,40.65,5.13,2.82,125.00,55.49,114.88,21.75,9.64,98.39,26.25,3.09,6.88,68.30,6.39,9.00,79.25,3.45,18.33,0.00,0.00,54.79,0.00,55.05,20.62,0.00,72.84,0.00,2.01,0.00,67.01,47.31,42.37,40.00,10.31,10.31,0.00,25.00,25.00,110.26,0.00,37.04
29.00,63.16,29.95,45.05,571.18,185.81,7.98,8.37,110.37,17.21,0.63,0.00,14.92,50.28,5.13,2.82,125.00,61.62,114.88,21.75,9.64,98.39,26.25,3.09,6.88,68.30,6.39,9.00,85.48,3.45,19.77,0.00,0.00,61.79,0.00,62.15,61.63,0.00,72.84,0.00,2.08,0.00,67.01,43.61,26.28,40.00,10.83,10.83,0.00,59.79,25.00,25.75,0.00,49.94
30.00,67.60,29.95,45.05,570.94,185.74,7.98,8.37,110.37,17.21,0.63,0.00,14.92,58.80,5.13,2.82,125.00,68.17,114.88,21.75,9.64,98.39,26.25,3.09,6.88,68.30,6.39,9.00,85.48,3.45,19.77,0.00,0.00,67.50,0.00,33.60,33.54,0.00,72.84,0.00,2.25,0.00,63.92,47.13,32.46,40.00,12.08,12.08,0.00,50.58,25.00,110.26,0.00,59.66
31.00,67.87,29.95,45.05,581.17,189.06,7.98,8.37,110.37,17.21,0.63,0.00,14.92,81.71,5.13,2.82,125.00,73.61,114.88,21.75,9.64,98.39,26.25,3.09,6.88,68.30,6.39,9.00,85.48,3.45,19.77,0.00,0.00,21.67,0.00,66.39,55.74,0.00,72.84,0.00,2.51,0.00,52.58,45.53,36.81,40.00,14.11,14.10,0.00,31.96,25.00,109.30,0.00,76.42
32.00,69.06,29.95,45.05,523.57,170.33,7.98,8.37,110.37,17.21,0.63,0.00,14.92,81.71,5.13,2.82,125.00,81.80,114.88,21.75,9.64,98.39,26.25,3.09,6.88,68.30,6.39,9.00,85.48,3.45,19.77,0.00,0.00,65.42,0.00,65.79,20.75,66.49,72.84,66.49,2.01,0.00,51.01,46.40,38.33,40.00,10.31,10.31,0.00,27.19,26.50,110.13,0.00,110.58
33.00,74.62,29.95,45.05,614.45,199.89,7.98,8.37,110.37,17.21,0.63,29.29,14.92,81.71,5.13,2.82,125.00,78.33,114.88,21.75,9.64,98.39,26.25,3.09,6.88,68.30,6.39,9.00,85.48,3.45,19.77,0.00,0.00,0.00,0.00,67.88,67.33,69.95,75.49,69.95,2.55,0.00,73.93,48.24,51.82,40.00,14.41,14.40,0.00,30.02,43.70,109.09,0.00,109.28
34.00,78.15,29.95,45.05,602.64,196.05,7.98,8.37,110.37,17.21,0.63,29.29,14.92,81.71,5.13,2.82,125.00,85.40,114.88,21.75,9.64,98.39,26.25,3.09,6.88,68.30,6.39,9.00,85.48,3.45,19.77,0.00,0.00,0.00,0.00,67.88,67.33,111.67,91.83,111.69,2.35,0.00,75.00,49.66,56.98,40.00,12.90,12.90,0.00,33.36,33.36,100.17,0.00,141.42
35.00,76.37,29.95,45.05,581.50,189.17,7.98,8.37,71.61,17.21,0.63,29.29,14.92,82.45,5.13,2.82,125.00,89.86,67.71,21.75,9.64,98.39,26.25,3.09,6.88,68.30,6.39,9.00,85.48,3.45,19.77,0.00,203.52,0.00,0.00,63.56,43.84,122.87,90.26,122.90,2.01,0.00,75.00,48.37,50.71,40.00,10.31,10.31,0.00,25.00,31.96,109.64,0.00,146.00
36.00,73.02,29.95,45.05,573.34,186.52,7.98,8.37,68.70,17.21,0.63,29.29,14.92,99.93,5.13,2.82,125.00,99.91,64.18,21.75,9.64,98.39,26.25,3.09,6.88,68.30,6.39,9.00,85.48,3.45,19.77,0.00,198.24,0.00,0.00,67.88,61.17,130.11,81.75,130.15,2.01,0.00,75.00,46.61,47.47,40.00,10.31,10.31,0.00,31.96,25.00,98.97,25.51,146.00
37.00,71.62,29.95,45.05,590.20,192.00,7.98,8.37,75.60,17.21,0.63,29.29,14.92,117.04,5.13,2.82,125.00,104.19,72.57,21.75,9.64,98.39,26.25,3.09,6.88,68.30,6.39,9.00,85.48,3.45,19.77,0.00,212.07,0.00,65.99,62.17,55.65,144.87,80.98,144.91,3.41,0.00,75.00,50.31,41.94,40.00,21.07,21.01,0.00,38.23,29.38,107.27,26.94,146.00
38.00,76.26,29.95,45.05,597.93,194.52,7.98,8.37,76.58,17.21,0.63,29.29,14.92,122.01,5.13,2.82,125.00,103.22,73.76,21.75,9.64,98.39,26.25,3.09,6.88,68.30,6.39,9.00,85.48,3.45,19.77,0.00,213.55,20.62,33.07,33.09,20.62,151.78,88.37,151.83,4.66,0.00,75.00,49.56,54.98,40.00,30.67,30.56,0.00,69.46,25.00,110.26,43.61,146.00
39.00,77.40,29.95,45.05,601.96,195.83,7.98,8.37,77.30,17.21,0.63,29.29,14.92,121.26,5.13,2.82,125.00,100.11,74.64,21.75,9.64,98.39,26.25,3.09,6.88,68.30,6.39,9.00,85.48,3.45,19.77,0.00,214.55,21.13,21.12,21.12,43.45,139.48,117.08,139.52,4.66,0.00,76.30,49.91,56.10,40.00,30.67,30.56,0.00,25.98,58.26,109.60,49.27,146.00
40.00,78.01,29.95,45.05,604.44,196.63,7.98,8.37,77.24,17.21,0.63,29.29,14.92,122.79,5.13,2.82,125.00,98.34,74.56,21.75,9.64,98.39,26.25,3.09,6.88,68.30,6.39,9.00,85.48,3.45,19.77,0.00,214.33,44.43,21.17,21.17,21.18,143.30,115.92,143.34,4.66,0.00,76.30,50.05,56.66,40.00,30.67,30.56,0.00,26.11,57.77,109.49,50.68,146.00
41.00,73.38,29.95,45.05,597.99,194.54,7.98,8.37,76.46,17.21,0.63,29.29,14.92,124.05,5.13,2.82,125.00,97.79,73.62,21.75,9.64,98.39,26.25,3.09,6.88,68.30,6.39,9.00,85.48,3.45,19.77,0.00,212.99,55.37,55.08,55.64,21.45,143.12,110.96,143.17,4.54,0.00,75.00,47.59,47.41,40.00,29.80,29.69,0.00,47.73,26.25,46.19,69.51,146.00
42.00,72.35,29.95,45.05,590.79,192.19,7.98,8.37,58.54,17.21,0.63,29.29,14.92,124.41,5.13,2.82,125.00,96.36,51.81,21.75,9.64,98.39,26.25,3.09,6.88,68.30,6.39,9.00,85.48,3.45,19.77,144.33,144.33,53.70,24.14,53.92,53.59,143.21,115.49,143.25,4.14,0.00,76.30,42.84,49.55,40.00,26.69,26.59,0.00,33.94,33.94,95.57,28.22,146.00
43.00,78.57,29.95,45.05,595.88,193.85,7.98,8.37,76.34,17.21,0.63,29.29,14.92,118.68,5.13,2.82,125.00,93.55,73.47,21.75,9.64,98.39,26.25,3.09,6.88,68.30,6.39,9.00,85.48,3.45,19.77,212.06,0.00,33.07,20.62,33.08,20.62,165.83,84.28,165.89,4.54,0.00,76.30,50.30,57.83,40.00,29.74,29.63,0.00,25.00,52.96,110.26,30.47,146.00
44.00,73.09,29.95,45.05,613.71,199.65,7.98,8.37,73.17,17.21,0.63,29.29,14.92,105.38,5.13,2.82,125.00,87.42,69.61,21.75,9.64,98.39,26.25,3.09,6.88,68.30,6.39,0.00,85.48,3.45,19.77,206.69,0.00,0.00,65.15,65.93,54.08,141.25,108.24,141.30,3.14,0.00,76.30,46.31,47.95,40.00,24.15,24.06,0.00,28.55,28.55,77.63,32.55,146.00
45.00,72.85,29.95,45.05,611.23,198.84,7.98,8.37,72.12,17.21,0.63,29.29,14.92,99.34,5.13,2.82,125.00,82.84,68.34,21.75,9.64,98.39,26.25,3.09,6.88,68.30,6.39,0.00,85.48,3.45,19.77,203.85,0.00,64.94,64.54,0.00,51.44,139.18,101.56,139.22,0.00,0.00,75.00,46.36,47.29,40.00,0.00,0.00,0.00,25.00,31.96,86.68,28.70,146.00
46.00,68.80,29.95,45.05,594.84,193.51,7.98,8.37,67.87,17.21,0.63,29.29,14.92,87.27,5.13,2.82,125.00,78.41,63.16,21.75,9.64,98.39,26.25,3.09,6.88,68.30,6.39,0.00,85.48,3.45,19.77,195.99,0.00,64.76,26.68,0.00,64.58,136.92,79.83,136.96,0.00,0.00,75.00,44.76,38.64,40.00,0.00,0.00,0.00,25.00,25.00,105.58,27.94,146.00
47.00,72.37,29.95,45.05,575.00,187.06,7.98,8.37,58.40,17.21,0.63,29.29,14.92,76.08,5.13,2.82,125.00,74.04,51.64,21.75,9.64,98.39,26.25,3.09,6.88,68.30,6.39,0.00,75.49,3.45,17.46,177.81,0.00,24.49,38.96,0.00,43.94,117.32,81.35,117.34,0.00,0.00,62.07,44.84,42.80,40.00,0.00,0.00,0.00,85.00,85.00,73.43,28.29,146.00
48.00,69.34,29.95,45.05,557.94,181.51,7.98,8.37,57.98,17.21,0.63,29.29,14.92,67.95,5.13,2.82,125.00,72.45,51.13,21.75,7.25,98.39,26.25,3.09,6.88,68.30,6.39,0.00,66.57,3.45,15.40,178.88,0.00,59.84,20.62,0.00,66.96,106.24,79.04,106.25,0.00,0.00,48.95,46.34,38.44,40.00,0.00,0.00,0.00,25.00,32.53,110.26,20.62,143.22
