"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,48.41,29.95,67.13,635.03,206.59,7.75,8.13,110.37,17.74,2.75,25.46,14.92,83.21,5.13,2.82,157.83,56.52,86.93,42.42,18.00,230.00,32.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,171.55,0.00,36.31,67.10,67.88,36.31,110.36,116.87,110.38,0.00,74.91,53.40,40.96,52.35,55.01,30.67,30.56,30.55,25.33,87.27,67.20,67.18,203.20,0.00,0.00
12.00,48.41,29.95,67.13,635.03,206.59,7.75,8.13,110.37,17.74,2.75,25.46,14.92,88.38,5.13,2.82,157.83,56.52,92.78,42.42,18.00,230.00,32.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,176.02,0.00,67.50,67.10,67.88,20.62,118.78,123.29,118.80,0.00,74.91,53.40,44.09,56.49,55.01,30.67,30.56,30.55,22.00,87.27,87.07,87.03,203.20,0.00,0.00
13.00,48.41,29.95,67.13,635.03,206.59,7.75,8.13,110.37,17.74,2.75,25.46,14.92,89.22,5.13,2.82,157.83,56.52,91.56,42.42,18.00,230.00,32.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,174.78,0.00,38.42,67.10,67.88,38.42,120.05,124.53,120.07,0.00,74.91,53.40,45.91,55.68,55.01,30.67,30.56,30.55,44.42,87.27,85.87,85.83,203.20,0.00,0.00
14.00,48.41,29.95,67.13,635.03,206.59,7.75,8.13,110.37,17.74,2.75,25.46,14.92,90.38,5.13,2.82,157.83,56.52,90.96,42.42,18.00,230.00,32.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,174.09,0.00,67.50,67.10,67.88,20.62,121.13,125.59,121.16,0.00,74.91,53.40,43.87,56.22,55.01,30.67,30.56,30.55,33.65,87.27,79.17,79.14,203.20,0.00,0.00
15.00,48.41,29.95,67.13,635.03,206.59,7.75,8.13,110.37,17.74,2.75,25.46,14.92,91.82,5.13,2.82,157.83,56.52,91.84,42.42,18.00,230.00,32.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,174.43,0.00,39.98,67.10,67.88,39.98,122.42,126.85,122.45,0.00,74.91,53.40,45.45,54.41,55.01,30.67,30.56,30.55,41.30,87.27,72.44,72.42,203.20,0.00,0.00
16.00,48.41,29.95,67.13,635.03,206.59,7.75,8.13,110.37,17.74,2.75,25.46,14.92,91.10,5.13,2.82,157.83,56.52,93.27,42.42,18.00,230.00,32.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,175.41,0.00,67.50,67.10,67.88,20.62,122.36,126.79,122.39,0.00,74.91,53.40,43.46,55.71,55.01,30.67,30.56,30.55,27.82,87.27,68.16,68.14,203.20,0.00,0.00
17.00,48.41,29.95,67.13,635.03,206.59,7.75,8.13,110.37,17.74,2.75,25.46,14.92,87.31,5.13,2.82,157.83,56.52,90.21,42.42,18.00,230.00,32.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,173.35,0.00,67.50,67.10,67.88,20.62,121.84,126.28,121.87,0.00,74.91,53.40,43.98,56.35,55.01,30.67,30.56,30.55,27.82,87.27,60.08,60.07,203.20,0.00,0.00
18.00,48.41,29.95,67.13,635.03,206.59,7.75,8.13,110.37,17.74,2.75,25.46,14.92,97.04,5.13,2.82,157.83,56.52,104.10,42.42,18.00,230.00,32.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,178.34,0.00,67.50,67.10,67.88,22.32,163.78,167.93,163.84,0.00,74.91,53.40,49.95,62.99,55.01,30.67,30.56,30.55,31.94,87.27,110.26,110.22,203.20,0.00,0.00
19.00,48.41,29.95,67.13,635.03,206.59,7.75,8.13,110.37,17.74,2.75,25.46,14.92,83.22,5.13,2.82,157.83,56.52,92.54,42.42,24.42,230.00,32.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,170.20,0.00,38.37,67.10,67.88,38.37,147.61,151.76,147.66,0.00,74.91,53.40,53.40,66.47,55.01,30.67,30.56,30.55,20.62,87.27,110.26,110.22,203.20,0.00,0.00
20.00,48.41,29.95,67.13,635.03,206.59,7.75,8.13,110.37,17.74,2.75,25.46,14.92,66.53,5.13,2.82,157.83,56.52,82.94,42.42,35.37,230.00,32.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,155.11,0.00,67.50,67.10,67.88,20.62,119.87,124.35,119.89,0.00,74.91,53.40,42.91,45.86,55.01,30.67,30.56,30.55,37.75,37.75,95.44,95.40,203.20,0.00,0.00
21.00,48.41,29.95,67.13,635.03,206.59,7.75,8.13,110.37,17.74,2.75,25.46,14.92,60.46,5.13,2.82,157.83,56.52,82.94,42.42,28.33,230.00,32.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,144.33,0.00,30.59,67.10,67.88,30.59,108.59,114.99,108.60,0.00,74.91,53.40,38.58,48.79,55.01,30.67,30.56,30.55,20.62,87.27,54.05,54.04,203.20,0.00,0.00
22.00,48.41,29.95,67.13,635.03,206.59,7.75,8.13,110.37,17.74,2.75,25.46,14.92,86.37,5.13,2.82,157.83,56.52,132.71,42.42,35.37,230.00,16.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,0.00,0.00,27.07,67.10,67.88,27.07,117.22,124.24,117.24,0.00,74.91,53.40,38.58,48.79,55.01,30.67,30.56,30.55,20.62,87.27,0.00,33.56,203.20,0.00,0.00
