"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,72.37,30.10,67.46,460.73,150.62,2.98,3.12,110.91,16.77,0.89,16.12,14.99,76.91,5.16,2.83,164.71,112.91,88.25,27.14,0.00,169.97,34.42,4.12,6.49,88.12,0.00,6.39,9.00,43.69,3.47,10.15,0.00,0.00,41.76,0.00,41.76,0.00,0.00,0.00,0.00,0.00,0.00,66.67,46.53,45.91,34.81,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,8.60,20.35
12.00,72.37,30.10,67.46,493.80,161.42,2.98,3.12,110.91,16.77,0.89,16.12,14.99,75.21,5.16,2.83,164.71,112.91,88.25,27.14,0.00,169.97,34.42,4.12,6.49,88.12,0.00,6.39,9.00,63.80,3.47,14.83,0.00,0.00,67.83,0.00,20.51,0.00,0.00,0.00,0.00,0.00,0.00,62.36,46.75,47.62,34.81,30.82,30.70,30.70,20.51,20.51,61.82,0.00,204.20,8.60,20.35
13.00,72.37,30.10,67.46,486.45,159.02,2.98,3.12,110.91,16.77,0.89,16.12,14.99,68.83,5.16,2.83,164.71,112.91,94.25,27.14,0.00,169.97,34.42,4.12,6.49,88.12,0.00,6.39,9.00,65.06,3.47,15.12,0.00,0.00,20.51,0.00,68.21,61.46,0.00,0.00,0.00,0.00,0.00,67.32,46.46,44.07,34.81,30.82,30.70,30.70,20.51,20.51,73.54,0.00,204.20,8.60,20.35
14.00,72.37,30.10,67.46,475.59,155.47,2.98,3.12,110.91,16.77,0.89,16.12,14.99,60.41,5.16,2.83,164.71,112.91,98.48,27.14,0.00,169.97,34.42,4.12,6.49,88.12,0.00,6.39,9.00,67.27,3.47,15.64,0.00,0.00,61.46,0.00,68.21,20.51,0.00,0.00,0.00,0.00,0.00,67.32,46.68,45.75,34.81,30.82,30.70,30.70,20.51,20.51,80.97,0.00,204.20,8.60,20.35
15.00,72.37,30.10,67.46,470.06,153.67,2.98,3.12,110.91,16.77,0.89,16.12,14.99,58.92,5.16,2.83,164.71,112.91,101.13,27.14,0.00,169.97,34.42,4.12,6.49,88.12,0.00,6.39,9.00,70.06,3.47,16.28,0.00,0.00,48.18,0.00,68.21,20.51,0.00,0.00,0.00,0.00,0.00,66.67,46.82,48.20,34.81,30.82,30.70,30.70,20.51,35.35,94.96,0.00,204.20,8.60,20.35
16.00,72.37,30.10,67.46,413.22,135.08,2.98,3.12,110.91,16.77,0.89,16.12,14.99,52.84,5.16,2.83,164.71,112.91,103.82,27.14,0.00,169.97,34.42,4.12,6.49,88.12,0.00,6.39,9.00,68.90,3.47,16.01,0.00,0.00,41.76,0.00,68.21,41.76,0.00,88.42,0.00,0.00,0.00,66.67,46.42,45.04,34.81,30.82,30.70,30.70,20.51,20.51,80.53,0.00,204.20,8.60,20.35
17.00,72.37,30.10,67.46,408.26,133.46,2.98,3.12,110.91,16.77,0.89,16.12,14.99,52.08,5.16,2.83,164.71,112.91,103.89,27.14,0.00,169.97,34.42,4.12,6.49,88.12,0.00,6.39,9.00,68.18,3.47,15.85,0.00,0.00,67.83,0.00,68.21,20.51,0.00,82.50,0.00,0.00,0.00,66.67,46.35,44.49,34.81,30.82,30.70,30.70,32.80,20.51,76.68,0.00,204.20,8.60,20.35
18.00,72.37,30.10,67.46,406.01,132.73,2.98,3.12,110.91,16.77,0.89,16.12,14.99,47.54,5.16,2.83,164.71,112.91,108.76,27.14,0.00,170.17,34.42,4.12,6.49,88.12,0.00,6.39,9.00,74.41,3.47,17.29,0.00,0.00,26.67,0.00,68.21,20.51,0.00,84.39,0.00,0.00,0.00,57.19,46.53,45.91,34.81,30.82,30.70,30.70,0.00,20.51,94.03,0.00,204.20,8.60,20.35
19.00,64.17,30.10,67.46,390.93,127.80,2.98,3.12,110.91,16.77,0.89,16.12,14.99,40.49,5.16,2.83,164.71,112.91,101.91,27.14,0.00,169.97,34.42,4.12,6.49,88.12,0.00,6.39,9.00,69.92,3.47,16.25,0.00,0.00,26.67,67.42,68.21,20.51,0.00,72.46,0.00,0.00,0.00,57.19,43.41,28.26,34.81,30.82,30.70,30.70,0.00,20.51,48.44,0.00,204.20,8.60,20.35
20.00,59.36,30.10,67.46,368.48,120.46,2.98,3.12,110.91,16.77,0.89,16.12,14.99,34.03,5.16,2.83,164.71,112.91,93.36,27.14,0.00,169.97,34.42,4.12,6.49,88.12,0.00,6.39,9.00,64.88,3.47,15.08,0.00,0.00,67.83,20.51,68.21,20.51,0.00,72.46,0.00,0.00,0.00,57.54,38.97,20.51,34.81,30.82,30.70,30.70,0.00,20.51,20.51,0.00,204.20,8.60,20.35
21.00,57.47,30.10,67.46,322.45,105.41,2.98,3.12,110.91,16.77,0.89,16.12,14.99,30.42,5.16,2.83,164.71,112.91,88.25,27.14,0.00,169.78,34.42,4.12,6.49,88.12,0.00,6.39,9.00,42.30,3.47,9.83,0.00,0.00,45.74,45.15,65.33,20.51,0.00,72.46,0.00,0.00,0.00,67.32,38.97,20.51,34.81,30.82,30.70,30.70,62.06,20.51,20.51,0.00,204.20,8.60,20.35
22.00,59.35,30.10,67.46,351.89,115.04,2.98,3.12,110.91,16.77,0.89,16.12,14.99,43.60,5.16,2.83,164.71,112.91,88.25,27.14,0.00,170.17,34.42,4.12,6.49,88.12,0.00,6.39,9.00,52.00,3.47,12.09,0.00,0.00,46.82,67.42,46.82,20.51,0.00,72.46,0.00,0.00,0.00,57.54,38.97,20.51,34.81,30.82,30.70,30.70,0.00,20.51,20.51,0.00,204.20,8.60,20.35
23.00,72.37,30.10,67.46,349.35,114.21,2.98,3.12,110.91,16.77,0.89,16.12,14.99,52.03,5.16,2.83,164.71,112.91,88.25,27.14,0.00,169.78,34.42,4.12,6.49,88.12,0.00,6.39,9.00,42.58,3.47,9.90,0.00,0.00,0.00,37.67,0.00,67.65,0.00,72.46,0.00,0.00,0.00,66.67,45.99,41.65,34.81,30.82,30.70,30.70,20.51,20.51,20.51,0.00,204.20,8.60,20.35
24.00,72.37,30.10,67.46,368.68,120.52,2.98,3.12,110.91,16.77,0.89,16.12,14.99,63.50,5.16,2.83,164.71,112.91,88.25,27.14,0.00,170.17,34.42,4.12,6.49,88.12,0.00,6.39,9.00,49.93,3.47,11.60,0.00,0.00,0.00,20.51,0.00,20.51,0.00,80.00,0.00,0.00,0.00,63.39,46.03,49.68,34.81,30.82,30.70,30.70,0.00,20.51,20.51,0.00,204.20,8.60,20.35
25.00,72.37,30.10,67.46,380.32,124.33,2.98,3.12,110.91,16.77,0.89,16.12,14.99,77.35,5.16,2.83,164.71,112.91,88.25,27.14,0.00,169.97,34.42,4.12,6.88,88.12,0.00,6.39,9.00,49.46,3.47,11.50,0.00,0.00,0.00,26.67,0.00,20.51,0.00,80.00,0.00,0.00,0.00,56.21,46.70,47.28,34.81,30.82,30.70,30.70,0.00,20.51,20.51,0.00,204.20,8.60,20.35
26.00,72.37,30.10,67.46,382.79,125.14,2.98,3.12,110.91,16.77,0.89,16.12,14.99,82.11,5.16,2.83,164.71,112.91,88.25,27.14,0.00,169.78,34.42,4.12,6.88,88.12,0.00,6.39,9.00,46.15,3.47,10.73,0.00,0.00,0.00,26.67,0.00,20.51,0.00,80.00,0.00,0.00,0.00,56.21,46.21,43.36,34.81,30.82,30.70,30.70,0.00,20.51,20.51,0.00,204.20,8.60,20.35
27.00,72.37,30.10,67.46,383.89,125.50,2.98,3.12,110.91,16.77,0.89,16.12,14.99,82.11,5.16,2.83,164.71,112.91,88.25,27.14,0.00,169.97,34.42,4.12,6.88,88.12,0.00,6.39,9.00,50.10,3.47,11.64,0.00,0.00,0.00,67.42,26.67,20.51,0.00,110.06,0.00,0.00,0.00,57.19,46.32,44.20,34.81,30.82,30.70,30.70,20.51,0.00,20.51,0.00,204.20,8.60,20.35
28.00,72.37,30.10,67.46,426.32,139.37,2.98,3.12,110.91,16.77,0.89,16.12,14.99,82.11,5.16,2.83,164.71,112.91,88.25,27.14,0.00,170.17,34.42,4.12,6.88,88.12,0.00,6.39,9.00,65.91,3.47,15.32,0.00,0.00,0.00,67.42,26.67,20.51,0.00,192.94,0.00,0.00,0.00,57.19,47.09,50.16,34.81,30.82,30.70,30.70,0.00,20.51,20.51,0.00,204.20,8.60,20.35
29.00,72.37,30.10,67.46,417.24,136.40,2.98,3.12,110.91,16.77,0.89,16.12,14.99,101.25,5.16,2.83,164.71,112.91,88.25,27.14,45.00,169.97,34.42,4.12,6.88,88.12,0.00,6.39,9.00,45.32,3.47,10.53,0.00,0.00,49.27,67.28,68.07,20.51,0.00,198.08,0.00,0.00,0.00,67.32,46.10,41.54,34.81,30.82,30.70,30.70,49.36,20.51,20.51,0.00,204.20,8.60,20.35
30.00,65.35,30.10,67.46,439.70,143.74,2.98,3.12,110.91,16.77,0.89,16.12,14.99,143.00,5.16,2.83,164.71,112.91,88.25,27.14,45.00,169.78,34.42,4.12,6.88,88.12,0.00,6.39,9.00,53.35,3.47,12.40,0.00,0.00,34.95,67.22,68.00,34.95,0.00,120.61,109.28,0.00,72.15,66.77,44.14,30.53,34.81,30.82,30.70,30.70,49.36,20.51,20.51,0.00,204.20,8.60,20.35
31.00,58.34,30.10,67.46,497.83,162.74,2.98,3.12,110.91,16.77,0.89,16.12,14.99,143.00,5.16,2.83,164.71,112.91,88.25,27.14,45.00,169.97,34.42,4.12,6.88,88.12,0.00,6.39,9.00,85.45,3.47,19.86,0.00,0.00,35.01,67.28,68.06,20.51,0.00,165.90,153.68,0.00,75.28,67.32,38.97,20.51,34.81,30.82,30.70,30.70,20.51,63.62,28.34,28.34,204.20,8.60,20.35
32.00,66.03,30.10,67.46,532.20,173.98,2.98,3.12,110.91,16.77,0.89,16.12,14.99,143.00,5.16,2.83,164.71,112.91,98.38,27.14,45.00,169.97,34.42,4.12,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,0.00,67.46,67.05,26.67,26.67,117.95,129.11,117.97,0.00,75.28,67.32,43.90,29.91,34.81,30.82,30.70,30.70,20.51,66.64,89.75,89.71,204.20,8.60,20.35
33.00,71.84,30.10,67.46,561.34,183.50,2.98,3.12,110.91,16.77,0.89,16.12,14.99,143.00,5.16,2.83,164.71,112.91,121.12,27.14,33.84,170.16,34.42,4.12,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,0.00,20.51,45.67,67.95,46.23,131.43,142.73,131.47,0.00,75.28,66.67,46.39,44.82,34.81,30.82,30.70,30.70,0.00,56.56,110.80,110.75,204.20,8.60,20.35
34.00,73.35,30.10,67.46,574.27,187.73,2.98,3.12,110.91,16.77,0.89,16.12,14.99,143.00,5.16,2.83,164.71,112.91,123.91,27.14,4.10,169.78,34.42,4.12,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,0.00,20.51,59.31,60.00,30.06,136.23,145.42,136.27,0.00,75.28,75.00,47.70,47.91,34.81,30.82,30.70,30.70,29.16,79.93,110.80,110.75,204.20,8.60,20.35
35.00,73.95,30.10,67.46,578.47,189.10,2.98,3.12,110.91,16.77,0.89,16.12,14.99,143.00,5.16,2.83,164.71,112.91,125.14,27.14,45.00,170.17,34.42,4.12,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,0.00,37.48,66.82,37.48,37.48,142.65,154.40,142.70,0.00,75.28,66.67,47.11,50.31,34.81,30.82,30.70,30.70,0.00,46.50,110.80,110.75,204.20,8.60,20.35
36.00,73.91,30.10,67.46,574.30,187.74,2.98,3.12,110.91,16.77,0.89,16.12,14.99,143.00,5.16,2.83,164.71,112.91,126.93,27.14,18.00,169.97,34.42,4.12,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,0.00,46.44,67.17,46.44,20.51,140.77,152.42,140.81,0.00,75.28,67.32,46.77,47.80,34.81,30.82,30.70,30.70,0.00,71.76,110.80,110.75,204.20,8.60,20.35
37.00,68.32,30.10,67.46,515.99,168.68,2.98,3.12,110.91,16.77,0.89,16.12,14.99,143.00,5.16,2.83,164.71,112.91,88.25,27.14,18.00,169.97,34.42,4.12,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,204.41,0.00,26.67,66.47,67.26,20.51,126.68,137.87,126.71,0.00,75.28,67.32,45.32,36.86,34.81,30.82,30.70,30.70,71.40,0.00,76.33,76.31,204.20,8.60,20.35
38.00,68.32,30.10,67.46,519.19,169.73,2.98,3.12,110.91,16.77,0.89,16.12,14.99,143.00,5.16,2.83,164.71,112.91,88.25,27.14,44.37,169.97,34.42,4.12,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,185.39,0.00,63.98,63.58,26.67,20.51,116.69,127.85,116.71,0.00,75.28,67.32,45.32,36.86,34.81,30.82,30.70,30.70,0.00,45.50,61.68,61.66,204.20,8.60,20.35
39.00,68.32,30.10,67.46,519.09,169.69,2.98,3.12,110.91,16.77,0.89,16.12,14.99,143.00,5.16,2.83,164.71,112.91,88.25,27.14,45.00,169.97,34.42,4.12,6.88,88.12,0.00,6.39,9.00,79.77,3.47,18.54,177.20,0.00,20.51,59.80,60.49,60.00,113.57,124.79,113.59,0.00,75.28,67.32,45.89,36.29,34.81,30.82,30.70,30.70,34.20,20.51,54.63,54.62,204.20,8.60,20.35
40.00,68.32,30.10,67.46,500.77,163.71,2.98,3.12,110.91,16.77,0.89,16.12,14.99,143.00,5.16,2.83,164.71,112.91,88.25,27.14,4.10,169.97,34.42,4.12,6.88,88.12,0.00,6.39,9.00,58.60,3.47,13.62,165.80,0.00,50.50,66.67,67.45,20.51,101.93,113.59,101.93,0.00,75.28,67.32,45.66,36.52,34.81,30.82,30.70,30.70,56.41,20.51,20.51,20.51,204.20,8.60,20.35
41.00,68.32,30.10,67.46,478.74,156.50,2.98,3.12,110.91,16.77,0.89,16.12,14.99,143.00,5.16,2.83,164.71,112.91,88.25,27.14,45.00,169.78,34.42,4.12,6.88,88.12,0.00,6.39,9.00,45.28,3.47,10.52,149.76,0.00,20.51,60.44,45.96,20.51,97.10,109.04,97.11,0.00,75.28,63.09,45.31,36.86,34.81,30.82,30.70,30.70,85.00,26.67,20.51,20.51,204.20,8.60,20.35
42.00,68.32,30.10,67.46,469.06,153.34,2.98,3.12,110.91,16.77,0.89,16.12,14.99,143.00,5.16,2.83,164.71,112.91,88.25,27.14,0.00,170.17,34.42,4.12,6.88,88.12,0.00,6.39,9.00,34.02,3.47,7.91,182.43,0.00,50.60,66.62,67.40,20.51,87.14,99.79,87.14,0.00,68.13,66.80,45.67,36.51,34.81,30.82,30.70,30.70,56.41,20.51,20.51,20.51,204.20,8.60,20.35
