"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,45.99,29.98,67.20,591.18,192.51,2.49,0.00,110.48,14.06,0.63,38.88,14.93,59.98,5.14,2.82,164.07,91.68,132.84,23.04,0.00,151.30,32.56,4.42,6.88,87.77,0.00,6.39,9.00,85.48,10.52,19.79,0.00,162.42,36.69,64.45,20.60,64.67,0.00,0.00,0.00,5.67,74.99,75.00,30.43,0.00,77.74,25.67,25.57,25.56,20.60,20.60,0.00,20.60,203.40,8.57,20.27
12.00,56.52,29.98,67.20,551.56,179.61,2.49,0.00,110.48,14.06,0.63,38.88,14.93,62.56,5.14,2.82,164.07,91.39,132.84,23.04,0.00,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,69.63,10.52,16.12,0.00,154.16,44.95,44.36,20.60,44.95,0.00,80.33,0.00,5.67,74.99,75.00,0.00,50.38,77.74,25.67,25.57,25.56,20.60,39.78,0.00,20.60,203.40,8.57,20.27
13.00,54.93,29.98,67.20,557.25,181.46,2.49,0.00,110.48,14.06,0.63,38.88,14.93,74.17,5.14,2.82,164.07,91.12,132.84,23.04,18.00,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,69.27,10.52,16.04,0.00,150.77,67.51,0.00,46.06,46.06,0.00,72.76,0.00,5.67,74.99,75.00,23.05,23.05,77.74,25.67,25.57,25.56,20.60,20.60,0.00,20.60,203.40,8.57,20.27
14.00,54.93,29.98,67.20,591.42,192.59,2.49,0.00,110.48,14.06,0.63,38.88,14.93,112.41,5.14,2.82,164.07,90.60,132.84,23.04,18.00,150.91,32.56,4.42,6.88,87.77,0.00,6.39,9.00,70.28,10.52,16.27,0.00,145.80,46.13,0.00,46.13,67.36,0.00,80.33,0.00,5.67,74.99,75.00,23.77,23.77,77.74,25.67,25.57,25.56,20.60,20.60,0.00,20.60,203.40,8.57,20.27
15.00,59.79,29.98,67.20,621.13,202.26,2.49,0.00,110.48,14.06,0.63,38.88,14.93,142.44,5.14,2.82,164.07,90.35,132.84,23.04,18.00,151.30,32.56,4.42,6.88,87.77,0.00,6.39,9.00,62.08,10.52,14.37,0.00,187.83,66.85,0.00,57.61,20.60,0.00,80.33,0.00,5.67,74.99,75.00,60.59,0.00,77.74,25.67,25.57,25.56,28.99,20.60,49.78,49.77,203.40,8.57,20.27
16.00,60.00,29.98,67.20,621.13,202.26,2.49,0.00,110.48,14.06,0.63,38.88,14.93,142.44,5.14,2.82,164.07,93.56,132.84,23.04,18.00,150.91,32.56,4.42,6.88,87.77,0.00,6.39,9.00,61.73,10.52,14.29,0.00,192.22,48.15,0.00,48.15,48.15,0.00,93.22,79.94,5.67,74.99,75.00,30.55,30.55,77.74,25.67,25.57,25.56,20.60,28.56,81.73,81.70,203.40,8.57,20.27
17.00,62.18,29.98,67.20,621.13,202.26,2.49,0.00,110.48,14.06,0.63,38.88,14.93,142.44,5.14,2.82,164.07,97.76,132.84,23.04,18.00,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,57.88,10.52,13.40,0.00,217.35,51.99,0.00,65.34,20.60,0.00,142.22,135.72,5.67,74.99,75.00,66.62,0.00,77.74,25.67,25.57,25.56,36.12,20.60,110.37,110.32,203.40,8.57,20.27
18.00,72.37,29.98,67.20,621.13,202.26,2.49,0.00,110.48,14.06,0.63,38.88,14.93,142.44,5.14,2.82,164.07,96.01,132.84,23.04,18.00,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,52.28,10.52,12.10,144.18,150.36,20.60,0.00,66.20,20.60,0.00,134.28,126.78,5.67,74.99,75.00,46.24,46.20,77.74,25.67,25.57,25.56,20.60,66.65,29.44,29.44,203.40,8.57,20.27
19.00,62.18,29.98,67.20,621.13,202.26,2.49,0.00,110.48,14.06,0.63,38.88,14.93,142.44,5.14,2.82,164.07,93.61,132.84,23.04,18.00,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,66.02,10.52,15.29,144.18,150.36,20.60,65.40,66.18,20.60,99.52,111.38,99.52,5.67,74.99,75.00,66.62,0.00,77.74,25.67,25.57,25.56,85.00,30.59,34.22,34.22,203.40,8.57,20.27
20.00,73.98,29.98,67.20,621.13,202.26,2.49,0.00,110.48,14.06,0.63,38.88,14.93,142.44,5.14,2.82,164.07,92.76,132.84,23.04,5.46,151.30,32.56,4.42,6.88,87.77,0.00,6.39,9.00,59.04,10.52,13.67,144.18,150.36,0.00,20.60,67.94,29.90,120.08,127.35,120.11,5.67,74.99,76.38,48.39,48.34,77.74,25.67,25.57,25.56,62.04,20.60,90.76,90.72,203.40,8.57,20.27
21.00,75.22,29.98,67.20,621.13,202.26,2.49,0.00,110.48,14.06,0.63,38.88,14.93,142.44,5.14,2.82,164.07,91.98,132.84,23.04,5.99,150.91,32.56,4.42,6.88,87.77,0.00,6.39,9.00,60.12,10.52,13.92,144.18,150.36,0.00,20.60,40.73,40.73,125.48,136.69,125.51,5.67,74.99,75.00,49.74,49.69,77.74,25.67,25.57,25.56,20.60,65.27,94.82,94.78,203.40,8.57,20.27
22.00,77.81,29.98,67.20,621.13,202.26,2.49,0.00,110.48,14.06,0.63,38.88,14.93,142.44,5.14,2.82,164.07,91.81,132.84,23.04,18.00,151.30,32.56,4.42,6.88,87.77,0.00,6.39,9.00,71.83,10.52,16.63,144.18,144.18,0.00,20.60,46.07,46.07,138.33,147.85,138.37,5.67,74.99,76.38,55.54,55.47,77.74,25.67,25.57,25.56,30.59,0.00,110.37,110.32,203.40,8.57,20.27
23.00,77.02,29.98,67.20,621.13,202.26,2.49,0.00,110.48,14.06,0.63,38.88,14.93,142.44,5.14,2.82,164.07,90.90,132.84,23.04,6.36,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,62.16,10.52,14.39,144.18,150.36,42.79,20.60,20.60,20.60,130.20,141.50,130.23,5.67,74.99,76.38,52.13,52.07,77.74,25.67,25.57,25.56,20.60,50.12,96.18,96.14,203.40,8.57,20.27
24.00,67.65,29.98,67.20,621.13,202.26,2.49,0.00,110.48,14.06,0.63,38.88,14.93,142.44,5.14,2.82,164.07,88.86,132.84,23.04,18.00,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,52.13,10.52,12.07,144.18,150.36,67.57,38.70,38.92,38.92,116.49,127.71,116.51,5.67,74.99,75.00,40.26,40.23,77.74,25.67,25.57,25.56,77.47,26.78,42.29,42.29,203.40,8.57,20.27
25.00,73.14,29.98,67.20,621.13,202.26,2.49,0.00,110.48,14.06,0.63,38.88,14.93,142.44,5.14,2.82,164.07,86.92,132.84,23.04,10.33,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,58.21,10.52,13.48,144.18,144.18,45.68,45.56,27.89,0.00,125.33,133.17,125.36,5.67,74.99,75.00,47.22,47.17,77.74,25.67,25.57,25.56,20.60,20.60,87.64,87.60,203.40,8.57,20.27
26.00,64.04,29.98,67.20,621.13,202.26,2.49,0.00,110.48,14.06,0.63,38.88,14.93,142.44,5.14,2.82,164.07,84.80,132.84,23.04,4.12,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,45.95,10.52,10.64,144.18,144.18,20.60,45.47,45.68,20.60,108.92,120.32,108.93,5.67,74.99,75.00,0.00,66.54,77.74,25.67,25.57,25.56,20.60,20.60,42.27,42.27,203.40,8.57,20.27
27.00,64.31,29.98,67.20,621.13,202.26,2.49,0.00,110.48,14.06,0.63,38.88,14.93,142.44,5.14,2.82,164.07,82.87,132.84,23.04,4.12,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,0.00,10.52,0.00,144.18,150.36,20.60,46.65,35.89,35.89,92.21,104.01,92.22,5.67,74.99,76.38,36.03,36.01,77.74,25.67,25.57,25.56,0.00,20.60,20.60,20.60,203.40,8.57,20.27
28.00,63.35,29.98,67.20,621.13,202.26,2.49,0.00,110.48,14.06,0.63,38.88,14.93,142.44,5.14,2.82,164.07,77.26,132.84,23.04,4.12,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,0.00,10.52,0.00,144.18,144.18,51.61,20.60,51.81,29.29,94.07,100.05,94.07,5.67,74.99,75.00,34.79,34.78,77.74,25.67,25.57,25.56,20.60,20.60,25.23,25.23,203.40,8.57,20.27
