"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.00,23.06,0.00,14.00,3.00,7.00,9.05,14.00,3.60,0.00,3.50,17.00,0.61,3.39,14.00,10.93,6.00,6.92,38.70,8.00,4.00,15.41,5.00,19.50,19.50,19.51,19.51,2.80,0.72,22.10,72.48,3.60,0.00,19.51,19.41,10.59,18.34,1.44,0.60,19.51,19.51,19.51,2.40,110.18,7.50,19.51,19.51,8.00,10.70,8.00,17.56,2.40,8.99,10.59,18.00,0.93,1.65,0.08,1.23,60.60,71.10,7.08,6.64,7.61,85.58,107.20,0.00,2.00,4.26
12.00,0.00,22.89,0.00,14.00,3.00,7.00,9.05,14.00,3.60,0.00,3.50,17.00,0.08,1.13,14.00,10.93,6.00,6.51,37.70,8.00,4.00,15.41,5.00,19.50,19.50,19.51,19.51,2.80,0.10,22.14,73.21,3.60,0.00,19.51,19.41,3.33,18.34,0.40,0.60,19.51,19.51,19.51,2.40,109.71,7.50,19.51,19.51,8.00,10.70,8.00,17.56,2.40,7.87,9.75,18.00,0.93,1.65,0.04,1.23,58.70,71.20,6.12,6.07,1.97,87.57,109.08,0.00,2.00,0.98
13.00,0.00,22.98,0.00,14.00,3.00,7.00,9.05,14.00,3.60,0.00,3.50,17.00,0.01,0.12,14.00,10.93,6.00,6.05,36.10,8.00,4.00,15.41,5.00,19.50,19.50,19.51,19.51,2.80,0.00,22.23,71.82,3.60,0.00,19.51,19.41,0.36,18.34,0.04,0.60,19.51,19.51,19.51,2.40,109.13,7.50,19.51,19.51,8.00,10.70,8.00,17.56,2.40,6.78,8.83,18.00,0.93,1.65,0.00,1.23,57.00,71.20,5.24,5.36,0.18,90.22,108.27,0.00,2.00,0.09
14.00,0.00,23.05,0.00,14.00,3.00,7.00,9.05,14.00,3.60,0.00,3.50,17.00,0.00,0.00,14.00,10.93,6.00,5.45,34.40,8.00,4.00,15.41,5.00,19.50,19.50,19.51,19.51,2.80,0.00,22.49,70.05,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,108.24,7.50,19.51,19.51,8.00,10.70,8.00,17.56,2.40,5.77,7.69,18.00,0.93,1.65,0.00,1.23,57.10,71.40,4.57,4.24,0.00,91.46,99.38,0.00,2.00,0.00
15.00,0.00,23.04,0.00,14.00,3.00,7.00,9.05,14.00,3.60,0.00,3.50,17.00,0.00,0.00,14.00,10.93,6.00,4.90,32.70,8.00,4.00,15.41,5.00,19.50,19.50,19.51,19.51,2.80,0.00,22.54,67.15,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,104.19,7.50,19.51,19.51,8.00,10.70,8.00,17.56,2.40,5.07,6.95,18.00,0.93,1.65,0.00,1.23,58.60,72.30,4.10,3.40,0.00,88.46,88.32,0.00,2.00,0.00
16.00,0.00,22.93,0.00,14.00,3.00,7.00,9.05,14.00,3.60,0.00,3.50,17.00,0.00,0.00,14.00,10.93,6.00,4.51,29.80,8.00,4.00,15.41,5.00,19.50,19.50,19.51,19.51,2.80,0.00,21.93,64.26,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,90.63,7.50,19.51,19.51,8.00,10.70,8.00,17.56,2.40,5.31,7.45,18.00,0.93,1.65,0.00,1.23,58.20,72.00,4.24,3.39,0.00,85.13,70.75,0.00,2.00,0.00
17.00,0.00,23.68,0.00,14.00,3.00,7.00,9.05,14.00,3.60,0.00,3.50,17.00,0.00,0.00,14.00,10.93,6.00,4.27,26.50,8.00,4.00,15.41,5.00,19.50,19.50,19.51,19.51,2.80,0.00,21.22,61.42,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,78.38,7.50,19.51,19.51,8.00,10.70,8.00,17.56,2.40,5.56,7.99,18.00,0.93,1.65,0.00,1.23,57.00,71.20,4.32,3.28,0.00,80.83,54.86,0.00,2.00,0.00
18.00,0.00,23.51,0.00,14.00,3.00,7.00,9.05,14.00,3.60,0.00,3.50,17.00,0.00,0.00,14.00,10.93,6.00,4.49,23.60,8.00,4.00,15.41,5.00,19.50,19.50,19.51,19.51,2.80,0.00,20.22,58.31,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,70.06,7.50,19.51,19.51,8.00,10.70,8.00,17.56,2.40,5.83,8.65,18.00,0.93,1.65,0.00,1.23,55.20,69.80,4.20,2.88,0.00,77.12,44.03,0.00,2.00,0.00
19.00,0.00,23.00,0.00,14.00,3.00,7.00,9.05,14.00,3.60,0.00,3.50,17.00,0.00,0.00,14.00,10.93,6.00,4.73,20.80,8.00,4.00,15.41,5.00,19.50,19.50,19.51,19.51,2.80,0.00,19.14,54.38,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,61.22,7.50,19.51,19.51,8.00,10.70,8.00,17.56,2.40,6.11,9.29,18.00,0.93,1.65,0.00,1.23,53.10,68.20,4.08,2.54,0.00,75.20,33.56,0.00,2.00,0.00
20.00,0.00,23.02,0.00,14.00,3.00,7.00,9.05,14.00,3.60,0.00,3.50,17.00,0.00,0.00,14.00,10.93,6.00,5.07,18.80,8.00,4.00,15.41,5.00,19.50,19.50,19.51,19.51,2.80,0.00,17.85,50.92,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,50.86,7.50,19.51,19.51,8.00,10.70,8.00,17.56,2.40,6.41,9.90,18.00,0.93,1.65,0.00,1.23,49.90,65.10,3.94,2.34,0.00,72.81,24.21,0.00,2.00,0.00
21.00,0.00,23.17,0.00,14.00,3.00,7.00,9.05,14.00,3.60,0.00,3.50,17.00,0.00,0.00,14.00,10.93,6.00,5.40,17.10,8.00,4.00,4.10,5.00,19.50,19.50,19.51,19.51,2.80,0.00,16.61,48.87,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,42.27,7.50,19.51,19.51,8.00,10.70,8.00,17.56,2.40,6.62,10.39,18.00,0.93,1.65,0.00,1.23,46.20,61.60,3.76,2.14,0.00,68.98,16.12,0.00,2.00,0.00
22.00,0.00,23.54,0.00,14.00,3.00,7.00,9.05,14.00,3.60,0.00,3.50,17.00,0.00,0.00,14.00,10.93,6.00,5.72,15.20,8.00,4.00,4.10,5.00,19.50,19.50,19.51,19.51,2.80,0.00,15.52,46.18,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,38.99,7.50,19.51,19.51,8.00,10.70,8.00,17.56,2.40,6.52,10.52,18.00,0.93,1.65,0.00,1.23,42.60,57.60,3.45,1.93,0.00,65.29,11.85,0.00,2.00,0.00
23.00,0.00,23.36,0.00,14.00,3.00,7.00,9.05,14.00,3.60,0.00,3.50,17.00,0.00,0.00,14.00,10.93,6.00,5.99,13.20,8.00,4.00,4.10,5.00,19.50,19.50,19.51,19.51,2.80,0.00,14.69,41.60,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,35.28,7.50,19.51,19.51,8.00,10.70,8.00,17.56,2.40,6.42,10.49,18.00,0.93,1.65,0.00,1.23,39.00,53.60,3.14,1.72,0.00,61.99,8.50,0.00,2.00,0.00
24.00,0.00,23.44,0.00,14.00,3.00,7.00,9.05,14.00,3.60,0.00,3.50,17.00,0.00,0.00,14.00,10.93,6.00,6.14,12.10,8.00,4.00,4.10,5.00,19.50,19.50,19.51,19.51,2.80,0.00,14.62,38.37,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,30.30,7.50,19.51,19.51,8.00,10.70,8.00,17.56,2.40,6.29,10.01,18.00,0.93,1.65,0.00,1.23,35.00,49.40,2.86,1.50,0.00,59.25,7.88,0.00,2.00,0.00
