"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,70.42,29.14,67.13,643.66,209.39,8.92,3.48,67.51,19.19,2.23,26.42,14.92,91.78,0.00,5.13,2.82,155.00,74.66,49.78,44.05,34.48,102.15,0.00,4.12,6.88,84.25,0.00,0.00,9.00,37.35,4.43,8.64,149.94,149.94,24.02,0.00,38.75,24.02,124.29,158.59,124.32,4.70,0.00,45.00,46.66,47.94,46.05,20.67,20.62,20.62,48.76,47.99,66.09,66.07,131.54
12.00,70.01,28.97,67.13,643.66,209.39,8.92,3.48,67.28,19.19,2.23,26.42,14.92,107.45,0.00,5.13,2.82,155.00,73.00,49.50,44.05,34.48,102.56,0.00,4.12,6.88,84.25,0.00,0.00,9.00,40.87,4.43,9.45,149.57,149.57,25.71,0.00,25.72,41.77,124.13,158.20,124.16,4.83,0.00,0.00,49.42,48.94,46.05,21.34,21.28,21.28,48.05,48.71,69.43,69.41,129.99
13.00,72.37,29.95,67.13,643.66,209.39,8.92,3.48,67.05,19.19,2.23,26.42,14.92,96.19,0.00,5.13,2.82,155.00,70.40,49.22,44.05,34.48,105.68,0.00,4.12,6.88,84.25,0.00,0.00,9.00,0.00,4.43,0.00,149.39,149.39,31.86,0.00,31.86,31.86,143.55,116.13,143.60,5.52,0.00,0.00,52.50,50.24,46.05,24.88,24.78,24.78,41.73,55.03,65.67,65.66,124.75
14.00,72.37,29.95,67.13,643.66,209.39,8.92,3.48,82.63,19.19,2.23,26.42,14.92,61.98,0.00,5.13,2.82,155.00,67.74,68.18,44.05,34.48,102.02,0.00,4.12,6.88,84.25,0.00,0.00,9.00,31.67,4.43,7.33,0.00,228.19,26.61,0.00,25.14,26.61,102.16,132.07,102.17,5.10,0.00,0.00,43.43,49.85,46.05,22.74,22.67,22.67,33.78,62.98,65.45,65.44,110.32
15.00,65.98,27.31,67.13,643.66,209.39,8.92,3.48,82.75,19.19,2.23,26.42,14.92,55.00,0.00,5.13,2.82,155.00,64.46,68.32,44.05,34.48,103.19,0.00,4.12,6.88,43.27,0.00,0.00,9.00,33.66,4.43,7.79,0.00,228.19,21.82,0.00,31.48,21.82,90.22,111.35,90.22,5.22,0.00,0.00,45.48,47.72,46.05,23.34,23.27,23.26,42.04,54.72,64.69,64.67,91.52
16.00,65.98,27.31,67.13,643.66,209.39,8.92,3.48,86.54,19.19,2.23,26.42,14.92,55.00,0.00,5.13,2.82,78.00,60.97,72.94,44.05,34.48,109.80,0.00,4.12,6.88,42.40,0.00,0.00,9.00,47.42,4.43,10.97,0.00,228.19,38.58,0.00,22.77,22.77,0.00,114.70,153.73,5.67,0.00,0.00,44.88,51.07,46.05,25.67,25.57,25.56,36.45,60.31,63.86,63.85,76.79
17.00,71.61,29.64,67.13,643.66,209.39,8.92,3.48,99.24,19.19,2.23,26.42,10.73,55.00,0.00,5.13,2.82,78.00,58.01,88.38,44.05,34.48,125.21,0.00,4.12,6.88,42.40,0.00,0.00,9.00,47.73,4.43,11.04,0.00,184.65,32.15,0.00,32.15,32.15,0.00,92.97,148.78,5.67,0.00,0.00,50.41,49.37,46.05,25.67,25.57,25.56,33.53,63.23,65.56,65.55,68.84
18.00,72.37,29.95,67.13,643.66,209.39,8.92,3.48,99.24,19.19,2.23,26.42,10.73,55.00,0.00,5.13,2.82,78.00,58.20,88.38,44.05,34.48,132.07,0.00,4.12,6.88,42.40,0.00,0.00,9.00,47.73,4.43,11.04,0.00,187.17,26.51,0.00,38.77,38.77,0.00,112.94,130.66,5.67,0.00,0.00,53.86,48.36,46.05,25.67,25.57,25.56,34.00,62.76,66.96,66.94,65.98
19.00,72.37,29.95,67.13,643.66,209.39,8.92,3.48,72.72,19.19,2.23,26.42,10.73,55.00,0.00,5.13,2.82,78.00,60.16,56.12,44.05,34.48,123.12,0.00,4.12,6.88,42.40,0.00,0.00,9.00,47.73,4.43,11.04,153.57,153.57,40.66,0.00,31.22,25.54,0.00,89.40,139.58,5.67,67.01,0.00,46.13,47.80,46.05,25.67,25.57,25.56,47.09,49.67,66.96,66.94,64.94
20.00,72.37,29.95,67.13,643.66,209.39,8.92,3.48,73.77,19.19,2.23,26.42,10.73,55.00,0.00,5.13,2.82,78.00,61.99,57.40,44.05,34.48,121.96,16.16,4.12,6.88,42.40,0.00,0.00,9.00,47.73,4.43,11.04,154.20,154.19,26.31,0.00,38.29,38.29,0.00,113.33,140.03,5.67,67.01,0.00,47.89,48.36,46.05,25.67,25.57,25.56,38.98,57.78,66.88,66.87,66.66
21.00,72.37,29.95,67.13,643.66,209.39,8.92,3.48,78.07,19.19,2.23,26.42,10.73,55.00,0.00,5.13,2.82,78.00,63.04,62.63,44.05,34.48,131.70,16.16,4.12,6.88,42.40,0.00,0.00,9.00,47.73,4.43,11.04,156.85,156.84,33.29,0.00,50.80,33.29,0.00,109.93,178.84,5.67,0.00,0.00,50.97,49.50,46.05,25.67,25.57,25.56,50.99,45.76,67.11,67.10,68.98
22.00,72.37,29.95,67.13,643.66,209.39,8.92,3.48,76.64,19.19,2.23,26.42,10.73,55.00,0.00,5.13,2.82,78.00,63.23,60.90,44.05,34.48,128.12,16.16,4.12,6.88,42.40,0.00,0.00,9.00,47.73,4.43,11.04,155.91,155.90,60.30,0.00,22.29,22.29,0.00,144.98,125.75,5.67,0.00,73.61,44.89,49.89,46.05,25.67,25.57,25.56,55.30,41.46,66.80,66.79,68.53
23.00,72.37,29.95,67.13,643.66,209.39,8.92,3.48,76.99,19.19,2.23,26.42,10.73,55.00,0.00,5.13,2.82,78.00,63.41,61.32,44.05,34.48,131.28,16.16,4.12,6.88,42.40,0.00,0.00,9.00,47.73,4.43,11.04,156.17,156.16,42.62,0.00,34.76,34.76,0.00,112.12,159.81,5.67,0.00,76.30,49.42,48.89,46.05,25.67,25.57,25.56,48.67,48.08,67.11,67.10,68.75
24.00,72.37,29.95,67.13,643.66,209.39,8.92,3.48,76.66,19.19,2.23,26.42,10.73,55.00,0.00,5.13,2.82,78.00,63.83,60.91,44.05,34.48,131.60,16.16,4.12,6.88,42.40,0.00,0.00,9.00,47.73,4.43,11.04,155.64,155.63,22.20,0.00,44.17,44.17,0.00,157.30,115.08,5.67,0.00,66.99,47.67,49.91,46.05,25.67,25.57,25.56,52.67,44.09,66.96,66.94,70.15
25.00,72.37,29.95,67.13,643.66,209.39,8.92,3.48,75.54,19.19,2.23,26.42,10.73,55.00,0.00,5.13,2.82,78.00,63.30,59.55,44.05,34.48,134.15,16.16,4.12,6.88,42.40,0.00,0.00,9.00,47.73,4.43,11.04,155.33,155.32,26.31,0.00,26.31,55.42,0.00,152.55,100.04,5.67,0.00,66.99,47.06,49.47,46.05,25.67,25.57,25.56,51.33,45.43,66.80,66.79,67.75
26.00,72.37,29.95,67.13,643.66,209.39,8.92,3.48,76.32,19.19,2.23,26.42,10.73,55.00,0.00,5.13,2.82,78.00,61.37,60.51,44.05,34.48,131.29,16.16,4.12,6.88,42.40,0.00,0.00,9.00,47.73,4.43,11.04,155.61,155.61,37.93,0.00,26.36,44.57,69.69,91.14,69.69,5.67,0.00,75.05,48.46,48.58,46.05,25.67,25.57,25.56,38.87,57.88,67.11,67.10,62.57
27.00,72.37,29.95,67.13,643.66,209.39,8.92,3.48,77.05,19.19,2.23,26.42,10.73,55.00,0.00,5.13,2.82,78.00,60.09,61.39,44.05,34.48,130.15,16.16,4.12,6.88,42.40,0.00,0.00,9.00,47.73,4.43,11.04,156.08,156.08,39.74,0.00,39.74,27.71,95.28,113.35,0.00,5.67,0.00,73.41,47.93,48.35,46.05,25.67,25.57,25.56,47.26,49.50,66.96,66.94,56.97
28.00,72.37,29.95,67.13,643.66,209.39,8.92,3.48,96.58,19.19,2.23,26.42,10.73,55.00,0.00,5.13,2.82,78.00,60.67,85.15,44.05,34.48,134.16,16.16,4.12,6.88,42.40,0.00,0.00,9.00,47.73,4.43,11.04,228.46,0.00,37.93,0.00,33.79,33.79,0.00,107.68,99.81,5.67,0.00,73.75,48.99,48.70,46.05,25.67,25.57,25.56,48.05,48.70,66.96,66.94,59.14
29.00,72.37,29.95,67.13,643.66,209.39,8.92,3.48,75.93,19.19,2.23,26.42,10.73,55.00,0.00,5.13,2.82,78.00,60.68,60.03,44.05,34.48,124.27,16.16,4.12,6.88,42.40,0.00,0.00,9.00,47.73,4.43,11.04,155.53,155.52,31.66,0.00,31.68,31.65,0.00,78.33,118.87,5.67,0.00,65.32,47.67,47.62,46.05,25.67,25.57,25.56,53.13,43.63,66.88,66.87,60.79
30.00,72.37,29.95,67.13,643.66,209.39,8.92,3.48,76.98,19.19,2.23,26.42,10.73,55.00,0.00,5.13,2.82,78.00,61.15,61.30,44.05,34.48,125.10,16.16,4.12,6.88,42.40,0.00,0.00,9.00,47.73,4.43,11.04,155.93,155.93,31.63,0.00,31.65,31.62,0.00,81.57,96.89,5.67,0.00,65.79,48.21,48.16,46.05,25.67,25.57,25.56,33.79,62.96,66.96,66.94,61.76
31.00,72.37,29.95,67.13,643.66,209.39,8.92,3.48,75.37,19.19,2.23,26.42,13.16,55.00,0.00,5.13,2.82,78.00,63.42,59.34,44.05,34.48,124.32,16.16,4.12,6.88,42.40,0.00,0.00,9.00,47.73,4.43,11.04,155.22,155.21,33.26,0.00,33.26,24.76,0.00,109.00,116.50,5.67,0.00,63.54,42.62,49.27,46.05,25.67,25.57,25.56,38.99,57.77,66.88,66.86,74.06
32.00,72.37,29.95,67.13,643.66,209.39,8.92,3.48,76.40,19.19,2.23,26.42,14.92,55.00,0.00,5.13,2.82,78.00,66.20,60.60,44.05,34.48,126.10,16.16,4.12,6.88,42.40,0.00,0.00,9.00,47.73,4.43,11.04,156.04,156.03,35.37,0.00,35.37,35.37,0.00,170.89,126.34,5.67,0.00,66.99,47.86,50.52,46.05,25.67,25.57,25.56,56.00,40.76,67.11,67.10,96.37
33.00,72.37,29.95,67.13,643.66,209.39,8.92,3.48,75.08,19.19,2.23,26.42,14.92,77.82,0.00,5.13,2.82,78.00,75.42,58.99,44.05,34.48,110.90,16.16,4.12,6.88,42.40,0.00,0.00,9.00,47.73,4.43,11.04,154.36,154.35,23.82,0.00,30.51,30.47,138.74,103.39,138.79,5.22,0.00,63.04,43.66,46.81,46.05,23.37,23.29,23.29,39.09,57.67,66.80,66.79,120.56
34.00,72.37,29.95,67.13,643.66,209.39,8.92,3.48,74.41,19.19,2.23,26.42,14.92,81.71,0.00,5.13,2.82,78.00,79.65,58.17,44.05,34.48,113.10,16.16,4.12,6.88,42.40,0.00,0.00,9.00,47.73,4.43,11.04,154.04,154.04,20.82,0.00,37.07,37.07,133.31,163.49,133.34,5.65,0.00,68.95,45.51,50.07,46.05,25.55,25.45,25.44,55.58,41.17,66.96,66.94,135.69
35.00,72.37,29.95,67.13,643.66,209.39,8.92,3.48,81.97,19.19,2.23,26.42,14.92,86.53,0.00,5.13,2.82,78.00,90.70,67.38,44.05,34.48,141.58,16.16,4.12,6.88,42.40,0.00,6.39,9.00,47.73,4.43,11.04,158.83,158.82,23.30,0.00,67.88,23.30,184.17,179.00,184.23,5.67,67.01,45.00,48.72,48.53,46.05,25.67,25.57,25.56,56.00,48.18,61.38,61.37,146.00
36.00,72.37,29.95,67.13,643.66,209.39,8.92,3.48,80.57,19.19,2.23,26.42,14.92,76.89,0.00,5.13,2.82,155.00,94.10,65.67,44.05,34.48,145.19,16.16,4.12,6.88,84.25,0.00,6.39,9.00,47.73,4.43,11.04,158.18,158.17,38.98,0.00,22.35,38.98,167.68,158.82,167.75,5.67,67.01,45.00,40.00,47.64,46.05,25.67,25.57,25.56,52.76,55.20,61.38,61.37,146.00
37.00,72.37,29.95,67.13,643.66,209.39,8.92,3.48,93.67,19.19,2.23,26.42,14.92,99.00,0.00,5.13,2.82,155.00,99.52,81.61,44.05,34.48,216.47,16.16,4.12,6.88,84.25,0.00,6.39,9.00,47.73,4.43,11.04,166.72,166.69,45.77,26.78,32.67,26.84,184.17,197.14,184.23,5.67,74.89,76.28,44.72,47.72,46.05,25.67,25.57,25.56,34.46,77.98,104.74,40.32,146.00
38.00,72.37,29.95,67.13,643.66,209.39,8.92,3.48,99.24,19.19,2.23,26.42,14.92,104.76,0.00,5.13,2.82,155.00,98.18,88.38,44.05,34.48,220.00,16.16,4.12,6.88,84.25,0.00,6.39,9.00,47.73,4.43,11.04,169.88,169.84,56.23,25.00,56.49,25.02,184.17,197.14,184.23,5.67,74.89,76.28,48.17,48.84,46.05,25.67,25.57,25.56,53.21,59.23,105.24,39.82,146.00
39.00,72.37,29.95,67.13,643.66,209.39,8.92,3.48,99.24,19.19,2.23,26.42,14.92,102.17,0.00,5.13,2.82,155.00,98.04,88.38,44.05,34.48,220.00,16.16,4.12,6.88,84.25,0.00,6.39,9.00,47.73,4.43,11.04,172.58,172.53,59.99,59.61,28.30,28.30,184.17,197.14,184.23,5.67,74.89,76.28,55.44,51.62,46.05,25.67,25.57,25.56,53.32,59.13,97.01,48.05,146.00
40.00,72.37,29.95,67.13,643.66,209.39,8.92,3.48,99.24,19.19,2.23,26.42,14.92,107.62,0.00,5.13,2.82,155.00,98.61,88.38,44.05,34.48,220.00,16.16,4.12,6.88,84.25,0.00,6.39,9.00,47.73,4.43,11.04,174.37,174.31,25.10,47.96,48.65,61.19,184.17,197.14,184.23,5.67,74.89,76.28,58.48,53.41,46.05,25.67,25.57,25.56,53.14,59.30,93.75,51.31,146.00
41.00,72.37,29.95,67.13,643.66,209.39,8.92,3.48,99.24,19.19,2.23,26.42,14.92,102.71,0.00,5.13,2.82,155.00,96.74,88.38,44.05,34.48,220.00,16.16,4.12,6.88,84.25,0.00,6.39,9.00,47.73,4.43,11.04,171.37,171.33,33.92,58.34,33.92,33.92,184.17,197.14,184.23,5.67,74.89,76.28,49.19,49.03,46.05,25.67,25.57,25.56,41.61,70.83,104.80,40.26,146.00
42.00,72.37,29.95,67.13,643.66,209.39,8.92,3.48,92.70,19.19,2.23,26.42,14.92,89.93,0.00,5.13,2.82,155.00,93.42,80.43,44.05,34.48,215.31,16.16,4.12,6.88,84.25,0.00,6.39,9.00,47.73,4.43,11.04,166.69,166.66,27.38,27.29,30.12,27.38,184.17,197.14,184.23,5.67,74.38,75.73,48.15,48.74,46.05,25.67,25.57,25.56,52.74,59.71,90.60,54.46,146.00
43.00,72.37,29.95,67.13,643.66,209.39,8.92,3.48,91.00,19.19,2.23,26.42,14.92,79.77,0.00,5.13,2.82,155.00,90.29,78.36,44.05,34.48,201.94,16.16,4.12,6.88,84.25,0.00,6.39,9.00,47.73,4.43,11.04,165.53,165.50,33.84,22.24,22.25,33.84,182.85,195.84,182.92,5.67,71.39,64.87,48.31,48.58,46.05,25.67,25.57,25.56,42.91,69.54,101.01,38.16,146.00
44.00,72.37,29.95,67.13,643.66,209.39,8.92,3.48,89.23,19.19,2.23,26.42,14.92,69.66,0.00,5.13,2.82,155.00,86.84,76.21,44.05,34.48,185.86,16.16,4.12,6.88,84.25,0.00,6.39,9.00,47.73,4.43,11.04,164.47,164.45,0.00,45.05,27.05,0.00,172.85,188.12,172.92,5.67,70.92,54.38,48.57,48.32,46.05,25.67,25.57,25.56,41.72,70.73,102.13,20.62,146.00
45.00,72.37,29.95,67.13,643.66,209.39,8.92,3.48,84.24,19.19,2.23,26.42,14.92,59.89,0.00,5.13,2.82,155.00,83.62,70.14,44.05,34.48,161.63,16.16,4.12,6.88,84.25,0.00,6.39,9.00,47.73,4.43,11.04,161.47,161.45,0.00,0.00,27.18,0.00,147.82,197.03,147.87,5.67,68.26,32.50,46.66,50.23,46.05,25.67,25.57,25.56,21.72,77.57,102.13,20.62,146.00
46.00,72.37,29.95,67.13,643.66,209.39,8.92,3.48,76.41,19.19,2.23,26.42,14.92,55.00,0.00,5.13,2.82,155.00,80.66,60.61,44.05,34.48,128.65,16.16,4.12,6.88,84.25,0.00,6.39,9.00,30.95,4.43,7.16,155.67,155.66,0.00,0.00,20.62,0.00,159.80,100.93,159.86,5.67,67.01,30.93,50.84,46.05,46.05,25.67,25.57,25.56,50.34,46.42,48.99,73.75,139.10
47.00,72.37,29.95,67.13,643.66,209.39,8.92,3.48,73.84,19.19,2.23,26.42,14.92,55.00,0.00,5.13,2.82,155.00,78.96,57.48,44.05,34.48,116.02,16.16,4.12,6.88,84.25,0.00,6.39,9.00,19.43,4.43,4.49,154.35,154.34,0.00,0.00,20.62,0.00,142.43,124.46,142.48,5.66,67.01,30.93,50.82,46.06,46.05,25.61,25.51,25.51,34.03,62.73,79.42,43.32,136.65
48.00,72.37,29.95,67.13,643.66,209.39,8.92,3.48,70.89,19.19,2.23,26.42,14.92,55.00,0.00,5.13,2.82,155.00,79.19,53.90,44.05,34.48,110.39,16.16,4.12,6.88,84.25,0.00,6.39,9.00,4.64,4.43,0.00,151.85,151.85,0.00,0.00,20.62,0.00,107.51,193.15,107.52,5.34,67.01,30.93,47.25,49.64,46.05,23.97,23.89,23.88,48.20,48.56,32.26,90.48,136.95
