"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,10.53,17.77,9.88,17.00,5.00,8.30,9.70,16.00,1.80,0.00,3.50,0.00,16.29,16.12,17.56,0.00,7.80,15.76,73.24,4.90,10.34,14.54,4.60,20.00,20.00,19.51,19.51,0.00,13.06,28.89,84.38,3.20,0.00,19.51,20.00,122.66,9.20,32.93,0.60,19.51,19.51,19.51,2.40,124.30,12.88,19.51,19.51,7.00,0.00,0.00,20.00,2.40,2.75,2.68,9.00,0.00,0.00,0.66,1.00,66.27,75.92,6.30,6.09,89.43,122.74,134.90,0.10,2.00,56.72,77.15
12.00,7.08,17.69,7.35,17.00,5.00,8.30,9.70,16.00,1.80,0.00,3.50,0.00,14.62,14.53,17.56,0.00,7.80,15.63,72.98,5.50,10.34,14.54,4.60,20.00,20.00,19.51,19.51,0.00,11.72,28.87,85.12,3.20,0.00,19.51,20.00,89.36,9.20,25.78,0.60,19.51,19.51,19.51,2.40,125.80,12.88,19.51,19.51,7.00,0.00,0.00,20.00,2.40,2.23,2.21,9.00,0.00,0.00,0.48,1.00,76.30,79.95,6.77,6.49,73.53,123.37,137.50,0.10,2.00,34.82,64.24
13.00,4.16,17.92,4.31,17.00,5.00,8.30,9.70,16.00,1.80,0.00,3.50,0.00,6.78,9.50,17.56,0.00,7.80,15.64,72.96,7.40,10.34,14.54,4.60,20.00,20.00,19.51,19.51,0.00,7.42,28.88,85.34,3.20,0.00,19.51,20.00,54.13,9.20,6.93,0.60,19.51,19.51,19.51,2.40,126.60,12.88,19.51,19.51,7.00,0.00,0.00,20.00,2.40,2.32,2.09,9.00,0.00,0.00,0.41,1.00,87.31,87.03,8.62,7.91,48.38,123.91,138.90,0.10,2.00,11.25,48.22
14.00,1.87,17.80,1.64,17.00,5.00,8.30,9.70,16.00,1.80,0.00,3.50,0.00,0.56,2.88,17.56,0.00,7.80,15.69,73.01,7.80,10.34,14.54,4.60,20.00,20.00,19.51,19.51,0.00,1.77,28.91,85.38,3.20,0.00,19.51,20.00,18.88,9.20,3.76,0.60,19.51,19.51,19.51,2.40,126.40,12.88,19.51,19.51,7.00,0.00,0.00,20.00,2.40,2.60,2.07,9.00,0.00,0.00,0.28,1.00,90.67,91.62,11.17,10.26,18.45,124.20,136.90,0.10,2.00,1.74,29.51
15.00,0.64,23.63,0.32,17.00,5.00,8.30,9.70,16.00,1.80,0.00,3.50,0.00,0.00,0.14,17.56,0.00,7.80,15.14,72.31,8.10,10.34,14.54,4.60,20.00,20.00,19.51,19.51,0.00,0.00,28.92,84.88,3.20,0.00,19.51,20.00,1.33,9.20,0.51,0.60,19.51,19.51,19.51,2.40,126.00,12.88,19.51,19.51,7.00,0.00,0.00,20.00,2.40,2.35,1.86,9.00,0.00,0.00,0.10,1.00,89.69,92.58,10.57,9.43,1.49,124.40,133.70,0.00,2.00,0.01,14.45
16.00,0.00,23.75,0.00,17.00,5.00,8.30,9.70,16.00,1.80,0.00,3.50,0.00,0.00,0.00,17.56,0.00,7.80,14.39,71.37,8.10,10.34,14.54,4.60,20.00,20.00,19.51,19.51,0.00,0.00,28.89,84.04,3.20,0.00,19.51,20.00,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,123.40,12.88,19.51,19.51,7.00,0.00,0.00,20.00,2.40,1.93,1.59,9.00,0.00,0.00,0.05,1.00,88.65,92.41,9.89,8.37,0.00,124.82,127.50,0.00,2.00,0.00,3.69
17.00,0.00,23.75,0.00,17.00,5.00,8.30,9.70,16.00,1.80,0.00,3.50,0.00,0.00,0.00,17.56,0.00,7.80,13.47,68.75,8.10,10.34,14.54,4.60,20.00,20.00,19.51,19.51,0.00,0.00,28.94,82.21,3.20,0.00,19.51,20.00,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,120.10,12.88,19.51,19.51,7.00,0.00,0.00,20.00,2.40,1.69,1.60,9.00,0.00,0.00,0.00,1.00,87.58,91.86,9.25,7.52,0.00,125.31,120.30,0.00,2.00,0.00,0.00
18.00,0.00,23.68,0.00,17.00,5.00,8.30,9.70,16.00,1.80,0.00,3.50,0.00,0.00,0.00,17.56,0.00,7.80,12.49,65.57,8.10,10.34,14.54,4.60,20.00,20.00,19.51,19.51,0.00,0.00,29.07,80.55,3.20,0.00,19.51,20.00,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,115.80,12.88,19.51,19.51,7.00,0.00,0.00,20.00,2.40,1.53,1.69,9.00,0.00,0.00,0.00,1.00,86.26,91.53,8.61,6.74,0.00,124.90,109.60,0.00,2.00,0.00,0.00
19.00,0.00,23.72,0.00,17.00,5.00,8.30,9.70,16.00,1.80,0.00,3.50,0.00,0.00,0.00,17.56,0.00,7.80,11.59,63.01,8.10,10.34,14.54,4.60,20.00,20.00,19.51,19.51,0.00,0.00,29.19,79.41,3.20,0.00,19.51,20.00,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,111.30,12.88,19.51,19.51,7.00,0.00,0.00,20.00,2.40,1.77,2.22,9.00,0.00,0.00,0.00,1.00,84.86,91.26,8.29,6.30,0.00,124.19,97.80,0.00,2.00,0.00,0.00
20.00,0.00,23.74,0.00,17.00,5.00,8.30,9.70,16.00,1.80,0.00,3.50,0.00,0.00,0.00,17.56,0.00,7.80,10.71,60.66,8.10,10.34,14.54,4.60,20.00,20.00,19.51,19.51,0.00,0.00,29.29,78.32,3.20,0.00,19.51,20.00,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,106.60,12.88,19.51,19.51,7.00,0.00,0.00,20.00,2.40,2.14,2.90,9.00,0.00,0.00,0.00,1.00,82.06,91.03,8.08,5.98,0.00,122.99,85.10,0.00,2.00,0.00,0.00
21.00,0.00,23.66,0.00,17.00,5.00,8.30,9.70,16.00,1.80,0.00,3.50,0.00,0.00,0.00,17.56,0.00,7.80,9.85,54.64,8.10,10.34,14.54,4.60,20.00,20.00,19.51,19.51,0.00,0.00,29.41,77.42,3.20,0.00,19.51,20.00,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,101.90,12.88,19.51,19.51,7.00,0.00,0.00,20.00,2.40,2.43,3.26,9.00,0.00,0.00,0.00,1.00,78.79,90.81,7.85,5.70,0.00,121.64,71.90,0.00,2.00,0.00,0.00
22.00,0.00,23.80,0.00,17.00,5.00,8.30,9.70,16.00,1.80,0.00,3.50,0.00,0.00,0.00,17.56,0.00,7.80,8.99,47.39,8.10,10.34,14.54,4.60,20.00,20.00,19.51,19.51,0.00,0.00,29.54,76.24,3.20,0.00,19.51,20.00,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,98.00,12.88,19.51,19.51,7.00,0.00,0.00,20.00,2.40,2.70,3.51,9.00,0.00,0.00,0.00,1.00,76.18,90.30,7.62,5.44,0.00,120.39,63.60,0.00,2.00,0.00,0.00
23.00,0.00,23.66,0.00,17.00,5.00,8.30,9.70,16.00,1.80,0.00,3.50,0.00,0.00,0.00,17.56,0.00,7.80,8.34,44.19,8.10,10.34,14.54,4.60,20.00,20.00,19.51,19.51,0.00,0.00,29.63,74.23,3.20,0.00,19.51,20.00,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,94.20,12.88,19.51,19.51,7.00,0.00,0.00,20.00,2.40,3.01,3.77,9.00,0.00,0.00,0.00,1.00,73.79,89.69,7.39,5.20,0.00,119.19,56.90,0.00,2.00,0.00,0.00
24.00,0.00,23.87,0.00,17.00,5.00,8.30,9.70,16.00,1.80,0.00,3.50,0.00,0.00,0.00,17.56,0.00,7.80,7.75,42.34,8.10,10.34,14.54,4.60,20.00,20.00,19.51,19.51,0.00,0.00,29.66,72.26,3.20,0.00,19.51,20.00,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,92.90,12.88,19.51,19.51,7.00,0.00,0.00,20.00,2.40,3.33,4.03,9.00,0.00,0.00,0.00,1.00,71.14,87.63,7.16,4.97,0.00,117.60,54.20,0.00,2.00,0.00,0.00
25.00,0.00,23.69,0.00,17.00,5.00,8.30,9.70,16.00,1.80,0.00,3.50,0.00,0.00,0.00,17.56,0.00,7.80,7.59,40.89,8.10,10.34,14.54,4.60,20.00,20.00,19.51,19.51,0.00,0.00,29.64,70.40,3.20,0.00,19.51,20.00,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,92.30,12.88,19.51,19.51,7.00,0.00,0.00,20.00,2.40,3.65,4.51,9.00,0.00,0.00,0.00,1.00,68.39,85.09,6.29,4.32,0.00,115.87,52.90,0.00,2.00,0.00,0.00
26.00,0.00,23.86,0.00,17.00,5.00,8.30,9.70,16.00,1.80,0.00,3.50,0.00,0.00,0.00,17.56,0.00,7.80,7.56,39.57,8.10,10.34,14.54,4.60,20.00,20.00,19.51,19.51,0.00,0.00,29.56,68.65,3.20,0.00,19.51,20.00,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,83.90,12.88,19.51,19.51,7.00,0.00,0.00,20.00,2.40,3.98,5.08,9.00,0.00,0.00,0.00,1.00,66.01,83.20,5.21,3.54,0.00,114.04,52.00,0.00,2.00,0.00,0.00
27.00,0.00,23.80,0.00,17.00,5.00,8.30,9.70,16.00,1.80,0.00,3.50,0.00,0.00,0.00,17.56,0.00,7.80,7.45,36.34,8.10,10.34,14.54,4.60,20.00,20.00,19.51,19.51,0.00,0.00,29.38,67.23,3.20,0.00,19.51,20.00,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,73.00,12.88,19.51,19.51,7.00,0.00,0.00,20.00,2.40,4.31,5.78,9.00,0.00,0.00,0.00,1.00,63.76,81.52,4.21,2.79,0.00,112.18,51.30,0.00,2.00,0.00,0.00
28.00,0.00,24.05,0.00,17.00,5.00,8.30,9.70,16.00,1.80,0.00,3.50,0.00,0.00,0.00,17.56,0.00,7.80,7.33,32.49,8.10,10.34,14.54,4.60,20.00,20.00,19.51,19.51,0.00,0.00,29.09,65.71,3.20,0.00,19.51,20.00,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,65.40,12.88,19.51,19.51,7.00,0.00,0.00,20.00,2.40,4.65,6.53,9.00,0.00,0.00,0.00,1.00,62.15,78.95,3.25,2.06,0.00,110.85,50.30,0.00,2.00,0.00,0.00
