"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,93.38,19.29,3.55,28.29,9.98,111.08,8.91,3.32,1.82,164.71,112.91,94.57,44.28,15.48,244.03,30.29,4.10,6.88,87.66,40.20,6.39,9.98,71.09,10.17,16.52,221.46,0.00,32.55,0.00,32.56,22.26,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,42.94,30.82,30.70,30.70,87.54,0.00,110.50,110.76
12.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,84.05,19.29,3.55,28.29,9.98,84.82,6.55,3.32,1.82,164.71,112.91,83.28,44.28,6.15,244.03,30.29,4.10,6.88,87.66,25.47,6.39,9.98,31.03,10.17,7.21,229.57,0.00,58.87,0.00,59.19,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,42.94,30.82,30.70,30.70,77.73,0.00,110.80,110.76
13.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,88.75,19.29,3.55,28.29,9.98,82.17,6.55,3.32,1.82,164.71,112.91,88.97,44.28,6.22,244.03,30.29,4.10,6.88,87.66,43.59,6.39,9.98,63.54,10.17,14.77,229.57,0.00,39.42,0.00,39.45,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,42.94,30.82,30.70,30.70,87.54,0.00,110.50,110.76
14.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,84.98,19.29,3.55,28.29,9.98,58.46,6.55,3.80,2.08,164.71,112.91,84.40,44.28,6.15,244.03,30.29,4.10,6.88,87.66,29.75,6.39,9.98,48.61,10.17,11.30,229.57,0.00,32.24,0.00,32.25,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,42.94,30.82,30.70,30.70,48.29,41.21,110.50,110.76
15.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,95.27,19.29,3.55,28.29,9.98,68.13,7.74,3.80,2.08,164.71,112.91,96.86,44.28,18.37,244.03,30.29,4.10,6.88,87.66,70.93,6.39,9.98,85.48,10.17,19.87,229.57,0.00,22.62,40.63,40.72,23.01,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,42.94,30.82,30.70,30.70,69.51,56.79,110.80,110.76
16.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,95.89,19.29,3.55,28.29,9.98,54.75,7.74,3.80,2.08,164.71,112.91,97.61,44.28,44.95,244.03,30.29,4.10,6.88,87.66,70.93,6.39,9.98,85.48,10.17,19.87,221.46,0.00,42.67,26.57,42.72,26.58,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,42.94,30.82,30.70,30.70,76.23,65.14,110.80,110.76
17.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,105.47,19.29,3.55,28.29,9.98,61.85,7.74,3.80,2.08,164.71,112.91,109.21,44.28,47.27,244.03,30.29,4.10,6.88,87.66,104.86,6.39,9.98,85.48,10.17,19.87,205.65,0.00,37.05,67.42,37.12,37.02,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,42.94,30.82,30.70,30.70,71.21,58.69,110.80,110.76
18.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,73.53,19.29,3.55,28.29,9.98,59.10,7.74,2.37,1.30,164.71,112.91,70.54,44.28,44.18,244.03,30.29,4.10,6.88,87.66,96.05,6.39,9.98,85.48,10.17,19.87,197.12,152.79,27.32,32.89,49.35,49.17,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,42.94,30.82,30.70,30.70,66.56,53.95,110.80,110.76
19.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,74.33,19.29,3.55,28.29,9.98,57.98,7.74,2.37,1.30,164.71,112.91,71.51,44.28,38.90,244.03,30.29,4.10,6.88,87.66,106.00,6.39,9.98,85.48,10.17,19.87,167.13,184.27,31.70,39.97,58.53,31.70,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,42.94,30.82,30.70,30.70,68.25,55.53,110.80,110.76
20.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,107.17,19.29,3.55,28.29,9.98,65.47,7.74,2.37,1.30,164.71,112.91,111.28,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,0.00,221.46,26.19,26.19,60.80,60.31,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,42.94,30.82,30.70,30.70,77.31,66.79,110.80,110.76
21.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.55,28.29,9.98,63.30,7.74,2.37,1.30,164.71,112.91,115.80,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,0.00,221.46,37.44,62.37,37.51,62.59,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,42.94,30.82,30.70,30.70,81.85,74.47,110.80,110.76
22.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.55,28.29,9.98,63.17,7.74,2.37,1.30,164.71,112.91,115.80,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,0.00,221.46,45.97,62.91,46.14,63.13,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,42.94,30.82,30.70,30.70,85.94,81.80,110.80,110.76
23.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.55,28.29,9.98,67.49,7.74,2.37,1.30,164.71,112.91,115.80,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,0.00,221.46,62.23,58.29,59.00,58.50,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,42.94,30.82,30.70,30.70,87.54,84.00,110.80,110.76
24.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,107.99,19.29,3.55,28.29,9.98,49.25,7.74,2.37,1.30,164.71,112.91,112.26,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,0.00,221.46,21.91,46.48,46.86,59.55,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,42.94,30.82,30.70,30.70,80.56,72.17,110.80,110.76
25.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,102.30,19.29,3.55,28.29,9.98,36.63,7.74,2.37,1.30,164.71,112.91,105.37,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,0.00,229.31,47.64,31.93,47.74,31.95,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,42.94,30.82,30.70,30.70,75.44,64.01,110.80,110.76
26.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,101.75,19.29,3.55,28.29,9.98,19.72,7.74,2.37,1.30,164.71,112.91,104.71,44.28,43.87,244.03,30.29,4.10,6.88,87.66,114.91,6.39,9.98,85.35,10.17,19.84,0.00,221.46,28.48,28.47,60.24,28.47,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,42.94,30.82,30.70,30.70,72.62,60.28,110.50,110.76
27.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,98.02,19.29,3.55,28.29,9.98,15.51,7.74,2.37,1.30,164.71,112.91,100.19,44.28,41.81,244.03,30.29,4.10,6.88,87.66,108.37,6.39,9.98,76.20,10.17,17.71,0.00,229.31,0.00,67.42,0.00,61.46,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,42.94,30.82,30.70,30.70,70.34,57.67,110.50,110.76
28.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,96.89,19.29,3.55,28.29,9.98,15.77,7.74,2.37,1.30,164.71,112.91,98.83,44.28,34.95,244.03,30.29,4.10,6.88,87.66,101.32,6.39,9.98,61.54,10.17,14.30,0.00,221.46,0.00,20.51,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,42.94,30.82,30.70,30.70,67.60,54.90,110.80,110.76
29.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,73.11,19.29,3.55,28.29,9.98,35.54,7.74,2.37,1.30,164.71,112.91,70.03,44.28,36.54,244.03,30.29,4.10,6.88,87.66,107.03,6.39,9.98,84.25,10.17,19.58,176.49,176.42,0.00,38.00,38.16,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,42.94,30.82,30.70,30.70,68.54,55.81,110.80,110.76
30.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,73.82,19.29,3.55,28.29,9.98,46.36,7.74,2.37,1.30,164.71,112.91,70.89,44.28,37.85,244.03,30.29,4.10,6.88,87.66,107.97,6.39,9.98,85.48,10.17,19.87,176.74,176.67,37.01,36.94,37.08,36.98,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,42.94,30.82,30.70,30.70,68.18,55.45,110.50,110.76
31.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,73.68,19.29,3.55,28.29,9.98,53.10,7.74,2.37,1.30,164.71,112.91,70.72,44.28,39.43,244.03,30.29,4.10,6.88,87.66,107.79,6.39,9.98,85.48,10.17,19.87,201.84,150.62,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,42.94,30.82,30.70,30.70,67.19,54.51,110.80,110.76
32.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,79.27,19.29,3.55,28.29,9.98,75.09,7.74,2.37,1.30,164.71,112.91,77.49,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,199.71,158.99,23.54,37.39,22.92,23.54,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,42.94,30.82,30.70,30.70,73.34,61.17,110.80,110.76
33.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,71.87,19.29,3.55,28.29,9.98,76.80,7.74,2.37,1.30,164.71,112.91,68.52,44.28,36.02,244.03,30.29,4.10,6.88,87.66,100.07,6.39,9.98,85.48,10.17,19.87,175.69,175.69,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,42.94,30.82,30.70,30.70,64.03,51.79,110.80,110.76
34.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,56.60,19.29,3.55,28.29,9.98,85.38,8.91,2.37,1.30,164.71,112.91,50.04,44.28,31.28,244.03,30.29,4.10,6.88,87.66,74.65,6.39,9.98,85.48,10.17,19.87,208.02,207.82,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,42.94,30.82,30.70,30.70,54.23,44.92,110.80,110.76
35.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,66.18,19.29,3.55,28.29,9.98,77.13,8.91,2.37,1.30,164.71,112.91,61.64,44.28,20.86,244.03,30.29,4.10,6.88,87.66,56.97,6.39,9.98,65.64,10.17,15.26,172.15,172.10,66.87,66.46,63.14,62.60,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,42.94,30.82,30.70,30.70,62.61,50.68,110.50,110.76
36.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,63.33,19.29,3.55,28.29,9.98,82.72,8.91,2.37,1.30,164.71,112.91,58.20,44.28,8.87,244.03,30.29,4.10,6.88,87.66,29.79,6.39,9.98,56.48,10.17,13.13,170.82,170.78,28.96,20.51,28.96,28.96,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,42.94,30.82,30.70,30.70,53.41,44.41,110.50,110.76
37.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,64.89,19.29,3.55,28.29,9.98,83.93,8.91,2.37,1.30,164.71,112.91,60.08,44.28,7.61,244.03,30.29,4.10,6.88,87.66,53.40,6.39,9.98,0.00,10.17,0.00,172.19,172.14,57.78,37.52,58.06,57.64,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,42.94,30.82,30.70,30.70,0.00,84.00,110.50,110.76
38.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,69.21,19.29,3.55,28.29,9.98,83.93,8.91,2.37,1.30,164.71,112.91,65.31,44.28,16.41,244.03,30.29,4.10,6.88,87.66,96.40,6.39,9.98,0.00,10.17,0.00,174.43,174.37,67.21,67.42,59.34,67.03,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,42.94,30.82,30.70,30.70,69.92,57.21,110.80,110.76
39.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,73.68,19.29,3.55,28.29,9.98,83.93,8.91,2.37,1.30,164.71,112.91,70.72,44.28,26.82,244.03,30.29,4.10,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,177.28,177.21,67.83,67.42,68.21,61.46,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,42.94,30.82,30.70,30.70,78.79,69.15,110.80,110.76
40.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,84.58,19.29,3.55,28.29,9.98,83.93,8.91,2.37,1.30,164.71,112.91,83.92,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,183.81,183.70,20.51,20.51,20.51,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,42.94,30.82,30.70,30.70,87.54,84.00,110.80,110.76
41.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,92.41,19.29,3.55,28.29,9.98,98.02,8.91,2.37,1.30,164.71,112.91,93.40,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,188.36,188.23,24.63,36.02,36.05,36.03,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,42.94,30.82,30.70,30.70,87.54,84.00,110.80,110.76
42.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,80.58,19.29,3.55,28.29,9.98,86.60,8.91,2.37,1.30,164.71,112.91,79.08,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,181.53,181.43,67.83,67.42,61.46,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,42.94,30.82,30.70,30.70,83.41,77.30,110.80,110.76
43.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,81.72,19.29,3.55,28.29,9.98,97.48,8.91,2.37,1.30,164.71,112.91,80.45,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,182.09,181.99,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,42.94,30.82,30.70,30.70,86.31,82.40,110.80,110.76
44.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,82.75,19.29,3.55,28.29,9.98,101.65,8.91,2.37,1.30,164.71,112.91,81.71,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,181.56,181.46,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,42.94,30.82,30.70,30.70,84.94,80.08,110.80,110.76
45.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,83.96,19.29,3.55,28.29,9.98,106.52,8.91,2.37,1.30,164.71,112.91,83.17,44.28,47.27,244.03,30.29,4.10,6.88,87.66,111.14,6.39,9.98,85.48,10.17,19.87,181.22,181.13,67.83,67.42,68.21,61.46,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,42.94,30.82,30.70,30.70,87.54,84.00,110.80,110.76
46.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,75.29,19.29,3.55,28.29,9.98,85.34,8.91,2.37,1.30,164.71,112.91,72.67,44.28,47.27,244.03,30.29,4.10,6.88,87.66,77.98,6.39,9.98,85.48,10.17,19.87,176.24,176.17,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,42.94,30.82,30.70,30.70,74.88,63.24,110.80,110.76
47.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,64.68,19.29,3.55,28.29,9.98,49.59,8.91,2.37,1.30,164.71,112.91,59.82,44.28,23.65,244.03,30.29,4.10,6.88,87.66,34.30,6.39,9.98,67.10,10.17,15.60,170.24,170.20,57.69,57.33,58.02,57.53,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,42.94,30.82,30.70,30.70,64.75,52.42,110.50,110.76
48.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,62.76,19.29,3.55,28.29,9.98,45.59,8.91,2.37,1.30,164.71,112.91,57.50,44.28,25.07,244.03,30.29,4.10,6.88,87.66,21.29,6.39,9.98,61.80,10.17,14.37,169.20,169.16,62.01,61.63,62.35,38.88,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,42.94,30.82,30.70,30.70,60.80,49.36,110.50,110.76
